Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.148s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.97	6.89	0.00	0.53	0.00	0.74	0.66	0.00	0.00	0.00	0.33	0.00	1.66
3.00	9.00	6.90	0.68	0.29	0.00	2.80	0.42	0.26	0.00	0.00	0.38	0.00	0.35
4.00	9.00	6.90	0.00	0.09	0.00	0.16	0.00	0.05	0.00	0.00	0.34	0.00	0.02
5.00	9.01	6.90	0.00	0.55	0.00	0.98	0.14	0.01	0.00	0.00	0.85	0.00	0.00
6.00	9.00	6.90	0.52	0.64	0.62	1.65	0.14	0.02	0.00	0.00	0.33	0.02	0.00
7.00	9.00	6.90	0.94	0.48	0.65	0.80	0.64	0.00	0.00	0.00	0.66	0.28	0.00
8.00	9.00	6.90	0.52	0.31	0.49	0.00	0.52	0.00	0.00	0.01	0.07	0.54	0.46
9.00	9.01	6.90	0.00	0.45	1.18	0.00	0.73	0.00	0.00	0.00	0.00	0.00	1.01
10.00	9.00	6.90	0.00	0.84	0.34	0.49	0.57	0.00	0.00	0.00	0.00	0.19	0.99
11.00	9.00	6.90	0.00	0.05	0.28	0.99	0.45	0.00	0.00	0.00	0.60	0.09	1.81
12.00	9.00	6.90	0.00	0.08	0.35	4.23	0.65	0.31	0.00	0.00	0.00	0.05	1.51
13.00	9.01	6.90	0.00	0.07	0.00	2.05	0.00	0.19	0.00	0.00	0.53	0.74	1.26
14.00	9.00	6.90	0.00	0.15	0.88	1.53	0.00	0.05	0.00	0.00	0.24	0.59	0.53
15.00	9.00	6.90	0.00	0.05	2.03	0.74	0.00	0.16	0.00	0.00	0.02	0.24	1.57
16.00	9.00	6.90	0.00	0.31	0.80	0.00	0.61	0.00	0.02	0.00	0.00	0.00	3.84
17.00	9.01	6.89	0.00	0.13	2.13	0.00	0.35	0.00	0.00	0.00	0.74	0.00	0.74
18.00	9.00	6.90	0.00	0.24	2.96	1.07	0.85	0.21	0.00	0.00	1.37	0.00	0.97
19.00	9.00	6.90	1.63	0.00	0.16	0.28	0.68	0.12	0.00	0.00	0.57	0.11	0.98
20.00	9.01	6.90	0.99	0.44	2.30	0.00	0.33	0.00	0.18	0.00	0.59	0.35	2.00
21.00	9.00	6.90	1.75	0.24	0.97	0.47	0.09	0.02	0.00	0.00	0.54	0.81	1.11
22.00	9.00	6.90	0.00	0.67	2.41	1.64	0.27	0.00	0.00	0.00	0.33	0.47	0.77
23.00	9.00	6.90	0.29	0.99	0.31	0.00	0.27	0.00	0.00	0.00	1.25	1.15	3.03
24.00	9.01	6.90	1.14	0.32	0.16	0.22	0.33	0.00	0.00	0.00	0.91	0.98	2.67
25.00	9.00	6.90	0.12	0.35	0.00	2.24	0.05	0.00	0.00	0.00	0.14	0.40	0.68
26.00	9.00	6.90	0.00	0.35	1.22	0.00	0.26	0.00	0.00	0.01	0.33	0.60	0.46
27.00	9.00	6.90	0.59	0.42	2.26	1.31	0.15	0.00	0.00	0.00	0.71	0.71	1.65
28.00	9.01	6.90	1.78	0.24	0.69	2.04	0.59	0.32	0.00	0.01	0.28	0.86	1.11
29.00	9.00	6.90	0.16	0.32	0.07	0.48	0.40	0.00	0.00	0.00	0.32	0.00	0.00
30.00	9.00	6.90	0.02	0.41	1.33	2.21	0.07	0.00	0.00	0.05	0.08	0.16	0.00
31.00	9.00	6.90	0.57	0.38	1.94	0.48	0.02	0.00	0.00	0.00	0.46	0.20	0.67
32.00	9.01	6.90	0.00	0.05	0.00	1.15	0.35	0.24	0.00	0.00	0.61	1.95	1.64
33.00	9.00	6.90	0.14	0.12	0.00	0.00	0.16	0.00	0.00	0.00	0.07	0.00	1.13
34.00	9.00	6.89	4.31	0.02	1.95	0.01	0.32	0.00	0.00	0.02	0.19	0.27	0.14
35.00	9.01	6.90	0.19	0.37	0.00	2.08	0.31	0.02	0.18	0.00	0.47	0.09	0.00
36.00	9.00	6.90	0.00	0.92	0.00	0.49	0.00	0.00	0.00	0.07	0.14	1.01	1.47
37.00	9.00	6.90	0.00	0.31	0.88	1.05	0.05	0.00	0.00	0.00	0.38	0.00	0.71
38.00	9.00	6.90	1.99	0.59	2.24	0.00	0.21	0.00	0.00	0.00	0.07	0.05	1.32
39.00	9.01	6.90	1.57	0.44	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.74	0.51
40.00	9.00	6.90	0.98	0.02	0.53	0.29	0.61	0.02	0.01	0.00	0.05	0.57	0.27
41.00	9.00	6.90	0.73	0.00	0.85	1.27	0.11	0.00	0.00	0.00	0.00	0.00	2.38
42.00	9.00	6.90	2.16	0.44	0.66	3.79	0.47	0.00	0.00	0.11	0.00	1.92	1.08
43.00	9.01	6.90	1.48	0.54	0.57	2.32	0.25	0.24	0.00	0.00	0.53	0.07	1.63
44.00	9.00	6.90	0.87	0.59	1.72	0.12	0.52	0.00	0.00	0.00	0.00	0.92	0.54
45.00	9.00	6.90	2.43	0.18	2.70	1.47	0.60	0.00	0.00	0.00	0.00	0.00	1.70
46.00	9.00	6.90	0.80	0.00	1.95	0.69	0.51	0.00	0.00	0.07	0.33	1.48	2.08
47.00	9.01	6.90	0.59	0.39	0.00	0.00	0.51	0.00	0.00	0.00	0.12	0.00	0.49
48.00	9.00	6.90	2.54	0.64	0.71	3.26	0.88	0.00	0.00	0.05	0.00	1.33	0.99
49.00	9.00	6.90	1.34	0.14	3.92	2.96	0.24	0.18	0.00	0.00	0.51	0.45	1.51
50.00	9.01	6.89	0.00	0.25	2.80	1.86	0.08	0.19	0.00	0.00	1.06	0.00	1.61
51.00	9.00	6.90	0.92	0.53	0.34	1.45	0.14	0.07	0.00	0.00	0.55	0.39	0.00
52.00	9.00	6.90	0.49	0.40	0.24	0.40	0.00	0.09	0.00	0.05	0.19	0.39	1.02
53.00	9.00	6.90	0.24	0.51	0.00	1.70	0.09	0.05	0.00	0.35	1.06	2.06	0.00
54.00	9.01	6.90	1.40	0.02	2.21	1.81	1.33	0.19	0.00	0.00	1.65	0.00	2.31
55.00	9.00	6.90	0.49	0.71	0.57	1.00	0.13	0.33	0.00	0.44	0.28	1.17	0.29
56.00	9.00	6.90	3.79	0.72	0.85	4.98	0.24	0.05	0.00	0.00	0.66	0.93	1.79
57.00	9.00	6.90	0.38	0.18	1.05	3.51	0.16	0.00	0.00	0.00	0.68	0.00	1.18
58.00	9.01	6.90	0.59	0.00	1.71	0.98	1.51	0.87	0.00	0.00	0.47	0.00	1.65
59.00	9.00	6.90	2.63	0.00	0.49	1.67	3.78	0.00	0.00	0.00	0.00	0.00	0.65
60.00	9.00	6.90	2.73	0.00	0.73	1.37	1.21	0.00	0.00	1.95	0.00	1.41	0.37
61.00	9.00	6.90	1.41	0.82	0.87	0.34	0.61	0.00	0.00	0.00	0.08	1.77	0.72
62.00	9.01	6.90	2.10	0.31	0.28	0.79	0.12	0.00	0.00	0.00	0.00	0.80	0.44
63.00	9.00	6.90	1.63	0.02	0.00	1.15	0.00	0.22	0.00	0.00	0.72	0.01	0.89
64.00	9.00	6.90	0.14	0.12	1.61	0.00	0.00	0.00	0.00	1.54	0.61	0.93	0.97
65.00	9.01	6.90	2.00	1.22	3.66	0.78	0.21	1.00	0.00	0.00	0.16	0.49	1.02
66.00	9.00	6.89	0.00	0.77	0.06	0.91	0.78	0.48	0.01	0.77	0.54	0.22	0.00
67.00	9.00	6.90	0.00	1.65	3.01	0.67	2.03	0.01	0.01	0.00	0.00	0.00	0.00
68.00	9.00	6.90	1.30	1.50	2.61	0.95	1.04	0.00	0.00	0.00	0.99	0.99	0.84
69.00	9.01	6.90	2.13	1.35	1.48	0.73	0.99	1.42	0.04	0.48	0.85	1.98	0.11
70.00	9.00	6.90	2.45	0.87	1.07	2.23	0.33	1.19	0.00	0.00	0.71	1.45	1.28
71.00	9.00	6.90	0.00	0.55	1.26	2.40	0.09	0.57	0.00	0.00	0.00	1.99	2.27
72.00	9.00	6.90	0.57	1.13	0.99	2.16	0.35	0.97	0.00	0.00	0.93	0.99	0.69
73.00	9.01	6.90	0.47	0.79	0.07	0.75	0.42	0.00	0.00	0.40	0.72	0.67	0.12
74.00	9.00	6.90	1.55	1.18	0.37	2.14	0.61	0.49	0.00	0.00	0.24	1.35	0.16
75.00	9.00	6.90	0.07	0.84	0.92	0.42	1.84	0.87	0.00	0.00	0.00	0.00	1.13
76.00	9.00	6.90	1.78	0.00	0.16	2.37	1.46	0.00	0.00	0.00	0.00	0.00	2.32
77.00	9.01	6.90	0.74	0.04	0.40	1.04	1.04	0.00	0.00	0.00	0.13	0.00	2.85
78.00	9.00	6.90	0.40	0.52	1.68	0.88	0.64	0.00	0.00	0.00	1.20	0.99	1.54
79.00	9.00	6.90	0.61	0.73	0.99	3.67	0.45	0.01	0.00	0.00	0.71	0.99	0.00
80.00	9.01	6.90	0.65	1.58	0.00	0.00	0.48	0.00	0.02	0.00	0.00	0.00	1.79
81.00	9.00	6.90	1.78	1.31	1.81	2.74	0.21	0.77	0.00	0.00	0.00	0.00	2.30
82.00	9.00	6.89	1.97	0.94	1.21	1.67	0.59	0.55	0.00	0.42	0.62	0.84	2.94
83.00	9.00	6.90	1.05	0.29	0.00	2.66	0.77	0.00	0.00	0.01	1.06	0.02	2.57
84.00	9.01	6.90	0.29	1.37	4.10	1.20	0.00	0.00	0.01	0.46	0.35	1.53	0.99
85.00	9.00	6.90	1.42	0.39	0.02	2.99	0.15	1.19	0.00	0.00	0.00	0.00	0.35
86.00	9.00	6.90	1.83	0.49	3.33	0.00	2.21	0.00	0.00	0.00	0.00	0.00	2.13
87.00	9.00	6.90	1.24	0.75	1.12	1.83	1.77	0.99	0.00	0.00	0.00	0.00	1.12
88.00	9.01	6.90	1.19	0.98	1.38	0.77	1.60	0.00	0.00	0.29	0.00	1.19	0.91
89.00	9.00	6.90	0.89	1.48	2.00	0.00	1.93	0.00	0.05	0.00	0.00	2.63	2.97
90.00	9.00	6.90	1.81	0.24	0.27	0.40	0.21	0.00	0.00	0.00	0.37	0.00	0.24
91.00	9.00	6.90	0.94	0.84	0.57	2.33	0.47	0.00	0.00	0.00	0.52	0.00	0.21
92.00	9.01	6.90	0.39	0.07	1.54	1.24	0.42	0.26	0.00	0.49	0.92	1.72	1.32
93.00	9.00	6.90	0.16	0.72	0.99	0.00	0.28	0.00	0.00	0.00	0.45	0.99	0.42
94.00	9.00	6.90	4.57	1.25	1.65	1.25	1.20	0.00	0.00	0.00	0.24	0.00	0.72
95.00	9.01	6.90	0.00	0.57	2.21	1.44	0.80	0.00	0.00	0.00	0.00	0.00	1.18
96.00	9.00	6.90	0.00	0.00	3.44	0.44	0.42	0.52	0.00	0.00	0.00	0.00	1.44
97.00	9.00	6.90	2.77	0.00	0.38	2.07	0.80	1.61	0.00	0.34	0.27	2.19	2.85
98.00	9.00	6.89	0.21	0.25	1.52	1.84	0.49	0.01	0.00	0.00	0.65	0.02	0.46
99.00	9.01	6.90	2.41	0.06	1.42	0.75	0.31	0.00	0.00	0.82	0.66	1.78	2.37
100.00	9.00	6.90	1.27	0.40	1.30	4.29	0.72	1.37	0.00	0.00	0.02	0.00	1.30
101.00	9.00	6.90	3.44	0.94	1.86	3.04	0.41	0.67	0.00	0.61	0.86	1.21	0.29
102.00	9.00	6.90	2.60	0.12	0.25	3.46	0.65	0.00	0.00	0.00	0.00	1.17	2.58
103.00	9.01	6.90	0.95	0.15	5.08	0.74	1.13	0.00	0.00	0.00	1.47	1.02	0.09
104.00	9.00	6.90	0.00	0.12	0.00	1.80	0.28	0.00	0.00	0.00	0.51	0.00	1.04
105.00	9.00	6.90	2.10	0.06	0.07	3.18	0.87	0.06	0.00	0.00	2.40	0.00	2.65
106.00	9.00	6.90	0.00	0.00	0.09	1.33	0.00	0.00	0.00	0.00	3.96	1.22	3.00
107.00	9.01	6.90	0.87	0.00	1.42	0.73	1.27	0.92	0.00	0.00	0.92	2.44	1.45
108.00	9.00	6.90	1.58	0.00	0.81	4.49	3.25	1.64	0.00	1.34	0.00	1.48	1.88
109.00	9.00	6.90	2.40	0.00	1.58	0.38	2.50	0.00	0.00	0.12	0.00	1.65	1.06
110.00	9.01	6.90	0.80	0.24	3.67	1.80	2.24	0.00	0.00	0.00	0.49	0.97	0.64
111.00	9.00	6.90	1.25	1.30	1.41	3.87	0.05	1.99	0.00	0.05	0.00	2.43	0.89
112.00	9.00	6.90	2.06	1.84	0.31	0.28	0.18	0.00	0.00	0.00	0.00	0.00	0.89
113.00	9.00	6.90	1.28	1.91	0.58	2.72	0.33	0.00	0.00	0.00	0.00	0.00	0.57
114.00	9.01	6.89	0.00	0.02	2.47	4.75	1.27	0.33	0.00	0.00	0.00	0.00	1.94
115.00	9.00	6.90	0.00	0.00	1.48	1.52	3.23	0.00	0.00	0.00	0.00	0.00	3.05
116.00	9.00	6.90	1.17	0.08	2.24	3.57	2.70	0.00	0.00	0.00	0.48	2.57	3.03
117.00	9.00	6.90	3.11	0.67	0.61	0.88	0.33	0.00	0.25	0.00	0.72	0.35	1.27
118.00	9.01	6.90	3.27	0.00	0.61	1.87	0.89	0.00	0.00	0.00	0.49	0.00	1.97
119.00	9.00	6.90	1.58	0.72	1.14	3.85	1.65	2.25	0.00	0.00	0.38	0.49	0.40
10.2.1.2	9.17	8.05
10.2.1.3	7.03	8.31
10.1.1.3	1.07	164037.35
10.1.1.4	0.49	645200.34
10.1.1.5	1.20	117763.45
10.1.1.6	1.47	216981.02
10.1.1.7	0.67	506558.35
10.1.1.8	0.23	691682.87
10.1.1.9	0.01	1471979.34
10.1.1.10	0.11	1043457.20
10.1.1.11	0.43	880329.02
10.1.1.12	0.65	612909.25
10.1.1.13	1.21	132529.59
