Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.042s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.67	8.66	0.85	1.60	1.06	0.00	0.20	0.00	0.00	0.00
3.00	8.70	8.70	1.92	0.00	0.52	0.00	1.75	0.00	0.00	1.79
4.00	8.70	8.70	1.59	1.99	0.40	0.08	1.67	0.00	1.15	1.17
5.00	8.70	8.70	0.00	2.03	0.92	0.00	0.14	0.00	1.61	1.24
6.00	8.69	8.69	3.31	4.18	2.89	0.80	2.85	0.00	0.00	0.16
7.00	8.70	8.70	0.00	2.03	0.00	0.01	0.80	0.00	0.94	0.51
8.00	8.70	8.70	1.21	1.88	0.39	0.06	2.08	0.00	0.33	0.81
9.00	8.70	8.70	4.49	1.55	0.00	0.00	0.00	0.00	0.00	2.08
10.00	8.70	8.70	0.49	5.29	0.00	0.00	0.00	0.00	2.66	0.00
11.00	8.69	8.69	0.04	0.26	0.00	0.00	0.00	0.00	0.12	0.00
12.00	8.70	8.70	7.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	8.70	8.70	1.72	0.00	0.99	0.00	0.00	0.00	0.00	1.37
14.00	8.70	8.70	0.69	0.00	0.39	0.00	1.85	0.00	0.00	0.40
15.00	8.70	8.70	1.28	0.99	0.00	0.00	0.00	0.00	0.00	1.61
16.00	8.69	8.69	0.99	0.00	2.10	0.00	0.00	0.00	1.39	1.51
17.00	8.70	8.70	3.13	3.82	2.04	0.00	2.31	0.00	0.00	2.43
18.00	8.70	8.70	4.60	0.00	0.00	0.00	0.64	0.00	0.13	1.38
19.00	8.70	8.70	4.15	0.00	1.04	0.00	0.00	0.00	0.99	1.54
20.00	8.70	8.70	1.61	0.00	1.70	0.00	1.38	0.00	0.49	0.34
21.00	8.69	8.69	6.19	0.99	3.29	0.00	0.00	0.00	0.00	2.18
22.00	8.70	8.70	1.71	0.00	1.18	0.00	1.53	0.00	0.49	1.94
23.00	8.70	8.70	0.49	0.00	3.56	0.00	0.61	0.00	0.00	2.58
24.00	8.70	8.70	0.00	0.00	0.79	0.00	0.00	0.00	0.49	0.35
25.00	8.69	8.69	3.89	0.00	0.66	0.00	0.00	0.00	0.00	3.24
26.00	8.70	8.70	2.11	0.75	1.52	0.00	0.00	0.00	0.00	3.19
27.00	8.70	8.70	0.73	0.00	5.49	0.00	0.00	0.00	0.00	4.19
28.00	8.70	8.70	0.99	1.28	1.30	0.00	0.00	0.00	0.00	1.68
29.00	8.70	8.70	0.80	0.00	0.45	0.00	0.88	0.00	2.72	0.25
30.00	8.69	8.69	2.04	0.00	0.67	0.00	0.00	0.00	0.44	0.67
31.00	8.70	8.70	2.47	0.00	0.00	0.00	0.00	0.00	0.00	0.66
32.00	8.70	8.70	1.79	0.00	0.00	0.00	0.00	0.00	0.00	0.46
33.00	8.70	8.70	1.48	0.00	0.55	0.00	0.00	0.00	0.00	1.12
34.00	8.70	8.70	1.47	0.00	2.10	0.00	0.00	0.00	0.00	2.70
35.00	8.69	8.69	1.14	0.00	3.47	0.00	0.00	0.00	0.00	0.00
36.00	8.70	8.70	2.01	0.00	2.31	0.00	0.00	0.00	0.24	0.48
37.00	8.70	8.70	0.80	0.00	1.86	0.00	0.49	0.00	0.00	1.41
38.00	8.70	8.70	1.61	0.00	4.51	0.00	0.00	0.00	0.49	2.41
39.00	8.70	8.70	1.04	0.00	0.42	0.00	0.00	0.00	0.00	0.47
40.00	8.69	8.69	2.73	0.00	1.78	0.00	0.00	0.00	0.00	0.97
41.00	8.70	8.70	5.70	0.00	2.50	0.00	0.00	0.00	0.00	0.81
42.00	8.70	8.70	1.28	0.00	2.06	0.00	0.00	0.00	0.00	3.37
43.00	8.70	8.70	0.44	0.00	4.20	0.00	0.02	0.00	0.49	1.58
44.00	8.70	8.69	1.31	0.00	5.61	0.00	0.00	0.00	0.49	2.24
45.00	8.69	8.70	0.49	0.00	0.94	0.00	0.00	0.00	0.00	0.49
46.00	8.70	8.70	0.49	0.00	0.00	0.00	0.00	0.00	0.00	1.68
47.00	8.70	8.70	0.15	0.00	0.24	0.00	0.00	0.00	0.49	2.90
48.00	8.70	8.70	1.33	0.00	3.03	0.00	0.00	0.00	0.00	0.15
49.00	8.69	8.69	0.00	0.00	1.14	0.00	0.00	0.00	0.00	0.49
50.00	8.70	8.70	0.79	0.00	0.52	0.00	0.00	0.00	0.00	0.49
51.00	8.70	8.70	0.02	0.00	3.38	0.00	0.31	0.00	0.57	0.24
52.00	8.70	8.70	0.00	0.00	3.12	0.00	0.00	0.00	0.00	1.63
53.00	8.70	8.70	6.28	1.00	0.04	0.00	0.00	0.00	0.49	3.53
54.00	8.69	8.69	0.81	3.12	0.00	0.00	0.16	0.00	1.71	0.53
55.00	8.70	8.70	2.83	0.00	0.08	0.00	0.00	0.00	0.00	1.21
56.00	8.70	8.70	1.67	0.00	1.08	0.00	0.00	0.00	0.00	0.00
57.00	8.70	8.70	0.00	0.00	1.47	0.00	0.00	0.00	0.00	0.00
58.00	8.70	8.70	2.83	0.00	0.01	0.00	0.00	0.00	0.00	3.63
59.00	8.69	8.69	4.24	0.00	0.00	0.00	0.00	0.00	0.00	1.63
60.00	8.70	8.70	3.00	0.00	2.38	0.00	0.00	0.00	0.00	1.04
61.00	8.70	8.70	6.15	0.00	1.27	0.00	0.00	0.00	0.00	0.35
62.00	8.70	8.70	5.96	0.00	3.29	0.00	0.00	0.00	0.49	0.00
63.00	8.70	8.70	3.25	0.00	1.46	0.00	0.00	0.00	0.00	1.74
64.00	8.69	8.69	0.00	0.00	5.00	0.00	0.00	0.00	0.00	3.43
65.00	8.70	8.70	1.22	0.00	4.51	0.00	0.00	0.00	0.00	4.13
66.00	8.70	8.70	0.00	0.00	5.56	0.00	0.00	0.00	0.00	3.90
67.00	8.70	8.70	6.90	0.00	4.07	0.00	0.00	0.00	0.49	3.69
68.00	8.69	8.69	5.09	0.00	1.38	0.00	0.00	0.00	0.00	3.70
69.00	8.70	8.70	2.12	5.70	2.66	0.00	0.00	0.00	0.00	2.66
70.00	8.70	8.70	0.13	0.99	3.07	0.00	0.95	0.00	1.60	4.09
71.00	8.70	8.70	5.46	0.00	0.00	0.00	0.54	0.00	0.49	0.67
72.00	8.70	8.70	5.41	1.20	0.00	0.00	0.00	0.00	0.01	0.47
73.00	8.69	8.69	0.00	0.00	0.00	0.00	0.00	0.00	1.39	0.00
74.00	8.70	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.72
75.00	8.70	8.70	3.71	0.00	0.00	0.00	0.00	0.00	0.00	0.48
76.00	8.70	8.70	2.03	0.00	1.10	0.00	0.00	0.00	0.00	0.72
77.00	8.70	8.70	6.32	0.00	3.50	0.00	0.00	0.00	0.00	2.52
78.00	8.69	8.69	6.36	0.34	0.00	0.00	0.20	0.00	0.00	1.32
79.00	8.70	8.70	5.05	0.00	1.12	0.00	0.00	0.00	2.17	0.38
80.00	8.70	8.70	7.31	0.25	2.65	0.00	0.00	0.00	1.74	1.77
81.00	8.70	8.70	3.76	0.49	4.12	0.00	0.00	0.00	0.49	4.04
82.00	8.70	8.70	0.48	0.00	1.18	0.00	0.31	0.00	0.00	3.17
83.00	8.69	8.69	6.99	0.99	2.61	0.00	0.00	0.00	0.49	3.53
84.00	8.70	8.70	2.41	5.09	2.04	0.12	0.20	0.00	0.00	1.35
85.00	8.70	8.70	3.11	0.00	1.48	0.00	0.00	0.00	0.00	0.41
86.00	8.70	8.70	4.66	1.87	3.92	0.00	0.00	0.00	0.00	0.94
87.00	8.70	8.69	1.72	3.45	0.68	0.00	0.00	0.00	2.18	1.47
88.00	8.69	8.70	2.47	1.33	1.86	0.00	0.37	0.00	2.74	1.60
89.00	8.70	8.70	1.41	0.49	2.11	0.00	0.98	0.00	1.13	0.51
