Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.112s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.38	2.58	1.71	0.07	0.00	0.00	0.00	1.11	0.00	0.00	1.98	1.38	0.00
3.00	8.40	1.10	1.53	0.21	0.00	0.00	0.45	0.00	0.00	0.28	1.14	0.00	0.00
4.00	8.40	0.22	0.45	0.02	0.01	0.00	0.97	0.00	0.00	0.81	1.73	0.00	0.00
5.00	8.41	0.93	1.58	0.05	0.48	0.00	0.80	0.00	0.00	0.00	0.79	0.82	0.16
6.00	8.40	2.06	2.84	0.00	1.06	0.00	1.11	0.00	0.00	0.00	0.31	1.07	0.45
7.00	8.40	2.52	1.73	0.12	0.24	0.00	0.07	0.00	0.00	0.00	4.04	0.00	0.00
8.00	8.41	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.00	2.66	0.20	0.00
9.00	8.40	0.00	0.49	0.00	0.00	0.00	0.05	0.00	0.00	0.00	1.74	0.00	0.00
10.00	8.40	0.57	0.00	0.07	0.00	0.00	0.81	0.99	0.00	0.00	1.74	0.00	0.00
11.00	8.41	0.00	0.94	0.00	0.00	0.00	0.66	0.34	0.00	0.05	0.40	0.00	0.00
12.00	8.40	1.65	1.97	0.12	0.01	0.00	0.00	0.13	0.00	0.00	0.00	0.54	0.33
13.00	8.40	0.53	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.92	0.00	0.00
14.00	8.41	0.47	2.28	0.00	0.06	0.00	0.12	1.22	0.00	0.05	0.02	0.20	0.78
15.00	8.40	1.84	2.30	0.00	0.49	0.00	1.10	0.00	0.00	0.04	2.54	0.00	0.00
16.00	8.40	2.04	1.78	0.14	0.00	0.00	0.72	1.95	0.00	0.09	3.04	0.37	0.00
17.00	8.41	1.30	0.99	0.07	0.00	0.00	0.86	0.00	0.00	0.00	1.20	0.00	0.00
18.00	8.40	3.30	2.60	0.00	1.06	0.00	1.32	1.71	0.00	0.00	2.72	0.28	0.21
19.00	8.40	2.40	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.32	0.00	0.00
20.00	8.40	0.00	0.94	0.00	0.01	0.00	0.00	1.24	0.00	0.00	1.35	0.00	0.00
21.00	8.41	0.58	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	1.94	0.00	0.00
22.00	8.40	0.01	0.27	0.00	0.00	0.00	2.61	0.12	0.00	0.00	3.96	1.06	0.29
23.00	8.40	0.00	1.17	0.00	0.00	0.00	0.24	0.51	0.00	0.12	3.38	0.00	0.00
24.00	8.41	1.07	2.32	0.00	0.00	0.00	0.12	0.12	0.00	0.00	3.13	0.00	0.00
25.00	8.40	0.41	0.00	0.00	0.00	0.00	1.18	0.34	0.00	0.00	2.13	1.84	0.16
26.00	8.40	0.16	1.54	0.00	0.09	0.00	0.00	0.47	0.00	0.00	1.60	0.20	0.25
27.00	8.41	0.11	1.38	0.01	0.02	0.00	1.50	0.00	0.00	0.00	0.49	1.60	0.46
28.00	8.40	3.30	0.89	0.00	0.09	0.00	0.19	0.21	0.00	0.00	1.20	0.42	0.09
29.00	8.40	0.00	2.89	0.00	0.00	0.00	2.48	0.00	0.00	0.00	1.45	1.53	1.44
30.00	8.41	0.68	0.39	0.00	0.00	0.00	0.00	0.04	0.00	0.00	3.10	0.00	0.00
31.00	8.40	3.17	3.56	0.00	0.00	0.00	0.49	0.00	0.00	1.08	3.05	0.47	0.53
32.00	8.40	2.33	0.53	0.00	0.00	0.00	1.50	1.18	0.00	0.00	4.52	0.00	0.00
33.00	8.41	0.00	1.08	0.00	0.00	0.00	0.42	1.37	0.00	0.26	0.69	0.00	0.00
34.00	8.40	0.69	1.48	0.48	0.00	0.00	0.44	1.80	0.00	0.00	2.59	1.45	1.18
35.00	8.40	0.00	1.34	0.00	0.00	0.00	2.51	0.55	0.00	0.00	0.94	0.97	0.31
36.00	8.41	3.91	0.75	0.00	0.00	0.00	0.08	1.72	0.00	0.00	3.10	0.00	0.00
37.00	8.40	2.23	0.00	0.00	0.00	0.00	0.25	0.86	0.00	0.00	3.89	0.41	0.49
38.00	8.40	1.18	0.13	0.00	0.00	0.00	1.47	0.00	0.00	0.00	0.00	2.27	1.31
39.00	8.40	2.13	1.97	0.22	0.49	0.00	0.00	1.25	0.00	1.19	3.58	0.69	0.61
40.00	8.41	1.63	0.86	0.00	0.89	0.00	3.79	0.20	0.00	0.00	2.16	0.00	0.00
41.00	8.40	0.32	2.03	0.00	0.00	0.00	0.59	0.00	0.00	0.00	1.21	0.37	0.16
42.00	8.40	3.21	0.26	0.78	0.00	0.00	0.00	0.00	0.00	0.00	2.36	0.00	0.00
43.00	8.41	1.25	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.01	0.06	0.05
44.00	8.40	0.00	1.71	0.00	0.51	0.00	0.02	2.01	0.00	0.00	1.99	0.00	0.00
45.00	8.40	0.35	1.08	0.12	0.28	0.00	0.31	0.12	0.00	0.00	0.00	1.78	1.34
46.00	8.41	2.05	0.28	0.01	0.01	0.00	0.49	0.02	0.00	0.00	0.51	0.00	0.00
47.00	8.40	0.00	2.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.68	1.17	1.25
48.00	8.40	2.11	0.61	0.00	0.00	0.00	2.73	1.40	0.00	0.00	1.90	0.00	0.00
49.00	8.41	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.53	0.51	0.48
50.00	8.40	2.56	0.49	0.38	0.00	0.00	0.21	1.83	0.00	0.00	4.19	0.00	0.00
51.00	8.40	5.05	1.84	0.55	1.28	0.00	3.19	1.80	0.00	0.00	3.62	0.07	0.06
52.00	8.41	1.98	1.94	0.00	0.00	0.49	1.65	1.00	0.00	0.00	1.72	0.00	0.00
53.00	8.40	1.45	2.91	0.86	0.00	0.00	0.78	1.80	0.00	0.29	0.82	0.00	0.00
54.00	8.40	1.51	4.02	0.00	0.09	0.00	4.13	1.28	0.00	0.00	4.03	0.94	0.98
55.00	8.41	1.67	1.80	0.00	0.00	0.00	0.86	2.48	0.00	0.00	4.30	0.00	0.00
56.00	8.40	0.09	0.25	0.00	0.00	0.00	0.11	0.37	0.00	0.00	2.24	0.09	0.00
57.00	8.40	0.00	0.79	0.00	0.00	0.00	2.58	2.04	0.00	0.00	0.00	0.39	0.00
58.00	8.40	1.86	0.32	0.00	0.00	0.00	0.14	0.02	0.00	0.00	1.86	0.37	0.00
59.00	8.41	0.01	0.34	0.00	0.00	0.00	0.87	1.63	0.00	0.00	0.64	0.45	0.82
60.00	8.40	1.31	0.01	0.05	0.00	0.00	2.30	1.63	0.00	0.00	0.86	0.00	0.00
61.00	8.40	0.00	1.59	0.00	0.00	0.00	1.98	0.16	0.00	0.00	1.83	0.00	0.00
62.00	8.41	0.00	0.00	0.00	0.00	0.00	0.51	0.53	0.00	0.00	1.98	1.77	0.00
63.00	8.40	0.00	1.66	0.00	0.00	0.00	1.38	1.19	0.00	0.00	4.30	1.10	0.91
64.00	8.40	2.86	0.44	0.00	0.51	0.00	1.63	1.45	0.00	0.00	2.23	0.00	0.00
65.00	8.41	0.48	1.53	0.00	0.00	0.00	2.21	1.14	0.00	0.41	1.73	1.13	0.26
66.00	8.40	0.64	0.49	0.00	0.00	0.00	1.34	1.39	0.00	0.00	0.59	0.25	0.00
67.00	8.40	3.36	1.50	0.00	0.00	0.00	0.42	0.28	0.00	0.61	3.42	0.64	0.00
68.00	8.41	3.42	0.34	0.49	0.00	0.00	3.49	0.33	0.00	0.00	2.41	0.00	0.00
69.00	8.40	1.51	1.22	0.00	0.40	0.00	1.85	0.00	0.00	0.00	2.46	0.31	0.20
70.00	8.40	0.64	1.42	0.00	0.00	0.00	2.66	0.67	0.00	0.00	4.24	0.49	0.00
71.00	8.41	5.29	2.68	2.63	0.00	2.60	0.16	1.07	0.00	0.00	3.90	1.14	0.00
72.00	8.40	3.49	4.63	0.57	1.63	2.43	0.92	4.24	0.00	0.00	2.68	1.22	0.99
73.00	8.40	1.07	4.16	0.00	0.00	0.19	2.54	0.78	0.00	0.00	0.68	0.84	0.00
74.00	8.41	2.91	3.30	0.00	2.80	0.00	4.11	0.82	0.00	0.00	4.05	0.00	0.00
75.00	8.40	0.64	0.27	0.71	0.20	0.48	0.87	0.71	0.00	0.00	2.68	1.42	0.12
76.00	8.40	0.64	1.68	0.00	0.00	0.00	1.42	0.59	0.00	0.00	1.30	0.60	0.75
77.00	8.40	0.00	1.38	0.00	0.00	0.00	0.32	1.13	0.00	0.00	0.75	0.49	0.00
78.00	8.41	1.04	5.77	0.52	0.00	0.00	4.53	4.04	0.00	0.00	4.32	0.07	0.08
79.00	8.40	2.01	6.90	0.74	0.00	0.00	3.91	4.31	0.00	0.00	4.20	0.00	0.00
80.00	8.40	0.00	3.01	0.00	0.41	0.00	1.27	2.84	0.00	0.00	4.07	1.14	0.65
81.00	8.41	0.38	1.78	0.02	0.00	0.00	2.96	0.34	0.00	0.00	2.66	1.45	0.00
82.00	8.40	0.00	0.74	0.00	0.00	0.00	0.27	2.85	0.00	0.00	1.79	0.00	0.00
83.00	8.40	0.00	0.31	0.00	0.00	0.00	0.86	0.00	0.00	0.00	1.32	0.00	0.00
84.00	8.41	1.44	2.89	0.68	0.00	0.00	3.54	0.22	0.00	0.00	2.98	0.13	0.00
85.00	8.40	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
