Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.114s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.09	6.85	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.45	0.34	1.75	0.00
3.00	8.10	6.90	0.00	2.07	0.00	0.00	0.01	1.12	0.00	0.00	0.00	1.98	0.20	0.00	1.50	0.08	0.98	0.13
4.00	8.10	6.90	0.00	0.00	0.57	0.21	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.94	0.31	0.00	0.02
5.00	8.10	6.90	0.00	0.00	0.42	0.74	0.11	0.28	0.02	0.00	0.00	0.00	1.51	0.00	0.00	0.21	0.00	0.05
6.00	8.10	6.90	0.00	0.00	0.00	0.00	0.26	0.00	0.33	0.00	0.05	0.00	0.00	0.00	0.00	0.21	0.00	0.18
7.00	8.10	6.90	0.57	0.49	0.00	0.00	0.00	0.22	0.21	0.00	0.07	0.52	0.00	0.37	0.00	0.00	0.00	0.16
8.00	8.09	6.90	0.13	0.00	0.00	1.01	0.00	0.47	0.07	0.00	0.12	1.13	0.00	0.00	0.00	0.00	0.00	0.26
9.00	8.10	6.90	0.00	0.00	0.08	0.00	0.24	0.88	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00
10.00	8.10	6.90	0.00	0.00	0.00	0.00	0.19	0.33	0.18	0.00	0.04	0.00	0.00	0.00	0.00	0.07	0.00	0.26
11.00	8.10	6.90	0.00	0.00	0.00	0.00	0.16	0.58	0.33	0.00	0.19	0.00	0.89	1.83	0.00	0.00	0.00	0.40
12.00	8.10	6.90	0.00	0.00	0.00	0.02	0.21	0.59	0.13	0.00	0.32	1.74	1.68	0.00	0.00	0.26	0.00	0.71
13.00	8.10	6.90	0.00	0.00	2.25	0.01	0.24	0.38	0.00	0.00	0.13	2.12	0.13	0.00	0.00	0.02	0.00	0.00
14.00	8.09	6.90	0.00	0.00	0.00	0.82	1.45	0.35	0.00	0.00	0.00	0.00	2.76	0.09	0.49	0.00	3.14	0.00
15.00	8.10	6.90	0.00	0.00	0.00	0.61	0.85	1.06	0.00	0.00	0.09	0.00	0.47	0.00	0.00	0.00	0.99	0.38
16.00	8.10	6.90	0.00	0.09	0.01	0.00	0.00	0.61	0.06	0.00	0.62	0.00	0.00	0.00	0.00	0.00	2.41	0.07
17.00	8.10	6.89	0.00	0.26	0.11	1.10	1.01	0.92	0.00	0.00	1.32	0.00	0.00	0.49	0.01	0.37	0.51	0.19
18.00	8.10	6.90	0.00	0.00	0.49	0.00	0.47	0.46	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.02	0.00	0.82
19.00	8.10	6.90	0.00	4.58	0.00	0.00	0.00	0.61	0.69	0.00	0.07	0.00	0.99	0.00	1.70	0.07	1.08	0.80
20.00	8.09	6.90	0.00	0.99	0.00	0.49	0.09	0.60	0.31	0.00	0.19	0.00	0.49	0.49	0.00	0.37	0.00	0.45
21.00	8.10	6.90	0.00	0.00	0.00	0.00	0.26	0.22	0.33	0.00	0.09	0.00	0.49	0.20	0.75	0.73	0.00	0.57
