Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.068s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.75	6.59	0.31	1.52	0.05	0.21	0.00	0.00	0.00	1.41	0.00	0.33	0.00	1.30
3.00	7.80	6.59	0.00	1.14	2.25	4.02	0.00	0.93	1.59	2.67	0.00	1.77	0.00	1.40
4.00	7.81	6.61	0.00	0.00	0.00	0.00	0.07	0.19	0.00	1.85	0.00	0.00	0.00	0.07
5.00	7.80	6.59	0.49	0.00	0.07	0.00	0.00	0.00	0.00	1.08	0.00	0.00	0.01	0.13
6.00	7.80	6.61	2.07	0.99	1.25	0.00	0.88	0.00	0.00	0.79	0.00	0.00	0.09	0.22
7.00	7.81	6.59	1.72	0.75	0.00	0.00	1.83	0.38	0.00	2.07	0.00	0.06	0.00	0.24
8.00	7.80	6.61	0.00	0.00	0.26	0.06	0.49	0.00	0.00	0.85	0.00	0.00	0.00	1.31
9.00	7.80	6.59	0.08	0.00	1.07	0.00	0.00	0.04	0.66	2.05	0.00	0.41	0.09	1.90
10.00	7.81	6.61	1.34	0.49	0.27	0.60	0.00	3.03	0.00	1.91	0.00	0.05	0.00	0.14
11.00	7.80	6.59	0.59	0.00	2.94	0.00	0.00	0.31	0.00	1.58	0.00	0.00	0.00	0.00
12.00	7.81	6.61	0.15	1.27	0.00	0.00	0.00	0.29	0.00	2.19	0.00	0.00	0.00	0.51
13.00	7.80	6.59	0.22	0.00	1.59	0.53	0.99	0.01	0.06	2.45	0.06	1.34	0.00	0.93
14.00	7.80	6.61	1.90	0.49	2.11	0.13	0.99	0.00	0.00	1.39	0.73	0.00	0.00	0.58
15.00	7.81	6.59	0.00	0.00	2.13	0.59	0.00	0.64	0.51	1.98	0.49	0.27	0.41	0.20
16.00	7.80	6.59	0.12	0.57	2.32	0.00	0.00	0.99	0.00	1.88	0.00	0.54	0.95	0.91
17.00	7.80	6.61	0.38	0.73	0.80	0.41	0.09	0.99	0.00	2.43	0.49	0.19	0.00	1.63
18.00	7.81	6.59	1.32	0.00	0.93	0.12	0.39	0.49	0.00	2.57	0.00	1.71	0.00	0.00
19.00	7.80	6.61	0.75	4.25	2.80	1.34	1.87	0.44	0.00	2.77	0.00	0.99	0.00	1.26
20.00	7.80	6.59	2.07	0.00	1.92	0.00	0.24	1.07	0.00	2.52	1.04	0.39	0.00	1.94
21.00	7.81	6.61	0.49	0.26	2.20	0.82	0.00	1.26	0.07	1.53	0.68	1.77	0.00	0.04
22.00	7.80	6.59	0.75	0.29	0.00	0.00	0.51	1.81	0.39	1.93	0.00	1.20	0.00	1.13
23.00	7.81	6.61	1.42	0.00	0.49	0.00	1.41	0.62	0.00	2.33	0.00	1.07	0.00	1.04
24.00	7.80	6.59	3.79	0.00	2.43	1.17	0.49	0.00	0.00	2.38	0.44	1.48	0.00	2.11
25.00	7.80	6.61	3.13	2.46	0.88	0.35	0.00	0.00	0.11	1.77	0.61	2.74	0.00	0.77
26.00	7.81	6.59	0.00	0.00	0.54	0.00	0.01	0.00	0.00	1.85	0.05	1.91	0.00	1.27
27.00	7.80	6.61	3.58	0.65	0.49	0.33	0.41	1.06	0.26	2.38	0.00	0.04	0.00	1.71
28.00	7.80	6.59	1.97	0.00	1.90	0.00	0.19	0.49	0.00	1.81	0.41	0.28	0.00	1.21
29.00	7.81	6.59	0.00	0.45	0.00	0.00	1.98	0.00	0.00	1.86	0.00	0.01	0.00	0.01
30.00	7.80	6.61	1.65	0.02	1.64	0.24	0.00	1.39	0.00	0.73	0.52	0.94	1.44	0.00
31.00	7.80	6.59	0.99	0.27	0.55	0.32	1.44	1.32	0.49	1.91	0.51	0.00	0.29	2.60
32.00	7.81	6.61	0.00	0.00	0.00	1.60	0.00	1.28	0.00	1.65	0.00	0.97	0.00	0.11
33.00	7.80	6.59	2.61	0.00	2.13	0.00	0.00	0.00	0.01	2.33	0.00	1.33	0.27	0.00
34.00	7.81	6.61	1.21	0.00	1.64	0.00	0.00	0.71	0.24	1.37	2.81	1.15	0.01	0.00
35.00	7.80	6.59	1.68	0.00	2.84	1.17	2.46	0.69	1.06	3.60	0.33	1.58	0.00	1.41
36.00	7.80	6.61	3.74	0.00	1.11	1.18	1.46	0.00	1.12	4.63	0.44	1.15	0.00	1.48
37.00	7.81	6.59	0.00	1.94	0.00	0.02	0.04	0.00	0.12	0.46	0.00	0.04	0.00	0.31
38.00	7.80	6.61	0.00	0.40	0.00	0.07	1.15	0.00	0.02	3.37	0.00	0.00	0.00	0.00
