Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.067s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	10.19	6.29	0.00	0.00	0.14	0.54	0.00	0.00	0.00	0.64	0.42	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.35
3.00	10.20	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.44	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00
4.00	10.20	6.30	0.00	0.00	0.00	1.28	0.00	0.00	0.05	0.00	2.32	0.00	0.06	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.49
5.00	10.20	6.30	0.35	0.00	0.49	0.00	0.00	0.15	0.00	0.00	1.98	0.52	0.00	0.13	0.00	0.00	0.24	0.00	0.00	0.00	0.00
6.00	10.20	6.30	2.52	1.22	0.00	0.00	0.00	0.00	0.12	0.00	1.18	0.18	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00
7.00	10.21	6.30	1.40	0.49	0.49	0.00	0.00	0.16	0.01	0.00	2.10	0.14	0.05	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.75
8.00	10.20	6.30	1.38	0.00	0.00	0.00	0.00	0.85	0.16	0.00	1.93	0.18	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28
9.00	10.20	6.30	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.38	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.49
10.00	10.20	6.30	0.00	0.39	0.49	0.00	0.00	0.00	0.00	1.07	1.11	0.00	0.33	0.06	0.00	0.00	0.00	0.00	0.00	0.07	2.70
11.00	10.20	6.30	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	1.70	0.00	0.33	0.57	0.00	1.12	0.00	0.00	0.00	1.15	0.05
12.00	10.20	6.30	1.14	0.00	0.00	0.53	0.00	0.00	0.00	1.71	1.81	0.66	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.08	1.32
13.00	10.21	6.30	1.74	0.00	0.00	0.37	0.00	0.05	0.00	0.00	1.59	0.49	0.39	0.34	0.00	0.04	0.00	0.00	0.00	0.99	0.00
14.00	10.20	6.30	0.00	0.99	0.00	0.94	0.00	0.09	0.00	0.32	1.81	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.49
15.00	10.20	6.30	2.67	0.00	0.00	0.00	0.00	0.00	0.21	0.00	1.13	0.33	0.49	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00
16.00	10.20	6.30	0.00	0.00	0.91	0.00	0.00	0.00	0.94	0.00	3.01	0.54	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.00	0.01
17.00	10.20	6.30	0.00	0.00	0.00	0.19	0.00	0.11	0.07	0.14	1.52	0.09	0.64	0.00	0.00	0.38	0.00	0.00	0.00	0.73	0.16
18.00	10.20	6.30	0.49	0.00	1.59	0.14	0.00	0.00	0.02	1.73	1.60	0.21	0.02	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.60
19.00	10.21	6.30	0.49	0.05	0.00	0.00	0.00	0.00	0.00	0.00	1.86	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45
20.00	10.20	6.30	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.37	1.93	0.47	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	1.24
21.00	10.20	6.30	0.49	0.00	2.28	0.00	0.00	0.00	0.00	0.81	1.57	0.26	0.00	0.00	0.00	0.33	0.04	0.00	0.00	1.51	0.00
22.00	10.20	6.30	0.00	0.00	0.49	0.00	0.00	0.05	0.00	0.00	1.64	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.01	0.00
23.00	10.20	6.30	0.49	0.00	0.00	0.04	0.00	0.00	0.00	0.48	0.62	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.49	0.45
24.00	10.20	6.30	0.05	0.12	1.58	0.35	0.00	0.00	0.12	1.59	0.05	0.08	0.08	0.16	0.00	0.28	0.62	0.00	0.00	0.00	1.60
25.00	10.21	6.30	1.17	0.00	0.99	0.27	0.00	0.00	0.16	0.01	1.26	0.77	0.57	0.00	0.00	0.28	0.00	0.00	0.00	0.49	0.45
26.00	10.20	6.30	0.35	0.00	0.00	0.25	0.00	0.00	0.09	1.25	3.03	0.12	0.05	0.09	0.00	0.38	0.00	0.00	0.00	0.00	0.00
27.00	10.20	6.30	1.41	0.00	0.29	1.35	0.00	0.00	0.00	0.85	2.74	0.16	0.55	0.16	0.00	1.73	0.00	0.00	0.00	0.49	0.26
28.00	10.20	6.30	1.08	0.00	0.75	1.98	0.00	0.00	0.07	1.66	0.84	0.80	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	10.20	6.30	0.13	0.00	0.00	0.00	0.00	0.07	0.54	1.77	1.48	0.66	0.02	0.00	0.00	0.47	0.00	0.00	0.00	1.57	0.99
30.00	10.20	6.30	0.12	0.00	0.00	0.00	0.00	0.47	0.09	0.00	0.00	0.42	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	10.21	6.30	0.00	0.00	2.25	0.49	0.00	0.26	0.00	2.32	0.49	0.14	0.41	0.00	0.00	1.99	0.00	0.00	0.00	0.24	1.06
32.00	10.20	6.30	1.95	0.00	0.33	0.69	0.00	0.14	0.00	0.08	1.84	0.42	0.00	0.80	0.00	1.44	0.00	0.00	0.00	0.00	0.06
33.00	10.20	6.30	0.01	0.00	0.99	0.00	0.00	0.00	0.39	0.00	0.99	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.97
34.00	10.20	6.30	0.00	0.00	0.64	0.20	0.00	2.23	0.38	0.12	1.18	0.52	0.47	0.04	0.00	0.00	0.15	0.00	0.00	1.53	0.49
35.00	10.20	6.30	0.75	0.24	0.00	0.00	0.00	0.22	0.12	0.79	2.64	0.46	0.00	0.04	0.00	0.49	0.84	0.00	0.00	0.86	0.95
36.00	10.20	6.30	0.00	1.75	0.00	0.00	0.00	0.00	0.19	0.00	0.00	1.66	0.07	0.00	0.00	0.39	0.29	0.00	0.00	0.00	0.00
37.00	10.21	6.30	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.21	0.05	0.00	0.00	0.00	0.00
38.00	10.20	6.30	0.00	0.28	0.00	0.00	0.00	0.21	0.00	0.00	0.26	0.19	0.00	0.00	0.00	0.02	0.16	0.00	0.00	0.00	1.60
39.00	10.20	6.30	1.30	0.25	0.49	0.00	0.00	0.72	0.39	1.60	1.71	0.00	0.00	0.11	0.00	0.65	0.61	0.00	0.00	0.49	0.93
40.00	10.20	6.30	0.00	0.00	0.00	0.00	0.00	0.22	0.52	0.00	0.44	0.00	0.77	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.40
41.00	10.20	6.30	0.00	0.00	0.00	0.00	0.00	0.22	0.05	0.00	1.38	0.00	0.18	0.99	0.00	0.05	0.00	0.00	0.00	0.00	0.49
42.00	10.20	6.30	1.40	1.90	0.99	0.00	0.00	1.45	0.00	0.24	1.58	0.01	0.18	0.29	0.00	0.49	0.66	0.00	0.00	1.06	0.49
43.00	10.21	6.30	0.99	0.00	2.60	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.47	0.49	0.00	0.32	0.15	0.00	0.00	0.00	1.13
44.00	10.20	6.30	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.05	0.00	2.57	0.00	0.00	0.00	0.49	0.09
45.00	10.20	6.30	0.00	0.14	0.00	0.00	0.00	0.88	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.57
46.00	10.20	6.30	2.50	1.95	1.86	5.04	0.00	0.00	0.00	0.00	0.33	1.20	0.72	1.27	0.00	0.20	0.49	0.00	0.00	0.00	0.00
47.00	10.20	6.30	0.49	0.49	0.00	0.32	0.00	0.00	0.00	0.99	1.80	0.00	0.16	0.00	0.00	0.00	0.28	0.00	0.00	1.26	1.33
48.00	10.20	6.30	0.91	1.51	0.00	0.00	0.00	0.19	0.34	1.19	0.00	0.00	0.73	0.49	0.00	1.27	0.40	0.00	0.00	0.00	1.48
49.00	10.21	6.30	1.98	0.59	0.00	0.00	0.00	0.49	0.26	0.89	1.98	0.00	0.00	0.49	0.00	0.78	0.31	0.00	0.00	1.44	0.40
50.00	10.20	6.30	0.82	0.00	0.49	0.19	0.00	0.00	0.33	2.13	0.00	0.00	0.04	0.02	0.00	1.68	0.00	0.00	0.00	0.00	2.25
51.00	10.20	6.30	2.61	0.00	0.69	0.00	0.00	0.21	0.61	0.08	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.87
52.00	10.20	6.30	0.00	0.00	2.13	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.87	0.00	0.00	0.00	0.00	0.00
53.00	10.20	6.30	2.11	0.00	1.20	0.00	0.00	1.20	0.00	0.00	0.49	0.00	0.01	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.01
54.00	10.20	6.30	2.61	0.00	0.00	0.49	0.00	0.00	0.00	0.49	0.00	0.00	0.49	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00
55.00	10.21	6.30	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00	1.78	0.00	0.51	1.59	0.00	0.79	0.00	0.00	0.00	0.00	0.49
56.00	10.20	6.30	0.00	0.00	0.00	1.21	0.00	0.09	0.00	1.52	1.54	1.77	0.00	0.07	0.00	0.21	2.47	0.00	0.00	0.00	0.00
57.00	10.20	6.30	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.97
58.00	10.20	6.30	0.46	0.82	1.47	1.90	0.00	0.00	0.00	0.00	0.49	0.71	0.31	0.00	0.00	0.00	0.49	0.00	0.00	0.97	0.49
59.00	10.20	6.30	1.80	1.39	1.00	0.49	0.00	0.00	1.04	0.99	5.44	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00
60.00	10.20	6.30	0.31	0.00	0.18	0.00	0.00	0.00	0.49	0.00	0.53	0.00	0.24	0.00	0.00	0.22	0.31	0.00	0.00	0.00	1.64
61.00	10.21	6.30	2.19	0.00	0.00	0.00	0.00	0.00	0.00	1.06	1.02	0.00	0.05	0.51	0.00	0.00	0.99	0.00	0.00	0.84	2.27
62.00	10.20	6.30	2.07	0.04	0.00	0.00	0.00	0.60	0.15	2.80	1.06	0.00	0.00	2.60	0.00	0.00	1.24	0.00	0.00	0.47	2.03
63.00	10.20	6.30	1.68	0.49	1.68	0.00	0.00	0.66	0.24	1.19	0.92	0.49	0.00	0.00	0.00	0.49	0.49	0.00	0.00	0.59	1.52
64.00	10.20	6.30	0.62	0.00	0.00	0.00	0.00	2.98	0.49	1.26	1.92	1.00	1.14	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.34
65.00	10.20	6.30	1.33	0.00	0.09	0.00	0.00	0.28	0.48	1.00	1.19	1.26	0.81	0.00	0.00	0.49	0.00	0.00	0.00	1.55	0.49
66.00	10.20	6.30	1.84	0.00	2.38	0.00	0.00	0.33	0.47	0.00	3.18	2.19	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91
67.00	10.21	6.30	1.54	0.00	0.00	0.51	0.00	0.00	0.14	0.51	0.53	0.66	0.18	0.00	0.00	0.29	0.00	0.00	0.00	0.53	0.00
68.00	10.20	6.30	0.00	0.00	0.00	0.29	0.00	0.00	0.34	3.26	0.27	0.14	0.05	0.00	0.00	1.18	0.12	0.00	0.00	1.44	0.00
69.00	10.20	6.30	0.02	0.00	0.00	0.00	0.00	1.13	0.57	0.00	0.49	0.00	0.18	1.45	0.00	1.98	0.00	0.00	0.00	0.38	0.80
70.00	10.20	6.30	1.20	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.21	0.00
71.00	10.20	6.30	1.12	0.00	0.00	0.00	0.00	0.49	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	1.58
72.00	10.20	6.30	1.57	0.99	0.31	0.00	0.00	0.05	0.61	0.49	2.76	0.00	0.31	0.49	0.00	0.00	0.00	0.00	0.00	0.49	1.84
73.00	10.21	6.30	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.00	1.32	0.00	0.12	0.00	0.00	0.00	0.29	0.00	0.00	2.07	0.00
74.00	10.20	6.30	0.49	0.00	0.00	0.34	0.00	2.06	0.21	0.00	1.52	0.45	0.06	0.00	0.00	0.06	0.00	0.00	0.00	0.04	0.00
75.00	10.20	6.29	1.57	2.00	0.00	0.99	0.00	2.40	0.00	0.81	0.75	0.00	0.29	0.00	0.00	0.45	0.19	0.00	0.00	0.04	0.85
