Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.166s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.09	8.09	0.00	0.00	0.40	0.80	0.00	0.00	0.41	0.86	0.61	0.00
3.00	8.10	8.10	0.00	0.00	1.77	0.02	0.00	0.00	0.37	0.09	0.14	0.00
4.00	8.10	8.10	0.00	0.00	1.25	0.00	0.00	0.00	1.32	0.24	0.00	0.52
5.00	8.10	8.10	0.00	0.00	2.83	0.20	0.00	0.00	0.61	0.39	0.16	0.59
6.00	8.10	8.10	0.00	0.00	0.87	0.12	0.00	0.00	0.66	0.78	0.26	0.21
7.00	8.10	8.10	0.00	0.00	1.58	0.00	0.00	0.00	0.45	0.00	0.33	0.12
8.00	8.09	8.09	0.00	0.00	1.83	0.00	0.00	0.00	0.49	0.49	0.12	0.28
9.00	8.10	8.10	0.00	0.00	1.26	0.00	0.00	0.00	0.31	0.47	0.28	0.40
10.00	8.10	8.10	0.00	0.00	1.88	0.09	0.00	0.00	0.00	0.78	0.00	0.54
11.00	8.10	8.10	0.00	0.00	2.10	0.14	0.00	0.00	0.31	0.05	0.09	0.40
12.00	8.10	8.10	0.00	0.00	1.04	0.47	0.00	0.00	0.06	0.07	0.42	0.00
13.00	8.10	8.10	0.00	0.00	1.91	0.00	0.00	0.00	0.44	0.01	0.02	0.45
14.00	8.09	8.09	0.00	0.00	1.51	0.31	0.00	0.00	0.02	1.99	0.11	0.39
15.00	8.10	8.10	0.00	0.00	1.51	0.35	0.00	0.00	0.28	0.00	0.16	0.14
16.00	8.10	8.10	0.00	0.00	1.88	0.00	0.00	0.00	0.54	0.00	0.07	0.00
17.00	8.10	8.10	0.00	0.00	2.26	0.91	0.00	0.00	0.00	0.13	0.00	0.00
18.00	8.10	8.10	0.00	0.00	2.48	0.67	0.00	0.00	0.00	0.14	0.00	0.00
19.00	8.10	8.10	0.00	0.00	2.06	1.04	0.00	0.00	0.00	1.34	0.64	0.00
20.00	8.09	8.09	0.00	0.00	1.27	0.00	0.00	0.00	0.67	0.84	0.38	0.00
21.00	8.10	8.10	0.00	0.00	1.25	0.33	0.00	0.00	0.78	0.00	0.21	0.00
22.00	8.10	8.10	0.00	0.00	1.88	0.00	0.00	0.00	0.71	0.05	0.40	1.26
23.00	8.10	8.10	0.00	0.00	1.41	0.00	0.00	0.01	0.14	0.02	0.28	0.77
24.00	8.10	8.10	0.01	0.00	2.38	0.00	0.00	0.00	0.87	0.00	0.28	0.44
25.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.12	0.35	0.00	0.71	1.37
26.00	8.09	8.09	0.00	0.00	0.00	0.00	0.00	0.02	0.09	0.39	0.93	0.60
