Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.115s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.08	8.09	7.75	0.00	1.54	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	8.10	7.80	0.02	0.38	0.45	0.00	0.12	0.47	0.47	0.00	0.00	0.00	0.00	0.00
4.00	8.10	8.10	7.81	0.04	0.00	0.00	0.00	0.41	0.94	0.55	0.00	0.00	0.06	0.00	0.00
5.00	8.10	8.10	7.80	0.00	0.00	0.00	0.00	0.66	0.49	0.45	0.07	0.00	0.00	0.00	0.00
6.00	8.10	8.10	7.80	0.00	0.29	0.00	0.00	1.04	0.61	0.42	0.68	0.28	0.00	0.00	0.00
7.00	8.10	8.10	7.81	0.61	1.01	0.72	0.09	0.00	0.29	0.12	0.41	0.00	0.00	0.00	0.00
8.00	8.09	8.09	7.80	0.19	1.28	1.08	0.05	0.00	0.47	0.40	0.00	0.00	0.00	0.00	0.14
9.00	8.10	8.10	7.80	0.00	0.97	0.49	0.00	1.67	0.07	0.64	0.45	0.00	0.08	0.00	0.26
10.00	8.10	8.10	7.81	0.00	0.59	1.54	0.02	0.00	0.53	0.45	0.64	0.66	0.00	0.00	0.00
11.00	8.10	8.10	7.80	0.07	0.89	0.74	0.16	0.00	0.54	0.31	0.40	0.19	0.00	0.00	0.00
12.00	8.10	8.10	7.81	0.09	0.40	0.62	0.07	1.48	0.67	1.05	0.16	0.09	0.66	0.00	0.00
13.00	8.10	8.10	7.80	0.24	0.05	1.30	0.02	0.00	1.02	0.33	0.57	0.09	0.00	0.00	0.00
14.00	8.09	8.09	7.80	0.02	0.99	0.77	0.60	0.00	0.08	0.52	0.89	0.06	0.00	0.00	0.00
15.00	8.10	8.10	7.81	0.00	1.32	0.87	0.16	0.00	0.47	0.51	0.64	0.24	0.00	0.00	0.02
16.00	8.10	8.10	7.80	0.00	0.80	1.19	0.12	1.42	0.92	0.35	0.16	0.14	0.00	0.14	0.00
17.00	8.10	8.10	7.80	0.00	0.94	0.87	0.13	0.00	0.79	0.40	0.12	0.26	0.00	0.16	0.54
18.00	8.10	8.10	7.81	0.00	0.89	1.04	0.33	0.49	0.68	0.71	0.00	0.54	0.00	0.16	0.16
19.00	8.10	8.10	7.80	0.00	1.06	1.32	0.00	0.00	0.33	0.38	0.00	0.33	0.00	0.16	0.09
20.00	8.09	8.09	7.80	0.00	0.73	0.45	0.01	0.00	0.45	0.00	0.97	0.75	0.00	0.00	0.00
21.00	8.10	8.10	7.81	0.00	0.74	1.17	0.24	0.00	0.75	0.00	0.71	0.47	0.00	0.00	0.05
22.00	8.10	8.10	7.80	0.00	1.26	1.14	0.51	0.01	0.73	0.00	0.31	0.12	0.00	0.00	0.38
23.00	8.10	8.10	7.81	0.00	1.00	1.32	0.00	1.21	0.68	0.22	0.05	0.34	0.00	0.00	0.59
24.00	8.10	8.10	7.80	0.25	0.46	1.20	0.00	0.00	0.82	0.62	0.00	0.19	0.00	1.12	0.26
25.00	8.10	8.10	7.80	0.21	0.47	0.48	0.24	2.08	0.47	0.45	0.00	0.61	0.00	0.00	0.00
26.00	8.09	8.09	7.81	0.00	0.65	0.09	0.05	2.01	0.66	0.78	0.00	0.61	0.00	0.00	0.00
27.00	8.10	8.10	7.80	0.00	0.12	0.00	0.00	0.05	1.06	0.64	0.00	0.12	0.00	0.00	0.45
28.00	8.10	8.10	7.80	0.00	0.22	0.42	0.00	0.00	0.92	0.62	0.00	0.58	0.02	0.00	0.42
29.00	8.10	8.10	7.81	0.00	0.49	0.98	0.11	2.52	0.57	0.40	0.09	0.35	0.00	0.00	0.05
30.00	8.10	8.10	7.80	0.00	0.75	1.06	0.05	2.47	0.14	0.57	0.66	0.49	0.00	0.00	0.07
31.00	8.10	8.10	7.80	0.00	2.03	1.27	0.00	1.28	0.98	0.73	0.08	0.07	0.16	0.00	0.05
32.00	8.10	8.10	7.81	0.00	1.66	1.45	0.45	2.36	1.05	0.33	0.59	0.24	0.00	1.40	0.28
33.00	8.09	8.09	7.80	0.00	0.00	0.39	0.68	0.00	0.58	0.47	0.67	0.00	0.00	0.00	0.21
34.00	8.10	8.10	7.81	0.00	0.00	1.19	0.60	1.20	1.39	0.57	0.26	0.79	0.00	0.00	0.26
35.00	8.10	8.10	7.80	0.00	0.00	0.02	0.41	0.00	1.22	1.91	1.04	0.24	0.00	0.16	0.26
36.00	8.10	8.10	7.80	0.00	0.00	0.35	0.00	0.00	1.52	0.31	1.08	0.74	0.00	0.00	0.54
37.00	8.10	8.10	7.81	0.00	2.33	2.26	0.15	0.21	1.07	0.78	1.15	0.02	0.00	0.00	0.21
38.00	8.10	8.10	7.80	0.00	2.79	0.34	0.00	0.02	0.97	0.42	0.78	0.15	0.07	0.00	0.28
39.00	8.09	8.09	7.80	0.00	2.68	2.31	0.00	0.19	0.65	0.19	1.06	0.40	0.00	0.00	0.31
40.00	8.10	8.10	7.81	0.00	1.18	0.92	0.00	0.71	0.89	0.73	0.19	0.99	0.02	0.49	0.21
41.00	8.10	8.10	7.80	0.18	0.49	0.49	0.00	0.35	1.35	0.04	0.00	3.03	0.34	0.00	0.00
42.00	8.10	8.10	7.80	0.04	3.74	2.06	0.31	1.01	1.24	0.92	0.00	0.82	0.40	0.04	0.00
43.00	8.10	8.10	7.81	0.00	2.60	0.98	0.24	1.67	1.55	0.87	0.58	1.37	0.00	0.00	0.05
44.00	8.10	8.10	7.80	0.00	1.54	0.14	0.00	3.27	1.08	0.68	0.89	0.49	0.72	0.00	0.68
45.00	8.09	8.09	7.81	0.00	1.80	0.00	0.45	0.00	1.46	0.65	0.94	0.49	0.00	0.00	0.09
46.00	8.10	8.10	7.80	0.00	5.75	0.00	0.47	0.00	1.00	0.74	1.37	2.26	0.00	1.32	0.52
47.00	8.10	8.10	7.80	0.13	0.00	0.00	0.09	1.50	1.42	0.94	1.32	0.99	0.00	0.20	0.19
48.00	8.10	8.10	7.81	0.14	3.82	0.25	0.29	1.40	1.40	0.26	0.99	3.60	0.00	0.00	0.45
49.00	8.10	8.10	7.80	0.00	2.19	1.74	0.33	1.64	1.12	0.09	1.25	0.00	0.69	1.73	0.35
50.00	8.10	8.10	7.80	0.00	3.20	0.00	0.49	0.00	1.81	0.33	0.94	0.00	0.00	0.02	0.64
51.00	8.09	8.09	7.81	0.00	0.55	3.50	0.89	0.00	1.58	0.09	1.11	1.46	0.00	0.26	0.24
52.00	8.10	8.10	7.80	0.00	0.00	1.27	0.54	0.00	0.55	1.18	1.39	0.00	0.00	1.34	0.38
53.00	8.10	8.10	7.80	0.00	0.55	2.96	0.00	2.93	1.05	0.82	0.78	0.99	0.00	0.05	0.12
54.00	8.10	8.10	7.81	0.00	2.53	0.02	0.52	1.71	0.95	0.28	1.41	0.00	0.00	0.16	0.89
55.00	8.10	8.10	7.80	0.00	3.53	0.11	0.12	1.51	1.08	1.50	0.73	0.28	1.20	0.00	0.40
56.00	8.10	8.10	7.81	0.46	0.58	2.51	0.78	0.49	0.00	0.00	0.61	0.45	0.00	0.00	0.68
57.00	8.10	8.10	7.80	0.32	0.49	0.07	0.29	0.93	4.80	1.21	1.55	0.62	0.00	0.00	0.49
58.00	8.09	8.09	7.80	0.20	0.00	1.99	0.12	2.56	3.21	0.00	1.13	2.14	0.00	1.31	0.54
59.00	8.10	8.10	7.81	0.39	1.40	2.46	0.13	1.41	1.32	4.13	0.21	2.16	0.00	1.24	1.11
60.00	8.10	8.10	7.80	0.00	0.77	2.40	0.00	1.55	0.06	1.34	0.91	0.99	0.00	0.49	1.15
61.00	8.10	8.10	7.80	0.00	0.86	0.00	0.14	0.64	2.10	0.00	0.35	0.00	0.35	0.00	0.64
62.00	8.10	8.10	7.81	0.00	0.40	0.49	0.49	0.00	2.85	0.00	1.34	0.00	0.00	0.49	0.52
63.00	8.10	8.10	7.80	0.00	3.77	0.06	0.33	3.17	3.84	0.99	1.46	1.58	0.25	0.64	0.33
64.00	8.09	8.09	7.80	0.78	0.09	0.00	0.47	0.00	1.07	2.00	1.06	1.95	0.00	0.00	0.49
65.00	8.10	8.10	7.81	0.40	3.87	3.43	0.33	1.37	1.57	0.00	1.05	0.49	0.00	0.00	0.49
