Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.157s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.89	6.55	0.38	0.00	1.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02
3.00	6.90	6.59	0.00	0.00	1.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09
4.00	6.90	6.61	0.00	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.14	0.00	0.00	0.00	0.09
5.00	6.90	6.59	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.13	0.00	0.00	0.00	0.24
6.00	6.90	6.61	0.00	0.00	1.79	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.24	0.08	0.00	0.00	0.00	0.07
7.00	6.90	6.59	0.12	0.44	0.26	0.00	0.05	0.00	0.00	0.00	0.37	0.00	0.00	0.05	0.35	0.24	0.00	0.00	0.00	0.14
8.00	6.90	6.61	0.74	0.01	1.01	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.31	0.12	0.13	0.00	0.00	0.00	0.16
9.00	6.90	6.59	0.68	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.24
10.00	6.90	6.61	0.24	0.00	1.10	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	1.18	0.98	0.11	0.00	0.00	0.07	0.26
11.00	6.90	6.59	0.00	0.00	0.89	0.00	0.01	0.00	0.00	0.00	0.15	0.00	2.56	0.00	0.00	0.08	0.00	0.00	0.00	0.14
12.00	6.90	6.61	0.00	0.00	1.46	0.00	0.00	0.00	0.52	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16
13.00	6.90	6.59	0.00	0.00	1.08	0.00	0.00	0.00	0.85	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	6.90	6.61	0.00	0.00	1.15	0.00	0.00	0.00	1.25	0.00	0.54	0.00	0.00	0.00	1.54	0.19	0.00	0.00	0.00	0.26
15.00	6.90	6.59	0.00	0.00	0.53	0.00	0.00	0.00	0.22	0.00	0.16	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.16
16.00	6.90	6.59	0.00	0.00	2.77	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.01	0.00
17.00	6.89	6.61	0.31	0.00	2.68	0.00	0.00	0.00	3.01	0.00	0.00	0.00	0.05	0.15	0.00	0.00	0.00	0.00	0.04	0.00
18.00	6.90	6.59	1.40	0.00	2.53	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28
19.00	6.90	6.61	0.61	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38
20.00	6.90	6.59	0.00	0.00	1.31	0.00	0.00	0.00	0.99	0.00	0.49	0.00	0.00	0.00	0.98	0.00	0.00	0.00	0.00	0.14
21.00	6.90	6.61	0.00	0.00	0.97	0.00	0.00	0.00	1.20	0.00	0.48	0.00	0.18	0.61	0.00	0.00	0.00	0.00	0.00	0.16
22.00	6.90	6.59	2.64	0.00	1.65	0.00	0.01	0.00	0.00	0.00	0.14	0.00	2.37	0.20	0.00	0.14	0.00	0.00	0.00	0.40
23.00	6.90	6.61	2.86	0.00	2.38	0.14	0.00	0.00	2.93	0.00	0.48	0.00	0.00	0.05	1.45	0.37	0.00	0.00	0.00	0.14
24.00	6.90	6.59	0.00	0.00	0.99	0.33	0.00	0.00	0.97	0.00	2.04	0.00	0.00	0.29	1.47	0.26	0.00	0.00	0.01	0.28
25.00	6.90	6.61	0.99	0.00	3.34	0.00	0.01	0.00	1.53	0.00	0.00	0.00	0.49	0.29	0.38	0.55	0.00	0.00	0.02	0.07
26.00	6.90	6.59	1.28	0.00	1.27	0.00	0.00	0.00	1.06	0.00	0.49	0.00	0.00	0.37	0.46	0.16	0.00	0.00	0.00	0.00
27.00	6.90	6.61	1.45	0.00	0.82	0.00	0.00	0.00	1.91	0.00	0.00	0.00	0.01	0.33	0.61	0.26	0.00	0.00	0.02	0.11
28.00	6.90	6.59	2.16	0.00	3.84	0.00	0.00	0.00	1.53	0.00	0.00	0.00	0.00	0.40	0.00	0.08	0.00	0.00	0.00	0.29
29.00	6.90	6.59	0.00	0.00	0.00	0.00	0.04	0.00	1.39	0.00	0.68	0.00	0.15	0.37	0.54	1.05	0.00	0.00	0.01	0.00
