Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.198s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.49	6.26	0.00	1.10	1.66	0.00	0.00	1.02	0.00	0.00	0.26	1.13
3.00	10.50	6.30	0.00	0.00	2.05	0.21	0.00	0.62	0.12	0.00	0.24	0.87
4.00	10.49	6.30	0.00	2.78	0.00	0.14	0.14	0.80	0.00	0.12	0.82	3.06
5.00	10.50	6.30	0.21	0.31	0.01	0.00	0.54	1.65	0.00	0.00	0.38	1.48
6.00	10.50	6.30	0.35	0.00	0.00	0.00	0.68	0.99	0.89	0.00	0.57	0.00
7.00	10.49	6.30	0.21	1.24	2.87	0.00	0.02	1.44	0.24	0.00	0.87	3.32
8.00	10.50	6.30	0.48	0.46	0.49	1.26	0.00	0.21	0.28	0.00	0.12	0.81
9.00	10.50	6.30	0.00	0.07	0.80	0.71	0.49	0.53	0.14	0.00	1.94	2.25
10.00	10.49	6.30	0.07	0.00	0.74	0.75	0.57	0.82	0.02	0.00	0.00	3.26
11.00	10.50	6.30	0.00	0.81	1.61	0.33	0.42	1.44	0.08	0.06	0.52	2.10
12.00	10.50	6.30	0.00	0.08	0.99	1.17	0.66	1.22	0.02	0.00	0.00	1.22
13.00	10.49	6.30	0.24	1.83	1.61	1.22	0.02	1.02	0.64	0.28	0.00	0.00
14.00	10.50	6.30	0.26	0.00	1.95	1.20	0.61	1.33	0.28	0.00	0.00	1.33
15.00	10.50	6.30	0.24	0.14	1.71	1.41	0.60	0.26	0.11	0.00	0.39	0.00
16.00	10.49	6.30	0.19	3.30	2.24	1.30	0.38	0.60	0.24	0.06	0.82	1.44
17.00	10.50	6.30	0.16	0.82	1.48	1.22	0.33	0.94	0.16	0.07	0.99	1.97
18.00	10.49	6.30	0.00	0.49	0.00	1.13	0.07	0.33	0.00	0.00	0.00	0.00
19.00	10.50	6.30	0.00	0.35	0.52	2.60	0.00	0.32	0.00	0.00	0.01	0.21
20.00	10.50	6.30	0.02	1.14	1.37	1.35	0.00	1.50	0.11	0.05	2.20	2.14
21.00	10.49	6.30	0.47	0.01	0.00	0.06	0.00	1.50	0.00	0.00	1.47	1.77
22.00	10.50	6.30	0.18	0.75	3.12	0.49	1.46	0.57	0.34	0.00	0.32	0.55
23.00	10.50	6.30	0.29	0.93	3.76	0.00	0.61	1.57	0.00	0.00	0.95	2.30
24.00	10.49	6.30	0.05	0.14	0.00	0.00	0.21	1.54	0.16	0.00	0.87	0.55
25.00	10.50	6.30	0.00	2.64	0.01	0.64	0.71	0.00	0.57	0.28	0.38	1.04
26.00	10.50	6.30	0.32	0.42	3.20	0.77	0.35	0.52	0.12	0.02	0.40	1.02
27.00	10.49	6.30	0.21	0.29	2.61	2.27	0.06	1.42	0.66	0.00	0.00	2.05
28.00	10.50	6.30	0.52	0.16	1.48	0.00	0.64	0.02	0.52	0.00	0.15	1.20
29.00	10.50	6.30	0.64	1.74	1.01	0.00	0.54	2.46	0.31	0.26	0.00	1.27
30.00	10.49	6.30	0.49	0.00	0.05	0.00	0.06	0.02	1.06	0.00	0.00	1.93
31.00	10.50	6.30	0.35	0.05	3.37	0.00	0.00	1.90	0.28	0.00	0.99	0.35
32.00	10.49	6.30	1.02	0.00	4.79	0.00	1.30	0.13	0.52	0.00	2.00	0.00
33.00	10.50	6.30	0.75	2.17	4.70	0.72	1.45	0.00	0.40	0.20	1.24	1.46
34.00	10.50	6.30	0.48	0.15	0.53	0.00	0.72	0.05	0.00	0.00	1.81	0.05
35.00	10.49	6.30	0.29	3.65	1.41	0.00	0.35	0.49	0.35	0.05	1.31	0.52
36.00	10.50	6.30	0.05	0.00	0.21	0.41	0.61	0.00	0.09	0.08	0.02	3.23
37.00	10.50	6.30	0.04	2.23	1.48	0.00	0.74	2.24	0.09	0.14	0.65	1.27
38.00	10.49	6.30	0.47	0.99	1.33	0.00	0.05	1.34	0.49	0.00	1.38	1.34
39.00	10.50	6.30	0.35	2.64	4.93	1.35	0.35	0.16	0.34	0.00	0.39	3.14
40.00	10.50	6.30	0.41	0.60	0.42	0.00	1.63	3.92	0.78	0.00	0.12	3.90
41.00	10.49	6.30	0.73	0.00	0.95	1.79	0.87	1.66	0.45	0.00	0.52	2.36
42.00	10.50	6.30	1.27	0.59	2.70	0.00	1.01	0.00	0.82	0.00	1.58	0.99
43.00	10.50	6.30	0.75	1.28	0.60	0.00	1.70	1.48	0.40	0.00	0.00	4.04
44.00	10.49	6.30	0.45	1.30	1.53	1.99	0.82	1.74	0.57	0.14	0.00	0.62
45.00	10.50	6.30	0.89	0.41	3.86	2.98	1.11	2.34	0.24	0.08	0.00	3.29
46.00	10.50	6.30	0.68	1.58	0.04	0.08	0.80	0.71	0.11	0.20	0.49	0.82
47.00	10.49	6.30	0.87	0.00	2.73	3.90	1.15	3.86	0.07	0.00	0.66	0.32
48.00	10.50	6.30	1.85	2.64	0.73	0.33	1.06	1.63	0.02	0.02	1.14	0.99
49.00	10.49	6.30	0.07	2.48	2.58	2.24	0.93	0.99	0.28	0.00	0.51	2.12
50.00	10.50	6.30	0.14	0.73	1.17	1.33	0.47	0.49	0.97	0.00	1.32	1.21
51.00	10.50	6.30	0.00	1.34	2.30	2.56	1.19	0.00	1.01	0.00	1.55	0.45
52.00	10.49	6.30	0.00	1.71	1.26	0.00	0.77	1.05	0.38	0.00	1.83	0.82
53.00	10.50	6.30	0.00	0.16	2.12	0.00	1.31	0.00	0.64	0.00	0.00	0.61
54.00	10.50	6.30	0.66	2.50	0.65	2.17	1.13	0.41	0.85	0.00	1.20	3.23
55.00	10.49	6.30	0.73	0.01	0.35	0.00	0.28	0.34	0.82	0.00	1.17	1.17
56.00	10.50	6.30	0.88	2.11	1.57	1.22	0.41	0.00	0.19	0.00	0.00	1.05
57.00	10.50	6.30	0.99	2.25	0.60	0.59	0.91	1.27	0.75	0.00	0.18	0.00
58.00	10.49	6.30	0.00	1.94	1.22	1.86	0.64	0.87	0.02	0.05	0.62	0.04
59.00	10.50	6.30	0.00	0.00	3.36	0.15	0.38	0.00	0.00	0.01	0.28	0.00
60.00	10.50	6.30	0.31	0.13	1.35	1.32	0.00	1.45	0.00	0.00	0.52	0.32
61.00	10.49	6.30	1.02	0.04	0.99	1.14	0.00	0.49	0.13	0.00	0.45	3.20
62.00	10.50	6.30	0.00	3.40	0.04	1.42	0.98	0.49	0.53	0.00	0.04	2.21
63.00	10.49	6.30	0.00	1.55	2.26	1.17	1.41	0.00	0.00	0.20	1.28	0.00
64.00	10.50	6.30	0.34	2.71	1.93	1.33	0.59	0.42	0.00	0.26	1.42	0.49
65.00	10.50	6.30	0.00	2.20	0.29	1.64	1.37	0.05	0.00	0.18	0.37	1.32
66.00	10.49	6.30	1.65	3.51	0.00	0.00	3.11	2.58	0.00	0.61	0.06	3.49
67.00	10.50	6.30	0.54	0.45	2.80	1.20	0.80	0.25	0.00	0.00	1.24	1.38
68.00	10.50	6.30	0.32	0.01	3.80	0.15	0.78	0.00	0.58	0.00	1.31	1.93
69.00	10.49	6.30	1.88	0.37	3.91	1.39	1.85	0.99	0.27	0.00	0.49	1.46
70.00	10.50	6.30	0.00	1.40	2.28	0.00	2.14	1.34	1.12	0.00	1.78	1.35
71.00	10.50	6.30	0.55	0.31	0.46	2.26	0.19	0.25	0.59	0.00	0.00	0.46
72.00	10.49	6.30	1.87	0.88	1.63	0.00	1.72	0.99	0.64	0.07	0.13	1.51
73.00	10.50	6.30	0.00	1.54	0.00	0.28	1.28	1.86	0.00	0.31	0.47	3.05
74.00	10.50	6.30	0.00	0.66	1.83	0.69	0.48	2.38	0.13	0.09	0.06	3.18
75.00	10.49	6.29	0.00	0.26	2.31	0.49	2.00	0.00	0.95	0.00	1.00	0.00
76.00	10.50	6.30	0.49	0.55	0.00	1.61	1.50	1.06	0.00	0.02	1.14	0.99
77.00	10.49	6.30	0.13	0.09	0.29	0.00	1.28	0.00	0.00	0.11	0.57	1.10
78.00	10.50	6.30	0.00	1.24	0.13	0.20	1.73	0.07	0.00	0.28	0.49	0.00
79.00	10.50	6.30	0.25	0.19	3.58	0.00	0.00	1.74	0.00	0.07	0.73	1.72
80.00	10.49	6.30	0.00	1.91	0.52	0.04	1.88	2.32	0.02	0.01	0.00	1.61
81.00	10.50	6.30	0.51	3.13	0.89	1.22	2.74	0.68	0.00	0.67	0.51	2.28
82.00	10.50	6.30	1.44	0.00	3.34	1.25	1.18	1.95	0.38	0.00	0.34	2.43
83.00	10.49	6.30	0.00	0.81	3.06	0.00	1.33	2.58	0.66	0.18	2.76	1.32
84.00	10.50	6.30	0.00	1.02	2.00	1.48	2.04	2.11	1.08	0.09	2.90	2.91
85.00	10.50	6.30	0.00	0.04	0.60	3.26	1.48	0.99	0.13	0.00	1.04	1.33
86.00	10.49	6.30	0.00	0.06	1.90	3.54	1.32	0.00	0.61	0.00	0.00	2.11
87.00	10.50	6.30	0.00	0.38	0.42	0.00	1.04	0.15	0.28	0.12	1.92	0.78
88.00	10.50	6.30	0.47	0.00	2.26	0.18	1.41	2.54	0.00	0.00	0.58	3.36
89.00	10.49	6.30	0.01	0.00	2.18	0.02	3.96	1.66	0.00	0.00	2.66	1.22
90.00	10.50	6.30	0.00	0.00	0.00	0.00	5.10	3.65	0.00	0.00	4.20	0.00
91.00	10.50	6.30	0.00	0.00	0.00	0.00	5.10	5.10	0.00	0.00	4.20	0.00
92.00	10.49	6.30	0.00	0.00	0.00	0.00	5.10	5.10	0.00	0.00	4.19	0.00
