Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.299s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.60	8.03	6.89	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.82	1.07	0.00	1.40	1.70
3.00	9.60	8.10	6.90	0.00	1.42	0.00	0.00	0.00	0.00	0.13	1.83	0.62	0.00	0.20	1.22
4.00	9.60	8.10	6.90	2.05	0.07	0.00	0.00	0.39	0.00	0.65	0.34	2.13	0.00	0.09	0.85
5.00	9.60	8.10	6.90	1.40	0.49	0.80	0.00	0.02	0.00	0.31	1.06	1.46	0.00	0.02	0.68
6.00	9.61	8.10	6.90	3.87	0.00	0.79	0.00	0.01	0.05	0.00	0.88	1.18	0.00	0.51	1.41
7.00	9.60	8.10	6.90	1.79	0.49	0.19	0.00	0.88	0.59	0.00	3.45	1.07	0.00	0.58	1.38
8.00	9.60	8.09	6.90	3.64	0.00	0.00	0.00	0.00	0.21	0.57	0.16	0.91	0.00	0.00	1.77
9.00	9.60	8.10	6.90	1.27	1.08	0.49	0.00	0.00	0.09	0.04	0.08	3.26	0.00	1.53	0.54
10.00	9.60	8.10	6.90	0.58	0.40	0.00	0.00	0.00	0.12	0.00	0.38	0.57	0.00	0.49	1.55
11.00	9.61	8.10	6.90	1.10	0.59	2.19	0.00	1.35	0.01	0.00	0.55	0.77	0.00	0.00	1.00
12.00	9.60	8.10	6.90	2.23	0.57	1.41	0.00	0.00	0.98	0.09	0.11	0.98	0.00	0.49	1.34
13.00	9.60	8.10	6.90	1.50	0.04	0.19	0.00	1.91	1.37	0.66	0.38	0.00	0.00	1.72	0.88
14.00	9.60	8.09	6.90	0.74	2.43	0.75	0.00	0.00	0.00	0.34	0.00	1.45	0.00	1.91	1.93
15.00	9.61	8.10	6.90	6.52	3.84	1.08	0.00	1.45	2.56	0.46	0.54	2.61	0.00	0.00	0.59
16.00	9.60	8.10	6.90	4.71	0.14	0.80	0.00	0.16	0.26	0.57	0.42	1.22	0.00	0.00	0.58
17.00	9.60	8.10	6.89	0.49	2.27	0.88	0.00	0.00	0.00	0.19	0.49	1.79	0.00	0.00	1.44
18.00	9.60	8.10	6.90	3.86	0.00	0.99	0.00	0.37	1.77	0.72	1.64	0.11	0.00	4.09	1.63
19.00	9.60	8.10	6.90	6.01	0.00	0.00	0.00	0.33	0.00	1.04	1.11	0.00	0.00	3.50	2.68
20.00	9.61	8.09	6.90	1.35	0.00	0.45	0.00	1.44	1.15	1.17	0.00	0.00	0.00	0.99	3.01
21.00	9.60	8.10	6.90	2.16	0.64	0.33	0.00	0.82	1.41	1.75	2.03	0.49	0.00	1.84	1.12
22.00	9.60	8.10	6.90	0.00	0.20	0.21	0.00	2.70	0.85	0.49	0.00	0.00	0.00	0.00	1.92
23.00	9.60	8.10	6.90	0.00	1.25	0.46	0.00	0.00	0.73	0.00	0.00	0.49	0.00	0.00	1.17
24.00	9.61	8.10	6.90	2.71	3.45	2.08	0.00	0.49	1.12	0.49	0.44	1.52	0.00	3.54	0.05
25.00	9.60	8.10	6.90	1.94	2.39	0.16	0.00	0.65	0.00	0.02	1.18	0.00	0.00	1.97	1.77
26.00	9.60	8.09	6.90	1.67	0.05	0.00	0.00	0.66	0.98	1.22	0.09	0.25	0.00	1.20	0.99
27.00	9.60	8.10	6.90	0.45	0.95	0.16	0.00	0.00	0.22	1.51	0.00	1.73	0.00	0.00	0.02
28.00	9.60	8.10	6.90	0.00	1.12	0.00	0.00	0.00	0.48	0.61	0.19	0.49	0.00	0.00	1.22
29.00	9.61	8.10	6.90	2.13	0.85	0.11	0.00	0.61	0.95	0.72	1.60	0.00	0.00	0.00	2.24
30.00	9.60	8.10	6.90	2.50	0.00	0.29	0.00	0.24	0.00	0.66	0.00	0.00	0.00	0.99	2.47
31.00	9.60	8.10	6.90	1.83	2.34	0.05	0.00	1.38	0.18	0.25	0.00	0.75	0.00	0.00	2.16
32.00	9.60	8.10	6.90	4.31	0.00	0.24	0.00	0.09	0.47	0.32	0.05	0.93	0.00	1.52	2.21
33.00	9.60	8.09	6.90	5.39	1.92	0.55	0.00	0.93	0.52	0.59	1.80	1.83	0.00	0.49	2.48
34.00	9.61	8.10	6.89	1.42	0.00	0.07	0.00	0.08	0.35	1.34	0.94	0.00	0.00	1.53	2.10
35.00	9.60	8.10	6.90	1.40	2.71	0.52	0.00	0.19	0.07	0.29	0.00	0.00	0.00	0.88	0.84
36.00	9.60	8.10	6.90	3.45	0.82	0.59	0.00	1.50	0.00	2.43	0.02	0.00	0.00	0.94	0.38
37.00	9.60	8.10	6.90	2.74	0.00	0.00	0.00	0.85	0.62	0.24	1.13	0.00	0.00	0.73	1.99
38.00	9.61	8.10	6.90	1.54	0.00	0.29	0.00	3.12	0.59	0.04	0.82	0.00	0.00	0.14	0.47
39.00	9.60	8.09	6.90	0.51	0.00	1.35	0.00	1.17	1.18	0.65	2.37	0.00	0.00	0.00	2.77
40.00	9.60	8.10	6.90	2.57	1.84	1.07	0.00	0.31	0.49	0.67	0.42	0.00	0.00	0.00	1.91
41.00	9.60	8.10	6.90	2.08	0.00	0.00	0.00	0.05	0.35	1.11	0.52	0.00	0.00	0.00	0.06
42.00	9.60	8.10	6.90	1.51	3.01	0.00	0.00	0.00	0.38	0.31	0.00	0.00	0.00	0.00	0.88
43.00	9.61	8.10	6.90	6.69	0.49	2.05	0.00	3.10	1.18	1.91	0.51	0.00	0.00	0.00	1.98
44.00	9.60	8.10	6.90	4.88	0.18	0.75	0.00	0.00	0.11	0.00	0.28	2.57	0.00	2.70	0.12
45.00	9.60	8.09	6.90	1.90	0.00	1.33	0.00	0.58	1.92	1.18	2.63	0.32	0.00	0.00	1.88
46.00	9.60	8.10	6.90	2.66	0.00	0.00	0.00	0.28	0.57	0.22	0.31	0.00	0.00	0.00	1.35
47.00	9.61	8.10	6.90	3.97	0.00	0.78	0.00	0.04	0.00	0.16	0.86	0.33	0.00	1.40	3.44
48.00	9.60	8.10	6.90	2.79	0.00	0.59	0.00	0.00	1.72	2.64	3.56	1.58	0.00	1.59	2.79
49.00	9.60	8.10	6.90	2.87	0.01	0.07	0.00	0.71	2.78	1.30	1.52	0.00	0.00	1.97	2.59
50.00	9.60	8.10	6.89	0.27	1.31	3.40	0.00	0.49	2.25	0.24	2.32	0.99	0.00	1.30	0.99
51.00	9.60	8.09	6.90	3.04	2.17	0.19	0.00	0.00	1.26	2.98	0.15	2.26	0.00	2.78	0.99
52.00	9.61	8.10	6.90	3.01	0.00	0.62	0.00	0.00	0.68	2.31	0.00	0.00	0.00	0.14	2.28
53.00	9.60	8.10	6.90	0.12	0.00	2.47	0.00	0.62	0.62	0.92	0.38	4.20	0.00	0.49	2.54
54.00	9.60	8.10	6.90	3.62	0.99	1.00	0.00	0.00	0.59	0.54	0.64	0.00	0.00	1.78	0.49
55.00	9.60	8.10	6.90	0.99	0.00	1.72	0.00	0.00	2.60	0.67	0.00	3.62	0.00	0.49	2.39
56.00	9.60	8.10	6.90	0.00	1.25	2.25	0.00	0.00	0.00	0.19	0.08	0.00	0.00	0.00	2.99
57.00	9.61	8.10	6.90	4.35	0.99	2.37	0.00	0.60	2.67	0.79	2.00	2.89	0.00	0.00	2.87
58.00	9.60	8.09	6.90	2.10	0.00	0.22	0.00	0.89	0.53	2.33	0.86	0.74	0.00	2.98	2.27
59.00	9.60	8.10	6.90	2.83	0.00	0.92	0.00	2.25	2.20	0.39	1.98	0.00	0.00	0.27	2.99
60.00	9.60	8.10	6.90	1.33	1.20	0.08	0.00	0.32	0.74	0.68	0.52	0.00	0.00	0.00	1.15
61.00	9.61	8.10	6.90	0.78	0.00	0.01	0.00	0.25	0.58	0.89	0.00	0.00	0.00	0.00	2.52
62.00	9.60	8.10	6.90	1.40	0.00	0.12	0.00	0.09	0.75	0.49	0.81	2.18	0.00	0.00	1.63
