Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.995s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.18	0.28	0.75	0.97	0.00	0.00	0.68	0.00	0.75	0.00
3.00	7.20	0.05	2.53	0.55	0.00	0.00	1.02	0.37	0.09	1.61
4.00	7.21	2.60	0.11	1.02	0.47	0.00	0.88	2.45	2.24	2.68
5.00	7.20	1.71	1.48	1.85	1.41	0.00	0.00	2.03	1.22	0.39
6.00	7.21	0.40	2.74	2.45	1.61	0.16	0.49	2.51	1.47	1.33
7.00	7.20	0.00	3.26	4.77	0.49	0.00	2.81	1.24	2.33	1.33
8.00	7.20	2.56	2.72	0.92	1.17	0.00	0.32	0.00	3.73	1.46
9.00	7.21	1.25	4.92	0.01	2.58	0.26	0.00	0.74	1.17	1.06
10.00	7.20	0.00	0.11	0.71	0.59	0.00	2.26	1.48	1.55	1.80
11.00	7.21	2.41	0.00	1.86	0.00	2.60	0.07	0.98	0.00	1.81
12.00	7.20	0.86	0.85	2.14	0.16	2.03	1.40	1.52	0.18	1.54
13.00	7.20	0.82	0.87	3.27	1.91	1.78	2.04	1.97	0.74	1.85
14.00	7.21	2.05	1.59	1.75	0.02	0.00	1.32	1.68	1.02	1.00
15.00	7.20	1.41	2.12	1.51	0.94	0.00	0.02	0.09	0.28	0.71
16.00	7.21	0.84	0.65	1.60	0.74	0.44	1.06	2.12	0.93	1.55
17.00	7.20	0.45	1.98	0.26	1.46	3.03	0.78	2.27	2.40	1.81
18.00	7.21	1.92	0.82	0.54	0.77	0.72	0.57	1.22	1.77	0.47
19.00	7.20	0.00	0.00	3.53	0.05	1.45	0.00	3.25	0.00	1.14
20.00	7.20	4.69	0.00	5.99	0.00	5.41	3.84	5.10	0.00	3.60
21.00	7.21	6.59	0.00	6.01	0.00	5.39	5.39	5.10	0.00	3.60
22.00	7.20	6.61	0.00	5.99	0.00	5.41	5.41	5.10	0.00	3.59
23.00	7.21	6.59	0.00	6.01	0.00	5.39	5.41	5.10	0.00	3.60
24.00	7.20	6.61	0.00	5.99	0.00	5.41	5.39	5.10	0.00	3.60
25.00	7.20	6.59	0.00	6.01	0.00	5.41	5.41	5.10	0.00	3.59
26.00	7.21	6.61	0.00	5.99	0.00	5.39	5.39	5.11	0.00	3.60
27.00	7.20	6.59	0.00	6.01	0.00	5.39	5.41	5.10	0.00	3.60
28.00	7.21	6.61	0.00	5.99	0.00	5.41	5.39	5.10	0.00	3.59
29.00	7.20	6.59	0.00	6.01	0.00	5.41	5.41	5.10	0.00	3.60
30.00	7.20	6.61	0.00	5.99	0.00	5.41	5.39	5.10	0.00	3.60
31.00	7.21	6.59	0.00	6.01	0.00	5.39	5.41	5.10	0.00	3.60
32.00	7.20	6.61	0.00	5.99	0.00	5.39	5.41	5.10	0.00	3.59
33.00	7.21	6.59	0.00	6.01	0.00	5.41	5.39	5.10	0.00	3.60
34.00	7.20	6.59	0.00	5.99	0.00	5.41	5.41	5.10	0.00	3.60
35.00	7.21	6.61	0.00	6.01	0.00	5.39	5.39	5.10	0.00	3.59
36.00	7.20	6.59	0.00	5.99	0.00	5.41	5.41	5.10	0.00	3.60
37.00	7.20	6.61	0.00	6.01	0.00	5.39	5.39	5.11	0.00	3.60
38.00	7.21	6.59	0.00	5.99	0.00	5.41	5.41	5.10	0.00	3.60
39.00	7.20	6.61	0.00	6.01	0.00	5.39	5.39	5.10	0.00	3.59
40.00	7.21	6.59	0.00	5.99	0.00	5.41	5.41	5.10	0.00	3.60
41.00	7.20	6.59	0.00	6.01	0.00	5.39	5.41	5.10	0.00	3.60
42.00	7.20	6.61	0.00	5.99	0.00	5.41	5.39	5.10	0.00	3.59
43.00	7.21	6.61	0.00	6.01	0.00	5.39	5.41	5.10	0.00	3.60
44.00	7.20	6.59	0.00	5.99	0.00	5.41	5.41	5.10	0.00	3.60
45.00	7.21	6.59	0.00	6.01	0.00	5.41	5.39	5.10	0.00	3.60
46.00	7.20	6.61	0.00	5.99	0.00	5.39	5.41	5.10	0.00	3.59
47.00	7.21	6.59	0.00	6.01	0.00	5.41	5.39	5.10	0.00	3.60
48.00	7.20	6.61	0.00	5.99	0.00	5.41	5.41	5.10	0.00	3.60
49.00	7.20	6.59	0.00	6.01	0.00	5.39	5.39	5.11	0.00	3.59
50.00	7.21	6.61	0.00	5.99	0.00	5.41	5.41	5.10	0.00	3.60
51.00	7.20	6.59	0.00	6.01	0.00	5.39	5.39	5.10	0.00	3.60
52.00	7.21	6.61	0.00	5.99	0.00	5.39	5.41	5.10	0.00	3.59
53.00	7.20	6.59	0.00	6.01	0.00	5.41	5.41	5.10	0.00	3.60
54.00	7.20	6.61	0.00	5.99	0.00	5.41	5.39	5.10	0.00	3.60
55.00	7.21	6.59	0.00	6.01	0.00	5.39	5.41	5.10	0.00	3.60
56.00	7.20	6.61	0.00	6.01	0.00	5.41	5.39	5.10	0.00	3.59
57.00	7.21	6.59	0.00	5.99	0.00	5.41	5.41	5.10	0.00	3.60
58.00	7.20	6.61	0.00	5.99	0.00	5.39	5.39	5.10	0.00	3.60
59.00	7.20	6.59	0.00	6.01	0.00	5.41	5.41	5.10	0.00	3.59
60.00	7.21	6.61	0.00	5.99	0.00	5.39	5.39	5.10	0.00	3.60
61.00	7.20	6.59	0.00	6.01	0.00	5.39	5.41	5.10	0.00	3.60
62.00	7.21	6.59	0.00	6.01	0.00	5.41	5.39	5.10	0.00	3.59
63.00	7.20	6.61	0.00	5.99	0.00	5.41	5.41	5.11	0.00	3.60
64.00	7.21	6.59	0.00	5.99	0.00	5.39	5.39	5.10	0.00	3.60
65.00	7.20	6.61	0.00	6.01	0.00	5.41	5.41	5.10	0.00	3.60
