Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.155s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.20	6.89	6.89	0.00	0.00	0.00	0.95	1.30	0.09	0.00	0.00	1.42	0.00	0.58	0.00
3.00	7.20	6.90	6.90	0.00	1.18	0.42	3.93	0.46	0.75	0.00	0.24	0.09	0.00	0.00	0.00
4.00	7.21	6.90	6.90	0.12	0.54	0.02	0.42	0.14	0.66	0.00	0.28	0.00	0.00	0.00	0.49
5.00	7.20	6.90	6.90	0.20	0.29	0.00	0.00	0.41	0.99	0.00	0.12	2.37	0.00	0.46	0.01
6.00	7.21	6.90	6.90	0.29	0.00	0.00	1.60	0.26	1.97	0.00	0.00	1.30	0.00	0.16	0.49
7.00	7.20	6.90	6.90	0.00	0.21	0.00	2.11	0.73	1.59	0.00	0.31	0.00	0.00	0.20	0.00
8.00	7.20	6.90	6.90	0.00	1.17	0.00	0.01	0.53	0.00	0.00	0.69	0.00	0.00	0.00	0.00
9.00	7.21	6.90	6.90	0.32	0.75	0.47	0.20	0.14	0.00	0.00	0.33	2.65	0.00	0.48	0.00
10.00	7.20	6.90	6.90	0.35	0.61	0.07	2.04	0.54	0.42	0.00	0.06	2.14	0.00	0.00	0.00
11.00	7.21	6.90	6.90	0.00	3.51	0.41	1.68	2.37	1.91	0.00	0.07	0.04	0.00	0.31	1.37
12.00	7.20	6.90	6.90	0.61	2.04	0.22	3.69	0.12	1.68	0.00	0.00	0.07	0.00	2.34	0.49
13.00	7.20	6.90	6.90	0.12	0.00	2.18	3.16	1.48	0.09	0.00	0.00	0.87	0.00	0.40	0.00
14.00	7.21	6.90	6.90	0.26	2.38	0.16	0.64	3.46	0.12	0.00	0.00	0.49	0.00	0.89	0.00
15.00	7.20	6.90	6.90	0.59	0.00	0.38	2.13	1.57	1.86	0.00	0.00	0.99	0.00	3.31	1.57
