Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.151s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	6.58	0.21	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.00	0.00	0.04	0.80	0.00	0.13	0.38
3.00	8.10	6.59	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.66	0.00	0.49	0.00	0.00	1.15	2.14	0.19	0.00	0.00
4.00	8.10	6.61	0.00	1.12	0.00	0.00	0.00	0.00	0.00	1.02	0.55	0.27	0.01	0.47	0.00	0.04	0.00	0.47	0.00	0.58	0.00
5.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.54	0.00	0.54	0.00	0.51	0.00	0.00	0.52	0.00	0.00
6.00	8.10	6.61	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.00	2.94	0.47	0.00	1.05	0.00	1.06	0.00	0.00	0.95	0.00	0.72
7.00	8.10	6.59	0.00	0.00	0.61	0.00	0.00	0.00	0.00	1.78	0.00	0.80	0.00	1.20	0.00	0.95	1.26	0.00	0.94	0.00	0.00
8.00	8.09	6.61	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	2.17	0.73	0.00	1.01	0.00	2.19	0.33	0.99	0.68	0.00	0.00
9.00	8.10	6.59	0.60	0.00	0.00	0.00	0.00	0.11	0.00	0.99	1.61	0.49	0.00	0.87	0.00	0.00	1.06	1.14	1.08	0.33	0.00
10.00	8.10	6.61	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.59	0.00	0.47	0.75	0.00	0.00	0.49	0.71	0.00	0.02
11.00	8.10	6.59	0.00	0.20	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.42	0.00	0.00	0.00	0.49	1.38	0.00	1.64
12.00	8.10	6.61	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.12	0.80	0.57	0.00	0.45	0.66	1.04	0.00	2.28
13.00	8.10	6.59	0.49	0.00	0.00	0.00	0.09	0.01	0.00	0.00	0.19	0.00	0.00	0.73	0.00	0.86	0.02	0.00	1.11	0.00	1.65
14.00	8.09	6.61	0.00	0.60	0.05	0.00	0.02	0.00	0.00	0.00	0.00	0.14	0.00	0.84	0.00	0.99	0.00	0.00	1.12	0.11	1.08
15.00	8.10	6.59	1.47	0.00	0.09	0.00	0.00	0.00	0.00	0.22	1.60	0.02	0.00	0.16	0.00	0.00	0.00	2.13	1.08	0.64	1.32
16.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.82	0.00	0.00
17.00	8.10	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.24	0.00	0.05	0.00	0.79	0.00	1.83	1.04	0.00	1.05
18.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	1.01	0.00	0.49	0.00	0.37	0.68	0.00	0.00
19.00	8.10	6.61	0.45	0.00	0.00	0.00	0.54	0.05	0.00	0.00	0.06	0.00	0.01	0.74	0.00	0.00	0.00	0.00	0.40	0.00	0.45
20.00	8.09	6.59	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.61	0.00	0.00	1.25	0.00	0.61	0.00	0.00
21.00	8.10	6.61	0.16	1.27	0.00	0.00	0.09	0.00	0.00	0.00	1.85	0.00	0.51	0.21	0.09	0.00	0.00	0.97	1.19	0.00	0.40
22.00	8.10	6.59	0.00	0.94	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.93	0.00	1.20	0.00	2.03	0.78	0.00	0.00
