Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.136s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.95	6.88	6.89	0.00	1.67	1.78	1.25	1.61	0.00	0.00	0.08	0.00	0.00
3.00	9.00	6.90	6.90	0.00	1.30	4.33	0.01	0.26	3.58	0.66	0.00	1.27	0.85
4.00	9.00	6.90	6.90	0.00	1.35	5.11	0.00	0.00	0.64	0.21	0.00	0.19	2.04
5.00	9.01	6.90	6.90	0.09	1.87	0.19	0.00	0.00	3.99	0.12	0.14	0.41	0.45
6.00	9.00	6.90	6.90	0.00	3.30	2.38	0.48	0.00	1.35	0.38	0.00	0.35	0.53
7.00	9.00	6.90	6.90	0.00	1.35	0.00	0.00	0.00	2.65	1.11	0.22	0.31	0.12
8.00	9.00	6.90	6.90	0.00	0.13	0.00	0.00	0.11	1.98	0.80	1.27	1.33	0.94
9.00	9.01	6.90	6.90	0.00	1.04	0.79	0.75	0.53	2.90	0.09	0.09	0.61	0.55
10.00	9.00	6.90	6.90	0.00	0.00	0.08	0.52	0.40	1.98	0.00	1.44	0.44	0.59
11.00	9.00	6.90	6.90	0.00	1.24	1.53	0.68	0.55	0.00	0.39	1.12	0.00	1.58
12.00	9.00	6.90	6.90	0.34	0.00	0.38	0.00	0.00	2.67	0.42	0.00	0.52	0.41
13.00	9.01	6.90	6.90	1.45	0.00	1.91	0.00	0.46	0.49	0.64	0.00	0.00	0.00
14.00	9.00	6.90	6.90	0.82	0.34	4.78	0.05	2.96	0.31	0.75	0.00	0.14	1.04
15.00	9.00	6.90	6.90	1.60	0.75	1.95	0.27	0.06	0.79	0.58	0.00	0.21	0.07
16.00	9.00	6.90	6.90	0.00	1.01	4.07	2.01	1.46	2.07	0.07	1.28	0.45	0.85
17.00	9.01	6.89	6.89	0.00	0.44	2.76	0.00	0.92	2.94	0.15	1.35	0.28	0.94
18.00	9.00	6.90	6.90	0.00	1.42	0.60	0.01	0.12	1.51	0.35	1.33	0.26	0.35
19.00	9.00	6.90	6.90	0.00	0.97	1.41	0.00	0.82	4.64	0.51	0.00	0.21	0.73
20.00	9.01	6.90	6.90	0.54	0.82	1.95	0.32	1.40	2.81	0.14	0.00	0.09	2.91
21.00	9.00	6.90	6.90	1.02	0.00	2.45	0.00	0.37	1.01	0.57	0.49	0.00	0.38
22.00	9.00	6.90	6.90	0.61	0.00	3.59	0.00	0.00	1.80	1.01	0.00	0.00	2.43
23.00	9.00	6.90	6.90	0.40	0.25	0.74	0.00	0.49	1.01	0.44	0.00	0.26	1.21
24.00	9.01	6.90	6.90	0.55	0.07	1.65	0.00	1.35	0.38	0.09	1.35	0.05	0.00
25.00	9.00	6.90	6.90	1.46	2.34	0.15	0.00	0.00	1.91	0.99	1.21	0.00	2.31
26.00	9.00	6.90	6.90	2.61	0.53	4.91	0.00	0.00	0.95	0.52	0.00	0.00	2.30
27.00	9.00	6.90	6.90	1.06	2.13	2.97	0.01	0.00	0.46	1.26	0.00	0.00	0.00
28.00	9.01	6.90	6.90	1.54	5.68	0.00	0.05	4.38	0.00	1.31	0.00	0.00	3.04
29.00	9.00	6.90	6.90	0.00	0.31	1.88	0.00	0.00	0.00	1.01	0.00	0.00	0.06
30.00	9.00	6.90	6.90	1.74	2.00	2.37	0.49	1.41	0.55	0.68	2.74	0.00	0.07
31.00	9.00	6.90	6.90	1.79	0.20	2.81	0.60	0.00	1.51	1.39	2.24	0.60	0.33
32.00	9.01	6.90	6.90	0.38	1.44	4.53	0.00	1.45	1.47	0.89	0.99	0.00	0.00
33.00	9.00	6.90	6.89	0.31	0.27	3.37	0.00	0.39	1.34	0.00	0.00	0.49	0.16
34.00	9.00	6.89	6.90	0.12	3.54	3.24	0.00	1.00	1.50	0.28	1.39	0.16	0.28
35.00	9.01	6.90	6.90	1.20	0.13	0.57	0.00	0.00	2.25	0.44	2.21	0.69	0.12
36.00	9.00	6.90	6.90	0.35	0.92	1.67	0.93	0.00	0.22	2.17	0.33	0.00	0.40
37.00	9.00	6.90	6.90	0.00	3.20	2.52	1.26	0.00	0.49	0.94	2.73	0.00	0.00
38.00	9.00	6.90	6.90	0.00	0.29	6.61	0.00	2.57	2.19	0.87	1.97	1.13	3.30
39.00	9.01	6.90	6.90	1.72	1.60	5.46	0.00	0.19	4.04	1.44	2.57	3.04	2.04
40.00	9.00	6.90	6.90	0.52	0.65	1.91	0.00	1.74	2.25	1.08	0.00	0.15	0.07
41.00	9.00	6.90	6.90	1.63	4.23	1.91	0.47	0.28	0.11	1.48	1.68	0.00	0.00
42.00	9.00	6.90	6.90	2.34	0.00	1.18	0.57	0.01	0.00	3.72	1.47	0.00	2.64
43.00	9.01	6.90	6.90	1.05	0.00	0.00	0.38	0.00	2.77	3.25	2.00	2.30	2.96
44.00	9.00	6.90	6.90	0.28	3.52	0.85	0.65	0.65	4.92	3.16	0.00	1.14	3.05
45.00	9.00	6.90	6.90	1.70	4.30	2.84	0.51	0.71	0.53	0.45	0.00	0.00	1.94
46.00	9.00	6.90	6.90	0.00	1.42	2.05	0.00	0.09	1.52	0.71	0.51	0.20	0.75
47.00	9.01	6.90	6.90	0.11	2.66	0.49	0.00	0.00	0.04	0.42	1.04	0.00	0.12
48.00	9.00	6.90	6.90	1.05	0.75	4.07	2.10	1.12	3.04	0.12	0.49	2.14	2.61
49.00	9.00	6.90	6.89	2.79	3.10	1.83	0.24	0.49	0.27	0.25	0.00	0.93	1.81
50.00	9.01	6.89	6.90	3.57	2.98	3.54	0.00	0.00	4.42	2.00	0.99	0.68	2.47
51.00	9.00	6.90	6.90	0.84	0.18	0.00	0.00	0.87	2.48	1.32	0.00	1.15	0.65
52.00	9.00	6.90	6.90	0.00	0.72	1.98	0.00	0.00	1.99	0.35	0.22	0.99	0.00
53.00	9.00	6.90	6.90	0.60	0.51	0.99	1.59	0.00	1.61	0.27	0.49	0.82	1.99
54.00	9.01	6.90	6.90	2.38	2.32	3.82	0.94	1.99	2.67	0.18	1.55	0.57	1.00
55.00	9.00	6.90	6.90	0.06	0.29	3.46	0.95	2.08	3.19	1.41	1.06	0.35	1.58
56.00	9.00	6.90	6.90	0.00	0.00	2.60	0.00	0.99	2.40	1.48	0.82	0.49	1.10
57.00	9.00	6.90	6.90	0.99	0.00	2.51	0.00	0.00	4.39	1.25	0.00	0.00	0.00
58.00	9.01	6.90	6.90	0.49	2.36	3.39	1.40	1.85	1.05	0.71	0.00	0.00	0.69
59.00	9.00	6.90	6.90	0.00	1.50	1.61	1.20	0.05	0.39	1.86	1.28	0.00	2.14
60.00	9.00	6.90	6.90	0.00	1.46	1.95	0.49	2.70	0.40	0.97	0.51	0.45	1.20
61.00	9.00	6.90	6.90	0.00	3.16	3.05	0.51	0.49	2.72	1.27	0.00	1.97	1.73
62.00	9.01	6.90	6.90	0.00	1.38	4.30	1.05	0.00	4.65	2.80	0.00	0.00	0.29
63.00	9.00	6.90	6.90	0.49	3.65	0.14	0.00	0.33	1.57	1.00	0.00	0.00	0.00
64.00	9.00	6.90	6.90	1.34	0.93	3.29	0.97	1.48	3.03	0.07	0.59	0.00	0.00
65.00	9.01	6.90	6.89	3.33	1.21	3.18	0.11	0.34	2.38	1.08	1.65	2.45	0.99
66.00	9.00	6.89	6.90	0.00	2.51	1.06	1.58	0.00	1.51	0.32	1.60	0.00	1.32
67.00	9.00	6.90	6.90	0.00	0.00	3.65	0.00	3.64	1.64	0.59	0.00	0.49	0.59
68.00	9.00	6.90	6.90	0.00	1.13	2.78	1.24	2.78	3.90	0.05	0.00	2.36	0.00
69.00	9.01	6.90	6.90	0.49	0.00	5.09	0.26	1.54	3.36	1.22	0.00	2.03	1.52
70.00	9.00	6.90	6.90	0.00	0.00	0.00	2.18	4.93	1.50	3.12	0.00	1.07	0.00
71.00	9.00	6.90	6.90	0.00	0.00	1.33	0.00	4.35	2.24	2.98	0.99	1.59	0.00
72.00	9.00	6.90	6.90	0.00	0.00	4.30	0.00	0.45	2.36	2.32	2.04	1.37	0.00
73.00	9.01	6.90	6.90	0.00	0.00	0.60	0.66	0.00	1.66	1.18	1.92	0.11	0.00
74.00	9.00	6.90	6.90	0.00	1.58	2.39	0.67	3.17	0.99	1.10	0.00	0.00	0.00
75.00	9.00	6.90	6.90	0.00	0.77	5.84	0.32	0.38	0.00	1.68	0.00	0.00	0.00
76.00	9.00	6.90	6.90	0.00	2.19	0.13	0.87	0.18	0.41	2.25	3.66	0.91	0.00
77.00	9.01	6.90	6.90	0.00	0.59	2.65	0.28	1.40	0.11	2.70	1.12	0.00	0.00
78.00	9.00	6.90	6.90	0.00	0.00	3.99	0.85	0.81	1.06	2.58	0.99	0.49	0.84
79.00	9.00	6.90	6.90	1.86	1.78	4.58	0.00	0.40	0.00	2.79	1.18	0.00	1.94
80.00	9.01	6.90	6.90	1.45	1.00	5.23	0.79	0.00	2.63	2.77	0.00	0.00	2.23
81.00	9.00	6.90	6.89	1.55	1.63	5.32	0.92	1.50	2.34	2.04	2.56	0.00	1.15
82.00	9.00	6.89	6.90	1.75	4.36	3.14	2.16	1.99	1.78	2.80	0.00	0.00	0.95
83.00	9.00	6.90	6.90	0.00	3.27	0.25	1.80	2.21	2.47	2.68	0.69	0.00	0.00
84.00	9.01	6.90	6.90	0.00	0.39	0.00	1.72	1.32	5.08	3.30	0.00	0.00	2.52
85.00	9.00	6.90	6.90	0.00	1.61	0.00	0.00	0.15	2.78	3.53	0.00	0.00	1.68
86.00	9.00	6.90	6.90	0.99	4.12	0.00	0.67	0.00	1.60	3.11	0.49	0.80	2.40
87.00	9.00	6.90	6.90	1.59	0.82	1.13	0.72	0.00	3.71	2.24	2.04	1.19	0.99
88.00	9.01	6.90	6.90	0.00	0.39	0.05	0.00	0.00	0.66	0.99	1.74	0.00	0.11
89.00	9.00	6.90	6.90	2.73	1.59	3.14	1.14	1.37	1.02	1.01	0.00	0.74	3.07
90.00	9.00	6.90	6.90	3.73	0.47	3.49	0.00	1.77	1.20	1.75	0.00	0.67	1.10
91.00	9.00	6.90	6.90	0.57	2.46	1.40	0.00	1.24	1.87	2.36	0.75	0.00	0.24
92.00	9.01	6.90	6.90	1.18	1.54	2.51	0.51	1.22	2.39	2.13	0.00	1.66	0.00
93.00	9.00	6.90	6.90	0.49	0.80	1.31	0.62	0.72	3.49	1.86	0.00	2.06	0.16
94.00	9.00	6.90	6.90	1.92	0.99	1.68	0.00	0.75	2.84	1.06	1.25	1.04	0.00
95.00	9.01	6.90	6.90	1.93	0.42	0.00	0.00	1.04	1.34	1.77	0.00	0.20	3.12
96.00	9.00	6.90	6.90	0.00	1.65	2.24	0.51	2.34	2.12	3.34	0.00	0.84	0.55
97.00	9.00	6.90	6.90	0.00	0.00	5.43	0.13	0.11	1.63	3.39	0.00	0.00	0.00
98.00	9.00	6.89	6.89	0.00	1.24	3.24	0.54	0.75	0.00	3.51	2.11	0.00	0.28
99.00	9.01	6.90	6.90	0.99	0.00	2.07	0.35	1.27	1.64	1.72	0.00	0.00	0.00
100.00	9.00	6.90	6.90	0.59	3.12	4.09	1.70	2.73	4.79	1.38	1.18	2.77	0.77
101.00	9.00	6.90	6.90	0.49	0.77	1.55	0.00	0.41	1.67	1.32	1.87	1.15	0.00
102.00	9.00	6.90	6.90	0.00	4.85	0.28	0.00	0.01	3.80	3.57	0.49	0.72	0.26
103.00	9.01	6.90	6.90	1.95	0.00	3.60	0.00	1.48	5.15	3.03	0.00	0.00	0.00
