Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.104s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.08	6.88	0.00	0.91	0.00	0.05	0.26	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.72	0.00	0.00	0.00
3.00	8.10	6.90	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.14	0.00	0.65	0.00	0.46	0.00	0.21	0.27
4.00	8.10	6.90	0.00	0.20	0.02	0.00	0.35	0.28	0.02	0.26	0.00	0.00	0.00	0.00	0.39	0.07	0.12	0.89
5.00	8.10	6.90	0.00	0.00	0.00	1.07	0.15	2.21	0.31	0.00	0.04	0.00	0.09	0.00	0.00	0.00	0.12	0.00
6.00	8.10	6.90	0.00	0.00	0.00	0.00	0.24	0.49	0.26	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.04	0.44
7.00	8.10	6.90	0.00	0.00	1.00	0.00	0.21	0.75	0.22	0.00	0.00	0.00	0.84	0.00	0.00	0.14	0.00	0.00
8.00	8.09	6.90	0.00	0.00	0.00	0.20	0.00	0.00	0.19	0.00	0.09	0.00	0.65	0.00	0.49	0.07	0.00	1.18
9.00	8.10	6.90	0.00	0.00	1.00	0.00	0.00	0.00	0.77	0.00	0.62	0.00	0.94	0.00	0.75	0.00	0.49	1.35
10.00	8.10	6.90	0.00	0.00	1.32	1.77	0.00	0.01	0.52	2.47	0.37	0.00	0.59	0.00	0.00	0.00	0.00	1.19
11.00	8.10	6.90	0.00	0.37	0.29	0.00	0.00	0.69	0.05	0.22	0.04	0.00	0.15	0.00	0.00	0.39	0.49	0.00
12.00	8.10	6.90	0.02	0.00	0.93	0.00	0.00	0.00	0.49	0.26	0.31	0.00	1.80	0.00	0.00	0.42	1.57	1.44
13.00	8.10	6.90	0.00	0.08	0.00	0.40	0.00	0.00	1.11	1.39	0.26	0.02	0.21	0.00	0.00	0.21	0.47	0.49
14.00	8.09	6.90	0.00	0.00	1.73	1.81	0.00	1.26	0.19	0.00	0.34	0.00	0.20	0.00	1.42	0.24	0.00	0.16
15.00	8.10	6.90	0.00	0.34	1.18	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.07	0.00	2.24	0.60	0.41	1.22
16.00	8.10	6.90	0.00	0.49	0.64	0.29	0.01	0.09	0.02	0.07	0.99	0.00	1.61	0.00	0.00	0.28	1.44	0.33
17.00	8.10	6.89	0.00	0.00	3.10	0.75	0.14	1.18	0.00	1.87	1.84	0.00	2.26	0.00	0.00	0.02	0.65	0.75
18.00	8.10	6.90	0.00	0.00	0.99	0.14	0.31	0.00	0.09	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.51	0.46
19.00	8.10	6.90	0.00	1.48	0.00	0.00	0.08	2.12	0.55	0.14	0.00	0.46	0.00	0.00	0.49	1.05	1.93	2.06
20.00	8.09	6.90	0.00	0.00	2.59	0.35	0.59	0.00	0.05	0.52	0.00	0.27	0.00	0.00	0.00	1.05	0.95	1.34
21.00	8.10	6.90	0.00	0.68	0.00	0.00	0.14	0.55	0.24	0.00	0.01	0.00	1.77	0.00	0.00	0.52	0.00	1.06
22.00	8.10	6.90	0.00	2.07	0.79	3.12	0.00	0.11	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.12	0.33	0.49
23.00	8.10	6.90	0.00	0.26	1.78	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.01	0.00	0.06	0.24	0.00	0.20
24.00	8.10	6.90	0.00	1.71	0.00	0.00	0.72	0.00	0.09	0.00	1.15	0.00	2.18	0.00	0.00	1.35	0.00	2.11
25.00	8.10	6.90	0.00	0.49	1.87	0.49	0.52	0.00	0.32	2.51	0.26	0.00	0.38	0.00	0.00	0.62	0.09	1.68
26.00	8.09	6.90	0.00	1.63	0.00	0.00	0.16	0.27	0.37	1.39	2.25	0.01	0.00	0.00	0.25	0.12	1.30	2.67
27.00	8.10	6.90	0.00	0.06	0.01	0.49	0.00	0.00	0.27	0.00	0.00	0.00	0.04	0.00	0.93	0.45	1.05	2.27
28.00	8.10	6.90	0.00	2.07	1.53	0.52	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	1.37	0.46	0.52	0.15
29.00	8.10	6.90	0.00	0.77	0.06	1.81	0.04	0.00	0.47	0.75	0.00	0.00	0.51	0.00	0.00	0.79	2.21	2.40
30.00	8.10	6.90	0.00	2.26	0.02	1.58	0.32	0.75	0.44	3.26	1.74	0.14	3.66	0.00	0.00	0.57	2.23	0.49
31.00	8.10	6.90	0.00	0.00	0.00	0.42	1.26	1.87	0.02	0.00	0.00	0.00	2.80	0.00	0.00	0.75	1.19	1.60
32.00	8.10	6.90	0.00	3.97	0.00	1.63	0.05	0.01	0.19	0.78	0.49	0.01	0.05	0.00	0.59	0.40	0.08	1.20
33.00	8.09	6.90	0.00	3.49	1.48	0.45	0.00	0.00	0.66	0.49	0.49	0.13	0.00	0.00	0.00	0.14	2.05	1.20
34.00	8.10	6.89	0.00	0.06	0.49	0.14	0.26	0.99	0.28	0.49	0.00	0.44	0.00	0.00	0.00	0.38	0.59	2.16
35.00	8.10	6.90	0.00	0.01	0.00	0.18	0.00	0.49	0.26	0.14	0.00	0.45	1.67	0.00	0.00	0.00	1.52	2.89
36.00	8.10	6.90	0.00	3.18	1.27	0.37	0.34	0.16	0.33	0.00	2.13	0.00	1.64	0.00	0.00	0.38	0.00	0.40
37.00	8.10	6.90	0.00	0.75	1.57	0.00	0.40	0.24	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.21	0.04
38.00	8.10	6.90	0.00	0.19	0.00	0.00	0.38	0.00	0.60	0.00	0.00	0.21	0.00	0.00	0.00	0.28	0.53	0.49
39.00	8.09	6.90	0.00	0.59	0.99	0.00	0.11	0.00	0.35	0.02	0.00	0.18	0.00	0.00	0.00	0.07	0.55	0.75
40.00	8.10	6.90	0.00	2.12	0.18	0.00	0.16	0.00	0.15	0.05	0.00	0.11	0.00	0.00	0.00	0.40	1.59	2.17
41.00	8.10	6.90	0.00	0.92	1.92	0.97	0.00	0.28	0.00	0.00	1.80	0.00	0.18	0.00	0.68	1.02	0.00	0.49
42.00	8.10	6.90	0.00	0.55	1.81	0.00	0.00	0.00	0.07	0.38	0.40	0.16	0.49	0.00	0.99	0.58	0.84	0.49
43.00	8.10	6.90	0.00	0.00	0.99	1.41	0.38	0.00	0.69	0.00	1.63	0.00	0.00	0.00	0.00	0.33	0.00	0.09
44.00	8.10	6.90	0.00	0.00	0.42	0.00	0.29	2.19	0.00	0.49	0.07	1.86	0.01	0.00	1.07	0.73	2.50	1.44
45.00	8.09	6.90	0.01	0.86	0.00	0.49	0.05	0.53	0.00	1.64	0.18	0.02	2.85	0.00	0.00	0.55	1.12	0.00
46.00	8.10	6.90	0.01	0.80	0.28	0.27	0.39	0.00	0.13	0.69	0.00	0.00	0.00	0.00	1.20	0.59	0.60	0.77
47.00	8.10	6.90	0.00	0.00	0.51	1.25	0.12	0.00	0.28	0.09	0.00	0.00	0.19	0.00	0.00	0.38	0.55	2.50
48.00	8.10	6.90	0.01	0.49	0.64	0.00	0.37	0.00	0.42	0.00	1.42	0.09	0.09	0.00	0.00	0.58	2.47	0.64
49.00	8.10	6.90	0.00	0.62	1.66	0.00	0.26	0.00	0.26	0.00	0.00	0.08	1.18	0.00	0.73	0.42	1.21	0.00
50.00	8.10	6.89	0.00	0.00	2.14	0.39	0.00	0.27	0.00	0.09	0.00	0.00	2.98	0.00	0.00	0.28	1.48	1.57
51.00	8.09	6.90	0.00	0.00	2.90	0.54	0.14	1.28	0.00	0.54	0.49	0.00	0.99	0.00	0.00	0.68	0.48	1.25
52.00	8.10	6.90	0.00	0.01	0.00	0.14	0.26	0.33	0.00	0.00	0.69	0.01	0.00	0.00	0.41	0.54	1.10	0.00
53.00	8.10	6.90	0.00	0.84	0.00	0.12	0.02	0.15	0.39	0.00	0.00	0.01	0.49	0.00	0.00	0.52	0.53	0.00
54.00	8.10	6.90	0.00	0.16	2.37	0.06	0.33	0.00	0.19	0.00	0.00	0.00	4.00	0.00	0.00	0.31	0.69	0.00
55.00	8.10	6.90	0.00	1.11	2.90	0.00	0.73	0.00	0.14	0.89	0.00	0.80	1.35	0.00	0.00	0.40	1.63	0.00
56.00	8.10	6.90	0.01	0.85	1.26	0.99	1.01	0.99	0.15	0.99	0.00	0.00	0.58	0.00	0.00	0.46	1.53	0.00
57.00	8.10	6.90	0.00	0.65	0.40	3.70	0.71	0.00	0.29	0.00	0.00	0.00	0.01	0.00	0.04	0.52	0.00	0.00
58.00	8.09	6.90	0.01	0.79	3.04	0.51	0.49	0.49	0.66	0.57	0.00	0.00	0.00	0.00	0.00	0.69	2.39	0.59
59.00	8.10	6.90	0.00	0.49	1.57	0.75	0.14	0.29	0.49	0.00	0.00	0.00	0.00	0.00	0.19	0.16	1.04	1.95
60.00	8.10	6.90	0.00	0.00	1.05	0.65	1.27	0.00	0.02	1.63	0.49	0.00	0.99	0.00	0.87	0.00	0.00	2.10
61.00	8.10	6.90	0.00	0.01	0.00	3.04	0.24	2.05	0.37	1.46	0.00	0.00	0.04	0.00	0.19	0.14	2.31	1.11
62.00	8.10	6.90	0.00	0.71	0.49	0.20	0.09	0.49	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.24	0.39
63.00	8.10	6.90	0.00	0.00	1.12	0.00	0.65	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.49	0.87	0.19	2.01
64.00	8.09	6.90	0.00	1.24	0.49	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.45	0.49	2.86
65.00	8.10	6.90	0.00	1.34	0.24	0.00	0.18	0.00	0.18	1.67	0.02	0.00	0.00	0.00	0.19	0.07	0.35	0.19
66.00	8.10	6.89	0.00	0.00	0.49	1.97	0.59	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.38	0.49
67.00	8.10	6.90	0.00	1.65	0.00	0.49	0.14	0.41	0.54	0.80	0.00	0.00	0.00	0.00	0.00	0.54	1.31	0.49
68.00	8.10	6.90	0.00	2.59	0.00	0.00	0.73	0.11	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.97	1.10	0.85
69.00	8.10	6.90	0.00	0.99	0.65	0.49	0.00	2.46	0.99	0.54	0.00	0.00	0.00	0.00	0.72	0.28	0.00	0.00
70.00	8.09	6.90	0.00	0.00	0.47	0.00	0.51	0.29	0.41	0.00	0.00	0.00	0.00	0.00	0.39	0.45	1.04	0.00
71.00	8.10	6.90	0.00	0.49	0.00	0.00	0.12	0.40	0.22	2.16	0.12	0.00	0.00	0.00	0.97	0.71	0.00	0.49
72.00	8.10	6.90	0.00	1.28	0.99	1.34	0.47	0.00	0.28	1.97	0.00	0.00	1.94	0.00	0.22	0.49	0.27	0.00
73.00	8.10	6.90	0.00	0.00	0.53	0.49	0.57	1.67	0.35	0.00	1.28	0.44	2.25	0.00	1.12	0.57	0.53	1.40
74.00	8.10	6.90	0.00	0.00	0.00	0.00	0.42	0.00	1.71	0.00	0.86	0.22	0.00	0.00	0.81	0.71	1.38	1.32
75.00	8.10	6.90	0.00	0.00	3.97	0.00	0.00	1.52	0.00	0.00	0.00	0.00	0.93	0.00	1.81	0.89	0.99	2.10
76.00	8.09	6.90	0.00	0.49	0.00	0.00	0.53	0.34	0.00	0.00	1.25	0.49	0.66	0.00	0.20	0.16	1.48	1.04
77.00	8.10	6.90	0.00	1.52	1.41	0.00	0.16	0.12	1.53	0.00	1.31	0.00	0.04	0.00	0.66	0.49	0.00	2.90
78.00	8.10	6.90	0.00	2.12	0.00	0.00	0.00	0.00	1.53	0.00	0.00	0.00	0.55	0.00	1.88	1.13	0.00	1.86
79.00	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.05	0.49	0.00	0.00	0.00	0.00	0.00	0.01	0.35	0.00	0.00
80.00	8.10	6.90	0.00	3.27	1.75	0.15	0.00	0.00	1.18	0.67	0.01	0.00	1.22	0.00	1.35	0.59	0.80	0.28
81.00	8.10	6.90	0.00	3.56	0.00	0.02	0.00	1.53	1.11	2.74	0.00	0.00	0.49	0.00	2.63	0.68	0.87	1.59
82.00	8.10	6.89	0.00	2.57	0.04	0.18	0.00	1.02	0.49	0.01	1.84	0.00	1.71	0.00	2.04	1.06	0.40	1.47
83.00	8.09	6.90	0.00	0.21	0.72	0.49	0.00	0.97	0.91	0.14	0.00	0.00	1.12	0.00	0.00	0.47	0.15	0.46
84.00	8.10	6.90	0.16	1.37	0.29	0.49	0.00	0.00	0.00	0.99	0.49	0.80	3.07	0.00	0.00	0.00	2.74	0.99
85.00	8.10	6.90	0.00	1.48	0.00	0.00	0.00	1.45	0.00	0.00	0.99	0.00	1.48	0.00	0.00	0.00	0.67	0.86
86.00	8.10	6.90	0.00	0.01	0.11	0.00	0.00	0.37	0.00	0.00	0.00	0.00	1.32	0.00	0.99	0.35	0.51	0.00
87.00	8.10	6.90	0.00	0.00	1.95	0.44	0.00	0.00	0.66	0.00	0.00	0.00	0.62	0.00	0.99	0.57	0.51	1.10
88.00	8.10	6.90	0.00	2.24	0.00	1.27	0.00	0.00	1.00	0.12	0.00	0.00	2.51	0.00	1.77	0.66	0.86	1.94
89.00	8.09	6.90	0.00	1.13	0.00	0.49	0.57	2.13	0.27	0.49	0.00	0.00	0.00	0.00	0.00	0.57	1.24	2.34
90.00	8.10	6.90	0.00	0.19	2.54	0.58	0.28	1.07	2.20	0.00	0.00	0.00	0.00	0.00	1.60	0.00	0.34	0.00
91.00	8.10	6.90	0.00	0.00	2.43	2.91	0.00	0.00	2.85	0.69	0.11	0.00	1.19	0.00	1.70	0.40	0.11	2.57
92.00	8.10	6.90	0.00	0.04	0.00	0.28	0.53	0.24	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.86
93.00	8.10	6.90	0.00	1.17	0.00	0.48	0.22	0.01	1.80	0.16	1.00	0.00	0.49	0.00	0.00	0.82	0.00	0.01
94.00	8.10	6.90	0.00	0.99	1.60	0.99	1.02	0.07	0.00	0.28	0.00	1.21	0.00	0.00	0.00	0.24	1.24	1.12
95.00	8.09	6.90	0.00	0.00	1.95	0.00	0.89	0.86	1.55	1.41	0.62	0.00	0.00	0.00	2.72	0.07	0.64	2.53
96.00	8.10	6.90	0.00	0.19	3.11	0.00	0.21	0.84	1.59	0.66	0.00	0.00	0.00	0.00	2.24	1.88	1.54	0.49
97.00	8.10	6.90	0.00	0.00	3.84	0.80	0.00	1.98	0.25	0.06	0.00	0.00	0.49	0.00	2.64	1.15	0.82	2.78
98.00	8.10	6.89	0.00	0.00	2.23	0.52	0.00	0.00	0.00	0.49	0.00	0.37	0.99	0.00	1.34	1.60	1.90	1.64
99.00	8.10	6.90	0.00	0.00	1.13	0.69	0.00	2.16	0.00	0.19	0.00	0.00	0.00	0.00	1.83	0.92	0.48	0.22
100.00	8.10	6.90	0.00	2.32	1.35	0.00	0.00	1.44	0.00	0.00	0.00	0.00	1.10	0.00	3.01	1.04	2.77	1.38
101.00	8.09	6.90	0.00	0.54	0.12	3.31	0.64	0.00	0.00	0.52	0.00	0.00	0.40	0.00	0.00	0.89	0.65	0.00
102.00	8.10	6.90	0.00	1.37	1.37	0.00	0.00	1.58	0.49	0.64	0.20	0.00	0.31	0.00	0.00	0.78	0.04	1.08
