Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.014s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.35	7.75	7.80	4.35	0.00	1.37	3.62	0.31	0.02	0.22	0.34	0.07
3.00	8.40	7.80	7.80	2.00	0.00	0.97	1.00	0.07	0.35	0.52	0.04	1.28
4.00	8.40	7.81	7.81	2.24	0.00	0.06	0.00	0.00	0.33	0.19	0.19	0.02
5.00	8.41	7.80	7.80	2.25	0.16	1.08	2.66	0.00	0.79	0.07	0.00	0.02
6.00	8.40	7.80	7.80	2.36	0.45	0.00	0.00	0.00	1.12	0.00	0.00	0.16
7.00	8.40	7.81	7.81	0.09	0.33	0.06	0.00	0.00	0.71	0.00	0.00	0.00
8.00	8.41	7.80	7.80	2.65	0.59	0.00	0.07	0.00	0.87	0.00	0.00	1.22
9.00	8.40	7.80	7.80	3.37	0.31	1.53	3.04	0.00	0.52	0.00	0.00	1.38
10.00	8.40	7.81	7.81	1.86	1.12	1.18	2.01	0.27	0.57	0.00	0.00	0.00
11.00	8.41	7.80	7.80	3.73	0.75	1.53	2.74	0.47	1.93	0.00	0.00	0.00
12.00	8.40	7.81	7.80	7.16	0.97	1.93	0.51	0.00	1.44	0.00	0.00	0.00
13.00	8.40	7.80	7.81	1.19	1.32	1.84	0.00	0.00	1.46	0.00	0.00	0.00
14.00	8.41	7.80	7.80	5.49	1.34	2.43	0.00	0.00	0.00	0.00	0.00	0.00
15.00	8.40	7.81	7.81	3.30	1.12	1.32	1.24	0.21	1.48	0.00	0.00	0.00
16.00	8.40	7.80	7.80	3.56	1.11	0.93	4.99	0.54	0.33	0.00	0.00	0.00
17.00	8.41	7.80	7.80	5.50	1.50	1.47	4.07	0.19	0.65	0.00	0.00	0.00
18.00	8.40	7.81	7.81	2.97	0.73	1.71	4.07	0.00	2.83	0.72	0.00	0.00
19.00	8.40	7.80	7.80	0.38	0.91	1.84	2.16	0.00	3.83	0.57	0.00	0.00
20.00	8.40	7.80	7.80	0.00	0.71	1.63	0.00	0.00	1.74	0.54	0.00	0.00
21.00	8.41	7.81	7.81	0.00	0.19	1.79	0.00	0.00	0.49	0.78	0.00	0.00
22.00	8.40	7.80	7.80	0.00	0.00	1.06	0.00	0.00	0.00	0.59	0.00	0.00
23.00	8.40	7.81	7.81	0.00	0.00	1.88	0.00	0.00	0.00	0.24	0.00	0.00
24.00	8.41	7.80	7.80	0.00	0.48	1.63	0.00	0.00	0.00	0.05	0.00	0.00
25.00	8.40	7.80	7.80	0.00	0.66	0.91	0.00	0.00	1.67	0.25	0.00	0.04
26.00	8.40	7.81	7.81	0.00	0.94	0.65	2.33	0.00	0.64	0.28	0.00	1.26
27.00	8.41	7.80	7.80	1.08	0.19	1.27	0.80	0.00	3.73	0.00	0.00	0.00
28.00	8.40	7.80	7.80	2.28	0.08	0.99	0.15	0.00	0.00	0.19	0.00	0.06
29.00	8.40	7.81	7.81	5.42	2.25	0.00	0.02	0.00	1.58	0.62	0.00	0.11
30.00	8.41	7.80	7.80	3.27	0.93	0.01	2.12	0.00	2.54	1.12	0.00	1.40
31.00	8.40	7.80	7.80	4.38	1.45	0.00	3.89	0.26	3.11	2.37	0.00	2.66
32.00	8.40	7.81	7.81	5.31	0.16	1.18	4.56	0.14	1.66	1.15	0.00	1.20
33.00	8.41	7.80	7.80	0.00	0.04	1.85	3.11	0.13	2.05	0.48	0.00	0.99
34.00	8.40	7.81	7.81	0.95	1.31	1.98	1.84	0.28	2.25	0.26	0.00	0.00
35.00	8.40	7.80	7.80	0.00	2.78	2.71	0.27	0.00	0.00	0.89	0.00	0.00
36.00	8.41	7.80	7.80	0.00	1.31	3.01	1.54	0.01	1.59	1.45	0.00	0.00
37.00	8.40	7.81	7.81	0.00	0.00	2.52	3.77	0.00	2.91	0.73	0.00	0.00
38.00	8.40	7.80	7.80	0.00	1.27	4.00	3.97	0.00	1.24	0.21	0.00	0.00
39.00	8.40	7.80	7.80	4.25	0.00	0.00	4.55	0.02	3.66	0.77	0.00	0.28
40.00	8.41	7.81	7.81	0.61	1.87	0.00	1.14	0.04	1.58	0.95	0.00	1.05
41.00	8.40	7.80	7.80	0.09	0.32	0.00	3.20	0.22	1.02	0.72	0.00	0.20
42.00	8.40	7.80	7.80	0.00	1.31	0.49	0.99	0.00	2.89	0.34	0.00	0.00
43.00	8.41	7.81	7.81	0.00	3.39	0.51	3.50	0.27	1.70	0.00	0.00	0.00
44.00	8.40	7.80	7.80	0.00	1.35	0.51	5.38	0.00	1.07	0.00	0.00	0.00
45.00	8.40	7.81	7.81	0.00	2.01	0.00	1.77	0.00	2.03	0.00	0.00	0.00
46.00	8.41	7.80	7.80	0.00	0.00	0.00	0.64	0.00	4.16	0.00	0.00	0.00
47.00	8.40	7.80	7.80	0.00	1.19	3.45	1.50	0.00	3.05	0.00	0.00	0.00
48.00	8.40	7.81	7.81	0.00	1.66	4.43	1.68	0.00	2.67	0.00	0.00	0.69
49.00	8.41	7.80	7.80	0.00	1.25	0.00	2.83	0.00	1.71	0.54	0.00	0.82
50.00	8.40	7.80	7.80	1.30	0.95	4.60	4.25	0.31	0.49	0.47	0.00	1.45
51.00	8.40	7.81	7.81	5.96	0.49	0.61	1.33	0.05	1.50	1.13	0.00	0.13
52.00	8.41	7.80	7.80	0.22	0.59	0.00	2.53	1.00	2.59	1.60	0.00	2.00
53.00	8.40	7.80	7.80	0.49	2.98	0.00	0.82	0.16	0.01	0.75	0.00	0.11
54.00	8.40	7.81	7.81	0.00	1.72	1.85	1.85	0.37	0.00	0.00	0.00	1.59
55.00	8.41	7.80	7.80	0.00	0.40	1.31	3.63	0.84	0.49	0.00	0.00	0.27
56.00	8.40	7.81	7.81	0.00	0.00	0.00	5.45	2.43	1.38	0.00	0.00	0.00
57.00	8.40	7.80	7.80	0.00	1.61	0.00	2.43	0.38	0.99	0.00	0.00	1.66
58.00	8.40	7.80	7.80	0.00	0.20	4.78	1.66	0.26	2.45	0.86	0.00	0.00
59.00	8.41	7.81	7.81	0.00	0.91	0.00	0.88	0.41	0.00	1.39	0.00	0.00
60.00	8.40	7.80	7.80	3.24	2.45	0.00	2.50	0.19	2.93	1.98	0.00	1.52
61.00	8.40	7.80	7.80	2.37	1.31	1.22	0.00	0.00	1.99	1.01	0.00	0.00
62.00	8.41	7.81	7.81	2.36	2.14	1.47	1.14	0.49	1.66	1.22	0.00	0.00
63.00	8.40	7.80	7.80	1.53	0.77	3.07	0.00	0.00	2.03	0.47	0.00	1.61
64.00	8.40	7.80	7.80	0.11	1.05	0.77	1.48	0.00	1.64	0.31	0.00	0.49
65.00	8.41	7.81	7.81	0.25	1.74	1.28	1.33	0.05	1.67	1.25	0.00	0.00
66.00	8.40	7.80	7.80	0.00	2.37	0.15	0.00	0.00	1.47	1.37	0.00	1.63
67.00	8.40	7.81	7.81	0.00	1.79	0.52	0.53	0.00	1.87	1.70	0.00	0.15
68.00	8.41	7.80	7.80	0.00	1.71	0.00	2.16	0.00	2.05	0.57	0.00	0.00
69.00	8.40	7.80	7.80	0.00	4.68	4.30	1.53	0.00	3.65	0.00	0.00	0.00
70.00	8.40	7.81	7.81	0.00	5.70	5.39	5.39	0.00	5.10	0.00	0.00	0.00
71.00	8.41	7.80	7.80	0.00	5.70	5.41	5.41	0.00	5.10	0.00	0.00	0.00
72.00	8.40	7.80	7.80	0.00	5.70	5.39	5.39	0.00	5.10	0.00	0.00	0.00
73.00	8.40	7.81	7.81	0.00	5.70	5.41	5.41	0.00	5.10	0.00	0.00	0.00
74.00	8.41	7.80	7.80	0.00	5.70	5.39	5.39	0.00	5.11	0.00	0.00	0.00
75.00	8.40	7.80	7.80	0.00	5.70	5.41	5.41	0.00	5.10	0.00	0.00	0.00
76.00	8.40	7.81	7.81	0.00	5.70	5.39	5.39	0.00	5.10	0.00	0.00	0.00
77.00	8.40	7.80	7.80	0.00	5.70	5.41	5.41	0.00	5.10	0.00	0.00	0.00
78.00	8.41	7.81	7.81	0.00	5.70	5.41	5.41	0.00	5.10	0.00	0.00	0.00
79.00	8.40	7.80	7.80	0.00	5.70	5.39	5.39	0.00	5.10	0.00	0.00	0.00
80.00	8.40	7.80	7.80	0.00	5.70	5.41	5.41	0.00	5.10	0.00	0.00	0.00
81.00	8.41	7.81	7.81	0.00	5.70	5.39	5.39	0.00	5.10	0.00	0.00	0.00
82.00	8.40	7.80	7.80	0.00	5.70	5.41	5.41	0.00	5.10	0.00	0.00	0.00
83.00	8.40	7.80	7.80	0.00	5.70	5.39	5.39	0.00	5.10	0.00	0.00	0.00
