Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.072s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.27	0.00	0.00	0.00	0.00	0.00	1.58	0.00	0.00	0.89	1.14	0.00	0.00	0.00	0.00	0.00
3.00	9.30	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.02	0.32	0.00	0.00	0.00	0.00	1.18
4.00	9.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.01	0.00	0.00	0.07	1.04
5.00	9.29	0.00	0.00	0.00	0.00	0.00	2.47	0.00	0.00	0.00	1.46	0.00	0.00	0.00	0.14	1.08
6.00	9.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.16	0.00	0.26	0.99
7.00	9.30	0.00	0.00	0.00	0.00	0.00	1.53	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.14	1.13
8.00	9.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.40	0.00	0.00	0.00	0.12	1.13
9.00	9.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	1.46	0.04	0.00	0.00	0.49	2.01
10.00	9.30	0.00	0.00	0.00	0.00	0.00	0.22	0.04	0.02	0.00	1.30	0.02	0.00	0.00	0.07	1.53
11.00	9.30	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	1.55	0.09	0.00	0.00	0.26	0.66
12.00	9.30	0.01	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	1.35
13.00	9.29	0.00	0.00	0.00	0.00	0.00	0.99	0.05	0.00	0.00	2.53	0.45	0.00	0.00	0.54	1.47
14.00	9.30	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.48	0.58
15.00	9.30	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.91	0.02	0.00	0.00	0.54	1.15
16.00	9.30	0.04	0.00	0.00	0.00	0.00	0.58	0.00	0.09	0.00	0.62	0.02	0.04	0.00	0.58	2.19
17.00	9.29	0.04	0.00	0.00	0.00	0.00	1.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00
18.00	9.30	0.01	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	1.42
19.00	9.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	1.48	0.24	0.00	0.00	0.85	2.31
20.00	9.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	9.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.02	0.00	0.00	0.00	0.27
22.00	9.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.12	0.24	0.00	0.00	0.00	0.18
23.00	9.30	0.00	0.00	0.09	0.00	0.00	0.95	0.00	0.00	0.01	0.25	0.00	0.00	0.00	0.00	0.49
24.00	9.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.06	0.00	0.00	0.00	0.00	0.89
25.00	9.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.11	0.00
26.00	9.30	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.26	0.00	0.00	2.17	0.00	0.12	0.49
27.00	9.30	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.33	0.00	0.00	0.18	0.00	0.05	1.78
28.00	9.30	0.00	0.00	0.00	0.00	0.00	0.77	0.01	0.00	0.00	2.26	0.06	0.02	0.00	0.31	0.00
