Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.078s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.16	6.89	6.29	0.00	0.19	0.22	0.26	2.21	0.04	0.89	0.00	1.68	0.00	0.52
3.00	7.20	6.90	6.30	0.00	1.91	0.28	0.12	1.39	0.60	1.90	0.00	2.40	0.00	1.38
4.00	7.21	6.90	6.30	0.00	0.51	0.00	0.00	0.00	0.42	0.00	0.00	0.18	0.00	0.05
5.00	7.20	6.90	6.30	0.00	4.31	0.00	0.00	0.00	0.11	0.00	0.00	0.82	0.86	0.37
6.00	7.21	6.90	6.30	0.00	0.71	0.00	0.00	2.14	0.99	0.00	0.00	1.94	0.00	0.48
7.00	7.20	6.90	6.30	0.00	1.64	0.49	0.00	0.29	0.49	0.00	0.00	0.00	0.00	0.32
8.00	7.20	6.90	6.30	0.00	2.11	0.00	0.42	0.00	0.53	0.31	0.00	0.00	0.00	3.79
9.00	7.21	6.90	6.30	0.00	0.00	0.00	0.40	0.49	0.00	1.87	0.00	0.00	0.00	3.50
10.00	7.20	6.90	6.30	0.00	2.11	0.00	0.19	0.75	0.69	0.47	0.00	0.00	0.00	0.61
11.00	7.21	6.90	6.30	0.00	1.84	0.42	0.35	0.99	0.00	0.00	0.00	0.72	0.06	0.15
12.00	7.20	6.90	6.30	0.00	1.05	0.01	0.26	0.97	0.26	1.10	0.00	1.73	0.22	0.00
13.00	7.20	6.90	6.30	0.00	3.47	0.08	0.05	0.00	1.19	0.00	0.00	1.70	0.61	0.00
14.00	7.21	6.90	6.30	0.00	4.51	0.54	0.06	0.59	1.48	0.00	0.00	0.00	0.00	0.05
15.00	7.20	6.90	6.30	0.00	2.07	0.54	0.74	2.53	0.15	0.92	0.00	0.20	1.11	0.00
16.00	7.21	6.90	6.30	0.00	3.52	0.13	0.98	1.01	0.05	0.00	0.00	1.68	0.00	0.06
17.00	7.20	6.89	6.30	0.00	0.00	0.18	0.34	1.77	0.16	0.00	0.00	0.48	1.71	2.20
18.00	7.21	6.90	6.30	0.00	0.69	0.21	0.92	1.13	1.68	0.00	0.00	1.38	0.29	0.15
19.00	7.20	6.90	6.30	0.00	2.71	0.25	0.31	0.18	0.13	0.00	0.00	1.78	0.05	2.53
20.00	7.20	6.90	6.30	0.00	3.27	0.82	0.31	0.00	0.00	0.00	0.00	0.98	0.05	2.38
21.00	7.21	6.90	6.30	0.00	0.79	0.92	0.48	0.00	0.00	0.00	0.00	1.30	0.00	2.31
22.00	7.20	6.90	6.30	0.00	1.10	0.71	0.32	0.06	0.00	0.00	0.00	0.01	0.00	2.47
23.00	7.21	6.90	6.30	0.00	4.04	1.31	0.00	1.31	1.66	0.00	0.00	0.71	0.38	1.71
24.00	7.20	6.90	6.30	0.00	3.45	0.31	0.07	4.44	0.00	0.81	0.00	1.02	0.40	0.87
25.00	7.20	6.90	6.30	0.00	0.94	0.13	0.93	0.00	0.99	0.00	0.00	1.67	0.00	0.82
26.00	7.21	6.90	6.30	0.00	1.08	0.00	0.21	0.24	0.99	0.00	0.00	1.35	0.00	0.00
27.00	7.20	6.90	6.30	0.00	0.02	0.86	0.00	1.79	1.75	0.99	0.00	1.92	1.65	3.51
28.00	7.21	6.90	6.30	0.00	0.99	0.24	0.39	0.00	0.49	0.89	0.00	0.68	1.11	2.58
29.00	7.20	6.90	6.30	0.00	3.07	1.74	1.04	3.63	1.50	1.90	0.00	0.01	0.00	0.00
30.00	7.20	6.90	6.30	0.00	2.26	0.72	0.64	0.92	1.91	0.99	0.00	0.31	0.00	0.27
31.00	7.21	6.90	6.30	0.00	1.51	0.14	0.97	1.06	0.00	2.56	0.00	2.50	1.60	2.01
32.00	7.20	6.90	6.30	0.00	0.58	1.25	0.97	2.53	0.05	0.00	0.00	0.67	0.33	1.48
33.00	7.21	6.90	6.30	0.00	0.75	0.14	0.94	0.15	0.35	0.54	0.00	0.22	1.61	1.53
34.00	7.20	6.89	6.30	0.00	1.41	0.00	1.01	0.00	0.49	0.32	0.00	4.26	0.72	3.36
35.00	7.21	6.90	6.30	0.00	0.68	2.18	0.28	0.78	0.00	1.77	0.00	3.57	0.00	0.81
36.00	7.20	6.90	6.30	0.00	0.00	1.13	0.78	1.53	0.00	0.51	0.00	3.34	0.00	2.31
37.00	7.20	6.90	6.30	0.00	3.11	1.38	0.15	0.00	0.99	2.91	0.00	3.11	0.31	1.74
38.00	7.21	6.90	6.30	0.00	1.41	0.00	0.72	1.85	0.00	0.73	0.00	1.39	0.62	0.14
39.00	7.20	6.90	6.30	0.00	1.94	1.07	1.14	1.71	1.81	0.00	0.00	3.17	1.46	2.67
40.00	7.21	6.90	6.30	0.00	0.99	0.00	0.54	0.00	0.58	0.00	0.00	2.63	0.07	3.58
41.00	7.20	6.90	6.30	0.00	3.78	3.07	0.99	0.00	2.43	0.00	0.00	0.99	0.18	0.48
42.00	7.20	6.90	6.30	0.00	2.04	1.50	0.00	0.00	1.24	0.00	0.00	0.87	0.00	2.21
43.00	7.21	6.90	6.30	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	1.25	0.00	2.11
44.00	7.20	6.90	6.30	0.00	1.61	0.00	0.00	0.00	0.00	0.68	0.00	1.61	0.09	1.79
45.00	7.21	6.90	6.30	0.00	0.49	0.12	0.38	0.00	0.99	3.07	0.00	0.19	0.71	0.66
46.00	7.20	6.90	6.30	0.00	2.33	0.87	1.00	0.00	0.49	0.08	0.00	0.92	1.90	1.46
47.00	7.21	6.90	6.30	0.00	4.29	2.89	1.81	0.52	2.16	0.04	0.00	0.09	0.49	0.00
48.00	7.20	6.90	6.30	0.00	2.30	1.08	0.84	0.47	0.49	0.00	0.00	0.00	1.30	2.12
49.00	7.20	6.90	6.30	0.00	2.10	1.17	2.18	5.38	1.77	0.00	0.00	1.26	0.00	0.28
50.00	7.21	6.89	6.30	0.00	2.81	0.66	0.89	1.85	3.44	0.00	0.00	0.00	0.00	2.20
51.00	7.20	6.90	6.30	0.00	4.90	3.19	1.22	0.00	1.70	0.00	0.00	0.00	0.02	0.18
52.00	7.21	6.90	6.30	0.06	1.26	0.20	1.37	0.00	0.00	0.00	0.00	0.41	0.77	0.00
53.00	7.20	6.90	6.30	0.01	0.99	0.00	0.42	0.00	1.51	0.00	0.00	0.84	0.45	2.97
54.00	7.20	6.90	6.30	0.00	0.75	0.33	0.99	1.25	0.21	0.00	0.00	0.33	0.00	2.17
55.00	7.21	6.90	6.30	0.00	1.91	2.21	0.45	0.00	0.87	0.00	0.00	0.19	0.40	0.52
56.00	7.20	6.90	6.30	0.00	2.80	0.37	0.59	0.00	0.05	0.00	0.00	1.06	0.13	1.13
57.00	7.21	6.90	6.30	0.00	1.41	0.19	1.13	1.53	0.00	0.00	0.00	2.30	0.00	1.91
58.00	7.20	6.90	6.30	0.00	1.45	1.02	0.59	1.94	1.57	0.00	0.00	1.47	1.47	0.92
59.00	7.20	6.90	6.30	0.00	1.41	0.60	0.71	0.00	0.49	0.00	0.00	0.46	0.00	1.07
60.00	7.21	6.90	6.30	0.00	1.87	1.32	0.27	0.00	3.04	0.00	0.00	2.34	0.00	3.53
61.00	7.20	6.90	6.30	0.00	0.80	1.13	0.82	0.00	1.14	0.99	0.00	0.99	0.00	1.26
62.00	7.21	6.90	6.30	0.00	0.44	0.02	0.42	1.75	0.00	0.00	0.00	1.31	0.00	0.00
63.00	7.20	6.90	6.30	0.00	1.87	0.11	0.77	0.41	1.40	0.00	0.00	2.03	0.28	1.86
