Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.078s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.48	1.65	1.55	0.00	0.80	0.04	0.00	0.00	0.28	0.00	0.05	0.00
3.00	10.50	1.37	0.42	0.40	1.26	0.78	0.00	0.00	0.09	0.00	0.14	0.00
4.00	10.49	0.00	0.61	0.24	1.40	0.49	0.00	0.09	0.07	0.00	0.64	0.00
5.00	10.50	1.61	0.07	0.27	0.00	0.00	0.94	0.60	0.42	0.00	0.33	0.00
6.00	10.50	0.78	1.31	0.21	0.60	0.79	0.65	0.27	0.09	0.00	0.02	0.00
7.00	10.49	0.00	0.07	0.37	0.68	0.22	0.86	0.29	0.00	0.05	0.54	0.00
8.00	10.50	1.24	0.00	0.35	2.48	0.00	1.75	0.09	0.18	0.00	0.48	0.00
9.00	10.50	0.48	0.00	1.06	0.92	0.12	0.04	0.05	0.61	0.06	0.00	0.00
10.00	10.49	2.72	0.97	0.15	0.00	0.73	1.12	0.65	0.00	0.00	0.28	0.02
11.00	10.50	0.00	0.99	0.65	0.00	0.49	0.34	0.61	0.00	0.00	0.00	0.00
12.00	10.50	0.00	0.61	0.14	0.77	0.08	0.02	0.33	0.00	0.07	0.02	0.00
13.00	10.49	0.00	0.09	0.58	1.30	0.00	0.00	0.54	0.00	0.00	0.00	0.00
14.00	10.50	0.04	0.07	0.85	0.73	0.38	0.00	0.29	0.49	1.98	0.32	0.12
15.00	10.50	3.18	0.16	0.64	1.25	1.08	0.04	0.12	0.00	0.49	0.00	0.06
16.00	10.49	0.00	0.09	0.66	0.04	0.00	0.49	0.16	0.99	0.00	0.00	0.00
17.00	10.50	0.25	0.00	1.42	1.34	0.57	0.00	0.29	0.79	0.00	0.07	0.00
18.00	10.49	1.93	0.00	1.25	3.46	0.46	0.00	0.28	0.16	0.51	0.24	0.00
19.00	10.50	0.62	0.68	0.88	2.92	0.24	0.00	0.11	0.11	0.00	0.18	0.00
20.00	10.50	0.66	0.78	0.89	0.00	0.12	0.66	0.40	0.02	0.05	0.00	0.00
21.00	10.49	0.07	1.37	0.01	0.31	0.00	0.00	0.00	0.00	0.00	2.56	0.00
22.00	10.50	0.59	0.52	0.07	0.00	0.00	0.08	0.26	0.02	0.00	1.34	0.00
23.00	10.50	1.88	0.00	0.19	0.05	0.00	0.00	0.00	1.92	0.00	0.00	0.00
24.00	10.49	0.22	0.57	0.46	1.37	2.03	0.21	2.84	0.00	0.00	1.07	0.00
25.00	10.50	1.97	0.24	0.77	1.54	1.18	0.37	1.35	0.14	1.22	0.42	0.00
26.00	10.50	1.46	0.69	0.00	3.76	0.00	1.21	0.99	0.00	0.00	1.80	0.00
27.00	10.49	1.20	1.22	0.52	0.99	0.00	0.00	0.49	0.99	0.00	0.99	0.00
28.00	10.50	2.30	1.08	0.00	0.99	0.33	0.04	0.00	1.45	0.07	0.00	0.00
29.00	10.50	1.55	1.21	0.22	0.00	0.26	0.62	0.24	0.00	0.02	0.00	0.00
30.00	10.49	1.02	0.75	0.00	0.00	0.40	0.66	2.34	0.00	0.34	0.09	0.00
31.00	10.50	1.59	0.27	1.05	0.15	1.18	0.00	0.40	0.00	0.00	0.06	0.00
32.00	10.49	0.28	0.88	0.84	1.53	0.00	0.75	0.54	0.00	0.35	0.00	0.00
33.00	10.50	1.63	1.06	1.05	1.40	0.38	0.00	0.00	0.00	0.00	0.00	0.08
34.00	10.50	1.01	0.42	0.47	0.11	0.00	0.00	1.58	0.57	0.00	0.11	0.00
35.00	10.49	1.07	1.72	0.00	2.68	0.77	0.00	0.34	0.00	0.49	0.37	0.00
36.00	10.50	0.12	0.69	0.28	0.41	0.71	0.00	0.00	0.00	0.00	0.25	0.28
37.00	10.50	0.54	0.13	0.68	0.00	0.08	0.41	0.00	0.54	0.49	0.00	0.00
38.00	10.49	2.73	1.19	0.31	2.07	0.00	0.01	0.01	0.00	0.00	2.17	0.00
39.00	10.50	0.67	0.09	0.87	0.19	1.68	0.00	1.32	0.00	0.00	0.19	0.00
40.00	10.50	1.22	1.08	0.98	1.00	0.06	0.39	0.09	1.17	0.00	0.19	0.00
41.00	10.49	1.81	0.58	0.86	0.00	0.24	0.49	0.02	0.00	0.00	0.69	0.00
42.00	10.50	0.28	0.37	1.66	0.08	0.00	0.74	0.26	1.33	0.00	1.18	0.00
43.00	10.50	0.27	1.14	0.71	0.49	0.05	0.09	0.00	0.00	0.13	0.73	0.00
44.00	10.49	1.50	1.14	1.30	0.00	0.73	0.49	0.26	0.00	0.00	0.13	0.00
45.00	10.50	1.86	0.74	1.08	0.42	0.00	0.00	0.12	0.45	0.00	0.00	0.00
46.00	10.50	1.12	1.01	0.87	0.14	0.00	0.00	0.49	0.00	0.00	0.82	0.00
47.00	10.49	1.38	1.10	1.19	0.37	0.00	0.00	0.42	0.00	0.33	1.17	0.00
48.00	10.50	1.38	1.18	1.40	0.07	0.00	0.05	0.99	1.34	0.49	0.00	0.00
49.00	10.49	0.78	0.87	1.39	0.01	0.99	0.00	0.04	0.00	0.00	0.00	0.00
50.00	10.50	1.63	1.25	0.59	0.88	0.04	0.00	1.00	0.11	0.00	0.80	0.00
51.00	10.50	2.16	0.93	1.07	0.00	0.46	0.00	0.88	0.00	0.52	0.19	0.00
52.00	10.49	1.41	1.11	1.20	0.00	0.49	0.00	0.35	0.11	0.00	0.19	0.01
53.00	10.50	0.49	0.93	0.68	0.04	0.51	0.01	0.49	0.40	0.00	1.95	0.00
54.00	10.50	2.33	1.21	0.44	4.43	2.51	0.06	0.66	1.47	0.00	0.87	0.14
55.00	10.49	0.49	1.75	1.53	1.05	0.04	0.00	0.00	0.99	0.00	0.49	0.00
56.00	10.50	1.05	1.38	0.19	0.00	0.00	0.49	1.33	0.00	0.00	0.07	0.00
57.00	10.50	2.51	1.88	0.16	1.24	0.09	0.35	1.73	2.19	0.92	0.61	0.09
58.00	10.49	0.60	0.59	0.53	0.00	0.05	0.68	0.16	0.00	0.02	1.19	0.11
59.00	10.50	1.24	1.68	1.32	0.00	1.45	0.00	1.52	0.00	0.09	0.21	0.49
60.00	10.50	0.60	0.47	0.39	1.63	0.13	0.26	1.90	0.00	0.00	0.04	0.00
61.00	10.49	1.88	2.59	0.94	1.85	0.40	1.28	1.02	0.00	0.58	0.08	0.00
62.00	10.50	1.46	1.22	1.01	3.76	0.69	0.07	0.46	0.00	0.12	0.19	0.00
63.00	10.49	1.31	1.11	1.26	1.68	1.15	0.00	1.71	0.91	0.21	1.34	0.00
64.00	10.50	0.49	0.25	1.00	2.64	0.00	0.00	1.20	0.00	0.00	0.00	0.00
65.00	10.50	1.26	0.01	1.50	0.28	0.00	0.00	0.00	0.00	0.99	0.95	0.00
66.00	10.49	1.19	1.18	2.61	0.00	1.17	0.15	0.79	0.00	0.12	0.00	0.00
67.00	10.50	1.65	1.93	0.00	0.42	0.58	1.50	1.21	0.38	1.38	0.35	0.00
68.00	10.50	1.22	0.48	0.00	0.00	0.01	0.00	0.95	0.80	0.12	0.73	0.00
