Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.120s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	6.58	0.02	0.00	0.00	0.00	0.00	0.00	0.05	0.08	0.05	0.00	0.07	0.00	0.00	0.00	0.40	0.00	0.48	0.00	0.00	0.22
3.00	6.59	0.00	0.00	0.00	0.00	0.00	0.00	1.98	0.00	0.24	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32
4.00	6.61	0.00	0.00	0.00	0.00	0.00	0.00	1.40	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24
5.00	6.59	0.14	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.14	0.00	0.52	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.19	0.33
6.00	6.61	0.84	0.00	0.00	0.00	0.00	0.00	3.05	1.00	0.20	0.00	0.31	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.16	1.07
7.00	6.59	0.49	0.00	0.00	0.00	0.00	0.00	0.01	0.04	0.51	0.00	0.61	0.00	0.00	0.00	0.02	0.00	0.75	0.00	0.31	0.39
8.00	6.61	3.50	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.74	0.00	0.05	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.05	0.61
9.00	6.59	0.34	0.00	0.00	0.00	0.00	0.00	1.48	0.00	0.35	0.00	2.52	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.31	1.26
10.00	6.61	2.43	0.00	0.00	0.00	0.00	0.00	2.57	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.34	0.00	2.06	0.00	0.38	0.87
11.00	6.59	0.00	0.00	0.00	0.00	0.00	0.00	1.42	0.55	0.39	0.00	0.34	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.29
12.00	6.61	3.63	0.00	0.00	0.00	0.00	0.00	1.75	0.35	0.61	0.00	0.00	0.00	0.14	0.00	0.27	0.00	0.05	0.00	0.00	1.06
13.00	6.59	1.15	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.45	0.00	0.00	0.61
14.00	6.61	1.21	0.00	0.00	0.00	0.00	0.00	0.75	0.48	0.14	0.00	0.00	0.00	0.05	0.00	0.38	0.00	3.29	0.09	0.19	0.73
15.00	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.02	0.00	0.19	0.00	0.88	0.07	0.00	1.20
16.00	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.74	0.00	0.05	0.00	0.99	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	1.37
17.00	6.61	0.49	0.00	0.00	0.00	0.00	0.00	2.26	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.05	0.09	0.79
18.00	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.77	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.80
19.00	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	1.05	0.00	0.12	0.00
20.00	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.47	0.00	1.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	6.61	0.16	0.00	0.00	0.00	0.00	0.00	0.49	0.19	0.61	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00
22.00	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02
23.00	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	2.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.07	0.46
24.00	6.59	0.00	0.00	0.00	0.00	0.00	0.00	4.13	0.00	0.00	0.00	2.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.26
25.00	6.61	0.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.07	1.98
26.00	6.59	1.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.00	0.38	0.49
27.00	6.61	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.60	0.65	0.16	1.48
28.00	6.59	0.37	0.00	0.00	0.00	0.00	0.00	3.04	0.00	0.99	0.00	0.08	0.00	0.00	0.00	0.11	0.00	1.72	0.39	0.00	0.49
29.00	6.59	0.01	0.00	0.00	0.00	0.00	0.00	0.40	1.81	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00
30.00	6.61	0.00	0.00	0.00	0.00	0.00	0.00	1.35	0.00	0.61	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.78	0.08	0.09	0.52
31.00	6.59	0.49	0.00	0.00	0.00	0.00	0.00	0.11	0.06	0.16	0.00	1.06	0.00	0.00	0.00	0.00	0.00	1.40	0.00	0.64	0.00
32.00	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.02	0.00	0.02	0.00	2.86	0.01	0.62	1.06
33.00	6.59	2.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.55	0.44	0.42	0.00
34.00	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.24	0.20	0.00	0.00	0.00	0.00	0.00	0.64	0.00	1.59	0.94	0.21	1.17
35.00	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.92	0.02	0.00	0.00	0.00	0.14	0.00	0.00	0.00	2.05	0.00	0.00	1.80
36.00	6.61	0.07	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.00	1.30	0.00	0.00	0.00	0.00	0.00	1.54	0.02	0.00	0.99
37.00	6.59	0.35	0.00	0.00	0.00	0.00	0.00	0.99	0.02	0.01	0.00	1.28	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.34	0.00
38.00	6.61	0.99	0.00	0.00	0.00	0.00	0.00	0.19	0.24	0.00	0.00	0.00	0.00	0.00	0.00	1.53	0.00	2.41	0.00	0.31	0.00
