Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.045s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	9.59	7.45	7.44	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.01	0.00	0.77	0.00
3.00	9.60	7.50	7.50	0.02	0.75	0.00	0.62	0.00	0.22	0.00	0.35	0.95	0.68	0.00	0.15	0.05	0.02	0.06
4.00	9.60	7.50	7.50	0.01	0.00	0.73	1.31	0.00	0.00	0.00	0.00	0.13	2.19	0.00	0.00	0.22	0.28	0.00
5.00	9.60	7.50	7.50	0.00	0.00	0.35	0.00	0.00	0.99	0.00	1.74	0.72	0.22	0.00	0.00	0.12	0.24	0.07
6.00	9.61	7.50	7.50	0.09	0.00	1.11	0.14	0.00	0.00	0.00	0.33	1.06	0.06	0.00	0.00	0.05	0.18	0.11
7.00	9.60	7.50	7.50	0.00	0.00	0.31	0.31	0.00	1.58	0.00	0.00	1.40	0.67	0.00	0.00	0.40	0.00	0.37
8.00	9.60	7.50	7.50	0.00	0.00	0.16	0.00	0.00	0.15	0.00	0.92	2.90	0.39	0.00	0.07	0.65	0.38	1.21
9.00	9.60	7.50	7.50	0.00	0.00	0.00	0.49	0.00	0.19	0.00	0.27	1.02	0.72	0.00	0.00	0.14	1.04	0.52
10.00	9.60	7.49	7.49	0.00	0.57	0.24	0.00	0.99	0.00	0.00	1.52	3.30	0.00	0.00	0.02	0.48	0.57	0.57
11.00	9.61	7.50	7.50	0.00	0.00	0.24	0.25	0.00	0.31	0.00	1.40	2.65	0.45	0.00	0.00	0.19	0.00	0.29
12.00	9.60	7.50	7.50	0.05	0.57	0.79	1.04	0.49	0.19	0.00	1.59	0.00	0.01	0.00	0.00	0.00	0.24	0.38
13.00	9.60	7.50	7.50	0.00	0.02	0.85	0.05	0.49	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.34	0.49	0.12
14.00	9.60	7.50	7.50	0.00	0.18	0.02	2.54	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	1.11	0.09	0.00
15.00	9.61	7.50	7.50	0.21	0.00	0.05	0.00	0.19	0.00	0.00	0.00	2.38	0.16	0.00	0.00	0.58	0.38	0.78
