Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.204s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.35	6.59	6.59	0.00	0.00	0.26	0.33	0.00	0.57	0.00	0.78	0.02	0.00	0.04	0.32	0.00	0.71	0.09
3.00	8.40	6.59	6.59	0.09	0.00	0.00	0.33	0.00	0.22	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.60	0.00
4.00	8.40	6.61	6.61	0.00	0.00	0.28	0.00	0.00	0.16	0.24	1.38	0.24	0.00	0.00	0.04	0.00	0.49	0.99
5.00	8.41	6.59	6.59	0.00	0.00	0.02	0.21	0.00	2.27	0.21	0.78	0.00	0.02	0.99	0.00	0.00	0.18	0.00
6.00	8.40	6.61	6.61	0.00	0.00	0.00	2.00	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52	1.14
7.00	8.40	6.59	6.59	0.00	0.00	0.78	0.99	0.00	1.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00
8.00	8.41	6.61	6.61	0.00	0.32	0.16	1.51	0.00	0.00	0.00	0.00	0.00	0.29	0.99	0.16	0.21	0.00	0.05
9.00	8.40	6.59	6.59	0.00	0.02	1.68	0.71	0.00	2.37	0.64	1.93	0.00	0.47	0.00	0.00	0.05	0.00	0.25
10.00	8.40	6.61	6.61	0.58	0.27	1.39	2.03	0.00	4.22	0.00	0.00	0.48	0.00	1.85	0.00	0.00	0.00	0.75
11.00	8.41	6.59	6.59	0.00	0.47	3.37	1.42	0.00	2.45	0.00	0.00	0.33	0.19	0.00	0.00	0.02	0.00	0.44
12.00	8.40	6.61	6.61	0.02	0.42	0.20	2.00	0.00	0.81	0.00	0.00	0.33	0.42	0.49	0.00	0.00	0.00	1.01
13.00	8.40	6.59	6.59	0.92	0.00	0.00	1.94	0.00	3.89	0.00	0.29	0.35	0.45	0.00	0.07	0.00	0.64	0.42
14.00	8.41	6.61	6.59	1.61	0.00	0.00	3.57	0.00	1.57	0.00	0.00	0.19	0.28	0.49	0.00	0.00	0.59	0.01
15.00	8.40	6.59	6.61	0.00	0.00	0.00	3.67	0.00	2.13	0.00	0.00	0.11	0.19	0.00	0.09	0.09	1.15	0.00
16.00	8.40	6.59	6.59	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.44	0.05	0.33	0.00	0.01	0.00	0.57	0.33
17.00	8.41	6.61	6.61	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.61	0.00
18.00	8.40	6.59	6.59	0.00	0.00	0.00	0.00	0.00	4.20	0.00	0.00	0.51	0.00	1.33	0.00	0.00	0.38	0.00
19.00	8.40	6.61	6.61	0.01	0.00	0.00	0.00	0.00	1.07	0.00	0.00	0.41	0.00	0.67	0.00	0.00	0.38	0.49
20.00	8.40	6.59	6.59	0.75	0.02	0.00	2.98	0.00	2.27	0.00	0.02	0.04	0.00	1.79	0.12	0.00	0.58	0.05
21.00	8.41	6.61	6.61	2.73	0.15	1.24	0.19	0.14	0.16	0.00	0.00	0.00	0.00	2.63	2.13	0.00	1.21	0.49
22.00	8.40	6.59	6.59	0.29	0.41	0.00	0.49	0.00	0.49	0.49	0.87	0.19	0.00	1.47	0.00	0.00	0.77	0.02
23.00	8.40	6.61	6.61	0.29	0.32	0.00	0.00	0.00	0.00	0.00	3.03	0.31	0.00	0.99	0.49	0.04	0.11	0.73
24.00	8.41	6.59	6.59	0.39	0.00	1.65	3.98	0.01	1.35	0.00	1.34	0.22	0.00	0.00	0.07	0.05	0.73	0.00
25.00	8.40	6.61	6.61	0.00	0.00	3.47	0.99	0.00	0.45	0.33	1.92	0.97	0.38	0.49	0.00	0.00	0.72	0.00
26.00	8.40	6.59	6.59	0.00	0.00	0.34	0.48	0.22	1.38	0.49	0.00	0.38	0.21	1.12	2.14	0.00	0.64	0.02
27.00	8.41	6.61	6.61	0.21	0.00	0.00	2.25	0.05	0.49	0.00	0.00	0.13	0.28	1.46	1.32	0.00	0.49	0.00
28.00	8.40	6.59	6.59	0.25	0.00	0.00	0.32	0.00	1.40	0.00	0.02	0.33	0.00	0.15	0.72	0.00	0.65	0.00
29.00	8.40	6.59	6.59	0.49	0.00	0.24	0.00	0.00	2.74	0.00	0.00	0.00	0.00	0.49	0.49	0.00	0.94	0.49
30.00	8.41	6.61	6.61	0.99	0.00	2.34	1.58	0.13	2.56	0.00	1.87	0.14	0.27	0.00	1.68	0.00	1.20	0.49
31.00	8.40	6.59	6.59	0.00	0.07	0.00	3.34	0.00	3.33	1.07	0.32	0.47	0.00	0.00	0.00	0.00	2.16	1.50
32.00	8.40	6.61	6.61	0.31	0.38	0.00	0.69	0.00	1.73	0.00	0.21	0.42	0.02	2.24	0.20	0.00	0.81	0.00
33.00	8.41	6.59	6.59	1.47	0.05	0.00	0.00	0.01	1.48	0.88	2.08	0.11	0.00	1.51	0.53	0.00	0.71	0.01
34.00	8.40	6.61	6.61	0.00	0.00	0.00	0.00	0.00	2.17	0.00	0.32	0.15	0.00	2.65	0.00	0.00	1.42	0.00
35.00	8.40	6.59	6.59	0.00	0.38	1.26	2.99	0.08	1.57	0.00	0.99	0.16	0.00	0.75	1.02	0.00	0.66	0.42
36.00	8.41	6.61	6.61	0.00	0.28	0.07	1.53	0.00	2.57	0.00	0.00	0.16	0.41	0.00	1.33	0.00	1.12	0.00
37.00	8.40	6.59	6.59	0.00	0.18	1.55	1.25	0.00	0.28	0.00	0.99	0.00	0.22	2.04	0.49	0.01	0.52	0.67
38.00	8.40	6.61	6.61	0.00	0.00	0.00	2.52	0.00	4.06	0.00	1.28	0.27	0.12	1.71	0.00	0.00	1.44	0.42
39.00	8.40	6.59	6.59	0.00	0.33	1.63	0.21	0.15	1.79	0.95	0.78	0.51	0.15	0.00	2.59	0.00	0.95	0.52
40.00	8.41	6.61	6.61	0.99	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.47	0.24	0.15	0.00	0.68	0.49
41.00	8.40	6.59	6.59	0.02	0.14	1.20	0.25	0.21	1.52	0.00	1.27	0.65	0.00	0.35	2.00	0.00	1.21	0.54
42.00	8.40	6.59	6.59	0.00	0.66	0.00	0.00	0.08	0.78	0.00	0.00	0.64	0.01	0.01	0.78	0.00	0.37	0.11
43.00	8.41	6.61	6.61	0.00	0.32	2.28	0.49	0.00	2.25	0.61	0.93	0.00	0.86	1.19	0.00	0.00	1.02	0.00
44.00	8.40	6.59	6.59	0.00	0.73	1.19	3.62	0.08	0.01	0.00	0.00	0.49	0.38	1.88	1.57	0.00	1.45	0.00
45.00	8.40	6.61	6.61	0.00	0.39	0.94	1.67	0.00	0.49	0.00	0.00	0.61	0.14	1.74	0.58	0.00	0.48	0.00
46.00	8.41	6.59	6.59	0.00	0.00	1.58	1.20	0.19	1.81	0.00	1.30	0.40	0.00	1.10	1.88	0.00	0.71	0.66
47.00	8.40	6.61	6.61	0.16	0.00	0.00	0.49	0.38	1.94	0.79	1.78	0.00	0.00	0.04	1.35	0.00	0.00	0.74
48.00	8.40	6.59	6.59	1.37	0.00	0.00	0.00	0.40	2.73	0.88	1.21	0.00	0.16	0.00	0.59	0.00	0.15	0.00
49.00	8.41	6.61	6.61	0.00	0.45	1.46	0.49	0.07	1.24	0.35	0.14	0.00	0.00	1.35	0.42	0.00	0.00	0.55
50.00	8.40	6.59	6.59	0.00	0.59	2.18	3.05	0.00	1.01	0.00	0.00	0.58	0.37	1.25	0.00	0.00	0.00	0.00
51.00	8.40	6.61	6.61	0.24	0.18	0.68	3.46	0.00	2.96	0.00	0.00	0.20	0.05	0.00	0.00	0.00	0.00	0.00
52.00	8.41	6.59	6.59	0.00	0.11	0.73	0.00	0.00	0.24	0.61	0.46	0.00	0.61	0.00	0.14	0.00	0.00	0.09
53.00	8.40	6.61	6.61	0.12	0.21	0.46	1.38	0.00	0.00	0.08	0.74	0.24	0.40	0.00	0.02	0.00	0.00	0.26
54.00	8.40	6.59	6.59	0.49	0.25	0.12	1.34	0.00	2.33	0.31	2.45	1.17	0.35	0.93	0.00	0.00	2.32	1.91
55.00	8.41	6.59	6.59	0.00	0.57	0.72	0.00	0.00	0.49	0.15	3.80	0.07	0.00	1.44	1.00	0.00	0.91	0.24
56.00	8.40	6.61	6.61	1.57	0.52	0.42	2.64	0.00	2.40	0.00	0.00	0.00	0.40	1.67	0.00	0.00	1.48	0.73
57.00	8.40	6.59	6.59	1.74	0.80	0.20	2.08	0.00	4.92	0.00	0.00	0.00	0.59	0.47	1.68	0.00	2.00	0.29
58.00	8.40	6.61	6.61	1.47	0.14	0.35	1.08	0.00	1.46	0.00	0.99	0.00	0.05	0.00	0.27	0.00	0.59	0.00
59.00	8.41	6.59	6.59	0.00	0.12	0.19	2.04	0.00	1.70	0.00	0.99	0.00	0.00	0.27	0.00	0.00	0.00	0.00
60.00	8.40	6.61	6.61	0.00	0.16	0.59	0.00	0.00	0.00	0.04	1.72	0.00	0.00	0.00	1.30	0.00	0.00	0.00
61.00	8.40	6.59	6.59	0.00	0.00	0.33	0.00	0.00	0.14	0.00	0.00	0.46	0.00	0.49	0.49	0.00	0.00	0.00
62.00	8.41	6.61	6.61	0.00	0.00	0.60	2.99	0.00	3.06	0.00	2.47	0.85	0.00	0.00	0.00	0.00	1.90	1.24
63.00	8.40	6.59	6.59	0.02	0.19	0.00	3.89	0.14	0.00	0.00	0.00	0.21	0.20	2.54	1.44	0.00	0.00	1.04
64.00	8.40	6.61	6.61	0.00	0.02	0.00	0.99	0.00	0.00	1.46	2.65	0.47	0.26	2.50	0.82	0.00	0.00	1.01
65.00	8.41	6.59	6.59	0.21	0.00	2.48	2.16	0.00	0.51	0.25	0.32	0.34	0.09	1.12	1.35	0.00	0.07	1.27
66.00	8.40	6.61	6.61	0.04	0.00	0.16	3.62	0.00	1.48	0.00	1.25	0.00	0.52	0.95	0.33	0.00	0.09	0.08
67.00	8.40	6.59	6.59	0.04	0.28	1.45	1.42	0.00	0.75	0.87	1.83	0.00	0.00	0.00	0.41	0.00	0.57	0.55
68.00	8.41	6.59	6.59	0.60	0.71	1.54	1.22	0.00	2.01	0.00	0.48	0.00	0.55	0.99	1.88	0.00	0.62	0.75
69.00	8.40	6.61	6.61	1.84	0.07	0.22	0.00	0.00	0.14	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.84	0.00
70.00	8.40	6.59	6.59	0.00	0.02	1.01	1.99	0.00	0.00	0.00	0.55	0.69	0.47	1.15	0.00	0.00	0.79	1.35
71.00	8.41	6.61	6.61	0.49	0.31	0.00	0.12	0.00	0.38	0.37	1.26	0.31	0.54	1.45	1.73	0.07	0.16	0.00
