Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.032s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.09	1.07	0.00	0.00	0.00	0.61	0.85	0.00	0.00	0.00
3.00	8.10	2.01	0.00	0.00	0.00	0.89	1.60	0.00	0.00	0.00
4.00	8.10	0.00	0.00	0.00	0.00	3.32	0.91	0.19	0.00	0.00
5.00	8.10	0.00	0.00	0.00	0.07	0.64	0.00	0.14	0.00	0.67
6.00	8.10	0.68	0.00	0.00	0.49	0.58	4.91	0.08	0.00	0.65
7.00	8.10	0.00	0.00	0.00	0.07	1.71	0.26	2.17	0.42	0.00
8.00	8.09	0.00	0.00	0.00	0.00	2.17	0.44	1.21	0.00	0.00
9.00	8.10	0.00	0.33	0.00	2.10	0.00	1.27	2.78	0.00	0.47
10.00	8.10	2.26	0.00	0.00	0.39	1.18	0.69	0.37	0.00	0.79
11.00	8.10	0.00	0.00	0.00	0.00	0.26	0.04	1.19	0.00	0.00
12.00	8.10	1.20	0.72	0.00	2.76	1.12	2.04	3.47	0.00	1.80
13.00	8.10	1.22	0.00	0.00	0.00	0.67	1.48	1.67	0.00	3.27
14.00	8.09	2.27	0.00	0.00	0.93	0.68	0.74	1.25	0.20	1.20
15.00	8.10	3.60	0.02	0.00	0.59	0.00	0.00	2.06	0.00	1.38
16.00	8.10	5.12	0.00	0.00	0.00	1.71	1.60	3.32	0.00	0.00
17.00	8.10	0.00	0.00	0.00	0.00	5.39	4.80	1.64	0.00	3.43
18.00	8.10	0.00	0.00	0.00	0.00	5.41	4.80	1.70	0.00	3.90
19.00	8.10	0.00	0.00	0.00	0.00	5.41	4.79	1.63	0.00	3.90
20.00	8.09	0.00	0.00	0.00	0.00	5.39	4.80	1.66	0.00	3.91
21.00	8.10	0.00	0.00	0.00	0.00	5.41	4.79	1.57	0.00	3.90
22.00	8.10	0.00	0.00	0.00	0.00	5.39	4.80	1.64	0.00	3.90
23.00	8.10	0.00	0.00	0.00	0.00	5.41	4.80	1.55	0.00	3.90
24.00	8.10	0.00	0.00	0.00	0.00	5.39	4.79	1.70	0.00	3.91
25.00	8.10	0.00	0.00	0.00	0.00	5.41	4.80	1.67	0.00	3.90
26.00	8.09	0.00	0.00	0.00	0.00	5.39	4.79	1.65	0.00	3.90
27.00	8.10	0.00	0.00	0.00	0.00	5.41	4.80	1.74	0.00	3.90
28.00	8.10	0.00	0.00	0.00	0.00	5.39	4.80	1.65	0.00	3.90
29.00	8.10	0.00	0.00	0.00	0.00	5.41	4.79	1.54	0.00	3.90
30.00	8.10	0.00	0.00	0.00	0.00	5.41	4.80	1.63	0.00	3.91
31.00	8.10	0.00	0.00	0.00	0.00	5.39	4.79	1.64	0.00	3.90
32.00	8.10	0.00	0.00	0.00	0.00	5.41	4.80	1.58	0.00	3.90
33.00	8.09	3.01	0.65	0.00	0.61	1.08	2.74	0.86	0.00	1.32
34.00	8.10	0.98	1.07	0.00	1.80	0.55	4.18	1.57	0.00	0.67
35.00	8.10	0.00	0.00	0.00	1.00	0.00	1.18	2.27	0.00	0.79
36.00	8.10	0.00	0.00	0.00	1.68	0.75	1.61	0.72	0.00	0.52
37.00	8.10	2.83	0.00	0.00	0.91	0.78	1.81	2.20	0.61	0.78
38.00	8.10	2.73	0.00	0.00	0.00	0.75	2.87	0.00	0.00	0.00
39.00	8.09	1.80	0.00	0.00	1.12	2.40	2.26	0.48	0.00	0.39
40.00	8.10	0.55	0.00	0.00	0.49	1.21	0.92	2.78	0.00	1.81
41.00	8.10	1.64	0.00	0.00	0.53	2.14	1.66	1.10	0.00	0.14
42.00	8.10	0.58	0.00	0.00	0.64	2.74	0.49	4.04	0.00	1.08
43.00	8.10	0.00	0.00	0.00	0.12	5.13	0.00	4.80	0.00	0.00
44.00	8.10	0.00	0.22	0.00	2.63	5.38	0.00	4.78	0.06	0.00
45.00	8.09	0.51	0.00	0.00	0.64	0.21	2.72	2.74	0.00	0.93
46.00	8.10	1.79	0.00	0.00	0.00	0.00	3.73	3.29	0.00	0.91
47.00	8.10	3.40	0.00	0.00	3.34	4.86	3.05	4.26	0.00	2.06
48.00	8.10	0.00	0.60	0.00	0.48	0.86	1.27	3.20	0.00	0.09
49.00	8.10	0.77	0.00	0.62	2.27	1.79	0.88	2.07	0.00	2.70
50.00	8.10	0.00	0.00	0.00	0.53	0.00	0.19	0.75	0.00	2.13
51.00	8.09	0.00	0.00	0.00	0.66	1.47	1.04	2.68	0.00	0.51
52.00	8.10	0.00	0.00	0.00	0.00	5.41	1.04	4.79	0.00	0.00
53.00	8.10	0.00	0.00	0.00	0.00	5.41	1.22	2.80	0.00	0.38
54.00	8.10	2.20	0.00	0.00	0.65	3.04	1.60	3.59	0.00	1.17
55.00	8.10	0.94	0.00	0.00	0.46	0.62	0.38	3.42	0.00	0.00
56.00	8.10	0.00	0.00	0.00	0.00	0.00	3.97	0.94	0.00	0.00
57.00	8.10	0.25	0.00	0.00	0.00	0.25	0.38	1.30	0.00	1.80
58.00	8.09	2.58	0.00	0.00	0.84	1.50	3.04	0.69	0.00	1.20
59.00	8.10	3.26	0.00	0.00	2.25	0.00	2.52	0.27	0.00	0.00
60.00	8.10	1.15	0.00	0.00	0.92	0.00	3.25	0.79	0.00	2.72
61.00	8.10	0.37	0.00	0.00	0.20	3.00	1.79	0.98	0.41	1.53
62.00	8.10	0.62	0.00	0.00	0.61	1.80	1.97	2.12	0.00	0.74
63.00	8.10	2.93	0.00	0.00	0.00	4.19	3.73	0.13	0.00	0.14
64.00	8.09	4.39	0.00	0.00	0.00	0.00	1.42	0.87	0.00	0.00
65.00	8.10	2.83	0.00	0.00	0.00	0.99	3.65	0.00	0.00	0.00
66.00	8.10	6.50	0.00	0.00	0.24	0.00	3.97	0.00	0.04	0.27
67.00	8.10	0.84	0.00	0.00	0.24	0.95	3.98	0.65	0.25	0.74
68.00	8.10	0.21	0.00	0.00	1.41	2.94	0.73	1.87	0.00	1.24
69.00	8.10	0.52	0.00	0.00	0.00	1.25	0.02	1.87	0.00	0.00
70.00	8.09	6.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
71.00	8.10	7.25	0.00	0.00	0.00	4.19	0.20	4.52	0.00	3.06
72.00	8.10	4.25	0.00	0.00	0.00	1.70	0.58	2.17	0.00	1.41
73.00	8.10	3.04	0.00	0.67	0.61	2.21	2.11	2.25	0.00	1.38
74.00	8.10	0.00	0.00	0.00	0.24	0.12	2.85	1.59	0.00	2.28
75.00	8.10	0.32	0.00	0.00	0.00	0.21	4.30	0.49	0.00	2.03
76.00	8.09	3.72	0.00	0.00	1.59	3.96	2.21	0.88	0.00	0.11
77.00	8.10	0.00	0.00	0.00	0.00	0.14	1.68	0.47	0.00	0.00
78.00	8.10	0.00	0.00	0.00	0.00	2.05	0.13	2.26	0.00	0.00
79.00	8.10	0.08	0.00	0.00	0.00	3.01	0.47	1.87	0.00	0.00
80.00	8.10	2.70	0.00	0.00	0.14	2.71	1.31	3.39	0.00	0.97
81.00	8.10	3.01	0.00	0.00	0.31	2.03	1.55	1.25	0.00	0.79
82.00	8.10	0.62	0.00	0.00	0.00	0.86	0.93	1.45	0.00	2.17
83.00	8.09	0.00	0.00	0.00	4.88	5.39	2.34	1.47	0.00	0.13
84.00	8.10	0.84	0.61	0.00	1.26	1.47	0.92	1.63	0.00	2.39
85.00	8.10	0.00	1.70	0.00	1.55	3.10	1.18	0.00	0.00	0.58
86.00	8.10	0.34	0.00	0.00	0.81	1.00	1.73	4.59	0.77	0.81
87.00	8.10	3.91	0.00	0.00	0.00	0.00	4.03	4.05	0.00	2.25
88.00	8.10	6.18	0.00	0.00	1.19	1.22	3.18	1.64	0.00	0.11
89.00	8.09	2.85	0.00	0.00	0.00	0.00	2.10	2.00	0.00	2.45
90.00	8.10	0.41	0.00	0.00	1.99	0.00	1.48	1.71	0.00	0.00
91.00	8.10	2.13	0.00	0.00	0.00	0.00	0.66	1.54	0.00	0.00
92.00	8.10	0.00	0.00	0.00	2.61	3.34	0.00	0.00	0.00	2.84
93.00	8.10	0.39	0.69	0.00	1.26	4.35	2.51	2.83	0.49	1.40
94.00	8.10	1.51	0.00	0.00	1.57	3.79	4.00	2.99	0.00	1.00
95.00	8.09	0.86	0.00	0.00	0.00	0.46	2.53	3.70	0.00	1.99
96.00	8.10	0.60	0.00	0.00	0.00	0.00	1.95	2.78	0.00	0.14
97.00	8.10	2.83	0.00	0.00	0.00	0.00	2.45	4.80	0.00	0.00
98.00	8.10	0.00	0.00	0.00	0.00	0.00	1.54	4.79	0.00	0.00
99.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	4.80	0.00	0.00
100.00	8.10	0.00	0.00	0.16	0.75	0.80	0.48	2.34	0.00	2.18
101.00	8.09	0.00	0.00	0.00	0.00	3.54	0.00	2.07	0.00	2.47
102.00	8.10	5.23	3.36	0.00	3.30	4.35	0.49	0.00	0.00	0.00
103.00	8.10	6.49	0.00	0.00	0.93	0.38	3.93	0.00	0.00	3.05
104.00	8.10	0.00	0.00	0.00	3.04	0.00	0.04	0.22	0.00	3.16
105.00	8.10	1.65	0.00	0.49	2.52	0.12	1.40	2.31	0.00	1.77
106.00	8.10	0.00	0.00	0.00	1.84	0.79	2.71	3.94	0.00	0.55
107.00	8.10	0.81	0.00	0.00	0.18	6.23	0.59	3.24	0.00	0.68
108.00	8.09	0.81	2.11	0.00	3.17	2.86	3.31	0.95	0.02	1.72
109.00	8.10	1.50	0.00	0.00	0.21	1.90	2.17	0.81	0.00	1.79
110.00	8.10	1.04	0.00	0.00	0.00	2.99	3.93	0.00	0.00	0.00
111.00	8.10	0.60	0.00	0.00	0.11	0.94	2.01	2.36	0.00	0.55
112.00	8.10	5.42	0.00	0.00	0.46	0.00	0.00	1.73	0.00	1.53
113.00	8.10	2.67	0.00	0.00	0.49	1.13	1.53	2.52	0.00	1.39
114.00	8.09	1.38	0.00	0.00	1.33	1.06	2.80	0.00	0.00	1.71
115.00	8.10	0.52	0.00	0.00	0.97	0.65	3.19	3.57	0.00	1.91
116.00	8.10	1.02	0.00	0.00	0.61	2.98	0.59	1.22	0.00	0.28
117.00	8.10	0.45	0.00	0.00	2.38	2.25	0.69	4.55	1.32	0.00
118.00	8.10	0.00	0.33	0.00	3.99	3.86	3.11	3.29	0.00	0.16
119.00	8.10	1.05	0.00	0.07	0.95	0.77	3.77	3.21	0.00	1.15
10.2.1.2	8.25	7.88
10.1.1.2	1.35	31913.54
10.1.1.3	0.12	278536.08
10.1.1.4	0.03	923097.60
10.1.1.5	0.74	50784.53
10.1.1.6	2.18	17892.48
10.1.1.7	2.20	51436.88
