Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.108s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.80	7.15	1.38	1.46	0.05	0.82	0.28	0.60	0.00	0.00	0.25	0.00	0.00
3.00	7.80	7.20	1.54	3.64	0.02	0.00	1.04	0.00	0.00	0.00	0.27	0.00	1.33
4.00	7.81	7.21	0.00	0.55	0.00	0.00	1.04	1.21	0.00	0.05	0.21	0.00	1.15
5.00	7.80	7.20	0.78	1.71	0.00	0.00	0.31	0.12	0.00	0.00	0.35	0.00	1.92
6.00	7.80	7.21	0.00	2.61	0.00	0.38	0.97	0.00	0.00	0.00	0.28	0.00	1.07
7.00	7.81	7.20	0.00	0.01	0.00	0.11	0.82	0.00	0.00	0.00	0.13	0.00	1.77
8.00	7.80	7.20	2.00	1.28	0.00	0.00	2.26	0.99	0.00	0.08	0.24	0.00	1.45
9.00	7.80	7.21	0.09	0.08	0.00	0.15	0.49	1.35	0.00	0.00	0.52	0.00	1.40
10.00	7.81	7.20	0.00	0.00	0.00	0.77	0.00	0.00	0.00	0.00	0.02	0.00	1.24
11.00	7.80	7.21	2.21	0.20	0.00	0.13	0.81	0.00	0.00	0.00	0.33	0.00	1.25
12.00	7.81	7.20	1.74	0.57	0.00	0.14	1.99	0.00	0.00	0.00	0.98	0.00	1.50
13.00	7.80	7.20	1.07	0.01	0.00	0.62	1.84	0.00	0.00	0.00	0.59	0.00	0.09
14.00	7.80	7.21	0.12	0.00	0.00	0.47	1.97	0.80	0.00	0.00	0.14	0.00	1.48
15.00	7.81	7.20	0.00	0.00	0.00	0.72	0.26	0.35	0.00	0.00	0.47	0.00	1.94
16.00	7.80	7.21	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.49	0.00	2.33
17.00	7.80	7.20	0.00	0.00	0.00	0.00	3.26	0.28	0.00	0.00	0.71	0.00	2.16
18.00	7.81	7.21	0.00	1.13	0.00	0.00	0.79	0.01	0.00	0.02	0.49	0.00	1.60
19.00	7.80	7.20	1.83	1.33	0.00	0.01	1.90	0.00	0.00	0.09	0.24	0.00	2.18
20.00	7.80	7.20	0.00	0.01	0.00	0.33	0.46	0.37	0.00	0.00	0.06	0.00	2.19
21.00	7.81	7.21	0.05	1.27	0.00	0.54	2.68	0.05	0.00	0.09	0.35	0.00	1.42
22.00	7.80	7.20	0.00	0.01	0.00	0.87	0.65	1.64	0.00	0.00	0.66	0.00	3.23
23.00	7.81	7.21	1.73	1.18	0.00	0.16	0.02	0.12	0.00	0.00	0.38	0.00	2.64
24.00	7.80	7.20	3.97	2.16	0.00	0.13	4.70	0.15	0.00	0.40	1.41	0.00	0.00
25.00	7.80	7.20	1.64	0.51	0.00	0.61	0.32	0.00	0.00	0.04	0.80	0.00	0.00
26.00	7.81	7.21	0.71	1.98	0.00	0.25	1.15	0.49	0.00	0.07	0.68	0.00	0.00
27.00	7.80	7.20	0.44	1.28	0.00	0.33	1.24	0.38	0.00	0.20	0.78	0.00	1.35
28.00	7.80	7.21	2.77	0.00	0.00	0.00	1.97	1.19	0.00	0.00	0.14	0.00	0.49
29.00	7.81	7.20	2.07	0.05	0.00	1.00	2.57	0.00	0.00	0.00	0.29	0.00	2.30
30.00	7.80	7.20	0.74	0.84	0.00	0.64	0.02	1.53	0.00	0.52	0.45	0.00	3.21
