Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.997s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
13.00	9.90	1.07	0.82	0.00	2.25	0.21	0.09	0.00	0.61	0.15	0.00	0.00	0.57	0.04	0.00
14.00	9.90	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.81	0.02	0.00	0.18	0.48	0.49	0.00
15.00	9.89	2.79	2.07	0.00	1.51	0.95	0.79	0.12	0.01	0.08	1.91	0.00	0.77	1.27	0.00
16.00	9.90	0.00	2.51	0.29	1.00	0.00	0.38	0.07	0.40	0.00	0.28	0.00	0.09	0.00	2.47
17.00	9.90	0.01	0.00	0.05	0.01	1.75	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.00
18.00	9.89	0.00	0.60	0.08	2.39	0.39	0.68	0.00	0.00	0.49	0.52	0.00	0.71	0.00	0.49
19.00	9.90	2.76	0.00	0.01	1.44	0.00	1.61	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.38
20.00	9.90	1.90	1.98	1.99	1.80	0.07	0.00	0.00	0.00	0.51	0.16	0.38	0.53	0.89	0.00
21.00	9.89	4.96	0.00	1.85	0.07	0.00	1.34	0.00	0.39	0.00	0.05	0.81	0.49	0.00	1.20
22.00	9.90	0.52	0.42	0.00	1.27	1.58	0.00	0.00	0.00	0.00	0.00	0.58	0.45	1.20	0.80
23.00	9.90	0.00	0.00	0.02	1.44	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.61	0.00	0.06
24.00	9.89	0.00	0.77	0.19	0.62	1.02	0.00	0.00	0.01	0.00	0.00	0.49	0.84	0.00	0.61
25.00	9.90	0.00	0.05	0.45	1.40	0.24	1.00	0.00	0.44	0.00	0.00	0.14	0.54	0.06	0.00
26.00	9.90	1.61	1.31	1.86	0.53	0.00	0.00	0.00	0.00	0.00	0.18	1.51	0.31	0.00	1.33
27.00	9.90	0.16	0.00	0.49	0.09	1.35	0.42	0.04	0.00	0.00	0.00	0.00	0.73	0.00	0.05
28.00	9.89	2.78	2.27	0.15	0.64	1.38	1.71	0.06	0.00	0.00	1.97	0.00	0.54	0.49	0.48
29.00	9.90	0.32	0.07	0.00	1.65	0.00	0.92	0.14	1.10	0.00	0.00	1.26	0.28	0.00	0.00
30.00	9.90	0.99	2.48	1.28	0.78	0.00	0.93	0.32	0.00	0.49	0.32	1.22	0.68	0.00	2.03
31.00	9.89	0.49	0.49	0.00	0.62	0.15	0.71	0.02	0.00	0.00	1.67	1.77	1.07	0.89	2.14
32.00	9.90	0.99	0.02	0.12	2.38	0.46	0.61	0.07	0.00	1.28	0.00	0.00	0.00	0.00	0.91
33.00	9.90	0.00	2.01	0.41	2.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37
34.00	9.89	0.71	2.16	0.49	1.25	0.00	0.00	0.00	0.00	0.00	1.26	0.00	0.00	0.00	0.00
35.00	9.90	0.00	0.28	0.47	0.00	0.97	0.45	0.05	0.00	0.00	0.00	0.00	0.31	0.49	1.39
36.00	9.90	2.61	0.00	0.12	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00
37.00	9.89	2.44	0.00	0.33	1.21	0.00	0.00	0.00	0.46	0.06	1.19	0.71	0.49	0.37	0.49
38.00	9.90	1.66	1.54	0.00	1.30	1.12	1.64	0.37	0.11	2.25	1.78	0.00	0.95	0.07	0.40
39.00	9.90	0.00	0.62	0.00	0.64	0.06	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.13
40.00	9.90	1.90	3.23	0.00	1.84	0.00	0.00	0.00	0.00	0.00	0.00	1.01	0.29	0.61	0.00
41.00	9.89	1.81	0.00	1.58	0.00	0.00	0.00	0.00	1.02	0.00	0.49	1.31	0.00	0.00	0.00
42.00	9.90	0.48	1.24	3.16	0.00	0.05	0.45	0.05	2.08	1.35	1.35	0.57	1.15	0.00	0.46
43.00	9.90	0.00	0.00	0.00	0.00	0.00	0.55	0.07	0.42	1.04	0.00	0.94	0.00	0.00	0.00
44.00	9.89	0.00	0.00	1.88	0.00	0.20	0.00	0.00	0.09	0.00	0.49	1.17	0.00	0.44	0.49
45.00	9.90	2.04	3.10	0.99	1.50	0.49	0.00	0.00	0.00	0.09	0.37	0.00	0.09	1.30	1.04
46.00	9.90	0.33	0.44	0.00	2.59	0.33	0.14	0.02	0.00	0.00	0.99	1.07	0.04	0.99	2.18
47.00	9.89	0.98	2.17	0.33	3.23	0.01	0.13	0.02	0.00	0.16	0.12	1.19	0.72	0.00	1.04
48.00	9.90	0.00	2.46	0.00	0.99	0.00	1.26	0.09	0.99	0.00	0.77	1.40	2.66	0.53	1.53
49.00	9.90	0.00	1.50	0.00	0.91	1.48	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	1.78
50.00	9.89	0.00	0.00	2.44	0.16	0.00	0.00	0.00	0.79	0.00	1.94	0.00	0.00	0.00	0.64
51.00	9.90	1.78	0.00	1.86	0.54	0.49	0.31	0.00	0.00	0.00	1.66	0.00	0.49	0.22	0.52
52.00	9.90	0.49	1.18	4.31	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00
53.00	9.90	1.25	0.00	2.37	3.50	0.00	0.20	0.00	0.65	0.00	0.00	1.84	1.18	0.00	0.57
54.00	9.89	0.49	0.85	1.38	1.87	0.00	0.46	0.00	0.00	0.00	1.26	0.00	0.00	0.00	0.74
55.00	9.90	2.27	0.11	1.11	0.53	1.54	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.49
56.00	9.90	0.00	0.00	0.99	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.35	0.00
57.00	9.89	1.04	0.64	1.24	2.23	0.00	0.82	0.14	0.00	1.72	0.12	0.49	0.06	0.00	0.00
58.00	9.90	3.37	1.97	0.00	2.67	0.00	0.00	0.00	0.25	0.24	0.00	0.00	0.00	0.00	0.00
59.00	9.90	2.73	2.07	0.00	1.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13
60.00	9.89	2.89	1.94	0.49	0.75	0.00	0.72	0.27	0.00	0.00	0.18	0.00	0.00	0.00	0.99
61.00	9.90	0.00	1.27	2.12	0.69	0.24	0.57	0.31	0.67	0.15	0.00	0.14	0.00	0.00	0.48
62.00	9.90	0.00	0.00	0.59	2.77	0.27	0.00	0.00	0.00	0.00	0.78	0.04	1.61	1.71	0.75
63.00	9.89	4.93	0.00	0.24	2.94	0.00	0.00	0.00	0.00	0.00	0.49	1.45	0.00	0.00	1.00
64.00	9.90	0.60	0.07	0.00	0.99	0.00	0.00	0.00	0.64	0.00	0.08	0.00	0.00	0.40	0.35
65.00	9.90	1.35	0.00	0.00	0.00	0.00	0.41	0.08	1.33	0.00	1.40	0.00	0.05	0.00	0.00
66.00	9.90	0.07	1.20	0.00	0.99	0.00	1.54	0.18	0.00	0.00	0.00	0.11	0.49	0.81	0.49
67.00	9.89	0.00	0.00	0.79	2.68	0.08	0.00	0.00	0.58	0.49	1.79	0.06	0.18	0.49	0.00
68.00	9.90	0.00	0.84	0.00	0.00	0.00	0.11	0.05	0.00	0.00	0.00	0.00	0.00	0.00	1.15
69.00	9.90	1.25	0.00	0.00	2.64	1.00	1.01	0.11	0.24	0.07	0.00	0.00	0.99	0.00	0.00
70.00	9.89	0.00	0.00	0.99	0.00	0.00	0.73	0.26	0.00	0.48	0.00	0.00	0.00	0.00	0.99
71.00	9.90	0.00	0.35	1.67	0.78	0.19	0.81	0.18	0.00	0.15	0.32	0.07	0.14	0.00	0.00
72.00	9.90	1.54	0.89	1.06	0.00	0.00	1.47	0.09	0.99	0.00	0.49	0.16	0.00	0.00	0.00
73.00	9.89	0.13	0.71	0.08	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.08	1.17	0.02
74.00	9.90	0.00	2.08	0.49	2.78	0.00	0.00	0.00	1.72	0.00	0.00	0.00	0.46	0.00	0.00
75.00	9.90	0.53	0.54	0.00	4.12	0.00	0.00	0.00	0.06	0.25	0.00	0.00	0.00	0.00	0.00
76.00	9.90	0.00	1.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00
77.00	9.89	0.92	3.01	0.39	3.11	0.42	0.00	0.00	0.39	0.02	0.00	1.47	0.12	0.00	1.77
78.00	9.90	0.00	1.86	1.54	1.51	0.00	1.06	0.29	0.00	0.00	0.00	2.06	1.04	0.00	0.00
79.00	9.90	1.27	0.00	0.04	0.16	0.00	0.85	0.14	1.30	0.09	0.02	0.00	0.00	0.00	0.00
80.00	9.89	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.00	0.00
81.00	9.90	0.00	2.53	0.00	0.49	0.00	0.40	0.00	0.00	0.00	0.02	0.00	0.26	0.00	0.00
82.00	9.90	1.47	1.75	0.00	0.49	0.40	0.00	0.00	0.94	0.00	0.00	0.00	0.66	1.08	0.00
83.00	9.89	2.19	0.66	0.00	2.26	0.08	0.45	0.05	1.11	0.00	1.47	0.00	0.04	0.00	5.57
84.00	9.90	0.41	1.53	0.00	4.17	0.19	1.64	0.00	0.00	0.00	2.11	0.54	0.05	0.00	0.81
85.00	9.90	3.32	0.29	0.00	0.98	0.11	1.93	0.22	0.00	0.00	1.25	0.00	0.00	0.00	0.00
86.00	9.89	0.00	3.31	0.00	3.71	0.00	1.51	0.28	0.20	0.00	0.02	0.39	0.99	0.22	0.02
87.00	9.90	1.33	0.61	1.08	0.99	0.16	0.00	0.00	0.00	0.86	1.38	0.19	0.21	0.65	0.09
88.00	9.90	2.58	3.82	0.00	0.00	0.05	1.40	0.07	0.00	0.00	1.33	0.00	0.74	0.00	0.00
89.00	9.90	2.27	0.12	0.00	0.28	1.13	0.11	0.00	0.67	2.01	0.99	0.00	1.32	0.20	0.85
90.00	9.89	2.32	0.00	0.00	1.94	0.00	0.48	0.00	0.34	0.78	1.35	0.00	0.75	0.00	0.38
91.00	9.90	0.59	0.48	0.00	1.88	0.49	0.82	0.28	0.02	0.92	0.49	0.00	0.11	0.00	0.28
92.00	9.90	0.00	0.00	0.62	0.78	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.05	1.42
93.00	9.89	2.64	2.91	0.58	2.71	0.65	0.00	0.00	1.58	0.00	0.00	0.93	0.33	0.12	0.00
94.00	9.90	0.00	1.00	0.07	5.06	1.94	0.00	0.00	0.85	0.00	0.00	0.00	0.00	0.00	0.29
95.00	9.90	0.54	0.28	0.00	2.11	1.13	0.00	0.00	1.27	0.00	0.19	0.98	0.28	0.49	0.00
96.00	9.89	0.00	0.46	2.41	0.68	0.00	0.00	0.00	0.67	0.00	1.41	0.31	1.65	0.62	0.42
97.00	9.90	0.00	0.89	0.18	3.67	0.99	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	1.74
98.00	9.90	1.53	0.00	0.31	2.19	0.00	1.39	0.38	0.00	0.00	0.00	0.00	0.69	0.34	0.95
99.00	9.89	0.13	1.37	2.43	1.02	1.47	0.00	0.00	0.26	0.00	0.00	0.00	0.49	0.00	1.01
100.00	9.90	0.38	1.37	0.29	1.79	0.00	0.00	0.00	0.39	0.00	0.00	0.75	1.27	0.00	0.12
101.00	9.90	0.00	0.98	0.00	1.21	0.26	1.47	0.02	0.99	0.00	0.00	0.02	0.49	0.77	0.00
102.00	9.90	0.04	0.99	0.00	0.18	1.74	0.00	0.00	0.14	0.00	0.00	0.00	0.02	0.01	0.37
103.00	9.89	0.11	3.31	0.00	1.81	0.00	0.45	0.00	1.05	0.00	0.99	0.00	0.00	0.00	0.89
104.00	9.90	1.15	1.41	0.34	2.05	0.00	0.08	0.00	0.49	0.00	2.78	0.02	0.00	0.67	2.05
105.00	9.90	1.83	1.02	0.08	0.84	0.00	0.00	0.00	0.00	1.25	0.00	0.25	0.00	0.00	0.86
106.00	9.89	0.79	0.20	1.45	1.64	0.51	0.00	0.00	0.00	0.86	1.73	0.00	0.00	0.57	0.28
107.00	9.90	2.05	1.58	0.00	0.66	0.00	1.53	0.00	0.01	0.73	0.00	0.00	0.92	0.49	1.33
108.00	9.90	2.83	0.00	1.17	2.17	0.14	0.00	0.00	0.00	0.99	0.00	0.00	0.00	1.64	0.62
109.00	9.89	0.00	1.27	0.72	2.34	1.26	0.00	0.00	0.39	0.00	0.00	0.00	0.00	1.55	2.71
110.00	9.90	0.00	0.04	1.47	0.00	0.00	0.00	0.00	0.26	0.33	0.59	0.00	0.00	0.00	0.72
111.00	9.90	3.23	0.72	0.00	0.12	0.00	0.59	0.19	0.24	0.00	0.31	0.00	0.00	0.00	0.07
112.00	9.89	5.76	0.79	0.05	0.55	0.00	1.57	0.08	1.35	0.00	0.24	0.00	0.00	0.05	0.00
113.00	9.90	0.00	2.12	0.18	1.70	0.00	0.64	0.00	0.27	0.74	1.34	0.04	0.51	0.00	0.44
114.00	9.90	0.41	0.32	0.57	0.87	0.45	0.00	0.00	0.26	0.26	0.00	0.47	0.20	0.00	0.12
115.00	9.90	0.47	2.61	1.33	1.38	0.00	0.00	0.00	0.01	1.52	1.45	0.67	0.00	0.05	0.28
116.00	9.89	0.99	2.64	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00	1.28	1.00	1.67	0.00
117.00	9.90	2.10	0.57	0.00	1.15	1.25	0.15	0.05	0.12	0.05	0.00	0.00	1.21	0.32	0.00
118.00	9.90	3.45	0.22	0.00	1.00	0.15	0.52	0.09	1.84	0.00	0.00	0.00	1.06	0.00	1.07
119.00	9.89	1.12	1.63	0.00	1.02	1.39	0.89	0.09	0.00	0.00	0.00	0.47	0.49	0.51	0.31
10.2.1.2	10.09	8.59
10.1.1.2	1.09	199788.37
10.1.1.3	0.98	246671.11
10.1.1.4	0.56	328687.00
10.1.1.5	1.28	272330.34
10.1.1.6	0.35	325318.39
10.1.1.7	0.45	318349.18
10.1.1.8	0.05	972290.74
10.1.1.9	0.36	248879.85
10.1.1.10	0.22	669107.54
10.1.1.11	0.50	401910.16
10.1.1.12	0.32	191161.89
10.1.1.13	0.38	473022.93
10.1.1.14	0.27	590190.77
10.1.1.15	0.57	620951.21
