Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.939s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.40	7.80	0.97	0.00	0.00	1.54	0.00	0.00	0.00	0.00	1.01	0.28
3.00	8.40	7.80	1.35	0.00	0.00	2.81	0.00	1.11	0.00	0.12	0.79	0.09
4.00	8.40	7.81	0.94	0.49	0.00	0.00	0.00	1.66	0.25	0.24	0.05	0.21
5.00	8.41	7.80	1.66	0.05	0.05	0.33	0.07	0.07	0.16	0.04	1.27	0.71
6.00	8.40	7.80	0.68	0.00	0.72	0.00	0.24	0.00	0.57	0.02	0.00	0.00
7.00	8.40	7.81	0.42	0.00	0.31	0.49	0.05	2.41	0.00	0.49	0.40	0.00
8.00	8.41	7.80	1.72	0.00	0.00	2.67	0.89	2.19	0.00	0.25	0.00	0.31
9.00	8.40	7.80	2.51	0.34	0.00	5.72	0.02	1.55	0.00	0.59	0.00	0.99
10.00	8.40	7.81	0.98	0.12	0.00	0.19	0.01	1.59	0.00	0.24	0.22	0.73
11.00	8.41	7.80	0.00	0.00	0.00	4.33	0.12	2.36	0.72	0.00	0.85	0.00
12.00	8.40	7.81	3.87	0.00	0.00	0.07	0.45	1.68	0.19	0.08	1.30	0.20
13.00	8.40	7.80	0.07	0.00	0.00	1.53	0.14	1.05	0.00	0.09	1.01	0.45
14.00	8.41	7.80	0.27	0.00	0.00	0.79	0.00	0.40	0.29	0.26	0.46	0.57
15.00	8.40	7.81	4.42	0.00	0.00	0.49	0.00	1.60	0.07	0.67	0.58	0.00
16.00	8.40	7.80	2.10	1.55	0.00	1.75	0.07	1.74	0.26	0.71	0.85	0.00
17.00	8.41	7.80	0.02	1.73	0.00	1.05	0.07	1.44	0.00	0.35	1.22	0.12
18.00	8.40	7.81	2.87	0.19	0.00	0.99	0.26	0.58	0.00	0.21	0.06	0.16
19.00	8.40	7.80	0.34	0.93	0.00	3.32	0.00	1.71	0.82	0.47	0.00	0.71
20.00	8.40	7.80	0.31	1.61	0.26	0.33	0.00	2.25	0.78	0.28	0.00	0.09
21.00	8.41	7.81	0.00	0.13	0.92	1.60	0.32	2.05	0.05	0.21	0.39	0.13
22.00	8.40	7.80	0.93	0.00	0.49	1.63	0.16	1.75	0.00	0.00	0.49	0.00
23.00	8.40	7.81	0.06	0.49	0.18	0.57	0.28	2.25	0.00	0.71	0.00	0.00
24.00	8.41	7.80	2.65	1.97	1.08	0.00	0.35	2.00	0.00	0.00	0.15	0.15
25.00	8.40	7.80	0.09	0.00	0.39	1.39	0.00	1.65	0.38	0.00	0.89	0.54
26.00	8.40	7.81	2.08	0.00	0.52	1.34	0.00	2.03	0.12	0.01	0.94	0.52
27.00	8.41	7.80	0.99	0.00	0.31	1.38	0.29	2.10	0.64	0.14	1.35	0.00
28.00	8.40	7.80	0.38	0.86	0.46	1.94	0.00	2.24	0.00	0.24	0.31	0.00
29.00	8.40	7.81	1.78	0.00	0.26	0.00	0.00	1.86	0.98	0.12	0.61	0.00
30.00	8.41	7.80	3.56	0.00	0.22	0.00	0.05	1.81	0.00	0.01	1.24	0.09
31.00	8.40	7.80	3.45	0.97	0.00	1.47	0.91	2.05	0.21	0.32	0.02	0.00
32.00	8.40	7.81	1.46	0.61	0.12	1.07	0.09	1.70	0.32	0.75	0.02	0.00
33.00	8.41	7.80	0.13	0.00	0.00	0.49	0.12	1.10	0.11	0.16	1.10	0.00
34.00	8.40	7.81	2.00	0.49	0.52	1.18	0.05	1.74	0.04	0.00	0.64	0.04
35.00	8.40	7.80	2.41	0.40	0.59	0.68	0.00	1.60	0.35	0.00	0.46	0.00
36.00	8.41	7.80	0.22	0.54	0.91	1.01	0.00	1.65	0.49	0.00	0.72	0.08
37.00	8.40	7.81	2.45	0.82	0.09	0.00	0.00	1.32	1.48	0.00	1.42	0.47
38.00	8.40	7.80	1.19	0.00	0.05	0.00	0.35	2.61	0.00	0.00	1.67	0.35
39.00	8.40	7.80	0.92	0.00	0.00	0.00	0.21	1.58	0.22	0.00	1.02	0.79
40.00	8.41	7.81	1.74	0.00	0.00	0.15	0.00	1.95	0.00	0.00	1.91	0.57
41.00	8.40	7.80	0.14	0.11	0.00	0.49	0.32	2.40	0.49	0.00	0.81	0.75
42.00	8.40	7.80	0.00	0.00	0.00	2.50	0.61	0.68	0.82	0.00	0.92	0.61
43.00	8.41	7.81	1.61	0.00	0.00	2.28	0.28	2.41	0.37	0.00	0.80	0.82
44.00	8.40	7.80	1.75	0.00	0.00	0.00	0.07	2.66	2.16	0.00	0.42	0.68
45.00	8.40	7.81	0.61	0.24	0.15	2.39	0.00	1.18	0.02	0.00	0.14	0.64
46.00	8.41	7.80	1.04	0.28	0.05	1.66	0.08	2.70	0.66	0.00	0.07	0.09
47.00	8.40	7.80	0.99	1.18	0.02	2.25	0.26	1.26	1.32	0.00	0.73	0.57
48.00	8.40	7.81	0.00	0.37	0.09	0.00	0.89	1.13	1.27	0.00	0.00	0.47
49.00	8.41	7.80	0.00	1.01	0.05	0.00	0.01	1.18	0.00	0.34	0.40	0.34
50.00	8.40	7.80	0.45	0.06	0.39	2.18	0.00	2.32	0.08	0.47	1.22	0.13
51.00	8.40	7.81	0.18	0.00	0.75	2.60	0.00	3.80	0.00	0.61	0.95	0.00
52.00	8.41	7.80	5.70	0.00	0.12	0.22	0.07	2.39	0.99	1.13	1.18	0.15
53.00	8.40	7.80	0.57	0.49	0.22	2.94	0.40	0.00	0.00	0.35	1.27	0.47
54.00	8.40	7.81	5.61	0.22	0.94	1.25	0.40	1.04	0.49	0.02	0.87	0.31
55.00	8.41	7.80	1.90	0.64	0.82	0.00	0.79	0.52	0.37	0.00	1.98	1.13
56.00	8.40	7.81	2.19	0.00	0.47	0.49	0.95	3.42	0.89	0.00	2.40	0.45
57.00	8.40	7.80	0.00	5.33	0.75	4.12	0.58	3.44	0.72	0.00	1.66	0.00
58.00	8.40	7.80	0.99	0.66	0.47	0.00	0.71	3.24	1.21	0.00	0.00	1.18
59.00	8.41	7.81	1.45	1.19	0.13	1.77	0.68	1.14	0.74	0.00	1.94	1.08
60.00	8.40	7.80	5.94	0.00	0.21	0.12	0.78	0.00	0.31	0.00	3.96	1.25
61.00	8.40	7.80	0.59	0.00	0.67	0.28	0.64	0.24	2.84	0.00	0.65	1.15
62.00	8.41	7.81	2.32	0.80	0.39	2.56	0.27	5.68	1.42	0.00	0.39	0.88
63.00	8.40	7.80	1.71	0.25	0.44	0.64	1.20	2.92	1.02	0.60	0.02	0.77
64.00	8.40	7.80	2.39	0.00	0.57	1.25	1.15	0.97	0.77	1.14	0.05	0.12
65.00	8.41	7.81	2.68	0.00	0.46	0.66	0.41	0.00	2.85	1.57	0.33	0.00
66.00	8.40	7.80	5.19	0.00	1.13	0.00	0.53	1.65	0.81	0.75	0.00	0.00
67.00	8.40	7.81	5.49	0.00	1.20	0.00	1.35	0.16	2.90	1.15	1.42	0.00
68.00	8.41	7.80	0.00	0.00	1.57	0.00	1.63	1.22	1.55	0.94	0.00	0.00
69.00	8.40	7.80	1.72	0.82	1.04	0.59	0.21	3.87	1.01	0.31	1.37	0.00
70.00	8.40	7.81	1.50	0.00	1.34	0.49	0.79	3.39	0.55	0.00	0.00	0.00
71.00	8.41	7.80	3.29	1.27	1.39	1.22	0.15	0.95	0.35	1.50	0.00	0.55
72.00	8.40	7.80	7.67	0.00	1.90	0.00	0.54	0.00	1.71	0.14	1.41	0.12
73.00	8.40	7.81	0.60	0.00	1.42	0.00	0.32	2.44	2.12	0.00	3.11	0.00
74.00	8.41	7.80	4.22	0.00	1.32	0.07	0.08	3.89	3.50	0.72	1.30	0.00
75.00	8.40	7.80	2.73	1.26	0.80	3.18	0.00	1.84	0.79	0.40	0.00	0.92
76.00	8.40	7.81	0.95	0.00	1.48	0.00	0.00	5.08	0.99	0.00	0.00	0.85
77.00	8.40	7.80	3.37	0.00	0.77	0.00	0.54	2.24	0.49	0.81	1.87	0.16
78.00	8.41	7.81	0.68	1.64	2.30	1.48	0.07	3.01	0.29	0.28	4.66	0.00
79.00	8.40	7.80	4.35	0.49	0.92	0.49	0.16	1.97	0.99	0.00	0.02	0.00
80.00	8.40	7.80	7.08	0.00	1.67	1.40	0.74	0.00	2.48	0.00	0.00	0.49
81.00	8.41	7.81	2.17	0.99	1.34	3.19	0.00	3.98	0.38	1.40	0.00	0.72
82.00	8.40	7.80	5.51	0.99	0.67	1.51	0.00	0.01	0.12	0.97	1.92	1.55
83.00	8.40	7.80	6.96	0.00	1.31	3.32	0.05	4.13	0.81	0.00	0.00	1.87
84.00	8.41	7.81	0.00	0.00	1.65	0.00	0.00	5.05	0.00	0.00	2.57	2.34
85.00	8.40	7.80	2.24	0.49	0.87	2.10	0.28	0.80	0.80	0.00	0.99	0.91
86.00	8.40	7.80	1.99	0.00	0.40	1.74	0.16	0.00	0.58	0.00	0.99	0.38
87.00	8.41	7.81	5.55	0.00	0.87	1.41	0.52	1.20	0.00	0.00	0.89	1.53
88.00	8.40	7.80	0.44	0.35	0.09	0.41	2.31	1.33	2.66	0.00	1.28	0.89
89.00	8.40	7.81	0.27	0.85	0.00	1.75	0.59	2.76	0.53	0.87	1.04	1.15
90.00	8.41	7.80	0.49	0.39	0.00	0.00	0.01	3.59	0.48	0.59	0.00	0.71
91.00	8.40	7.80	0.40	0.26	0.00	0.00	0.14	2.44	0.28	0.00	3.23	1.60
92.00	8.40	7.81	3.43	0.00	0.68	0.00	0.11	1.51	0.99	0.00	3.91	2.77
93.00	8.41	7.80	7.87	0.20	0.87	0.00	0.00	2.26	0.26	0.00	2.51	0.47
94.00	8.40	7.80	3.26	0.00	0.86	0.00	0.00	4.07	2.14	0.00	0.26	0.24
95.00	8.40	7.81	1.35	0.00	0.86	0.74	0.05	4.89	0.68	0.02	0.00	0.02
96.00	8.40	7.80	0.35	0.00	0.74	0.72	0.85	2.98	1.39	0.00	0.00	0.00
97.00	8.41	7.80	2.17	0.05	0.06	0.25	1.01	3.85	0.80	0.85	1.14	0.16
98.00	8.40	7.81	2.85	0.00	0.00	0.00	1.86	3.24	0.02	1.67	0.00	0.88
99.00	8.40	7.80	0.00	0.09	0.00	1.54	1.63	3.04	0.11	0.72	0.00	1.32
100.00	8.41	7.81	5.88	0.06	0.74	0.00	0.89	2.50	2.18	0.82	0.00	0.93
101.00	8.40	7.80	7.76	0.00	0.38	0.49	0.71	2.68	0.00	2.04	0.00	0.40
102.00	8.40	7.80	2.05	0.00	0.06	0.00	0.07	2.40	1.58	2.84	1.92	0.00
103.00	8.41	7.81	5.56	0.00	1.26	0.00	0.51	1.47	3.76	0.71	0.00	0.00
104.00	8.40	7.80	1.73	0.00	0.34	0.28	1.39	2.45	0.09	0.00	0.00	0.00
105.00	8.40	7.80	0.48	0.35	0.14	0.89	0.99	4.04	1.65	1.12	1.85	0.24
