Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.077s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.69	8.68	0.75	0.00	1.95	0.00	0.00	1.17	0.00	0.00	0.15	0.64
3.00	8.70	8.70	0.39	0.00	1.14	0.00	0.00	1.14	0.00	0.00	0.44	0.05
4.00	8.70	8.70	0.19	0.57	0.40	0.00	0.00	1.63	0.00	0.00	0.52	0.00
5.00	8.70	8.70	0.04	0.91	0.00	0.01	0.00	1.25	0.00	0.02	0.27	0.16
6.00	8.69	8.69	0.14	0.16	0.16	0.00	0.00	1.25	0.00	0.01	0.00	0.19
7.00	8.70	8.70	0.01	0.18	0.24	0.00	0.00	0.89	0.00	0.00	0.01	0.52
8.00	8.70	8.70	0.49	0.80	0.95	0.00	0.00	3.04	0.00	0.19	0.22	0.32
9.00	8.70	8.70	0.15	1.37	1.11	0.00	0.00	0.00	0.09	0.33	0.35	0.19
10.00	8.70	8.70	0.00	1.20	1.72	0.00	0.00	0.00	0.47	0.38	0.42	0.07
11.00	8.69	8.69	0.18	1.32	2.41	0.00	0.00	0.20	0.42	0.28	0.04	0.00
12.00	8.70	8.70	3.85	1.50	1.68	0.00	0.00	0.40	0.00	0.38	0.45	0.00
13.00	8.70	8.70	3.89	0.25	0.38	0.04	0.00	0.86	0.00	0.38	0.00	0.20
14.00	8.70	8.70	0.99	1.28	0.68	0.00	0.00	0.00	0.39	0.09	0.32	0.58
15.00	8.70	8.70	0.20	0.94	1.44	0.02	0.00	0.00	0.12	0.16	0.31	0.26
16.00	8.69	8.69	0.13	1.01	1.34	0.00	0.00	0.55	0.00	0.16	0.21	0.02
17.00	8.70	8.70	1.93	0.71	0.89	0.00	0.00	0.19	0.00	0.15	0.35	0.16
18.00	8.70	8.70	0.21	2.14	0.28	0.00	0.00	1.35	0.02	0.13	0.16	0.12
19.00	8.70	8.70	1.13	1.66	1.10	0.00	0.00	2.63	0.26	0.05	0.00	0.00
20.00	8.70	8.70	1.92	0.45	1.41	0.00	0.00	0.97	0.47	0.44	0.40	0.00
21.00	8.69	8.69	0.00	0.82	1.10	0.00	0.00	0.94	0.15	0.59	0.00	0.08
22.00	8.70	8.70	0.00	0.49	1.48	0.00	0.00	1.45	0.62	0.24	0.00	0.00
23.00	8.70	8.70	1.38	1.11	1.74	0.00	0.00	1.06	0.06	0.21	0.00	0.05
24.00	8.70	8.70	1.98	0.57	1.42	0.00	0.00	0.41	0.16	0.16	0.02	0.19
25.00	8.69	8.69	0.49	1.04	1.73	0.00	0.00	0.00	0.62	0.12	0.26	0.21
26.00	8.70	8.70	1.48	2.83	1.58	0.00	0.00	1.53	0.31	0.05	0.00	0.00
27.00	8.70	8.70	1.37	0.00	1.51	0.00	0.00	1.98	0.80	0.51	0.38	0.00
28.00	8.70	8.70	0.00	0.00	1.41	0.00	0.00	0.00	0.45	0.00	0.34	0.00
29.00	8.70	8.70	1.39	2.80	1.27	0.00	0.00	0.29	0.38	0.00	0.05	0.00
30.00	8.69	8.69	1.20	0.00	0.29	0.00	0.00	0.49	0.35	0.00	0.02	0.15
31.00	8.70	8.70	0.00	2.85	2.26	0.02	0.00	2.39	0.02	0.92	0.37	0.00
32.00	8.70	8.70	0.22	0.53	2.19	0.85	0.00	0.99	0.00	0.59	0.66	0.00
33.00	8.70	8.70	0.92	4.55	1.99	0.05	0.00	0.49	0.00	0.80	0.52	0.00
34.00	8.70	8.70	2.24	0.00	1.51	0.00	0.00	0.00	0.00	0.35	0.00	0.24
35.00	8.69	8.69	0.00	1.86	2.78	0.00	0.00	0.00	0.00	0.02	0.00	0.51
36.00	8.70	8.70	0.00	0.62	2.00	1.11	0.00	0.94	0.00	0.00	0.00	1.08
