Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.196s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	6.59	6.57	5.97	1.21	0.00	0.28	0.00	0.00	0.00	1.17	0.00	1.31	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	6.59	6.59	6.01	1.30	0.00	0.00	0.00	0.00	0.00	0.09	0.00	1.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14
4.00	6.61	6.61	5.99	2.30	0.00	0.48	0.00	0.00	0.00	1.15	0.00	0.62	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	6.59	6.59	6.01	1.28	0.00	0.49	0.38	0.00	0.00	0.00	0.00	1.13	0.00	0.00	0.40	0.00	0.24	0.00	0.00	0.00	0.00
6.00	6.61	6.61	5.99	0.97	0.00	0.00	0.24	0.00	0.26	0.00	0.00	1.46	0.00	0.00	0.68	0.00	0.19	0.00	0.00	0.00	0.05
7.00	6.59	6.59	6.01	1.18	0.00	0.00	0.24	1.25	0.00	0.00	0.00	1.39	0.00	0.00	0.86	0.00	0.32	0.00	0.00	0.00	0.04
8.00	6.61	6.61	5.99	0.78	0.00	0.49	0.49	0.73	0.00	0.00	0.00	0.75	0.00	0.00	0.34	0.00	0.42	0.00	0.00	0.00	0.00
9.00	6.59	6.59	6.01	1.42	0.00	0.00	0.07	0.00	0.00	0.31	0.00	1.67	0.49	0.00	0.58	0.00	0.26	0.00	0.00	0.00	0.00
10.00	6.61	6.61	5.99	1.33	0.00	0.00	0.40	0.65	0.00	0.00	0.00	0.77	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.02
11.00	6.59	6.59	6.01	1.20	0.00	0.00	0.01	0.49	0.15	0.45	0.12	1.27	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00
