Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.048s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.76	0.00	0.00	0.00	0.27	0.16	0.94	0.00	0.02	0.00	0.00	0.00	0.00	2.14	0.00
3.00	7.80	0.00	0.00	0.00	0.00	0.00	0.91	0.00	0.07	0.00	0.00	0.00	0.00	1.95	0.00
4.00	7.81	0.00	0.00	0.00	0.00	0.07	0.84	0.00	0.29	0.00	0.00	0.00	0.00	2.04	0.00
5.00	7.80	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.12	0.00	0.00	0.00	0.00	1.35	0.00
6.00	7.80	0.02	0.00	0.00	0.00	0.07	0.40	0.00	0.47	0.00	0.00	0.00	0.01	0.62	0.00
7.00	7.81	0.01	0.00	0.00	0.40	0.12	0.04	0.00	1.32	0.00	0.00	0.00	0.00	1.38	0.00
8.00	7.80	0.00	0.00	0.00	0.00	0.08	1.31	0.00	0.35	0.00	0.00	0.00	0.00	1.66	0.00
9.00	7.80	0.01	0.00	0.00	0.00	0.35	0.91	0.00	0.00	0.00	0.00	0.00	0.00	1.77	0.00
10.00	7.81	0.00	0.00	0.00	0.00	0.05	1.70	0.00	0.55	0.00	0.00	0.00	0.00	3.06	0.00
11.00	7.80	0.00	0.00	0.00	0.00	0.00	2.00	0.00	1.27	0.00	0.00	0.00	0.00	2.74	0.00
