Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.138s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.80	7.49	6.88	0.00	0.46	0.37	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.20	0.00	0.00	0.00	0.00
3.00	7.80	7.50	6.90	0.00	0.00	1.60	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	1.05	0.00	0.05	0.00	0.12	0.00
4.00	7.81	7.50	6.90	0.00	0.00	0.00	0.00	0.09	0.04	0.09	0.24	0.00	0.00	0.00	0.00	0.00	0.95	0.11	0.00	0.00	0.20	0.00
5.00	7.80	7.50	6.90	0.00	0.48	0.00	0.00	0.00	2.39	0.12	0.07	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.49
6.00	7.80	7.50	6.90	2.25	1.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	7.81	7.50	6.90	0.00	0.00	2.45	0.00	0.19	1.11	0.05	0.00	0.52	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	7.80	7.50	6.90	1.18	0.00	1.44	0.00	0.09	0.00	0.00	0.00	0.00	0.59	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.68
9.00	7.80	7.50	6.90	0.09	0.01	2.11	0.00	0.00	1.33	0.05	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	7.81	7.49	6.90	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.12	0.00	0.00	0.19	1.26	0.00	0.00	0.00	0.00	0.00	0.07	1.27
11.00	7.80	7.50	6.90	0.00	0.04	0.54	0.00	0.00	0.00	0.09	0.16	0.01	0.49	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.21	0.00
12.00	7.81	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.87	0.00	0.00	0.24	0.00	0.00	1.40	0.00	0.01	0.09	0.00	0.00	0.19	0.37
13.00	7.80	7.50	6.90	1.15	1.85	1.48	0.00	0.00	0.88	0.42	0.00	0.71	0.73	0.00	0.54	0.00	0.02	0.02	0.00	0.00	0.29	0.00
14.00	7.80	7.50	6.90	1.65	0.72	0.12	0.00	0.13	0.02	0.00	0.00	0.00	0.00	1.41	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00
15.00	7.81	7.50	6.90	0.00	3.66	0.00	0.00	0.21	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.82	0.00
16.00	7.80	7.50	6.90	0.94	2.11	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.26	0.00
17.00	7.80	7.50	6.89	0.02	0.21	0.00	0.00	2.70	2.58	0.16	0.00	0.00	0.58	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.16	0.00
18.00	7.81	7.50	6.90	0.00	1.52	0.00	0.00	0.98	1.86	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.00	2.63	0.00	0.00	0.16	0.00
19.00	7.80	7.49	6.90	0.16	1.45	0.00	0.00	0.00	0.92	0.55	0.04	0.00	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.49
20.00	7.80	7.50	6.90	0.00	0.00	0.02	0.00	0.00	1.74	0.13	0.28	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.00
21.00	7.81	7.50	6.90	0.00	1.75	0.00	0.00	1.33	1.52	0.00	0.05	0.00	0.00	0.44	1.97	0.00	0.00	0.00	0.00	0.00	0.48	0.11
22.00	7.80	7.50	6.90	1.70	0.99	0.99	0.00	2.19	0.11	0.00	0.20	0.09	0.00	0.14	2.32	0.00	0.00	1.40	0.00	0.00	0.37	0.01
23.00	7.81	7.50	6.90	0.65	0.00	1.38	0.00	0.00	0.00	0.00	0.24	0.00	0.52	1.77	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00
24.00	7.80	7.50	6.90	0.64	0.81	0.49	0.00	0.00	1.44	0.00	0.21	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00
25.00	7.80	7.50	6.90	1.95	2.12	1.70	0.00	0.24	1.40	0.00	0.40	0.00	0.26	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00
26.00	7.81	7.50	6.90	0.00	3.58	0.00	0.00	0.84	0.69	0.15	0.40	0.00	0.40	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.51
27.00	7.80	7.50	6.90	2.26	2.21	1.52	0.00	0.92	0.53	0.33	0.37	0.49	0.00	0.00	3.32	0.00	0.00	0.09	0.00	0.00	0.59	0.00
28.00	7.80	7.49	6.90	0.49	3.56	1.98	0.00	0.02	0.91	0.46	0.19	0.00	0.04	0.91	2.93	0.00	0.00	0.00	0.00	0.00	0.38	0.99
29.00	7.81	7.50	6.90	0.00	0.00	0.00	0.00	4.62	2.27	0.68	0.61	0.05	1.80	0.13	0.49	0.00	0.00	0.00	0.00	0.00	0.47	0.84
30.00	7.80	7.50	6.90	0.00	4.53	0.55	0.00	0.57	1.44	0.40	0.87	0.00	0.00	3.23	0.99	0.00	0.00	0.00	0.00	0.00	0.42	0.06
31.00	7.80	7.50	6.90	0.00	0.33	0.99	0.00	0.97	4.16	0.00	0.71	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00
32.00	7.81	7.50	6.90	1.20	0.08	0.00	0.00	0.71	3.24	0.15	0.19	1.72	0.74	1.18	1.48	0.00	0.00	2.24	0.00	0.00	0.42	0.00
33.00	7.80	7.50	6.90	0.77	0.47	0.00	0.00	1.45	2.71	0.19	0.49	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00
34.00	7.81	7.50	6.89	0.00	0.38	1.68	0.00	1.55	0.00	0.07	0.00	0.00	0.19	0.00	1.71	0.00	0.01	0.00	0.00	0.00	0.00	0.77
35.00	7.80	7.50	6.90	0.07	3.03	1.87	0.00	0.99	3.03	0.26	0.01	0.00	0.07	0.00	1.07	0.00	0.01	0.00	0.00	0.00	0.34	0.04
36.00	7.80	7.50	6.90	0.75	0.00	0.35	0.00	1.37	3.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.00	0.54	0.49
37.00	7.81	7.49	6.90	2.60	1.61	0.24	0.00	0.49	0.19	0.07	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00
38.00	7.80	7.50	6.90	0.49	1.25	0.00	0.00	0.00	1.38	0.00	0.05	0.00	2.81	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.29	0.00
39.00	7.80	7.50	6.90	0.00	0.00	0.00	0.00	0.99	0.28	0.00	0.49	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00
40.00	7.81	7.50	6.90	0.06	1.48	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.06	0.00	0.00	0.49	0.00	0.00	0.34	0.00
41.00	7.80	7.50	6.90	2.26	1.95	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.49	0.00	2.89	0.00	0.15	0.00	0.04	0.00	0.24	0.24
42.00	7.80	7.50	6.90	1.32	0.99	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.94
