Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.026s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.08	7.80	7.20	0.00	1.37	0.00	0.00	0.00	0.00	0.00	0.89	0.00	0.00	0.00	0.00	0.07	0.19	0.00
3.00	8.10	7.80	7.20	0.09	0.19	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.00	0.00	0.00	0.67	0.07	0.52
4.00	8.10	7.81	7.21	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.00	0.14	0.00	0.42
5.00	8.10	7.80	7.20	0.12	0.49	0.00	0.02	0.12	0.00	0.00	0.19	0.49	0.00	0.02	0.00	0.31	0.00	0.45
6.00	8.10	7.80	7.21	0.34	0.48	0.00	0.00	0.26	0.00	0.00	0.52	0.00	0.00	0.14	0.00	0.24	0.11	0.73
7.00	8.10	7.81	7.20	1.60	0.94	0.00	0.00	0.61	0.00	0.00	0.20	0.37	0.00	0.00	0.00	0.26	0.02	0.57
8.00	8.09	7.80	7.20	0.00	0.45	0.00	0.00	0.71	0.00	0.00	0.40	0.35	0.01	0.15	0.45	0.07	0.01	0.31
9.00	8.10	7.80	7.21	0.00	0.09	0.00	0.00	0.71	0.00	0.00	0.00	0.31	0.00	0.15	0.85	0.49	0.00	0.52
10.00	8.10	7.81	7.20	0.00	0.00	0.00	0.00	0.49	0.00	0.01	0.41	0.42	0.00	0.15	0.57	0.07	0.00	0.35
11.00	8.10	7.80	7.21	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.52	0.00	0.00	0.12	0.35	0.19	0.00	0.57
12.00	8.10	7.81	7.20	2.78	0.40	0.00	0.00	0.00	0.11	0.00	1.20	1.91	0.00	0.00	1.68	0.00	0.00	0.71
13.00	8.10	7.80	7.20	0.00	1.11	0.00	0.00	0.20	0.00	0.00	0.78	0.00	0.00	0.00	0.24	0.00	0.21	1.25
14.00	8.09	7.80	7.21	0.25	0.92	0.00	0.00	0.75	0.00	0.00	1.32	0.27	0.00	0.00	0.80	0.00	0.07	1.01
15.00	8.10	7.81	7.20	1.20	1.18	0.00	0.84	0.78	0.14	0.00	0.49	0.00	0.00	0.00	0.49	0.00	0.00	0.54
16.00	8.10	7.80	7.21	0.49	1.39	0.00	0.00	0.79	0.19	0.00	0.25	0.12	0.00	0.00	0.00	0.00	0.26	1.13
