Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.150s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.44	7.20	7.20	0.12	1.06	0.00	0.09	0.00	1.07	0.00	0.84	0.00	0.00	0.66
3.00	7.50	7.20	7.20	0.00	0.05	0.00	1.61	0.54	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.50	7.21	7.21	0.55	0.00	0.00	0.00	0.40	1.50	0.35	0.00	0.00	0.00	0.09
5.00	7.50	7.20	7.20	0.09	0.00	0.00	0.37	0.06	0.00	0.26	0.00	0.00	0.00	0.66
6.00	7.50	7.21	7.21	0.54	0.00	0.00	0.00	0.54	0.25	0.08	0.99	0.37	0.00	0.00
7.00	7.50	7.20	7.20	3.32	0.00	0.94	1.00	1.04	0.67	0.09	0.00	1.14	0.00	0.31
8.00	7.50	7.20	7.20	1.04	0.00	0.02	0.07	0.26	0.41	0.15	2.11	0.73	0.00	0.24
9.00	7.50	7.21	7.21	0.64	0.42	0.00	0.09	0.27	0.49	1.31	2.21	0.00	0.12	0.19
10.00	7.49	7.20	7.20	1.00	0.01	0.00	0.00	0.68	0.00	0.00	0.59	0.99	0.09	0.26
11.00	7.50	7.21	7.21	1.22	0.49	0.00	0.26	0.92	0.00	0.00	1.18	0.00	1.95	0.09
12.00	7.50	7.20	7.20	0.00	1.01	1.37	0.82	0.35	0.00	0.35	1.50	0.00	0.00	0.53
13.00	7.50	7.20	7.20	0.20	0.00	0.00	0.99	0.64	0.16	0.00	2.16	0.00	1.24	0.31
14.00	7.50	7.21	7.21	0.16	1.26	0.00	0.31	0.53	1.34	0.49	1.37	0.00	1.40	0.31
15.00	7.50	7.20	7.20	0.00	0.15	0.00	0.32	0.66	0.00	0.00	0.00	0.91	0.00	0.00
16.00	7.50	7.21	7.21	1.41	0.00	0.99	0.00	0.55	0.09	3.11	0.11	1.12	1.34	0.00
17.00	7.50	7.20	7.20	1.40	1.81	0.06	0.01	0.31	0.57	0.84	4.05	0.00	0.00	0.00
18.00	7.50	7.21	7.21	4.65	0.00	1.15	0.00	1.46	3.03	1.27	1.54	2.28	2.52	1.22
19.00	7.49	7.20	7.20	0.74	0.40	0.13	0.00	0.64	1.33	2.90	0.59	0.00	1.75	0.91
20.00	7.50	7.20	7.20	0.00	0.08	2.50	0.00	0.25	0.00	0.00	1.61	2.05	0.00	0.00
21.00	7.50	7.21	7.21	0.00	0.00	0.45	0.00	0.66	0.00	1.57	1.78	2.81	0.09	1.88
22.00	7.50	7.20	7.20	1.33	0.05	1.44	3.36	0.21	1.88	1.28	0.05	0.32	1.37	0.35
23.00	7.50	7.21	7.21	0.35	0.49	1.37	1.34	0.31	1.32	0.48	1.87	1.94	1.64	0.00
24.00	7.50	7.20	7.20	0.99	1.94	0.39	0.15	0.18	0.14	3.18	1.50	2.92	0.00	0.00
25.00	7.50	7.20	7.20	0.00	0.22	1.93	1.61	0.16	0.51	0.00	0.00	0.60	0.00	0.00
26.00	7.50	7.21	7.21	0.00	1.70	0.39	2.41	1.64	0.34	1.39	1.39	0.00	0.08	0.00
27.00	7.50	7.20	7.20	1.98	0.37	1.05	0.24	0.00	0.49	0.00	0.47	0.00	0.00	0.00
28.00	7.49	7.21	7.21	1.74	0.00	1.58	0.94	0.99	0.84	1.98	0.41	0.99	0.00	0.00
29.00	7.50	7.20	7.20	0.02	0.99	0.14	0.00	0.00	3.16	0.00	0.72	0.99	1.99	0.00
30.00	7.50	7.20	7.20	1.38	2.52	0.75	3.06	2.72	2.21	1.53	4.23	0.25	0.00	0.04
31.00	7.50	7.21	7.21	0.00	1.33	2.34	0.00	0.00	0.00	1.48	0.87	0.13	0.16	0.66
32.00	7.50	7.20	7.20	0.01	0.26	0.46	0.73	0.04	0.01	0.94	1.06	0.00	0.00	0.07
33.00	7.50	7.21	7.21	0.75	0.04	0.00	0.49	0.51	1.93	0.00	2.89	1.31	1.12	0.35
34.00	7.50	7.20	7.20	1.34	3.64	0.37	0.00	0.05	0.00	0.00	1.06	1.02	0.00	0.71
35.00	7.50	7.21	7.21	0.00	0.34	0.00	0.00	2.31	0.07	0.31	0.45	1.66	0.00	0.00
36.00	7.50	7.20	7.20	1.37	0.26	0.44	0.99	0.64	1.01	0.00	2.07	0.47	0.00	0.66
37.00	7.49	7.20	7.20	2.20	0.32	0.54	0.26	1.22	1.13	0.99	3.13	1.35	0.00	0.92
38.00	7.50	7.21	7.21	2.90	2.47	0.73	1.91	0.41	0.99	0.49	2.28	2.46	3.65	0.09
39.00	7.50	7.20	7.20	1.25	0.00	0.49	0.11	0.51	1.35	1.25	1.86	1.78	2.24	0.28
40.00	7.50	7.21	7.21	0.57	1.95	0.00	1.42	2.72	3.03	0.00	4.02	1.34	0.91	0.73
41.00	7.50	7.20	7.20	0.87	1.94	1.33	0.91	2.21	2.08	0.11	1.58	1.37	1.53	0.66
42.00	7.50	7.20	7.20	1.04	0.54	0.13	0.69	2.80	0.66	3.98	3.52	0.00	0.75	0.38
43.00	7.50	7.21	7.21	2.12	3.89	0.40	3.16	1.14	0.00	0.00	1.25	0.78	0.98	0.00
44.00	7.50	7.20	7.20	2.58	1.79	0.07	2.12	1.59	0.00	2.73	3.31	1.81	0.49	0.00
45.00	7.50	7.21	7.21	0.49	7.23	0.00	0.00	0.49	0.00	0.00	4.58	0.00	0.00	0.00
46.00	7.49	7.20	7.20	2.76	3.69	6.84	0.20	2.44	0.81	0.00	3.66	0.00	0.00	0.00
47.00	7.50	7.21	7.20	6.78	3.38	0.97	2.50	0.99	0.00	0.81	4.16	0.00	1.48	0.00
48.00	7.50	7.20	7.21	3.03	0.57	1.77	2.67	2.41	0.13	1.33	2.34	0.00	1.31	0.06
49.00	7.50	7.20	7.20	1.44	0.49	0.45	1.90	0.49	0.00	1.54	0.49	0.00	0.00	1.17
50.00	7.50	7.21	7.21	1.02	0.00	0.00	0.00	1.15	0.00	3.49	3.83	0.00	0.65	1.20
51.00	7.50	7.20	7.20	0.49	0.31	1.99	0.26	1.53	2.00	0.24	3.73	0.00	1.94	1.74
52.00	7.50	7.21	7.21	1.25	0.00	0.19	1.26	0.22	0.37	0.00	2.13	1.17	1.20	0.82
53.00	7.50	7.20	7.20	0.09	0.77	0.87	0.00	0.99	2.67	0.00	2.00	0.00	0.00	1.53
54.00	7.50	7.20	7.20	0.85	0.49	1.91	0.19	0.00	0.52	1.30	2.05	0.00	1.21	0.07
55.00	7.49	7.21	7.21	1.42	0.00	1.68	1.64	1.13	0.00	0.41	2.60	0.00	0.09	0.00
56.00	7.50	7.20	7.20	3.50	0.00	2.68	3.90	0.00	0.00	3.53	4.50	3.03	1.31	0.00
57.00	7.50	7.21	7.21	1.01	1.45	3.73	1.94	0.99	2.68	0.00	4.55	3.39	1.33	0.00
58.00	7.50	7.20	7.20	3.53	3.13	0.65	1.21	1.38	1.50	0.99	1.99	0.00	1.00	0.00
59.00	7.50	7.20	7.20	0.04	1.83	2.59	2.61	1.90	0.00	0.00	1.65	0.49	0.00	0.00
60.00	7.50	7.21	7.21	0.00	1.83	0.92	1.28	3.10	0.00	0.00	2.93	1.21	1.54	0.04
61.00	7.50	7.20	7.20	2.91	0.16	0.39	4.15	0.07	1.18	0.00	0.08	0.00	1.45	0.75
62.00	7.50	7.21	7.21	0.49	3.27	0.49	0.99	0.05	0.00	0.00	1.13	1.83	0.65	0.89
63.00	7.50	7.20	7.20	1.47	4.24	1.18	0.12	1.22	1.30	0.00	2.56	0.00	2.28	1.37
64.00	7.49	7.21	7.21	0.67	0.49	0.31	1.27	0.00	0.00	1.30	1.33	1.28	0.00	0.80
65.00	7.50	7.20	7.20	0.73	0.00	0.00	1.81	0.00	1.40	1.06	1.98	0.00	0.25	0.87
66.00	7.50	7.20	7.20	0.00	0.64	0.00	0.54	0.00	1.85	1.26	1.88	0.00	0.00	0.38
67.00	7.50	7.21	7.21	1.40	0.00	1.50	2.45	1.61	0.49	1.22	3.66	1.51	1.51	0.85
68.00	7.50	7.20	7.20	1.64	0.77	1.63	2.27	0.99	2.59	2.63	3.25	0.49	2.89	1.75
69.00	7.50	7.21	7.21	2.37	1.25	0.59	3.30	0.49	0.99	0.00	2.06	0.00	0.00	1.80
70.00	7.50	7.20	7.20	3.37	2.10	2.57	1.07	1.21	0.99	2.53	2.43	1.28	0.97	1.46
71.00	7.50	7.20	7.20	3.14	1.42	0.68	0.01	2.23	1.24	1.27	3.13	0.99	1.93	0.26
72.00	7.50	7.21	7.21	0.49	0.88	0.77	2.20	0.99	0.64	0.00	2.56	0.00	0.35	0.75
73.00	7.49	7.20	7.20	2.68	0.00	0.89	0.09	1.79	0.00	1.28	0.67	0.00	1.39	0.31
74.00	7.50	7.21	7.21	2.87	1.83	0.99	1.42	0.99	0.00	0.00	3.27	0.00	0.00	0.99
75.00	7.50	7.20	7.20	2.12	1.35	1.93	0.77	0.49	0.00	0.00	2.83	0.00	1.80	0.87
76.00	7.50	7.20	7.20	3.38	1.80	0.00	1.90	1.70	0.00	0.00	0.07	0.00	1.66	0.97
77.00	7.50	7.21	7.21	1.27	0.57	0.42	3.84	1.52	1.35	5.10	0.00	1.24	0.16	1.40
78.00	7.50	7.20	7.20	1.47	2.61	3.01	3.83	0.49	0.04	0.00	1.27	1.61	1.98	0.91
79.00	7.50	7.21	7.21	5.35	0.00	0.00	0.00	0.67	0.99	1.87	2.81	0.00	0.35	2.21
80.00	7.50	7.20	7.20	3.05	1.44	0.00	2.58	3.46	0.00	0.49	2.39	0.99	1.81	1.08
81.00	7.50	7.21	7.21	2.59	0.12	1.21	1.13	2.76	0.00	1.31	3.52	0.00	0.00	0.57
82.00	7.49	7.20	7.20	0.00	1.31	2.41	4.15	1.73	0.99	0.00	2.45	0.00	2.58	1.64
83.00	7.50	7.20	7.20	4.10	2.30	0.08	2.07	3.27	0.00	0.34	3.39	0.00	1.18	1.48
