Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.165s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.38	7.44	0.00	0.60	2.30	0.00	0.59	0.13	0.00	0.00	0.15	0.00	0.00
3.00	8.40	7.50	1.06	0.07	2.14	0.00	0.38	0.05	0.00	0.00	0.00	0.00	0.00
4.00	8.40	7.50	0.49	0.00	0.99	0.00	0.31	0.31	0.00	0.00	2.63	0.00	0.00
5.00	8.41	7.50	2.65	0.00	0.81	0.00	0.37	0.33	0.00	0.41	1.47	0.71	0.00
6.00	8.40	7.50	0.95	0.16	0.91	0.02	0.09	0.00	0.00	0.14	1.54	0.35	0.00
7.00	8.40	7.50	0.00	0.26	0.00	0.00	0.33	0.00	0.00	1.22	1.50	2.23	0.33
8.00	8.41	7.50	2.07	0.35	0.00	0.00	0.45	0.00	0.00	1.20	1.98	0.72	0.54
9.00	8.40	7.50	0.41	0.00	0.00	0.00	0.34	0.00	0.31	1.81	0.00	0.38	0.27
10.00	8.40	7.49	0.52	0.00	0.00	0.00	0.40	1.31	0.13	1.88	0.00	0.60	0.07
11.00	8.41	7.50	0.41	0.14	2.05	0.02	0.00	0.00	0.49	1.67	2.06	0.00	0.45
12.00	8.40	7.50	0.34	0.18	0.89	0.14	0.19	0.12	0.00	1.32	0.49	0.00	0.67
13.00	8.40	7.50	0.13	0.31	1.38	0.00	0.00	0.00	0.15	0.84	0.00	0.00	0.52
14.00	8.41	7.50	0.27	0.00	0.00	0.00	0.47	0.78	1.02	2.34	1.86	0.00	1.27
15.00	8.40	7.50	1.07	0.34	0.99	0.00	0.33	0.00	0.00	1.33	0.21	0.00	0.32
16.00	8.40	7.50	0.09	0.16	0.00	0.00	0.00	0.00	0.07	1.55	0.55	1.37	0.40
17.00	8.41	7.50	0.31	0.39	0.00	0.00	0.12	0.71	0.00	1.58	1.61	1.37	0.07
18.00	8.40	7.50	1.00	0.09	0.00	0.00	0.16	0.00	1.57	2.04	1.28	0.00	0.54
19.00	8.40	7.49	2.14	0.07	0.00	0.00	0.00	0.15	0.37	2.41	2.59	0.00	0.89
20.00	8.40	7.50	0.34	0.21	1.90	0.05	0.41	0.00	0.00	0.02	0.71	1.10	0.58
21.00	8.41	7.50	0.00	0.18	1.63	0.15	0.00	1.01	0.00	0.59	3.04	0.41	0.19
22.00	8.40	7.50	0.01	0.00	0.07	0.00	0.33	0.00	0.93	1.44	3.53	0.00	0.57
23.00	8.40	7.50	1.20	0.00	2.30	0.21	0.25	0.00	0.08	1.07	3.21	1.46	0.64
24.00	8.41	7.50	0.00	0.00	0.00	0.00	0.00	0.09	0.00	2.98	2.19	0.00	0.38
25.00	8.40	7.50	0.00	0.00	0.00	0.00	0.24	0.13	0.14	3.77	4.37	0.00	0.33
26.00	8.40	7.50	0.00	0.00	0.11	0.00	0.25	0.00	0.00	0.93	2.08	0.91	0.38
27.00	8.41	7.50	0.99	0.00	0.06	0.01	0.24	0.74	0.49	0.18	1.60	0.58	0.44
28.00	8.40	7.49	0.99	0.98	0.49	0.00	0.31	1.24	1.91	2.05	0.32	2.52	0.54
29.00	8.40	7.50	1.02	0.02	0.00	0.00	0.53	1.12	0.00	0.01	0.00	2.97	0.64
30.00	8.41	7.50	0.97	0.00	1.35	0.14	1.27	0.42	0.00	1.45	1.57	0.64	1.99
31.00	8.40	7.50	0.40	0.00	0.00	0.00	0.80	0.14	0.00	0.00	2.94	1.74	0.00
32.00	8.40	7.50	0.00	0.00	4.18	0.47	0.72	2.16	0.00	0.41	2.56	1.80	0.00
33.00	8.41	7.50	0.85	0.00	0.00	0.00	0.80	0.00	0.24	1.46	0.14	1.45	0.26
34.00	8.40	7.50	1.92	0.01	0.00	0.00	0.68	0.01	0.00	0.00	0.00	0.49	0.09
35.00	8.40	7.50	0.05	0.00	0.00	0.00	0.00	0.02	0.00	0.21	0.81	0.71	0.00
36.00	8.41	7.50	0.86	0.00	0.00	0.00	0.00	0.99	0.00	3.56	2.76	2.12	2.47
37.00	8.40	7.49	1.81	0.60	0.00	0.00	0.44	0.00	0.31	0.88	0.22	0.38	0.00
38.00	8.40	7.50	0.00	0.24	0.11	0.00	0.81	0.52	0.00	0.04	0.14	0.22	0.47
39.00	8.40	7.50	0.00	0.16	0.31	0.00	0.00	1.28	0.65	1.00	2.06	0.82	1.61
40.00	8.41	7.50	0.49	0.24	0.00	0.00	0.27	0.09	0.00	1.58	2.08	0.86	0.00
