Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.083s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.40	7.17	6.85	0.85	0.07	0.00	0.00	0.00	2.31	0.09	0.00	0.80	0.59
3.00	8.40	7.20	6.90	1.41	0.93	0.34	0.00	0.00	1.44	0.26	0.00	1.39	0.00
4.00	8.40	7.21	6.90	0.00	0.00	0.75	0.45	0.40	1.32	0.73	0.26	0.00	0.00
5.00	8.41	7.20	6.90	0.00	0.07	0.00	0.74	0.49	1.68	0.85	1.05	0.47	0.99
6.00	8.40	7.21	6.90	3.46	0.15	0.49	0.34	0.85	2.01	0.05	0.00	0.00	0.00
7.00	8.40	7.20	6.90	1.41	0.00	0.26	0.00	0.57	1.37	0.67	0.00	0.73	0.00
8.00	8.41	7.20	6.90	2.93	0.00	0.35	0.57	0.21	1.79	0.14	0.00	0.25	0.00
9.00	8.40	7.21	6.90	1.31	0.29	0.16	0.02	0.86	1.45	0.00	0.14	0.54	0.02
10.00	8.40	7.20	6.90	2.63	0.00	0.59	0.01	0.45	1.99	0.00	0.00	0.00	0.31
11.00	8.41	7.21	6.90	0.12	0.24	0.00	0.00	0.20	1.54	0.71	1.74	0.04	0.00
12.00	8.40	7.20	6.90	3.69	0.00	0.00	1.44	0.12	1.25	0.08	0.00	0.00	1.58
13.00	8.40	7.20	6.90	0.08	0.51	1.12	1.21	0.44	2.06	0.02	0.49	0.11	0.84
14.00	8.41	7.21	6.90	2.26	1.48	1.41	0.00	0.35	1.60	0.19	0.87	0.19	1.98
15.00	8.40	7.20	6.90	0.80	0.02	0.00	0.49	0.73	1.67	0.31	0.00	0.00	0.19
