Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.050s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.48	6.58	0.00	0.00	0.22	0.00	0.00	0.24	0.00	0.00	0.89	0.00	0.00	0.00	0.38	0.00	0.21	0.00
3.00	7.50	6.59	0.00	0.49	0.99	0.31	0.00	0.24	0.00	0.00	0.60	0.00	0.00	1.64	1.06	0.00	0.00	0.00
4.00	7.50	6.61	0.00	0.31	0.00	0.57	0.00	0.51	0.00	0.00	0.65	0.00	0.00	0.00	1.85	0.00	0.00	0.00
5.00	7.50	6.59	0.75	0.00	0.00	0.59	0.00	1.08	0.00	0.00	0.85	0.00	0.26	0.00	0.29	0.00	0.00	0.00
6.00	7.50	6.61	1.51	0.00	0.00	1.57	0.00	0.29	2.24	0.00	0.89	0.00	0.00	0.19	0.00	0.00	0.00	0.07
7.00	7.50	6.59	1.55	0.00	0.00	0.01	0.00	0.38	1.53	1.58	1.11	0.00	0.19	0.00	3.09	0.00	0.00	0.05
8.00	7.50	6.61	0.89	0.07	0.00	0.00	0.00	0.00	0.32	0.00	0.52	0.00	0.28	0.00	1.77	0.00	0.00	0.00
9.00	7.50	6.59	0.72	0.05	0.00	0.39	0.00	0.69	1.74	0.00	1.59	0.00	0.00	0.00	3.66	0.00	0.59	0.00
10.00	7.49	6.61	0.00	0.00	0.49	0.99	0.00	0.12	0.00	0.00	0.94	0.00	1.68	0.00	0.00	0.00	0.73	2.28
11.00	7.50	6.59	0.11	0.00	0.00	0.46	0.00	1.21	0.11	0.00	0.61	0.00	1.94	0.00	1.90	0.00	0.00	0.99
12.00	7.50	6.61	0.75	1.17	1.65	0.39	0.00	0.18	1.72	0.00	1.27	0.16	0.00	0.00	1.55	0.00	0.00	0.52
13.00	7.50	6.59	0.07	0.73	0.00	0.48	0.00	0.49	0.00	0.49	1.41	0.00	0.00	1.30	1.20	0.00	0.40	0.00
14.00	7.50	6.61	0.49	0.51	0.00	1.31	0.00	0.33	0.00	0.00	0.98	0.00	1.58	0.00	0.49	0.00	0.07	0.49
15.00	7.50	6.59	1.27	0.46	0.00	0.49	0.00	0.57	0.67	0.00	1.11	0.00	0.00	0.00	2.16	0.26	0.15	0.49
16.00	7.50	6.59	0.49	0.05	0.07	0.51	0.00	1.00	0.00	0.49	0.45	0.00	1.31	0.00	0.00	0.05	0.00	0.04
17.00	7.50	6.61	1.64	0.00	0.00	1.75	0.00	0.52	0.00	0.00	0.61	0.00	0.00	0.00	0.21	0.00	0.00	0.00
18.00	7.50	6.59	2.27	0.00	0.13	0.00	0.00	0.09	0.00	0.24	0.74	0.00	0.00	0.54	0.05	0.55	0.00	0.00
