Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.138s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	6.88	6.25	5.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.33	0.00	0.00	0.04
3.00	6.90	6.30	6.01	0.00	0.49	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.00
4.00	6.90	6.30	5.99	0.00	0.45	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.94	0.00	0.31	0.00
5.00	6.90	6.30	6.01	0.00	0.18	0.31	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.61	0.00	0.33	0.00
6.00	6.90	6.30	5.99	0.00	0.73	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00	1.11	0.00	0.01	0.49
7.00	6.90	6.30	6.01	0.16	1.28	0.65	0.60	0.00	0.00	0.09	0.00	0.00	0.00	0.00	1.81	0.00	0.82	0.60
8.00	6.90	6.30	5.99	0.00	0.57	1.22	0.00	0.00	0.00	0.41	0.00	0.00	0.00	0.00	1.83	0.00	0.00	0.00
9.00	6.90	6.30	6.01	0.85	0.82	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.64
10.00	6.90	6.30	5.99	0.24	1.17	1.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52
11.00	6.90	6.30	6.01	0.00	1.27	1.34	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00
12.00	6.90	6.30	5.99	0.59	1.34	0.00	0.61	0.00	0.00	0.31	0.00	0.01	0.00	0.00	1.22	0.00	0.74	0.61
13.00	6.90	6.30	6.01	0.00	0.48	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.09	0.00	1.85	0.00	0.00	0.24
14.00	6.90	6.30	5.99	0.00	0.99	0.49	0.91	0.00	0.00	0.35	0.00	0.20	0.00	0.00	0.00	0.00	0.44	0.00
