Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.128s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.04	0.00	1.06	0.00	0.00	0.00	2.19	0.00	1.68	0.00	1.55	0.00	0.00
3.00	8.10	0.00	1.05	0.31	0.00	0.00	0.33	0.16	0.11	0.05	0.49	0.00	0.00
4.00	8.10	0.04	0.00	0.00	0.00	1.14	0.05	0.26	3.73	0.24	1.33	0.00	0.00
5.00	8.10	0.00	0.00	0.52	0.85	0.39	0.49	1.80	2.20	0.21	0.73	0.00	0.61
6.00	8.10	0.00	1.11	0.35	0.00	0.21	1.47	0.00	0.00	0.00	1.18	0.00	0.57
7.00	8.10	0.00	0.00	0.49	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.54
8.00	8.09	0.00	2.00	0.02	0.02	2.27	0.00	0.45	0.88	0.00	1.26	0.00	0.46
9.00	8.10	0.00	0.49	0.87	0.19	0.54	0.52	0.00	1.57	0.46	1.71	0.00	0.12
10.00	8.10	0.00	0.00	0.37	0.34	1.01	0.51	0.20	1.61	0.12	1.01	0.00	0.40
11.00	8.10	0.00	0.69	0.99	0.67	0.82	0.00	0.02	0.15	0.00	2.72	0.00	0.66
12.00	8.10	0.00	0.00	0.47	0.19	0.91	0.49	1.90	1.59	0.00	0.99	0.00	0.27
13.00	8.10	0.00	0.00	0.24	0.00	0.05	2.72	2.89	0.05	0.00	0.00	0.00	0.67
14.00	8.09	0.00	0.00	0.16	0.00	0.11	0.41	0.00	0.00	0.00	0.28	0.00	0.52
15.00	8.10	0.00	0.19	0.00	0.12	1.12	0.00	0.49	0.49	0.00	0.08	0.00	0.00
16.00	8.10	0.00	0.00	0.64	0.18	0.00	0.00	0.60	0.00	0.00	1.52	0.00	0.00
17.00	8.10	0.00	0.44	0.14	0.73	0.00	1.24	0.99	0.99	0.00	1.05	0.00	0.12
18.00	8.10	0.16	0.47	0.73	0.00	1.95	0.27	1.72	1.46	0.01	1.95	0.00	0.71
19.00	8.10	0.00	0.49	1.08	0.33	0.66	1.12	0.68	1.14	0.02	1.30	0.00	0.00
20.00	8.09	0.00	0.00	1.11	0.02	1.81	0.02	0.00	1.63	0.00	0.42	0.00	0.31
21.00	8.10	0.00	1.22	0.28	0.00	0.82	0.49	0.07	0.91	0.06	1.21	0.00	0.73
22.00	8.10	0.00	0.00	1.22	0.06	1.50	0.00	0.79	1.67	0.05	0.11	0.00	0.00
23.00	8.10	0.00	0.49	0.52	0.00	0.49	2.73	0.05	0.00	0.18	0.37	0.00	0.51
24.00	8.10	0.00	0.00	0.61	0.41	3.34	1.05	0.42	1.25	0.74	1.21	0.00	0.00
25.00	8.10	0.00	0.00	0.55	0.44	1.06	0.99	2.45	0.05	0.25	0.80	0.00	2.32
26.00	8.09	0.00	0.00	0.47	0.28	1.13	0.18	0.00	0.49	0.05	0.52	0.00	0.00
27.00	8.10	0.00	0.00	0.59	0.04	0.00	3.10	0.00	0.62	0.00	0.04	0.00	0.11
28.00	8.10	0.00	0.26	0.62	0.20	0.13	0.22	0.00	1.05	0.12	2.70	0.00	0.09
29.00	8.10	0.00	0.00	0.24	0.00	0.99	0.13	1.32	0.82	0.00	0.00	0.00	0.99
30.00	8.10	0.49	0.00	0.14	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	8.10	0.00	0.26	0.66	0.00	0.24	0.67	2.52	1.33	0.49	1.50	0.00	0.00
32.00	8.10	0.01	0.01	0.12	0.59	1.80	2.07	1.42	2.58	0.02	1.83	0.00	2.27
33.00	8.09	0.00	0.49	0.87	0.14	1.48	1.28	0.00	2.52	0.00	0.33	0.00	0.29
34.00	8.10	0.00	1.22	0.28	0.00	1.02	0.49	2.84	1.90	0.00	1.33	0.00	1.63
35.00	8.10	0.00	1.72	0.00	0.00	0.02	0.32	0.02	1.44	0.46	1.11	0.00	0.00
36.00	8.10	0.00	0.01	0.24	0.00	2.70	0.98	1.60	0.00	0.12	0.71	0.00	1.30
37.00	8.10	0.00	0.45	0.74	0.28	0.69	1.38	0.88	0.00	0.00	0.46	0.00	1.40
38.00	8.10	0.00	0.82	0.35	0.12	1.40	0.07	0.49	0.65	0.09	0.71	0.00	0.00
39.00	8.09	0.00	0.21	1.00	0.00	0.65	0.00	0.00	0.64	0.00	0.53	0.00	2.68
40.00	8.10	0.00	0.62	0.72	0.00	1.50	0.15	1.57	0.59	0.00	1.85	0.00	2.12
41.00	8.10	0.49	2.47	1.30	0.00	2.93	1.57	0.07	1.95	0.01	0.16	0.00	0.55
42.00	8.10	0.00	0.00	0.31	0.00	1.59	0.00	0.68	1.25	0.00	0.08	0.00	1.75
43.00	8.10	0.00	1.50	1.04	0.00	1.10	1.79	1.07	1.00	0.00	1.37	0.00	2.31
44.00	8.10	0.00	0.20	0.40	0.00	1.28	1.28	0.24	1.91	0.00	2.03	0.00	0.00
45.00	8.09	0.00	1.74	0.40	1.54	0.31	1.31	1.68	2.24	0.00	1.33	0.00	0.52
46.00	8.10	0.00	0.00	1.32	0.00	0.00	0.00	0.01	1.74	0.58	1.40	0.00	0.54
47.00	8.10	0.00	1.74	0.21	0.00	2.25	0.19	3.30	2.46	1.87	0.77	0.00	2.56
48.00	8.10	0.00	0.49	0.82	0.00	1.68	1.24	1.55	3.62	0.07	1.50	0.00	2.20
49.00	8.10	0.00	0.00	0.00	0.00	0.02	0.46	2.93	1.08	0.19	0.94	0.00	0.44
50.00	8.10	0.00	0.61	0.59	0.00	0.09	0.00	0.22	1.27	0.89	0.52	0.00	1.14
51.00	8.09	0.00	0.31	0.00	0.00	0.00	0.00	2.23	4.72	0.00	0.26	0.00	1.33
52.00	8.10	0.00	1.11	0.00	0.00	0.49	2.20	2.12	0.48	0.00	0.00	0.00	0.51
53.00	8.10	0.00	2.63	1.66	0.00	0.02	0.00	0.31	0.64	0.00	0.04	0.00	0.46
54.00	8.10	0.00	0.01	0.65	0.00	0.15	0.86	2.72	2.53	0.00	0.49	0.00	1.01
55.00	8.10	0.00	0.00	0.14	0.00	0.00	0.00	1.83	1.40	0.00	0.00	0.00	0.54
56.00	8.10	0.00	0.00	0.61	0.00	2.20	1.14	1.87	0.99	0.00	0.20	0.00	0.00
57.00	8.10	0.00	0.29	0.48	0.00	0.54	0.01	1.18	1.24	1.13	1.80	0.00	0.92
58.00	8.09	0.00	1.19	0.80	0.00	0.00	0.00	0.92	1.35	0.00	0.00	0.00	0.14
59.00	8.10	0.00	0.45	0.77	0.24	0.05	1.75	0.99	2.30	0.00	0.22	0.00	0.72
60.00	8.10	0.00	0.00	0.61	0.00	0.11	1.44	0.22	0.00	0.00	0.00	0.00	0.94
61.00	8.10	0.00	0.78	0.19	0.00	0.33	0.45	0.52	2.79	0.00	1.11	0.00	0.85
62.00	8.10	0.00	0.42	0.68	0.00	1.97	2.28	1.98	0.74	0.97	2.28	0.00	0.12
63.00	8.10	0.00	0.00	0.14	0.00	0.16	1.40	1.51	1.94	0.00	0.34	0.00	0.93
64.00	8.09	0.00	0.00	0.16	0.00	2.39	1.38	0.31	1.84	0.09	0.89	0.00	1.18
65.00	8.10	0.00	2.67	0.73	0.00	1.93	1.47	3.52	0.00	0.00	0.00	0.00	0.44
66.00	8.10	0.33	0.00	0.64	0.00	1.18	3.34	0.29	1.07	0.00	1.42	0.00	0.27
67.00	8.10	0.21	1.11	0.91	0.00	0.80	0.33	3.83	1.88	0.00	0.21	0.00	0.07
68.00	8.10	0.00	0.00	0.95	0.00	0.33	0.97	1.07	0.69	0.00	1.84	0.00	0.80
69.00	8.10	0.00	1.45	0.66	0.18	0.47	0.07	1.19	1.12	0.00	0.69	0.00	1.57
70.00	8.09	0.00	0.49	1.24	0.00	1.04	0.85	2.25	4.47	0.00	1.30	0.00	0.00
71.00	8.10	0.00	0.58	1.13	0.49	0.60	0.00	2.67	1.13	0.00	1.94	0.00	0.60
72.00	8.10	0.00	0.54	1.12	0.00	0.14	0.00	1.81	0.00	1.86	1.61	0.00	2.57
73.00	8.10	0.00	0.00	0.42	0.99	0.45	0.00	0.66	0.04	0.00	1.66	0.00	1.06
74.00	8.10	0.00	0.00	0.64	0.00	1.13	0.16	2.53	1.73	0.75	2.77	0.00	0.00
75.00	8.10	0.00	0.00	1.15	0.00	0.49	0.18	0.53	0.26	0.00	0.11	0.00	0.71
76.00	8.09	0.05	0.00	0.94	0.00	0.82	0.05	0.33	1.15	0.00	1.58	0.00	0.82
77.00	8.10	0.00	0.00	0.35	0.20	0.38	0.12	1.00	1.57	0.00	0.21	0.00	1.63
78.00	8.10	0.22	0.52	0.74	0.00	0.57	1.85	1.12	1.79	0.00	1.13	0.00	1.51
79.00	8.10	0.00	3.09	1.15	0.00	0.00	1.35	0.78	2.30	0.57	2.36	0.00	0.59
80.00	8.10	0.00	0.00	0.47	0.00	1.45	0.57	1.28	1.30	0.00	0.34	0.00	3.33
81.00	8.10	0.00	0.61	0.80	0.00	0.15	1.04	0.78	0.79	0.01	0.61	0.00	0.27
82.00	8.10	0.00	0.00	2.23	0.00	0.00	0.00	3.47	0.00	0.00	0.00	0.00	0.00
83.00	8.09	0.15	0.00	2.60	0.00	0.29	0.09	3.67	0.00	0.00	0.00	0.00	0.58
84.00	8.10	0.00	0.00	1.84	0.00	0.49	0.79	0.00	1.81	1.38	0.81	0.00	2.52
85.00	8.10	0.00	0.00	0.16	0.00	0.00	0.00	1.48	3.93	0.00	0.40	0.00	0.57
86.00	8.10	0.00	0.39	0.49	0.00	0.00	0.00	0.01	0.92	0.00	0.00	0.00	0.00
87.00	8.10	0.00	0.34	0.74	0.00	0.00	0.00	1.86	0.19	0.00	0.61	0.00	0.48
88.00	8.10	0.00	0.00	1.27	0.00	0.00	0.00	2.18	2.16	0.00	0.00	0.00	0.26
89.00	8.09	0.00	1.25	0.57	0.00	0.85	0.65	0.78	1.00	0.00	0.00	0.00	0.33
90.00	8.10	0.00	0.00	1.25	0.00	0.00	0.33	0.07	3.29	0.00	0.00	0.00	1.39
91.00	8.10	0.00	0.77	2.26	0.21	0.00	0.00	0.94	1.45	0.97	1.52	0.00	0.24
92.00	8.10	0.00	0.09	1.51	0.00	0.02	0.73	1.58	0.00	0.25	0.99	0.00	2.21
93.00	8.10	0.00	0.44	0.05	1.78	0.11	0.07	1.86	0.26	0.00	0.88	0.00	2.27
94.00	8.10	0.00	0.00	0.32	0.00	0.26	0.74	3.50	2.48	0.00	2.73	0.00	2.18
95.00	8.09	0.00	0.00	1.71	0.00	3.39	0.02	3.43	1.66	0.00	0.00	0.00	4.33
96.00	8.10	0.00	2.64	1.53	0.00	0.66	1.84	2.36	0.29	0.75	1.97	0.00	0.47
97.00	8.10	0.40	0.00	1.70	0.00	0.18	0.01	0.62	1.55	0.00	0.00	0.00	0.55
98.00	8.10	0.00	0.00	2.04	0.00	0.00	0.00	0.99	3.58	0.00	0.00	0.00	0.19
99.00	8.10	0.00	0.92	2.47	1.42	0.00	0.99	3.17	4.07	0.64	4.04	0.00	1.97
100.00	8.10	0.08	0.00	1.18	0.00	1.20	0.00	2.06	1.71	0.00	0.73	0.00	0.80
101.00	8.09	0.00	0.49	1.25	0.00	0.00	0.34	3.54	0.05	0.00	0.00	0.00	1.50
102.00	8.10	0.00	0.00	1.06	0.00	0.35	0.21	0.97	0.27	0.09	0.09	0.00	0.05
103.00	8.10	0.00	1.14	1.30	0.00	1.13	5.02	4.19	2.05	1.34	2.59	0.00	1.61
104.00	8.10	0.00	0.69	0.82	0.00	0.99	0.00	4.85	0.01	0.25	0.40	0.00	0.00
105.00	8.10	0.00	0.00	1.12	0.00	0.12	0.00	4.99	0.00	0.00	0.00	0.00	0.49
106.00	8.10	0.00	0.75	0.80	0.00	2.08	0.49	1.78	0.25	0.00	0.00	0.00	0.09
107.00	8.10	0.00	0.31	1.41	0.32	0.00	0.59	4.90	2.64	0.00	0.18	0.00	1.37
108.00	8.09	0.00	0.49	0.89	0.00	1.85	1.66	0.00	2.19	0.00	0.00	0.00	2.20
109.00	8.10	0.00	0.95	0.52	0.00	0.97	1.52	0.19	0.14	0.00	0.00	0.00	1.64
110.00	8.10	0.01	0.33	0.94	0.00	1.40	0.06	2.07	1.51	0.00	0.73	0.00	0.00
111.00	8.10	0.00	0.00	0.85	0.00	1.47	1.86	2.41	2.34	0.00	0.16	0.00	1.47
112.00	8.10	0.00	0.00	0.28	0.00	0.32	0.15	1.32	0.00	0.00	0.00	0.00	1.10
113.00	8.10	0.00	1.00	1.08	0.02	0.00	0.02	2.23	0.00	0.05	1.04	0.00	0.45
114.00	8.09	0.00	0.00	0.35	0.00	0.78	0.64	1.07	1.74	0.00	0.82	0.00	0.95
115.00	8.10	0.00	0.18	0.16	0.00	0.19	0.02	2.00	2.44	0.00	0.12	0.00	1.30
116.00	8.10	0.49	0.00	1.06	0.00	1.94	0.00	1.01	0.33	0.00	0.00	0.00	0.94
117.00	8.10	0.00	0.00	1.11	0.00	0.00	0.00	0.33	1.05	0.26	0.26	0.00	0.00
118.00	8.10	0.49	0.00	0.71	0.00	1.45	0.00	2.52	0.00	0.00	0.01	0.00	0.00
