Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.093s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	6.84	6.57	6.26	0.00	1.12	0.00	0.00	0.00	1.17	0.00	1.30	0.00	1.12	0.00	0.01
3.00	6.90	6.59	6.30	0.42	0.75	0.00	0.73	0.00	0.00	0.87	0.40	0.00	0.72	0.19	0.00
4.00	6.90	6.61	6.30	1.70	0.00	0.02	0.28	0.00	0.11	1.71	0.13	0.00	0.31	0.40	0.09
5.00	6.90	6.59	6.30	0.00	0.99	0.00	0.00	0.00	1.04	2.08	0.18	0.00	0.84	0.33	0.00
6.00	6.90	6.61	6.30	0.49	0.25	0.00	0.25	0.00	0.49	2.43	0.68	0.00	0.34	0.45	0.00
7.00	6.90	6.59	6.30	1.84	2.12	0.54	0.26	0.92	0.39	1.17	0.75	0.00	0.00	0.68	0.26
8.00	6.90	6.61	6.30	1.18	0.01	0.26	0.46	0.00	0.49	2.38	0.40	0.00	0.00	0.35	0.28
9.00	6.90	6.59	6.30	0.00	0.00	0.19	1.68	0.00	0.00	2.24	0.27	0.00	0.39	0.28	0.00
10.00	6.90	6.61	6.30	0.00	1.33	0.40	0.26	0.00	0.46	2.28	0.00	0.00	2.48	0.01	0.00
11.00	6.90	6.59	6.30	0.00	0.98	0.00	0.77	0.00	0.69	0.79	0.84	0.00	0.54	0.07	0.00
12.00	6.90	6.61	6.30	1.53	0.55	0.46	1.87	0.73	1.58	2.01	0.92	0.00	0.02	0.74	0.00
13.00	6.90	6.59	6.30	1.73	0.91	0.00	0.00	0.00	0.51	1.61	0.00	0.00	0.00	0.45	0.00
14.00	6.90	6.61	6.30	0.04	0.00	0.27	2.70	0.00	0.75	4.43	1.91	0.00	0.44	0.24	1.15
15.00	6.90	6.59	6.30	0.65	0.00	0.00	0.26	0.00	0.49	1.88	2.65	0.00	1.50	0.68	1.02
16.00	6.90	6.59	6.30	0.00	2.28	0.00	0.35	0.00	0.00	1.41	0.21	0.00	1.33	0.33	0.49
17.00	6.89	6.61	6.30	0.31	0.42	0.00	1.33	0.00	0.99	3.03	1.22	0.00	0.42	0.47	0.46
18.00	6.90	6.59	6.30	0.00	0.92	0.11	0.14	0.00	0.00	1.52	0.05	0.00	0.00	0.84	0.00
19.00	6.90	6.61	6.30	0.00	0.00	1.67	2.52	0.00	0.78	1.61	0.49	0.00	0.22	0.01	0.00
20.00	6.90	6.59	6.30	0.35	0.35	0.01	1.14	0.00	0.47	2.97	0.06	0.00	0.09	0.24	1.25
21.00	6.90	6.61	6.30	2.06	1.05	0.54	1.11	0.00	0.00	2.89	0.00	0.00	0.00	0.00	0.77
22.00	6.90	6.59	6.30	1.33	1.55	0.79	1.01	0.00	1.14	1.65	2.43	0.00	2.91	0.34	0.00
23.00	6.90	6.61	6.30	1.74	1.33	0.54	0.26	0.00	0.54	1.74	0.58	0.00	1.20	0.07	0.00
24.00	6.90	6.59	6.30	4.04	0.39	1.39	0.05	0.00	0.15	3.00	0.18	0.00	1.38	0.00	1.44
25.00	6.90	6.61	6.30	0.64	1.50	0.57	0.00	0.00	0.00	2.10	0.00	0.00	0.98	0.00	0.94
26.00	6.90	6.59	6.30	2.41	0.00	0.82	0.20	0.00	0.99	0.28	0.22	0.00	1.42	0.38	1.08
27.00	6.90	6.61	6.30	0.49	0.49	0.33	1.21	0.00	0.00	0.59	0.00	0.00	0.38	0.09	0.00
28.00	6.90	6.59	6.30	0.49	1.61	0.86	3.31	0.00	2.19	2.81	1.17	0.00	1.92	0.11	1.74
29.00	6.90	6.59	6.30	0.00	0.00	0.28	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00
30.00	6.90	6.61	6.30	0.00	0.19	1.39	0.27	0.00	0.00	2.45	0.18	0.00	0.13	0.00	0.00
31.00	6.90	6.59	6.30	4.40	0.49	1.24	0.00	0.00	3.33	1.27	1.18	0.00	1.47	0.19	0.00
32.00	6.90	6.61	6.30	2.03	1.45	1.68	1.77	0.00	2.37	5.32	1.38	0.00	2.24	0.19	1.34
33.00	6.90	6.59	6.30	0.00	0.86	0.33	1.50	0.00	0.49	2.65	1.00	0.00	0.39	0.35	1.42
34.00	6.89	6.61	6.30	0.00	1.78	0.54	1.65	0.00	1.44	2.74	0.35	0.00	0.13	0.69	0.00
35.00	6.90	6.59	6.30	0.99	0.00	0.46	0.01	0.06	0.20	0.51	0.49	0.00	1.30	0.88	2.99
36.00	6.90	6.61	6.30	1.94	0.89	0.71	2.53	0.00	0.49	0.33	0.27	0.00	0.89	0.05	0.55
37.00	6.90	6.59	6.30	1.10	0.00	0.77	0.40	0.00	0.00	1.21	0.00	0.00	0.60	0.66	0.00
38.00	6.90	6.61	6.30	1.66	0.37	0.71	1.68	0.00	0.99	2.73	2.30	0.00	0.91	0.57	0.00
39.00	6.90	6.59	6.30	0.99	0.04	1.13	0.78	0.00	0.00	2.97	0.00	0.00	0.00	0.74	1.38
40.00	6.90	6.61	6.30	0.49	0.14	0.02	2.33	0.00	0.00	1.99	0.49	0.00	0.00	0.73	0.00
41.00	6.90	6.59	6.30	2.14	0.66	0.00	1.08	0.00	1.58	3.44	0.00	0.00	0.00	0.61	0.00
42.00	6.90	6.59	6.30	1.34	0.15	0.45	0.64	0.00	0.00	1.91	0.00	0.00	0.21	0.74	0.49
43.00	6.90	6.61	6.30	2.70	0.12	1.70	0.87	0.00	1.48	2.54	0.00	0.00	1.78	0.41	0.00
44.00	6.90	6.59	6.30	0.49	0.89	0.21	0.22	0.00	1.35	1.67	0.07	0.00	0.20	0.58	0.00
