Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.974s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.05	3.09	0.87	0.06	0.00	0.38	0.00	0.00	0.00	0.00
3.00	8.10	1.34	0.28	0.37	0.00	0.31	0.00	0.00	0.00	0.00
4.00	8.10	1.57	0.31	0.48	0.05	2.11	0.00	0.00	0.42	0.00
5.00	8.10	0.25	1.12	1.08	0.00	0.00	0.00	0.00	1.12	0.24
6.00	8.10	0.39	1.88	0.15	0.00	0.00	0.00	0.00	1.60	0.00
7.00	8.10	0.00	1.53	0.31	0.01	1.13	0.00	0.00	1.28	0.20
8.00	8.09	0.00	0.38	0.14	0.00	0.00	0.00	0.00	2.53	1.00
9.00	8.10	1.97	1.78	0.00	0.12	1.17	0.00	0.00	1.67	1.94
10.00	8.10	0.99	0.05	2.67	0.00	0.07	0.00	0.00	1.68	1.68
11.00	8.10	1.44	0.22	1.84	0.00	0.66	0.00	0.00	1.18	0.25
12.00	8.10	0.49	0.29	3.79	0.00	1.04	0.00	0.00	2.16	0.35
13.00	8.10	2.24	0.69	5.32	0.00	1.10	0.00	0.00	1.61	0.00
14.00	8.09	1.84	0.05	0.61	0.15	2.66	0.00	0.00	0.47	0.38
15.00	8.10	0.68	4.31	1.75	0.00	1.83	0.00	0.00	2.08	0.58
16.00	8.10	0.00	1.37	0.80	0.00	1.02	0.00	0.00	1.64	1.07
17.00	8.10	2.52	3.32	4.17	0.00	0.39	0.00	0.00	2.74	1.25
18.00	8.10	3.05	0.91	2.54	0.00	3.39	0.00	0.00	0.09	0.39
19.00	8.10	4.73	2.86	4.23	0.51	0.71	0.00	0.00	2.54	0.38
20.00	8.09	6.85	0.62	1.40	0.00	0.93	0.00	0.00	1.46	1.10
21.00	8.10	2.01	2.25	2.38	0.00	2.30	0.00	0.00	2.08	2.96
22.00	8.10	0.99	2.47	1.75	0.00	1.80	0.00	0.00	0.89	0.00
23.00	8.10	5.29	0.00	0.00	0.00	1.80	0.00	0.00	0.72	0.00
24.00	8.10	1.37	1.91	1.31	0.00	1.28	0.00	0.00	2.03	0.28
25.00	8.10	0.49	1.85	1.94	0.00	0.00	0.00	0.00	1.19	0.00
26.00	8.09	0.00	4.07	1.66	0.00	0.58	0.00	0.00	3.13	1.70
27.00	8.10	1.25	0.28	3.70	0.00	4.30	0.00	0.00	1.91	0.54
28.00	8.10	2.96	1.55	1.72	0.00	2.72	0.00	0.00	2.21	0.18
29.00	8.10	1.45	3.42	2.70	0.00	1.51	0.00	0.00	3.51	1.25
30.00	8.10	0.00	0.60	0.00	0.00	1.70	0.00	0.00	1.32	0.12
31.00	8.10	0.49	4.68	1.59	0.00	1.15	0.00	0.00	0.19	0.12
32.00	8.10	1.60	0.99	0.64	0.00	0.00	0.00	0.00	0.07	1.46
33.00	8.09	5.24	0.00	4.19	0.00	1.44	0.00	0.00	0.69	0.51
34.00	8.10	5.78	0.00	2.28	0.00	4.17	0.00	0.00	0.19	0.00
35.00	8.10	2.24	3.84	1.33	0.00	0.49	0.00	0.00	0.66	0.54
36.00	8.10	4.70	1.02	1.83	0.00	3.86	0.00	0.00	1.92	0.49
37.00	8.10	3.80	1.73	5.88	0.00	1.54	0.00	0.00	1.38	0.65
38.00	8.10	1.48	1.20	1.02	0.00	1.17	0.00	0.00	0.21	0.58
39.00	8.09	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	2.46
40.00	8.10	1.37	3.37	1.47	0.00	2.89	0.00	0.00	4.17	1.00
41.00	8.10	1.30	0.00	1.12	0.00	5.33	0.00	0.00	3.82	0.00
42.00	8.10	2.43	0.04	6.94	0.00	3.37	0.00	0.00	3.98	2.48
43.00	8.10	4.93	4.24	5.46	0.00	0.49	0.00	0.00	3.44	0.00
44.00	8.10	1.25	2.00	0.73	0.00	2.25	0.00	0.00	2.77	0.02
45.00	8.09	1.42	0.99	0.65	0.00	1.33	0.00	0.00	3.13	1.12
46.00	8.10	0.06	2.59	4.43	0.00	0.62	0.00	0.00	2.83	0.51
47.00	8.10	0.02	0.00	2.04	0.00	2.96	0.00	0.00	0.98	2.51
48.00	8.10	2.50	6.23	4.86	0.00	5.19	0.00	0.00	2.32	0.37
49.00	8.10	6.11	4.64	4.96	0.00	4.16	0.00	0.00	1.68	2.70
50.00	8.10	4.23	2.44	0.24	0.00	2.45	0.00	0.00	3.40	0.31
