Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.931s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.49	6.29	0.31	0.18	0.13	0.00	0.00	0.00	0.21	0.78	0.00
3.00	7.50	6.30	1.28	0.07	0.19	0.00	0.24	0.00	0.05	0.53	0.31
4.00	7.50	6.30	1.26	0.00	0.05	0.26	0.24	0.00	1.37	1.44	0.07
5.00	7.50	6.30	4.43	0.00	0.42	0.05	0.20	0.00	1.38	0.85	0.21
6.00	7.50	6.30	3.20	0.00	0.09	0.58	0.35	0.00	0.97	0.16	0.67
7.00	7.50	6.30	0.47	0.07	0.52	0.15	0.14	0.00	0.77	0.42	0.31
8.00	7.50	6.30	1.08	0.68	0.42	0.81	0.01	0.00	0.93	1.60	0.00
9.00	7.50	6.30	0.99	0.33	0.91	0.35	0.00	0.00	2.24	0.00	0.81
10.00	7.49	6.30	4.13	0.18	0.64	0.49	0.00	0.00	1.46	0.09	0.44
11.00	7.50	6.30	0.00	0.19	0.01	0.20	0.00	0.00	0.97	0.09	0.80
12.00	7.50	6.30	2.12	0.02	0.48	0.42	0.00	0.00	1.78	0.02	0.71
13.00	7.50	6.30	0.49	0.20	0.89	0.24	0.00	0.00	0.00	0.00	1.01
14.00	7.50	6.30	0.00	0.42	0.93	0.27	0.00	0.00	0.52	0.47	1.25
15.00	7.50	6.30	0.00	0.12	0.58	0.24	0.00	0.00	1.55	0.12	0.41
16.00	7.50	6.30	0.20	0.14	0.14	0.27	0.00	0.00	0.00	0.01	0.98
17.00	7.50	6.30	2.13	0.85	0.00	0.14	0.00	0.00	2.28	0.55	0.27
18.00	7.50	6.30	0.04	0.52	1.06	0.20	0.00	0.00	2.31	1.33	1.32
19.00	7.49	6.30	0.19	1.17	0.99	0.11	0.00	0.00	2.32	1.95	1.64
20.00	7.50	6.30	0.00	1.19	1.06	0.86	0.00	0.00	0.71	0.71	1.39
21.00	7.50	6.30	0.00	2.16	0.73	0.20	0.00	0.00	4.02	0.71	0.31
22.00	7.50	6.30	1.05	0.38	0.57	0.02	0.00	0.00	0.88	0.47	1.41
23.00	7.50	6.30	2.06	0.00	0.60	0.13	0.00	0.00	2.94	0.49	1.47
24.00	7.50	6.30	0.24	0.41	1.07	0.21	0.00	0.00	2.63	1.84	1.08
25.00	7.50	6.30	0.06	1.86	1.31	1.05	0.00	0.00	2.84	3.53	2.44
26.00	7.50	6.30	0.00	0.00	0.61	0.44	0.00	0.00	0.42	0.00	1.70
27.00	7.50	6.30	0.73	2.23	0.84	0.99	0.00	0.00	1.32	0.12	1.61
28.00	7.49	6.30	0.49	1.84	0.64	0.00	0.00	0.00	0.06	0.22	0.71
29.00	7.50	6.30	1.41	0.53	1.46	0.99	0.00	0.00	0.71	0.25	1.70
30.00	7.50	6.30	1.13	0.00	0.88	0.00	0.00	0.00	1.08	0.77	0.82
31.00	7.50	6.30	3.90	0.71	0.45	0.00	0.00	0.00	2.30	0.01	0.47
32.00	7.50	6.30	4.69	1.06	0.00	1.44	0.00	0.00	0.82	2.16	2.99
33.00	7.50	6.30	1.48	0.21	0.78	1.01	0.00	0.00	3.00	0.29	0.80
34.00	7.50	6.30	3.47	1.18	0.80	0.00	0.00	0.00	1.75	0.77	0.11
35.00	7.50	6.30	1.88	1.46	1.35	0.06	0.00	0.00	1.21	0.24	0.29
36.00	7.50	6.30	2.51	0.37	0.21	0.49	0.00	0.00	0.35	2.44	1.97
37.00	7.49	6.30	3.42	1.32	1.91	0.00	1.84	0.00	1.98	0.14	0.54
38.00	7.50	6.30	1.51	0.45	1.84	0.00	0.20	0.00	0.57	1.26	1.22
39.00	7.50	6.30	0.33	0.42	0.00	0.00	1.34	0.00	1.04	0.62	0.00
