Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.007s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.29	8.09	6.89	0.85	0.31	0.67	0.68	0.00	0.00	0.00
3.00	9.30	8.10	6.90	1.32	1.13	0.78	0.00	0.00	0.00	1.02
4.00	9.30	8.10	6.90	4.31	0.28	1.60	0.00	0.00	0.07	0.79
5.00	9.29	8.10	6.90	0.97	1.20	1.66	2.12	0.00	0.99	3.10
6.00	9.30	8.10	6.90	2.98	0.42	2.94	0.49	0.42	1.86	1.31
7.00	9.30	8.10	6.90	0.00	0.00	3.62	0.49	4.37	0.00	0.00
8.00	9.30	8.09	6.90	0.00	0.00	0.00	0.00	4.50	4.44	3.51
9.00	9.29	8.10	6.90	2.06	0.53	1.04	2.30	0.98	0.25	0.97
10.00	9.30	8.10	6.90	1.12	2.13	4.58	3.26	3.13	1.41	0.16
11.00	9.30	8.10	6.90	1.26	1.97	0.29	0.00	0.62	0.92	0.99
12.00	9.30	8.10	6.90	0.04	4.33	0.00	0.02	0.00	2.41	1.74
13.00	9.29	8.10	6.90	2.52	5.18	0.00	3.91	1.38	0.58	2.44
14.00	9.30	8.09	6.90	4.90	4.49	0.99	5.23	0.00	0.00	0.02
15.00	9.30	8.10	6.90	0.00	0.11	0.00	5.25	0.00	0.00	0.00
16.00	9.30	8.10	6.90	0.27	2.44	0.00	1.30	0.49	0.00	0.00
17.00	9.29	8.10	6.89	0.02	3.92	0.32	0.00	0.16	0.12	0.00
18.00	9.30	8.10	6.90	0.00	0.87	1.06	1.66	0.38	2.66	0.79
19.00	9.30	8.10	6.90	1.02	2.67	1.21	1.35	1.47	0.00	1.24
20.00	9.30	8.09	6.90	0.00	0.00	2.28	0.12	1.22	0.57	0.42
21.00	9.29	8.10	6.90	0.00	0.52	0.00	1.10	0.00	0.97	0.00
22.00	9.30	8.10	6.90	0.59	1.70	2.34	2.41	0.00	1.06	1.75
23.00	9.30	8.10	6.90	1.07	3.94	1.14	2.61	0.49	0.00	1.05
24.00	9.30	8.10	6.90	2.31	2.77	0.00	2.94	0.00	3.34	0.99
25.00	9.29	8.10	6.90	0.00	3.29	0.00	0.29	0.00	2.79	2.79
26.00	9.30	8.09	6.90	1.26	3.45	0.00	0.00	1.34	0.00	0.75
27.00	9.30	8.10	6.90	0.00	5.15	0.00	3.98	0.00	0.00	1.20
28.00	9.30	8.10	6.90	0.11	2.99	2.23	2.21	0.00	0.99	0.68
29.00	9.29	8.10	6.90	0.06	4.38	1.20	0.00	0.86	4.16	1.46
30.00	9.30	8.10	6.90	0.45	2.86	1.58	0.00	0.85	0.77	0.02
31.00	9.30	8.10	6.90	0.00	0.18	0.06	0.00	0.00	2.37	0.04
32.00	9.30	8.10	6.90	0.39	2.45	4.46	2.23	0.97	3.20	0.00
33.00	9.29	8.09	6.90	0.00	0.00	0.00	0.00	0.00	4.57	0.53
34.00	9.30	8.10	6.89	0.00	1.28	1.55	0.00	0.93	3.50	0.00
35.00	9.30	8.10	6.90	0.00	1.86	2.68	0.00	3.99	1.88	2.23
36.00	9.29	8.10	6.90	1.48	0.15	3.21	0.00	0.14	0.24	2.08
37.00	9.30	8.10	6.90	0.42	0.00	4.45	0.00	1.70	2.96	0.52
38.00	9.30	8.10	6.90	3.92	0.00	0.00	0.00	0.11	0.00	0.00
39.00	9.30	8.09	6.90	0.00	1.25	0.81	0.00	0.00	2.60	0.00
40.00	9.29	8.10	6.90	0.00	2.83	0.00	3.74	2.52	4.04	0.00
41.00	9.30	8.10	6.90	1.02	1.78	0.00	0.09	0.14	1.64	2.54
42.00	9.30	8.10	6.90	0.09	0.41	0.00	0.00	0.24	2.41	0.31
43.00	9.30	8.10	6.90	0.00	0.69	0.00	0.00	0.00	0.00	1.48
44.00	9.29	8.10	6.90	0.00	0.02	0.08	0.49	0.00	0.00	0.05
45.00	9.30	8.09	6.90	0.00	3.37	0.00	0.00	0.00	0.00	0.00
