Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.105s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.29	8.08	6.88	0.00	0.91	0.00	1.01	0.00	1.51	0.00
3.00	9.30	8.10	6.90	0.00	0.05	0.54	0.74	0.00	1.13	0.00
4.00	9.30	8.10	6.90	0.00	0.47	0.49	1.60	0.00	0.31	2.18
5.00	9.29	8.10	6.90	0.22	0.81	1.07	1.45	0.00	0.00	0.27
6.00	9.30	8.10	6.90	0.00	1.39	0.00	2.24	0.80	0.00	1.04
7.00	9.30	8.10	6.90	0.00	3.25	0.00	3.91	0.59	0.00	0.00
8.00	9.30	8.09	6.90	0.00	1.04	1.45	2.04	0.00	0.00	1.35
9.00	9.29	8.10	6.90	0.00	4.27	0.00	1.72	0.00	0.00	1.55
10.00	9.30	8.10	6.90	0.00	2.23	2.26	3.72	0.02	0.00	1.26
11.00	9.30	8.10	6.90	0.00	3.56	0.00	4.31	0.02	0.00	0.00
12.00	9.30	8.10	6.90	0.00	2.96	0.67	4.15	3.58	0.00	0.00
13.00	9.29	8.10	6.90	0.00	0.00	0.45	3.07	1.08	0.00	1.06
14.00	9.30	8.09	6.90	0.00	0.00	0.00	4.71	0.35	0.00	0.00
15.00	9.30	8.10	6.90	0.00	0.34	0.00	4.65	4.23	0.00	1.57
16.00	9.30	8.10	6.90	0.00	2.80	0.00	4.20	1.12	0.00	0.32
