Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.152s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.59	6.59	0.00	0.00	0.00	0.00	0.00	0.00	1.06	0.00	0.41	0.00	0.00	1.57	0.05
3.00	9.60	6.59	0.00	0.00	0.00	0.00	0.00	0.00	1.06	0.00	0.51	0.00	0.00	1.25	0.00
4.00	9.60	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.52	0.26	0.00	0.00	0.31	0.00
5.00	9.60	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.28	0.14	0.00	0.00	0.00	0.00
6.00	9.61	6.61	0.00	0.12	0.11	0.00	1.22	0.00	0.40	0.35	0.40	0.00	0.00	0.00	0.00
7.00	9.60	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.08	1.26	0.00	0.00	0.00	0.00
8.00	9.60	6.61	0.00	0.05	0.00	0.00	0.22	0.00	1.28	0.24	1.04	0.00	0.00	0.00	0.00
9.00	9.60	6.59	0.00	0.21	0.00	0.00	1.31	0.00	1.53	0.42	0.80	0.00	0.00	0.00	0.00
10.00	9.60	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.59	0.00	0.00	0.00	0.00
11.00	9.61	6.59	0.00	0.00	0.00	0.00	0.14	0.00	0.41	0.00	0.42	0.00	0.00	0.00	0.00
12.00	9.60	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.67	0.52	0.00	0.00	0.00	2.23
13.00	9.60	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.19	1.06	0.00	0.00	0.00	0.00
14.00	9.60	6.61	0.00	0.00	0.00	0.00	0.49	0.00	2.45	0.02	0.47	0.00	0.00	0.00	0.60
15.00	9.61	6.59	0.00	0.15	0.01	0.02	1.78	0.00	1.37	0.00	0.55	0.00	0.00	0.00	0.46
16.00	9.60	6.59	0.00	0.00	0.07	0.00	0.24	0.00	1.20	0.28	1.01	0.00	0.00	0.00	0.00
17.00	9.60	6.61	0.00	0.00	0.00	0.00	0.00	0.00	1.77	0.82	0.44	0.00	0.00	0.00	1.27
18.00	9.60	6.59	0.00	0.00	0.00	0.00	0.00	0.00	2.24	0.40	0.57	0.00	0.00	0.00	0.48
19.00	9.60	6.61	0.00	0.00	0.00	0.00	0.00	0.00	1.38	0.80	0.12	0.00	0.00	0.00	0.00
20.00	9.61	6.59	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.33	0.09	0.00	0.00	0.00	0.87
