Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.168s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.08	7.77	0.02	0.00	0.00	0.00	0.00	0.02	0.00	0.88	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00
3.00	8.10	7.80	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.21	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.10	7.81	1.47	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.00	1.06	0.00	0.00	0.00	0.24	0.07	0.00
5.00	8.10	7.80	1.28	0.07	0.00	0.26	0.00	0.00	0.00	0.32	0.07	0.25	0.00	0.00	0.00	1.32	0.38	0.00
6.00	8.10	7.80	1.41	0.06	0.00	0.38	0.00	0.00	0.00	0.64	0.44	0.05	0.00	0.00	0.00	0.31	0.24	0.00
7.00	8.10	7.81	1.18	0.00	0.00	0.14	0.00	0.21	0.00	0.82	0.00	0.00	0.00	0.00	0.00	1.18	0.00	0.00
8.00	8.09	7.80	0.84	0.00	0.00	0.00	0.19	0.75	0.00	0.75	0.51	0.00	0.00	0.00	0.00	0.85	0.52	0.00
9.00	8.10	7.80	1.25	0.00	0.05	0.09	0.21	0.24	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.35	1.28	0.00
10.00	8.10	7.81	1.04	0.00	0.05	0.16	0.14	0.19	0.00	0.94	1.11	0.00	0.00	0.00	0.00	0.78	0.00	0.00
11.00	8.10	7.80	0.47	0.00	0.00	0.12	0.05	1.48	0.00	1.20	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00
12.00	8.10	7.81	0.45	0.00	0.00	0.01	0.07	0.98	0.00	0.85	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00
13.00	8.10	7.80	1.12	0.00	0.00	0.59	0.00	0.00	0.00	1.59	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00
14.00	8.09	7.80	1.51	0.00	0.00	0.31	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.24
15.00	8.10	7.81	0.28	0.00	0.00	1.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20	1.97	0.00
16.00	8.10	7.80	0.79	0.00	0.00	0.02	0.00	2.10	0.00	2.73	0.00	0.01	0.00	0.00	0.00	1.34	0.00	0.00
17.00	8.10	7.80	1.27	0.00	0.00	0.01	0.00	0.58	0.00	1.68	0.00	0.44	0.00	0.00	0.00	0.07	0.00	0.00
18.00	8.10	7.81	0.68	0.00	0.00	0.49	0.00	0.00	0.00	1.14	0.00	1.54	0.00	0.00	0.00	0.81	0.58	0.00
19.00	8.10	7.80	0.99	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.19	0.00
20.00	8.09	7.80	1.22	0.00	0.19	0.00	0.38	1.50	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.28
21.00	8.10	7.81	0.35	0.00	0.26	0.99	0.16	2.03	0.00	0.99	0.00	0.20	0.00	0.00	0.00	0.82	0.00	0.28
22.00	8.10	7.80	0.77	0.00	0.26	0.00	0.31	1.73	0.04	0.35	0.87	0.09	0.07	0.00	0.00	0.92	0.00	0.14
23.00	8.10	7.81	0.98	0.00	0.45	0.00	0.14	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.15	0.00
24.00	8.10	7.80	1.31	0.00	0.28	0.00	0.02	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	1.27	0.49	0.28
25.00	8.10	7.80	1.38	0.00	0.15	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.00	0.00	0.00	1.26	0.00	0.38
26.00	8.09	7.81	1.40	0.00	0.26	1.68	0.18	0.00	0.00	1.74	0.00	1.01	0.00	0.00	0.00	0.89	0.00	0.28
27.00	8.10	7.80	1.51	0.00	0.00	0.00	0.12	0.00	0.00	0.75	0.00	0.52	0.00	0.00	0.00	1.46	0.00	0.40
28.00	8.10	7.80	1.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.35	0.00	0.68
29.00	8.10	7.81	1.70	0.00	0.00	0.00	0.00	0.28	0.00	1.74	0.00	0.00	0.00	0.00	0.00	0.07	1.13	0.40
30.00	8.10	7.80	1.90	0.00	0.00	0.00	0.00	0.02	0.00	0.58	0.00	0.00	0.00	0.00	0.00	2.93	0.34	1.52
31.00	8.10	7.80	2.70	0.12	0.00	0.08	0.00	1.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00
32.00	8.10	7.81	1.24	0.14	0.00	0.13	0.00	0.99	0.00	0.00	1.00	0.99	0.09	0.00	0.00	0.00	0.21	0.00
33.00	8.09	7.80	0.05	1.20	0.67	0.00	0.00	2.51	0.00	1.44	0.00	0.01	0.00	0.00	0.00	1.19	0.12	0.02
34.00	8.10	7.81	1.73	0.00	0.00	0.52	0.00	0.00	0.00	0.46	0.32	0.00	0.48	0.00	0.00	0.49	0.06	0.00
35.00	8.10	7.80	0.68	0.00	0.00	0.00	0.00	0.00	0.00	2.48	0.31	0.00	0.00	0.00	0.00	0.00	0.02	0.00
36.00	8.10	7.80	1.91	0.00	0.00	1.13	0.00	1.80	0.00	1.25	0.00	0.00	0.00	0.00	0.00	1.81	0.58	0.49
37.00	8.10	7.81	0.84	0.49	0.13	0.45	0.00	0.37	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.00
38.00	8.10	7.80	2.31	0.00	0.49	0.37	0.00	0.00	0.00	3.24	0.00	0.00	0.00	0.00	0.00	1.71	1.80	0.49
39.00	8.09	7.80	1.83	0.00	0.00	0.32	0.00	0.00	0.00	3.12	0.00	0.00	0.00	0.00	0.00	0.49	0.42	0.57
40.00	8.10	7.81	1.55	0.00	0.69	1.67	0.00	1.59	0.00	2.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07
41.00	8.10	7.80	2.28	0.00	0.00	0.99	0.00	1.01	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.75
