Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.216s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.80	8.04	7.49	2.21	0.00	0.00	0.00	0.95	0.07	0.64	0.00	0.00
3.00	10.80	8.10	7.50	1.07	0.86	0.00	0.00	1.72	0.00	0.54	0.12	0.26
4.00	10.80	8.10	7.50	0.45	1.47	0.00	0.11	0.44	0.61	0.47	0.45	0.28
5.00	10.80	8.10	7.50	0.75	0.54	0.00	0.33	0.47	0.00	0.14	0.42	0.66
6.00	10.80	8.10	7.50	1.44	4.19	0.00	0.65	0.00	1.35	0.19	0.42	0.33
7.00	10.80	8.10	7.50	0.00	2.07	0.00	0.41	0.67	0.13	0.12	0.52	0.66
8.00	10.80	8.09	7.50	0.92	1.81	0.00	0.40	0.24	0.00	0.09	0.54	0.61
9.00	10.80	8.10	7.50	0.00	1.22	0.00	0.49	0.42	0.00	0.61	0.33	0.05
10.00	10.81	8.10	7.49	1.06	1.91	0.00	0.19	0.33	0.12	0.33	0.40	0.07
11.00	10.80	8.10	7.50	1.91	1.84	0.00	0.32	0.15	0.00	0.19	0.31	0.00
12.00	10.80	8.10	7.50	0.58	1.48	0.00	0.00	1.21	0.00	0.49	0.38	0.02
13.00	10.80	8.10	7.50	2.52	2.31	0.00	0.00	1.14	0.59	0.24	0.31	0.09
14.00	10.80	8.09	7.50	0.13	1.77	0.00	0.00	0.64	0.00	0.38	0.31	0.00
15.00	10.80	8.10	7.50	0.85	0.73	0.00	0.00	1.51	0.00	0.49	0.40	0.15
16.00	10.80	8.10	7.50	0.00	2.06	0.00	0.27	1.19	0.00	0.31	1.07	0.00
17.00	10.80	8.10	7.50	0.00	0.97	0.00	0.28	0.00	0.00	0.74	0.69	0.26
18.00	10.81	8.10	7.50	0.00	0.99	0.00	0.53	3.25	0.00	0.14	0.73	0.64
19.00	10.80	8.10	7.49	0.00	3.56	0.00	0.59	2.72	0.00	0.52	0.21	0.47
20.00	10.80	8.09	7.50	0.00	2.13	0.00	0.54	0.00	0.20	0.16	0.54	0.79
21.00	10.80	8.10	7.50	0.00	2.34	0.00	0.00	5.10	0.14	0.65	0.52	0.47
22.00	10.80	8.10	7.50	1.04	3.23	0.00	0.00	1.22	1.34	0.00	0.13	0.21
23.00	10.80	8.10	7.50	0.64	2.27	0.00	0.00	0.82	0.04	0.00	0.00	0.79
24.00	10.80	8.10	7.50	0.22	1.40	0.00	0.00	1.94	0.00	0.00	0.00	0.68
25.00	10.80	8.10	7.50	1.24	3.09	0.00	0.00	0.26	1.77	0.48	0.21	0.45
26.00	10.80	8.09	7.50	0.31	1.88	0.00	0.00	3.25	0.00	0.35	0.68	0.59
27.00	10.81	8.10	7.50	0.00	1.95	0.00	0.00	0.00	0.00	0.00	1.13	0.78
