Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.991s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.80	0.00	0.00	0.00	0.38	0.00	0.37	0.54	0.59	0.00	0.00	0.00	0.39	0.00
3.00	7.80	0.00	0.00	0.00	0.05	0.00	0.22	0.81	0.09	0.34	0.45	0.00	0.09	0.00
4.00	7.81	0.00	0.49	0.00	0.00	0.55	0.00	0.75	0.00	0.00	0.00	0.00	0.09	0.00
5.00	7.80	0.34	0.00	0.33	1.26	1.38	0.01	1.92	0.24	2.57	0.88	0.00	3.11	0.00
6.00	7.80	0.49	0.11	0.00	0.49	4.16	2.26	1.17	0.57	0.12	0.49	0.00	1.75	0.00
7.00	7.81	0.00	0.00	0.00	0.81	0.66	0.02	0.00	0.73	0.05	0.00	0.00	0.00	0.00
8.00	7.80	0.00	0.00	0.00	0.00	1.06	0.00	1.28	0.21	0.00	0.00	0.00	0.12	0.00
9.00	7.80	0.00	1.80	0.00	0.69	1.70	0.00	0.00	0.15	0.14	0.00	0.00	0.00	0.00
10.00	7.81	1.37	3.40	0.02	0.00	0.00	0.09	0.00	0.29	0.49	0.20	0.00	0.86	0.00
11.00	7.80	0.00	1.39	0.05	0.00	0.40	1.20	0.49	0.48	0.19	0.42	0.00	0.11	0.00
12.00	7.81	0.05	0.78	0.07	0.00	0.49	0.00	2.46	0.21	0.24	0.20	0.00	0.34	0.00
13.00	7.80	0.00	2.07	0.15	0.00	0.38	0.14	0.89	0.42	0.93	0.33	0.00	0.74	0.00
14.00	7.80	0.00	0.00	0.00	0.00	0.00	0.00	2.47	0.12	0.00	0.42	0.00	0.08	0.00
15.00	7.81	0.00	0.93	0.00	1.58	0.00	0.31	1.83	0.38	0.00	0.00	0.00	0.20	0.00
16.00	7.80	0.00	1.32	0.02	1.37	0.00	1.40	1.57	0.51	0.28	0.00	0.00	0.49	0.00
17.00	7.80	0.00	0.34	0.00	0.06	0.00	0.16	2.11	0.00	0.00	0.51	0.00	0.00	0.00
18.00	7.81	0.00	1.45	0.00	0.00	0.00	0.24	1.68	0.38	0.00	0.57	0.00	0.00	0.00
19.00	7.80	1.02	0.00	0.00	0.99	0.29	0.00	2.40	0.00	0.55	0.00	0.00	1.08	0.00
20.00	7.80	0.49	1.78	0.00	0.66	0.38	1.13	0.00	0.01	1.85	0.25	0.00	0.24	0.00
21.00	7.81	0.00	0.09	0.00	0.99	2.89	2.01	0.07	0.00	0.00	0.19	0.00	1.67	0.00
22.00	7.80	0.07	0.75	0.00	0.00	1.68	0.13	0.49	0.07	0.27	0.04	0.00	2.61	0.00
23.00	7.81	0.34	0.00	0.00	0.00	1.30	0.04	0.00	0.00	0.49	0.44	0.00	1.85	0.00
24.00	7.80	0.00	1.87	0.02	0.61	0.62	0.05	0.51	0.47	0.47	0.16	0.00	0.41	0.00
25.00	7.80	0.00	0.67	0.00	0.07	0.00	0.05	0.99	0.00	0.00	0.00	0.00	0.51	0.00
26.00	7.81	0.00	0.00	0.00	0.40	1.32	0.06	0.49	3.10	0.00	0.28	0.00	1.90	0.00
27.00	7.80	0.00	0.32	0.00	2.37	0.12	0.00	0.49	0.08	0.00	0.07	0.00	0.00	0.00
28.00	7.80	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.49	0.00	0.15	0.00	0.49	0.00
29.00	7.81	0.00	0.02	0.00	0.00	0.98	0.00	0.65	0.57	2.39	0.89	0.00	1.73	0.00
30.00	7.80	0.00	1.77	0.41	0.14	0.47	0.49	0.49	1.06	0.93	0.46	0.00	0.00	0.00
31.00	7.80	0.00	1.42	0.02	1.21	2.38	0.26	1.70	0.95	1.52	0.35	0.00	1.01	0.00
32.00	7.81	0.00	1.73	0.80	0.72	1.38	0.00	2.85	0.11	1.30	0.00	0.00	0.00	0.00
33.00	7.80	0.00	0.02	0.00	2.52	0.52	0.00	1.91	1.04	0.00	0.16	0.00	0.16	0.00
34.00	7.81	0.00	0.86	0.00	1.27	0.57	0.00	0.45	0.71	0.49	1.06	0.00	0.00	0.00
35.00	7.80	0.20	0.00	0.58	0.16	1.24	0.00	0.00	0.99	0.15	0.54	0.00	3.63	0.00
36.00	7.80	0.00	0.49	0.00	0.00	0.51	0.42	0.49	0.02	0.00	0.09	0.00	0.75	0.00
37.00	7.81	0.00	1.30	0.00	1.22	2.21	0.12	1.72	0.00	0.02	0.28	0.00	2.01	0.00
38.00	7.80	0.00	0.40	1.18	0.51	0.71	1.91	0.74	0.13	0.58	1.20	0.00	1.13	0.00
39.00	7.80	0.00	0.00	0.00	1.26	1.47	0.07	0.16	0.12	0.00	0.87	0.00	2.40	0.00
40.00	7.81	1.25	0.26	0.00	0.88	0.00	0.00	2.16	0.99	0.27	0.19	0.00	0.59	0.00
41.00	7.80	0.00	2.47	0.00	1.12	1.07	1.20	0.68	0.44	0.00	0.02	0.00	0.00	0.00
42.00	7.80	0.00	0.84	0.00	1.02	0.06	0.99	2.18	0.35	0.05	0.78	0.00	3.37	0.00
43.00	7.81	0.00	1.57	0.00	0.19	1.31	0.00	1.44	1.64	0.00	0.00	0.00	0.58	0.00
44.00	7.80	0.00	0.39	0.49	0.67	1.91	0.00	3.76	0.05	0.11	0.28	0.00	0.49	0.00
45.00	7.81	0.00	1.75	0.00	0.68	0.53	0.86	4.17	0.00	0.00	0.00	0.00	0.02	0.00
46.00	7.80	0.54	0.00	0.00	0.07	1.18	0.02	0.15	0.05	0.00	3.14	0.00	0.45	0.00
47.00	7.80	0.00	1.60	1.24	1.04	1.30	0.28	2.39	0.12	1.18	0.01	0.00	1.24	0.00
48.00	7.81	0.00	0.24	0.00	0.99	0.00	0.00	1.39	0.00	0.00	0.32	0.00	0.22	0.00
49.00	7.80	0.00	0.46	0.00	0.66	2.05	0.00	0.00	0.09	0.00	0.11	0.00	0.00	0.00
50.00	7.80	0.00	0.99	0.00	0.99	0.94	3.26	2.79	0.06	0.00	1.34	0.00	0.07	0.00
51.00	7.81	0.00	0.02	0.00	0.37	2.73	0.00	0.00	0.00	0.00	1.70	0.00	0.00	0.00
52.00	7.80	0.00	0.21	0.00	1.51	2.74	0.00	0.00	0.39	0.00	0.84	0.00	0.99	0.00
