Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.995s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.40	0.00	0.00	0.00	4.20	0.00	0.00	0.12	0.98	0.00	0.00	0.02	0.07
3.00	8.40	0.00	0.00	0.00	1.47	0.00	0.00	0.38	0.14	0.00	0.00	0.00	0.00
4.00	8.40	4.37	0.00	0.26	1.34	0.00	0.00	0.26	0.38	0.07	0.46	0.00	0.01
5.00	8.41	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.28	0.00	0.00	0.00	0.00
6.00	8.40	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.19	0.00	0.00	0.08	0.27
7.00	8.40	0.06	0.00	0.02	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.02	0.44
8.00	8.41	0.00	0.00	0.00	0.14	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.26
9.00	8.40	0.46	0.00	0.04	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26
10.00	8.40	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.07
11.00	8.41	0.00	0.00	0.00	1.00	0.00	0.00	0.11	0.19	0.00	0.00	0.01	0.21
12.00	8.40	0.00	0.00	0.00	0.49	0.00	0.00	0.22	0.22	0.00	0.00	0.01	0.11
13.00	8.40	1.32	0.00	0.00	1.02	0.00	0.00	0.39	0.00	0.00	0.00	0.02	0.05
14.00	8.41	0.47	0.02	0.00	2.43	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00
15.00	8.40	0.53	0.02	0.00	3.59	0.00	0.00	0.05	0.29	0.00	0.13	0.02	0.05
16.00	8.40	1.54	0.19	0.31	1.01	0.00	0.00	0.60	0.35	0.44	1.24	0.00	0.49
17.00	8.41	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.45	0.00	0.00	0.01	0.41
18.00	8.40	1.85	0.00	0.02	1.61	0.00	0.00	0.40	0.28	0.00	0.00	0.04	0.22
19.00	8.40	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.49	0.00	0.00	0.02	0.02
20.00	8.40	2.44	0.12	0.18	0.16	0.00	0.12	0.00	0.11	0.29	0.00	0.00	0.02
21.00	8.41	0.74	0.00	0.41	0.27	0.00	0.00	0.12	0.35	0.33	0.00	0.00	0.00
22.00	8.40	1.28	0.00	0.00	0.00	0.00	0.00	0.66	0.27	0.02	0.00	0.00	0.00
23.00	8.40	1.48	0.00	0.60	0.00	0.00	0.14	0.09	0.66	0.05	0.00	0.02	0.52
24.00	8.41	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.46	0.00	0.00	0.04	0.55
25.00	8.40	0.05	0.01	0.00	0.47	0.00	0.00	0.32	0.35	0.00	0.00	0.05	0.71
26.00	8.40	0.35	0.00	0.00	0.48	0.00	0.00	0.15	0.00	0.00	0.13	0.06	0.45
27.00	8.41	0.00	0.00	0.00	0.07	0.00	0.00	0.32	0.33	0.00	0.00	0.02	0.49
28.00	8.40	0.00	0.00	0.00	0.93	0.00	0.00	0.47	0.14	0.00	0.00	0.00	0.47
29.00	8.40	2.18	0.00	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.12
30.00	8.41	1.88	0.02	0.95	0.00	0.00	0.24	0.05	0.00	0.00	0.94	0.00	0.05
31.00	8.40	0.12	0.02	0.00	1.34	0.00	0.00	0.29	0.34	0.00	0.00	0.28	0.20
32.00	8.40	0.65	0.11	0.00	0.55	0.00	0.00	0.00	0.33	0.49	0.00	0.06	0.39
33.00	8.41	2.79	0.00	0.25	1.83	0.00	0.28	0.00	0.05	0.31	0.40	0.06	0.19
34.00	8.40	2.77	0.02	0.04	0.08	0.00	0.00	0.31	0.33	0.06	0.05	0.01	0.06
35.00	8.40	1.46	0.13	0.12	1.70	0.00	0.00	0.42	0.26	0.00	0.11	0.05	0.66
36.00	8.41	2.65	0.01	0.00	0.00	0.00	0.00	0.57	0.47	0.00	0.38	0.01	0.20
37.00	8.40	2.48	0.06	0.02	0.05	0.00	0.00	0.04	0.00	0.57	0.00	0.00	0.00
38.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.02	0.45
39.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.04	0.48
40.00	8.41	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.53	0.00	0.00	0.01	0.41
41.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00
42.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.14	0.24
43.00	8.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.38
44.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.53
45.00	8.40	0.27	0.00	0.22	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.02	0.38
46.00	8.41	1.10	0.00	0.39	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.06
47.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.13
48.00	8.40	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00
49.00	8.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.65
50.00	8.40	0.00	0.00	0.00	1.26	0.00	0.00	0.28	0.46	0.00	0.00	0.01	0.78
51.00	8.40	0.00	0.00	0.00	3.66	0.00	0.00	0.31	0.58	0.00	0.00	0.12	0.95
52.00	8.41	0.24	0.00	0.00	0.84	0.00	0.00	1.04	0.00	0.00	0.75	0.02	0.33
53.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.82	0.00	0.00	0.00	0.00
54.00	8.40	1.30	0.02	0.00	2.80	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.40
55.00	8.41	0.00	0.00	0.00	0.21	0.00	0.00	0.72	0.35	0.00	0.00	0.01	0.69
56.00	8.40	1.44	0.00	0.00	2.12	0.00	0.00	0.69	0.00	0.00	0.00	0.04	0.67
57.00	8.40	1.21	0.00	0.00	0.28	0.00	0.00	0.75	0.00	0.02	0.00	0.00	0.80
58.00	8.40	0.42	0.02	0.00	0.01	0.00	0.00	0.09	0.54	0.05	0.00	0.00	0.54
59.00	8.41	1.67	0.19	0.00	0.00	0.00	0.14	0.00	0.48	0.22	0.41	0.00	1.18
60.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.91
61.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	1.08
62.00	8.41	0.00	0.00	0.00	1.44	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.59
63.00	8.40	0.61	0.00	0.02	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.25
64.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	1.44
65.00	8.41	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	1.77
66.00	8.40	1.98	0.00	0.00	0.00	0.00	0.01	0.00	0.07	0.15	0.07	0.00	0.78
67.00	8.40	3.37	0.44	0.02	3.37	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.71
68.00	8.41	1.45	0.00	0.00	0.44	0.00	0.52	0.00	0.02	0.00	0.00	0.00	0.38
69.00	8.40	0.22	0.00	0.06	0.00	0.00	0.00	0.62	0.57	0.00	0.01	0.11	0.89
70.00	8.40	0.73	0.00	0.00	2.77	0.00	0.00	0.31	0.79	0.00	0.37	0.00	0.45
71.00	8.41	0.44	0.00	0.00	0.00	0.00	0.00	0.85	0.16	0.00	0.00	0.00	0.19
72.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.57	0.00	0.00	0.00	0.00
73.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00
74.00	8.41	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00
75.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00
76.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
77.00	8.40	0.13	0.00	0.00	2.12	0.00	0.00	0.33	0.21	0.00	0.37	0.00	0.33
78.00	8.41	0.00	0.00	0.00	0.00	0.00	0.00	0.94	0.71	0.00	0.00	0.24	0.99
79.00	8.40	1.73	0.11	0.01	1.72	0.00	0.00	0.54	0.33	0.00	0.16	0.00	0.42
80.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.07	0.78
81.00	8.41	0.01	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.02	0.78
82.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.26	2.57
83.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.48
84.00	8.41	0.08	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.01	1.06
85.00	8.40	2.10	0.04	0.37	0.00	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.44
