Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.173s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.47	7.18	0.08	0.77	0.00	0.00	0.00	0.73	0.00	0.00	0.37	0.00	0.54	0.18
3.00	7.50	7.20	0.38	0.52	0.24	0.00	0.01	0.18	0.05	0.42	1.39	0.78	1.01	0.00
4.00	7.50	7.21	0.45	1.45	0.19	0.40	0.16	1.17	0.00	0.06	2.83	1.13	3.01	0.00
5.00	7.50	7.20	0.85	2.16	0.00	0.07	0.00	0.49	0.00	0.00	0.67	1.52	0.49	0.00
6.00	7.50	7.21	0.59	1.98	0.51	0.00	0.20	0.00	0.00	0.25	0.00	0.92	0.79	1.20
7.00	7.50	7.20	0.39	0.00	0.77	0.00	0.05	1.39	0.00	0.00	1.97	1.25	1.41	0.00
8.00	7.50	7.20	0.00	0.40	1.63	0.09	0.00	2.47	0.00	0.00	0.42	0.45	0.00	0.00
9.00	7.50	7.21	0.00	1.86	0.31	0.19	0.27	1.91	0.00	0.00	0.00	1.15	2.39	0.00
10.00	7.49	7.20	0.67	0.64	0.19	1.11	0.29	0.53	0.00	0.00	3.43	1.61	1.61	0.00
11.00	7.50	7.21	1.13	1.00	1.14	0.19	0.00	2.47	0.00	0.00	1.17	1.01	0.00	0.00
12.00	7.50	7.20	0.64	0.00	1.97	0.00	0.00	1.46	0.00	0.99	0.93	1.45	1.26	0.11
13.00	7.50	7.20	0.61	0.01	1.95	0.00	0.02	0.00	0.00	0.75	1.50	1.34	0.38	0.00
14.00	7.50	7.21	0.64	0.05	1.47	0.00	0.00	0.07	0.00	0.00	1.52	0.87	0.00	0.00
15.00	7.50	7.20	0.99	1.45	3.92	0.15	0.00	0.08	0.00	0.88	1.78	1.04	0.00	0.00
