Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.073s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.27	7.77	1.78	0.00	0.00	0.85	0.74	1.00	0.00	0.00
3.00	9.30	7.80	2.59	0.00	0.00	3.56	1.33	1.28	1.94	0.04
4.00	9.30	7.81	3.85	0.00	0.99	0.87	0.86	0.93	0.14	0.84
5.00	9.29	7.80	2.52	0.00	0.94	0.94	1.95	0.31	0.00	1.19
6.00	9.30	7.80	3.90	0.00	1.05	1.83	0.67	1.33	0.61	1.19
7.00	9.30	7.81	1.68	1.26	0.99	0.11	2.16	0.86	0.00	0.21
8.00	9.30	7.80	1.91	0.57	2.12	0.00	0.00	1.58	0.00	0.00
9.00	9.29	7.80	5.38	0.08	0.95	0.67	2.65	0.49	0.00	2.05
10.00	9.30	7.81	2.61	1.10	0.45	1.75	0.00	4.79	0.00	0.29
11.00	9.30	7.80	3.45	3.98	1.64	1.32	4.79	3.38	0.00	1.71
12.00	9.30	7.81	4.44	0.05	0.11	0.31	2.98	1.54	0.00	0.09
13.00	9.29	7.80	5.33	2.46	1.04	2.65	0.49	2.21	0.00	1.35
14.00	9.30	7.80	4.88	2.63	3.24	5.22	3.57	3.21	0.00	2.26
15.00	9.30	7.81	2.81	2.19	1.71	1.45	2.84	1.04	0.00	1.53
16.00	9.30	7.80	2.47	0.47	0.65	0.54	0.92	1.12	0.00	0.00
17.00	9.29	7.80	2.40	0.11	1.04	0.27	1.33	0.00	0.00	0.04
18.00	9.30	7.81	1.47	0.29	2.52	5.16	0.00	0.00	0.00	0.49
19.00	9.30	7.80	6.63	6.52	0.00	6.03	5.75	5.00	0.00	3.44
20.00	9.30	7.80	6.58	6.29	0.00	5.99	5.70	5.10	0.00	3.90
21.00	9.29	7.81	6.62	6.31	0.00	6.01	5.70	5.10	0.00	3.91
22.00	9.30	7.80	6.59	6.30	0.00	5.99	5.70	5.10	0.00	3.90
23.00	9.30	7.81	6.61	6.30	0.00	6.01	5.70	5.10	0.00	3.90
24.00	9.30	7.80	6.59	6.30	0.00	5.99	5.70	5.10	0.00	3.91
25.00	9.29	7.80	6.59	6.30	0.00	6.01	5.70	5.10	0.00	3.90
26.00	9.30	7.81	6.61	6.30	0.00	5.99	5.70	5.10	0.00	3.90
27.00	9.30	7.80	6.59	6.30	0.00	6.01	5.70	5.11	0.00	3.90
28.00	9.30	7.80	6.61	6.30	0.00	5.99	5.70	5.10	0.00	3.90
29.00	9.29	7.81	6.59	6.30	0.00	6.01	5.70	5.10	0.00	3.90
30.00	9.30	7.80	6.59	6.30	0.00	5.99	5.70	5.10	0.00	3.91
31.00	9.30	7.80	6.61	6.29	0.00	6.01	5.70	5.10	0.00	3.90
32.00	9.30	7.81	6.61	6.31	0.00	5.99	5.71	5.10	0.00	3.90
33.00	9.29	7.80	6.59	6.30	0.00	6.01	5.70	5.10	0.00	3.90
34.00	9.30	7.81	6.61	6.30	0.00	5.99	5.70	5.10	0.00	3.90
35.00	9.30	7.80	6.59	6.30	0.00	6.01	5.69	5.10	0.00	3.90
36.00	9.29	7.80	6.59	6.30	0.00	5.99	5.71	5.10	0.00	3.91
37.00	9.30	7.81	6.61	6.30	0.00	6.01	5.70	5.10	0.00	3.90
38.00	9.30	7.80	3.77	2.27	0.31	2.81	2.17	1.83	0.00	1.07
39.00	9.30	7.80	2.10	1.32	0.34	3.86	2.92	1.00	0.00	0.39
40.00	9.29	7.81	5.59	0.16	3.39	4.51	4.24	3.86	0.00	2.86
41.00	9.30	7.80	2.41	3.72	0.00	1.45	2.34	0.91	0.00	1.50
42.00	9.30	7.80	2.56	3.63	2.19	2.01	1.59	0.58	0.00	1.15
43.00	9.30	7.81	1.48	1.53	3.49	4.47	3.27	1.14	0.00	0.51
44.00	9.29	7.80	0.62	2.03	0.01	5.96	2.53	3.38	0.82	0.35
45.00	9.30	7.81	1.33	2.71	0.00	3.67	2.77	3.00	0.00	1.61
46.00	9.30	7.80	1.00	2.80	0.49	0.84	0.14	2.36	0.00	0.06
47.00	9.30	7.80	6.36	6.04	0.00	6.01	1.91	1.94	0.00	0.00
48.00	9.29	7.81	6.59	6.30	0.00	5.99	2.39	2.24	0.00	0.00
49.00	9.30	7.80	6.61	6.30	0.00	6.01	2.34	2.16	0.00	0.00
50.00	9.30	7.80	6.59	6.30	0.00	5.99	2.21	2.06	0.00	0.00
51.00	9.30	7.81	6.59	6.30	0.00	6.01	2.00	1.86	0.00	0.00
52.00	9.29	7.80	6.61	6.30	0.00	6.01	1.97	1.80	0.00	0.00
53.00	9.30	7.80	6.59	6.30	0.00	5.99	1.95	1.74	0.00	0.00
54.00	9.30	7.81	6.61	6.30	0.00	6.01	1.84	1.63	0.00	0.00
55.00	9.30	7.80	6.59	6.30	0.00	5.99	1.81	1.63	0.00	0.00
56.00	9.29	7.81	6.61	6.30	0.00	6.01	1.65	1.47	0.00	0.00
57.00	9.30	7.80	6.59	6.30	0.00	5.99	1.86	1.60	0.00	0.00
58.00	9.30	7.80	6.61	6.30	0.00	6.01	1.66	1.55	0.00	0.00
