Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.109s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.89	7.80	6.89	0.00	0.58	0.07	0.94	0.00	0.00	0.00	0.00	0.06	1.31	0.00	0.00
3.00	9.90	7.80	6.90	0.00	0.24	0.00	0.40	0.00	0.49	0.05	0.00	0.00	1.32	0.00	0.80
4.00	9.90	7.81	6.90	0.00	1.21	0.53	0.00	0.00	0.26	0.00	0.74	0.00	1.26	0.00	0.00
5.00	9.89	7.80	6.90	0.00	1.50	0.75	0.46	0.32	1.90	0.00	1.54	0.00	1.19	0.07	0.00
6.00	9.90	7.80	6.90	0.00	0.00	0.00	0.00	0.66	0.49	0.00	0.00	0.00	1.04	0.00	0.00
7.00	9.90	7.81	6.90	0.00	0.28	0.00	0.00	0.12	0.05	0.22	0.00	0.05	1.52	0.00	0.73
8.00	9.89	7.80	6.90	0.00	2.27	0.00	0.85	0.00	0.29	0.00	0.44	0.00	1.50	0.00	0.00
9.00	9.90	7.80	6.90	0.00	0.37	0.34	0.27	0.00	1.11	0.00	0.27	0.01	2.58	0.00	0.79
10.00	9.90	7.81	6.90	0.00	0.51	0.78	0.00	0.00	0.00	0.11	0.33	0.02	0.00	0.00	0.61
11.00	9.89	7.80	6.90	0.00	0.00	0.42	0.00	0.00	0.40	0.26	0.00	0.77	1.47	0.00	0.97
12.00	9.90	7.81	6.90	0.00	0.00	0.71	1.22	0.00	0.00	0.07	0.00	0.29	0.00	0.00	0.52
13.00	9.90	7.80	6.90	0.00	0.57	0.32	0.44	0.00	0.33	1.07	0.00	0.00	0.09	0.00	0.02
14.00	9.90	7.80	6.90	0.00	1.20	0.33	0.00	0.00	0.09	0.01	0.00	0.34	0.00	0.14	0.71
