Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.181s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
83.00	8.69	7.20	7.20	1.52	2.51	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.05	0.00	0.38	0.82	0.00
84.00	8.70	7.21	7.21	4.89	0.00	4.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.78	0.02
85.00	8.70	7.20	7.20	5.96	2.45	0.00	0.57	0.51	0.00	0.00	0.00	0.00	1.79	0.00	1.45	1.79	1.59
86.00	8.70	7.21	7.21	6.94	0.00	0.14	1.48	0.00	0.00	0.00	0.00	0.00	1.87	0.00	1.35	2.14	1.47
87.00	8.70	7.20	7.20	5.92	0.00	1.98	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.71	0.35
88.00	8.69	7.20	7.20	4.13	0.00	1.27	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	1.54	0.80
89.00	8.70	7.21	7.21	2.77	3.34	0.51	0.85	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.40	0.81	0.00
90.00	8.70	7.20	7.20	2.85	0.00	3.09	1.17	2.89	0.00	0.35	1.01	0.00	0.16	0.00	0.80	0.73	0.00
91.00	8.70	7.21	7.21	4.89	0.00	0.00	1.84	0.00	0.00	0.00	0.99	0.00	1.26	0.07	0.33	2.89	0.86
92.00	8.69	7.20	7.20	2.83	0.00	0.00	1.19	0.00	0.00	0.00	0.12	0.00	1.00	0.00	0.53	2.28	0.02
93.00	8.70	7.21	7.21	2.17	0.00	0.00	1.33	1.50	0.00	0.49	0.15	0.00	0.00	0.00	0.45	0.87	0.46
94.00	8.70	7.20	7.20	1.71	0.00	2.59	0.94	0.00	0.00	0.00	0.54	0.00	0.31	0.00	0.02	0.49	0.51
95.00	8.70	7.20	7.20	0.00	2.37	0.00	1.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92	1.57	1.34
96.00	8.70	7.21	7.21	0.00	0.00	1.12	0.00	0.99	0.00	0.00	0.00	0.00	2.26	0.00	0.49	0.91	0.57
97.00	8.69	7.20	7.20	2.47	1.77	0.00	1.24	1.48	0.00	0.66	0.00	0.00	0.91	0.00	0.00	0.78	0.15
98.00	8.70	7.21	7.21	0.51	4.25	0.00	1.07	2.80	0.00	0.80	0.71	0.00	1.17	0.00	0.00	0.22	0.47
99.00	8.70	7.20	7.20	3.32	1.61	0.00	0.04	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.00	2.91	0.18
100.00	8.70	7.20	7.20	4.49	0.00	0.99	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.01	1.17
101.00	8.70	7.21	7.21	1.55	0.00	0.00	3.26	1.77	0.00	0.00	1.46	0.00	2.19	0.00	0.00	0.81	0.11
102.00	8.69	7.20	7.20	6.91	3.46	1.92	2.13	0.00	0.00	0.00	0.41	0.00	1.11	0.00	0.00	4.07	1.93
103.00	8.70	7.21	7.21	6.87	5.42	1.44	0.04	0.00	0.00	0.00	0.04	0.00	2.38	0.00	0.00	3.87	1.48
104.00	8.70	7.20	7.20	6.74	2.06	0.00	1.15	2.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.71	1.37
105.00	8.70	7.20	7.20	2.80	1.26	0.00	1.79	1.91	0.00	0.00	0.00	0.00	0.93	0.00	0.00	1.13	1.04
106.00	8.70	7.21	7.21	1.93	0.00	1.33	0.00	0.75	0.00	0.00	0.00	1.24	0.00	0.00	0.00	0.00	0.15
107.00	8.69	7.20	7.20	0.00	0.00	6.05	0.00	0.00	0.00	1.31	0.00	0.31	0.00	0.00	0.00	0.00	0.33
108.00	8.70	7.21	7.21	2.58	1.55	0.25	0.15	0.00	0.00	0.35	0.00	0.40	0.00	0.00	0.41	0.73	0.00
109.00	8.70	7.20	7.20	5.50	1.32	0.00	2.53	0.00	0.00	0.14	0.05	0.07	1.12	0.00	0.12	1.74	0.99
110.00	8.70	7.21	7.21	5.13	0.49	0.00	1.78	0.00	0.00	0.00	0.00	2.00	0.93	0.00	0.00	0.92	2.11
111.00	8.69	7.20	7.20	2.30	0.00	0.00	1.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.86	0.14
112.00	8.70	7.20	7.20	1.27	1.68	0.99	0.82	1.73	0.00	0.00	0.00	0.00	1.11	0.00	0.00	3.09	0.38
113.00	8.70	7.21	7.21	1.22	0.00	1.19	0.28	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.08	0.95
114.00	8.70	7.20	7.20	3.26	2.99	0.00	0.07	0.49	0.00	0.00	0.00	1.74	0.46	0.00	0.00	0.00	1.40
115.00	8.70	7.21	7.21	2.31	2.68	1.22	0.01	0.00	0.00	0.15	0.00	0.24	0.00	0.00	0.00	0.02	0.00
116.00	8.69	7.20	7.20	1.57	0.98	0.00	0.55	0.00	0.00	0.54	0.00	1.92	0.27	0.00	0.00	2.26	0.00
117.00	8.70	7.20	7.20	0.74	0.00	0.00	0.24	0.00	0.00	0.42	0.00	0.38	0.00	0.00	0.00	2.78	0.79
118.00	8.70	7.21	7.21	1.52	1.17	0.06	0.80	0.00	0.00	0.00	0.00	1.67	0.00	0.00	0.00	0.55	0.28
119.00	8.70	7.20	7.20	0.05	0.00	0.00	0.05	0.00	0.00	0.29	0.00	1.24	0.88	0.00	0.58	0.00	0.00
10.2.1.2	8.87	8.47
10.2.1.3	7.34	8.14
10.2.1.4	7.34	21.71
10.1.1.4	2.59	186880.57
10.1.1.5	0.90	654315.98
10.1.1.6	0.98	520993.01
10.1.1.7	0.69	291485.70
10.1.1.8	0.84	855179.57
10.1.1.9	0	0
10.1.1.10	0.25	735279.09
10.1.1.11	0.13	496465.98
10.1.1.12	0.90	401503.15
10.1.1.13	0.53	393539.78
10.1.1.14	0.01	1057519.60
10.1.1.15	0.33	666507.72
10.1.1.16	1.02	315306.90
10.1.1.17	0.57	305646.03
