Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.139s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	10.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.84	0.00	0.00	0.33	0.34	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00
3.00	10.20	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00
4.00	10.20	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.51	0.00	0.00	0.00	0.00	0.00	1.45	0.00	0.28
5.00	10.20	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.79	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.06	0.00	0.74	0.00	0.99
6.00	10.20	0.00	0.00	0.00	0.54	0.00	0.25	0.00	0.00	0.14	0.00	0.45	0.99	0.00	0.37	0.00	0.00	0.00	0.66	0.00	0.80
7.00	10.21	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.85	0.00	0.00	0.29	0.01	0.00	0.00	0.00	0.00	0.00	0.51	0.00	1.18
8.00	10.20	0.00	0.00	0.00	0.81	0.00	0.14	0.00	0.00	0.28	0.00	0.14	0.00	0.00	0.00	0.05	0.00	0.00	0.97	0.00	0.92
9.00	10.20	0.00	0.00	0.00	0.00	0.14	0.02	0.00	0.00	0.52	0.00	0.13	0.00	0.00	0.00	0.35	0.00	0.00	0.66	0.00	1.83
10.00	10.20	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.98	0.00	0.01	2.14	0.47	0.00	0.51	0.00	0.00	0.12	0.00	0.00
11.00	10.20	0.00	0.00	0.00	0.14	0.22	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	1.57
12.00	10.20	0.00	0.00	0.00	0.19	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	1.04	0.00	1.38
13.00	10.21	0.00	0.00	0.00	0.66	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.51	0.00	0.00	0.79	0.00	0.00	0.75	0.00	2.06
14.00	10.20	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.68	0.49	0.00	0.64	0.00	0.00
15.00	10.20	0.00	0.00	0.00	1.40	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.24	0.61	0.00	0.26	0.97	0.00	0.49
16.00	10.20	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.35	0.00	0.00	0.02	0.00	0.00	2.33	0.00	0.00
17.00	10.20	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.25	0.00	0.98	0.24	0.00	0.00	0.07	0.01	0.00	0.00	0.00	1.25
18.00	10.20	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	1.44	0.00	0.54	0.49	0.00	0.99	0.47	0.00	0.00	0.00	0.00	0.00
19.00	10.21	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.18	0.00	0.59	0.00	0.00	0.00	0.89	0.80	0.00	0.99	0.00	0.99
20.00	10.20	0.00	0.00	0.00	2.83	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.68	0.00	0.00	1.19	0.00	0.00
21.00	10.20	0.00	0.00	0.00	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.14	1.17	0.00	0.00	0.00	0.00	0.85
22.00	10.20	0.00	0.00	0.39	0.45	0.49	0.00	0.00	0.00	0.22	0.00	0.00	0.65	0.22	0.00	1.33	0.05	0.00	0.00	0.00	1.27
23.00	10.20	0.00	0.00	0.00	0.00	0.32	0.00	0.13	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.02	0.00	0.00	0.64	0.00	0.75
24.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.00
25.00	10.21	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	1.30	0.00	0.33	0.00	0.00	0.00	0.31	0.00	0.00	0.37	0.00	2.18
26.00	10.20	0.00	0.00	0.44	1.50	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.38	0.18	0.00	0.45	0.00	0.00	1.86	0.00	0.89
27.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.81
28.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	1.21	0.00	0.00	0.12	0.00	0.00	0.00	0.00	1.21
29.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.49	1.19	0.00	0.02	0.00	0.49
30.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.52	0.00	0.00	0.00	0.00	1.44
31.00	10.21	0.00	0.00	0.00	0.49	0.05	0.44	0.00	0.00	0.00	0.00	0.00	0.25	0.25	0.18	0.00	0.11	0.00	1.58	0.00	1.02
32.00	10.20	0.00	0.00	0.00	0.00	0.12	0.15	0.00	0.00	2.04	0.00	0.20	0.00	0.00	0.00	0.31	0.78	0.00	0.97	0.00	0.74
33.00	10.20	0.00	0.00	0.00	0.49	0.00	0.09	0.00	0.00	0.49	0.00	0.41	0.00	0.00	0.00	0.79	0.19	0.00	1.12	0.00	0.51
