Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.291s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	1.66	0.42	0.00	0.00	0.31	0.31
3.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.60	0.00	0.00	0.00	0.00	0.00
4.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.46	2.74	0.00	0.19	0.00	0.00	0.00
5.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.37	0.00	0.24	0.00	0.00	0.00
6.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.15	0.00	0.02	0.00	0.00	1.20
7.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.80	0.00	0.00	0.00	0.00	0.00
8.00	7.50	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.18	0.11	0.00	0.00	0.00	1.51
9.00	7.50	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	1.39	0.00	0.00	0.00	0.00	0.00
10.00	7.49	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.00	0.27	0.12	0.35	1.06
11.00	7.50	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.00	0.00	0.14	0.00	1.21
12.00	7.50	0.00	0.00	1.50	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.00	1.95
13.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.00	0.27	0.00	0.00	0.66
14.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.07	0.00	0.00	0.00
15.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	1.08	0.00	0.18	0.00	0.00	0.99
16.00	7.50	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.00
17.00	7.50	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	1.58	0.00	0.26	0.00	0.60	1.59
18.00	7.50	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.52	0.00	0.00	0.37	1.87	0.40	0.00	0.05	0.26	0.61
19.00	7.49	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.31	0.00
20.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.66	0.00	0.71	0.02	0.62	0.25
21.00	7.50	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.31	0.00
22.00	7.50	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.08	0.00	0.79	0.00	0.38	1.19
23.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.52	0.00	0.49	0.00	0.00	0.00	0.00	0.05	0.28
24.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.49	0.00	1.22	1.45	0.99	0.00	0.00	0.38	0.00
25.00	7.50	0.00	0.00	1.95	0.02	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.82	0.00	0.00	1.65	0.49	0.05	0.00	0.66	0.54
26.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.05	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.64	0.00
27.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	1.33	0.00	0.55	1.11
28.00	7.49	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.88	0.00	0.57	0.00	1.05	0.49
29.00	7.50	0.00	0.02	2.56	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	2.78	0.01	0.89	0.49	0.07	0.00	0.00	1.72	0.00
30.00	7.50	0.16	0.00	0.00	0.19	0.00	0.00	0.00	0.16	0.00	0.00	0.25	0.00	2.14	0.00	0.88	0.00	0.00	0.21	0.00	2.11	0.00
31.00	7.50	0.00	0.00	0.13	0.12	0.00	0.51	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.72	0.00	0.34	0.00	0.62	0.00	0.45	0.00
32.00	7.50	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.51	0.01	0.34	0.00	0.65	0.00
33.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.22	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	7.50	0.00	0.05	2.37	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	1.57	0.00	0.00	0.00	0.00	0.00	0.00
35.00	7.50	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.04	1.94	0.00	0.00	0.00	0.00	0.99
36.00	7.50	0.00	0.00	0.31	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.13	0.35	1.99	0.00	0.42	0.93
37.00	7.49	0.00	0.00	3.31	0.49	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.22	0.99
38.00	7.50	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.81	0.00	0.08	2.63
39.00	7.50	0.00	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.13	1.90
40.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	3.56	0.00	1.65	0.00	0.31	0.00
41.00	7.50	0.00	0.00	0.09	0.00	0.00	0.08	0.00	2.54	0.00	0.61	0.21	0.00	2.84	1.37	0.28	0.78	0.00	2.84	1.01	0.00	3.04
42.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.18	0.00	0.00	2.65	0.00	0.16	0.00	0.00	1.31
43.00	7.50	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	1.50	0.00	0.00	0.94	0.00	0.29	0.00	0.07	0.00
44.00	7.50	0.00	0.00	2.12	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.07	0.00
45.00	7.50	0.00	0.00	2.05	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.00	0.05	0.00	0.16	0.08
46.00	7.49	0.00	0.00	0.99	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.78	0.00	0.00	0.00	0.22	0.00
47.00	7.50	0.00	0.00	1.61	0.00	0.00	0.00	0.00	0.41	0.00	0.09	0.00	0.00	0.49	0.40	0.04	1.97	0.00	0.00	0.00	0.00	0.52
48.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.00	0.11	0.72	0.00	0.00	0.08	1.24	1.92	0.00	1.21	2.59	1.11
49.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.54	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00
50.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.48	0.00	0.00	0.00	0.00	0.37	0.01	0.52	2.86	0.00	0.00	0.00	0.27	0.64
51.00	7.50	0.00	0.00	1.47	0.00	0.00	0.26	0.00	0.99	0.00	0.00	0.25	0.00	0.00	0.73	0.24	0.87	0.00	1.61	0.22	2.12	1.41
52.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.27	0.00	0.00	0.00	0.00	1.35	0.00	0.00	1.25	0.00	0.06	0.45	0.20	2.23
53.00	7.50	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	1.90	0.00	0.00	3.24	0.00	0.06	0.81	0.78	0.57
54.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.00	0.00	0.05	0.00	1.57	0.00	0.00	1.92
