Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.402s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.48	7.15	0.57	0.00	0.00	0.00	0.46	0.00	0.00	2.84	0.00	0.00	0.00
3.00	7.50	7.20	0.02	0.00	2.07	0.26	0.42	0.00	0.00	0.61	0.00	0.97	0.31
4.00	7.50	7.21	0.48	0.00	0.00	0.00	0.33	0.00	2.36	0.69	0.00	0.00	0.00
5.00	7.50	7.20	0.38	0.12	1.31	0.16	0.16	0.00	1.54	1.38	0.00	0.66	0.28
6.00	7.50	7.21	2.47	0.34	0.57	0.31	0.00	2.01	1.30	0.00	0.00	0.00	0.31
7.00	7.50	7.20	1.74	0.09	0.00	0.09	0.11	2.90	0.05	2.36	0.00	0.00	0.45
8.00	7.50	7.20	0.00	1.18	0.00	0.37	0.02	0.21	0.60	2.90	0.00	0.77	0.00
9.00	7.50	7.21	0.00	1.02	0.47	0.00	0.00	0.20	0.78	0.00	0.00	0.00	0.21
10.00	7.49	7.20	0.51	1.04	0.00	0.24	0.16	0.00	1.32	0.80	0.00	0.00	0.12
11.00	7.50	7.21	0.09	1.17	2.92	0.00	0.08	0.35	1.63	0.35	0.00	0.00	0.27
12.00	7.50	7.20	0.00	1.18	0.26	0.09	0.00	0.01	2.81	0.00	0.00	0.00	0.26
13.00	7.50	7.20	2.11	1.97	0.00	0.29	0.00	0.00	1.77	1.35	0.00	0.00	0.19
14.00	7.50	7.21	0.32	0.49	0.00	0.82	0.04	0.79	1.40	0.00	0.00	0.00	0.21
15.00	7.50	7.20	0.80	1.39	0.00	0.81	0.24	0.73	3.06	0.01	0.00	0.00	0.33
16.00	7.50	7.21	2.52	1.20	1.97	0.54	2.03	0.37	1.01	4.16	0.00	0.00	0.35
17.00	7.50	7.20	0.49	1.32	0.00	0.71	0.71	0.07	2.05	0.19	0.00	0.00	0.42
18.00	7.50	7.21	0.00	0.00	0.00	0.25	0.39	0.52	0.59	1.28	0.00	0.00	0.77
19.00	7.49	7.20	0.00	1.58	2.93	0.87	0.26	0.97	0.00	0.91	0.00	0.00	0.68
20.00	7.50	7.20	2.77	0.00	0.49	1.05	0.01	0.80	3.39	4.40	0.00	0.00	0.34
21.00	7.50	7.21	1.10	3.58	0.05	0.02	0.11	0.01	2.76	2.31	0.00	0.00	0.39
22.00	7.50	7.20	1.73	0.00	0.00	1.18	0.88	1.58	1.30	2.66	0.00	0.00	0.64
23.00	7.50	7.21	2.90	2.48	0.00	0.02	0.84	1.60	1.74	0.77	0.00	0.00	0.61
24.00	7.50	7.20	2.58	0.00	0.00	0.00	0.16	1.55	1.64	2.36	0.00	0.00	0.09
25.00	7.50	7.20	0.52	3.05	0.00	0.00	1.08	1.98	1.02	2.57	0.00	0.00	0.00
26.00	7.50	7.21	0.02	2.25	1.20	3.03	0.80	0.48	1.71	4.20	0.00	0.49	0.16
27.00	7.50	7.20	0.73	1.47	0.00	0.44	0.52	1.01	1.17	5.02	0.00	0.00	0.00
28.00	7.49	7.21	0.57	0.51	0.00	0.00	0.34	0.72	1.71	1.95	0.00	0.00	0.40
29.00	7.50	7.20	0.00	1.92	0.00	0.49	0.73	0.39	1.00	1.74	0.00	2.17	0.00
30.00	7.50	7.20	1.20	0.00	0.40	0.49	1.01	1.31	1.27	0.98	0.00	1.14	0.02
31.00	7.50	7.21	0.37	0.01	0.00	1.26	0.71	1.33	0.00	3.21	0.00	1.11	0.00
32.00	7.50	7.20	2.40	0.89	0.00	0.00	0.02	1.19	1.47	4.85	0.00	0.00	0.00
33.00	7.50	7.21	3.94	1.66	0.00	0.00	0.00	1.46	2.32	4.13	0.00	0.99	1.38
34.00	7.50	7.20	2.00	1.48	2.44	1.38	2.16	1.02	3.00	0.12	0.00	0.00	0.38
35.00	7.50	7.21	0.35	1.40	1.73	1.30	1.32	0.28	2.23	1.64	0.00	0.00	0.00
36.00	7.50	7.20	0.60	0.00	0.00	0.01	0.66	1.74	0.87	2.73	0.00	0.00	1.74
37.00	7.49	7.20	0.00	3.29	2.97	2.48	0.91	2.20	1.02	2.48	0.00	0.49	0.99
38.00	7.50	7.21	1.44	1.51	0.00	0.00	1.34	1.80	0.04	4.27	0.00	0.00	0.00
39.00	7.50	7.20	1.64	2.03	0.00	2.39	1.60	2.34	2.16	3.06	0.00	0.39	0.00
40.00	7.50	7.21	0.49	1.74	0.00	2.81	1.65	2.51	1.17	2.63	0.00	0.00	0.00
41.00	7.50	7.20	0.35	0.52	0.99	3.13	2.30	2.00	0.08	4.65	0.00	0.00	2.83
42.00	7.50	7.20	0.07	0.49	0.00	0.00	3.39	1.97	0.00	4.80	0.00	0.00	2.10
43.00	7.50	7.21	1.10	0.00	1.46	0.00	1.32	2.77	1.40	4.69	0.00	0.00	0.12
44.00	7.50	7.20	1.52	1.48	0.00	0.00	0.66	2.37	1.01	1.46	0.18	0.00	0.99
45.00	7.50	7.21	0.00	0.00	0.00	0.29	0.42	2.72	0.38	0.51	0.00	0.00	0.49
46.00	7.49	7.20	1.25	0.49	1.45	0.99	0.64	1.58	1.61	1.72	0.00	0.24	0.49
47.00	7.50	7.21	1.21	0.00	0.86	0.02	0.00	0.49	1.18	0.77	0.00	0.00	0.00
48.00	7.50	7.20	0.22	0.49	0.34	0.49	0.71	3.86	1.75	3.45	0.00	0.78	0.07
49.00	7.50	7.20	1.17	2.41	0.80	0.00	0.99	1.73	1.39	4.84	0.00	0.00	0.00
50.00	7.50	7.21	0.33	1.72	0.00	2.41	0.09	0.57	2.36	1.52	0.00	0.00	0.00
51.00	7.50	7.20	0.26	1.65	0.00	0.00	0.00	2.71	0.00	0.27	0.00	0.99	0.00
52.00	7.50	7.21	0.85	0.99	0.00	0.49	0.00	2.10	0.32	2.56	0.01	0.11	0.00
53.00	7.50	7.20	0.32	1.84	0.00	1.24	1.91	2.05	1.20	2.40	0.06	1.00	0.00
54.00	7.50	7.20	1.30	1.31	0.55	0.49	0.80	0.28	0.15	2.16	0.00	0.28	1.71
55.00	7.49	7.21	2.83	3.14	2.08	1.71	2.43	1.50	0.00	4.12	0.00	0.00	1.46
56.00	7.50	7.20	0.54	1.54	0.91	0.00	0.68	0.47	1.08	0.82	0.00	1.17	0.00
57.00	7.50	7.21	0.49	0.61	0.00	0.00	0.12	1.07	0.00	0.00	0.00	0.00	0.00
58.00	7.50	7.20	0.00	0.49	0.54	0.00	0.00	0.22	0.00	3.18	0.00	0.49	0.19
59.00	7.50	7.20	1.59	2.08	0.61	0.47	0.34	1.95	3.40	2.87	0.00	0.00	1.11
60.00	7.50	7.21	0.31	2.87	0.00	0.00	0.67	1.25	0.86	1.37	0.00	0.00	0.00
61.00	7.50	7.20	1.78	0.15	1.60	0.99	1.11	0.26	3.49	1.79	0.00	0.48	0.94
62.00	7.50	7.21	1.45	0.42	0.00	0.14	0.89	0.27	1.47	2.31	0.00	0.00	0.99
63.00	7.50	7.20	0.20	2.52	0.00	1.88	2.64	4.35	3.54	4.37	0.00	0.00	0.00
64.00	7.49	7.21	0.00	3.39	1.90	0.00	1.73	0.53	2.00	1.71	0.00	0.49	1.24
65.00	7.50	7.20	0.00	2.44	0.00	0.13	0.38	1.04	0.78	3.84	0.00	0.00	0.99
66.00	7.50	7.20	0.11	2.07	0.00	1.87	0.29	0.00	0.00	1.24	0.00	0.00	1.25
67.00	7.50	7.21	0.85	0.49	1.79	2.12	0.64	0.52	0.99	3.01	0.00	0.00	0.00
68.00	7.50	7.20	0.00	1.78	0.55	0.40	0.35	3.59	3.65	4.35	0.00	0.00	1.15
69.00	7.50	7.21	0.00	1.50	0.21	1.21	0.00	1.12	0.00	1.35	0.00	0.00	0.25
70.00	7.50	7.20	0.00	3.16	1.77	0.00	0.00	2.23	1.47	0.66	0.00	0.62	0.00
71.00	7.50	7.20	0.00	0.00	1.60	0.22	0.00	0.16	1.59	0.95	0.00	0.00	0.00
72.00	7.50	7.21	0.49	1.97	0.95	0.38	0.00	0.00	0.00	2.08	0.00	0.00	0.49
73.00	7.49	7.20	1.14	1.55	0.49	4.33	0.00	0.57	0.75	2.37	0.00	0.00	0.00
74.00	7.50	7.21	1.15	1.48	1.24	2.54	0.00	0.99	0.00	3.14	0.00	0.00	0.00
75.00	7.50	7.20	0.00	3.40	0.04	1.28	0.75	1.55	1.52	4.05	0.00	1.87	0.99
76.00	7.50	7.20	0.75	2.96	0.99	0.00	0.58	2.26	1.86	2.43	0.00	0.00	0.00
77.00	7.50	7.21	5.96	4.35	0.00	0.16	0.00	3.39	3.42	3.47	0.00	0.00	0.06
78.00	7.50	7.20	3.16	2.45	1.73	0.00	0.00	4.25	1.32	2.66	0.00	0.00	1.79
79.00	7.50	7.21	4.60	6.59	0.00	0.00	0.00	5.10	4.80	4.80	0.00	0.00	2.10
80.00	7.50	7.20	7.20	6.61	0.00	0.00	0.00	5.10	4.79	4.80	0.00	0.00	2.10
81.00	7.50	7.21	7.20	6.59	0.00	0.00	0.00	5.10	4.80	4.79	0.00	0.00	2.11
82.00	7.49	7.20	7.21	6.61	0.00	0.00	0.00	5.10	4.80	4.80	0.00	0.00	2.10
83.00	7.50	7.20	7.20	6.59	0.00	0.00	0.00	5.10	4.79	4.79	0.00	0.00	2.10
84.00	7.50	7.21	7.21	6.61	0.00	0.00	0.00	5.10	4.80	4.80	0.00	0.00	2.11
85.00	7.50	7.20	7.20	6.59	0.00	0.00	0.00	5.10	4.79	4.80	0.00	0.00	2.10
86.00	7.50	7.21	7.20	6.61	0.00	0.00	0.00	5.11	4.80	4.79	0.00	0.00	2.10
87.00	7.50	7.20	7.21	6.59	0.00	0.00	0.00	5.10	4.79	4.80	0.00	0.00	2.11
88.00	7.50	7.20	7.20	6.61	0.00	0.00	0.00	5.10	4.80	4.79	0.00	0.00	2.10
89.00	7.50	7.21	5.85	6.59	0.00	0.00	0.00	5.10	4.80	4.80	0.00	0.00	2.10
90.00	7.50	7.20	4.82	6.61	0.00	0.00	0.00	5.10	4.79	4.80	0.00	0.00	2.10
91.00	7.49	7.21	7.21	6.59	0.00	0.00	0.00	5.10	4.80	4.79	0.00	0.00	2.11
92.00	7.50	7.20	6.92	6.59	4.98	0.00	0.00	5.10	4.79	4.80	0.00	0.00	2.10
93.00	7.50	7.21	7.21	6.61	5.09	0.00	0.00	5.10	4.80	4.79	0.00	0.00	2.11
94.00	7.50	7.20	7.20	6.59	5.11	0.00	0.00	5.10	4.80	4.80	0.00	0.00	2.10
95.00	7.50	7.20	3.36	2.96	0.74	0.00	0.00	4.07	4.90	4.45	0.00	0.00	1.28
96.00	7.50	7.21	3.49	1.51	0.00	0.00	0.00	0.74	0.42	3.65	0.00	0.00	0.00
97.00	7.50	7.20	2.23	0.26	0.00	0.00	0.00	0.39	1.34	3.07	0.00	0.99	0.49
98.00	7.50	7.21	2.07	0.12	0.00	0.99	0.79	0.72	2.40	4.19	0.00	2.64	1.10
99.00	7.50	7.20	0.26	0.00	1.41	0.00	1.53	0.49	1.70	1.07	0.00	0.00	0.00
100.00	7.49	7.20	1.22	1.22	0.00	0.00	1.71	0.53	1.33	5.72	0.00	0.00	0.00
101.00	7.50	7.21	0.49	3.43	0.00	1.37	0.31	1.40	1.39	1.40	0.00	0.00	0.00
102.00	7.50	7.20	1.32	0.00	2.54	1.33	0.55	0.01	0.00	1.46	0.00	0.49	0.00
103.00	7.50	7.21	0.69	3.03	1.84	0.74	0.94	0.00	2.03	0.95	0.00	1.98	0.00
104.00	7.50	7.20	1.83	1.83	0.34	1.57	0.22	0.21	2.64	0.59	0.00	0.99	0.99
105.00	7.50	7.20	0.42	0.62	0.00	1.00	0.25	0.73	2.01	2.45	0.00	0.02	0.87
106.00	7.50	7.21	0.00	0.00	0.00	1.38	0.49	3.05	4.72	1.12	0.00	0.00	0.00
107.00	7.50	7.20	0.40	1.83	2.04	1.28	0.00	1.37	1.59	3.16	0.00	1.75	0.00
108.00	7.50	7.21	1.68	3.09	0.00	0.00	0.00	1.70	4.00	3.69	0.00	0.00	1.28
109.00	7.49	7.20	0.57	1.24	0.49	1.30	0.59	2.17	1.86	2.48	0.00	1.35	0.59
110.00	7.50	7.21	1.33	1.94	0.99	0.00	0.52	0.48	0.99	1.25	0.00	0.00	0.49
111.00	7.50	7.20	1.35	0.04	0.00	0.49	1.31	5.85	1.30	0.59	0.00	0.00	1.33
