Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.009s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.49	6.28	0.00	0.00	0.00	0.00	1.47	0.00	2.28	0.00	0.77
3.00	7.50	6.30	0.94	1.01	0.00	0.00	0.15	0.09	0.62	0.00	0.00
4.00	7.50	6.30	0.00	0.18	0.16	0.09	1.75	1.61	0.00	0.00	0.77
5.00	7.50	6.30	0.25	0.00	0.05	0.07	0.00	1.48	0.00	1.46	0.00
6.00	7.50	6.30	0.79	0.00	0.00	0.00	0.00	0.00	1.51	0.00	0.00
7.00	7.50	6.30	0.87	0.00	0.06	0.07	0.89	0.79	0.09	0.00	0.00
8.00	7.50	6.30	1.25	0.27	0.22	0.00	0.00	0.58	1.33	0.00	0.00
9.00	7.50	6.30	0.27	0.00	0.00	0.00	0.69	0.20	0.21	0.49	0.59
10.00	7.49	6.30	0.65	0.05	0.00	0.00	1.40	0.91	0.01	2.04	2.89
11.00	7.50	6.30	0.00	0.00	0.00	0.00	0.38	1.21	0.00	1.39	2.72
12.00	7.50	6.30	3.59	0.00	1.55	0.49	1.90	4.02	0.00	0.00	0.00
13.00	7.50	6.30	0.49	0.00	0.13	0.73	0.05	3.36	0.00	1.41	0.00
14.00	7.50	6.30	3.51	0.40	0.00	0.00	1.40	1.87	0.00	1.17	0.00
