Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.705s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.64	0.00	1.34	0.00	0.00	0.62	0.00	0.00	1.87	0.00
3.00	8.70	1.72	0.05	1.04	0.00	1.22	0.00	0.00	1.32	0.69
4.00	8.70	0.00	1.31	0.99	0.08	0.00	0.00	0.61	1.74	1.15
5.00	8.70	1.35	0.31	0.00	0.28	0.84	0.00	0.21	1.40	0.49
6.00	8.69	0.49	1.47	0.38	2.52	0.00	0.00	0.02	2.13	0.88
7.00	8.70	1.51	5.45	4.37	3.38	3.93	0.00	2.93	1.74	0.00
8.00	8.70	0.62	0.45	0.11	1.00	2.86	0.00	1.12	2.31	0.40
9.00	8.70	0.20	0.00	0.24	0.88	1.08	0.00	2.66	2.43	0.00
10.00	8.70	0.00	0.00	0.00	1.72	3.76	0.00	0.27	3.00	3.04
11.00	8.69	1.93	1.54	1.26	0.00	2.18	0.00	2.18	0.38	1.65
12.00	8.70	2.33	4.07	3.18	1.40	1.98	0.00	1.31	0.58	0.40
13.00	8.70	0.00	0.00	0.00	0.46	5.20	0.00	4.42	3.63	1.24
14.00	8.70	0.00	0.00	0.00	5.41	5.11	0.00	4.79	4.20	2.79
15.00	8.70	0.00	0.00	0.00	5.39	5.10	0.00	4.80	4.20	4.19
16.00	8.69	0.00	0.00	0.00	5.41	5.10	0.00	4.79	4.19	4.20
17.00	8.70	0.00	0.00	0.00	5.39	5.10	0.00	4.80	4.20	4.20
18.00	8.70	0.00	0.00	0.00	5.41	5.10	0.00	4.79	4.19	4.20
19.00	8.70	0.00	0.00	0.00	5.41	5.10	0.00	4.80	4.20	4.19
20.00	8.70	0.00	0.00	0.00	5.39	5.09	0.00	4.80	4.20	4.20
21.00	8.69	0.00	0.00	0.00	5.41	5.11	0.00	4.79	4.20	4.19
22.00	8.70	0.00	0.00	0.00	5.39	5.10	0.00	4.80	4.19	4.20
23.00	8.70	0.00	0.00	0.00	5.41	5.10	0.00	4.80	4.20	4.19
24.00	8.70	0.00	0.00	0.00	5.39	5.10	0.00	4.79	4.20	4.20
25.00	8.69	0.00	0.00	0.00	5.41	5.10	0.00	4.80	4.19	4.20
26.00	8.70	0.00	0.00	0.00	5.39	5.11	0.00	4.79	4.20	4.20
27.00	8.70	0.00	0.00	0.00	5.41	5.10	0.00	4.80	4.20	4.19
28.00	8.70	0.00	0.00	0.00	5.41	5.10	0.00	4.80	4.19	4.20
29.00	8.70	0.00	0.00	0.00	5.39	5.10	0.00	4.79	4.20	4.20
30.00	8.69	0.00	0.00	0.00	5.41	5.10	0.00	4.80	4.20	4.19
31.00	8.70	0.00	0.00	0.00	5.39	5.10	0.00	4.80	4.19	4.20
32.00	8.70	0.00	0.00	0.00	5.41	5.10	0.00	4.79	4.20	4.20
33.00	8.70	0.00	0.00	0.00	5.39	5.10	0.00	4.80	4.20	4.19
34.00	8.70	0.00	0.00	0.00	5.41	5.10	0.00	4.79	4.19	4.20
35.00	8.69	0.00	0.00	0.00	5.39	5.10	0.00	4.80	4.20	4.20
36.00	8.70	0.00	0.00	0.00	5.41	5.10	0.00	4.80	4.19	4.19
37.00	8.70	0.00	0.00	0.00	5.41	5.10	0.00	4.79	4.20	4.20
38.00	8.70	0.00	0.00	0.00	5.39	5.11	0.00	4.80	4.20	4.20
39.00	8.70	0.00	0.00	0.00	5.41	5.10	0.00	4.79	4.19	4.19
40.00	8.69	0.00	0.00	0.00	5.39	5.10	0.00	4.80	4.20	4.20
41.00	8.70	0.00	0.00	0.00	5.41	5.09	0.00	4.79	4.20	4.20
42.00	8.70	0.00	0.00	0.00	5.39	5.11	0.00	4.80	4.19	4.19
43.00	8.70	0.00	0.00	0.00	5.41	5.10	0.00	4.80	4.20	4.20
44.00	8.70	0.00	0.00	0.00	5.41	5.10	0.00	4.79	4.20	4.19
45.00	8.69	0.00	0.00	0.00	5.39	5.10	0.00	4.80	4.19	4.20
46.00	8.70	0.00	0.00	0.00	5.41	5.10	0.00	4.80	4.20	4.20
47.00	8.70	0.00	0.00	0.00	5.39	5.10	0.00	4.79	4.20	4.20
48.00	8.70	0.00	0.00	0.00	5.41	5.10	0.00	4.80	4.19	4.19
49.00	8.69	0.00	0.00	0.00	5.39	5.10	0.00	4.80	4.20	4.20
50.00	8.70	0.00	0.00	0.00	5.41	5.11	0.00	4.79	4.20	4.19
51.00	8.70	0.00	0.00	0.00	5.39	5.10	0.00	4.80	4.19	4.20
52.00	8.70	0.00	0.00	0.00	5.41	5.10	0.00	4.79	4.20	4.20
53.00	8.70	0.00	0.00	0.00	5.41	5.10	0.00	4.80	4.20	4.19
54.00	8.69	0.00	0.00	0.00	5.39	5.10	0.00	4.80	4.19	4.20
55.00	8.70	0.00	0.00	0.00	5.41	5.10	0.00	4.79	4.20	4.20
56.00	8.70	0.00	0.00	0.00	5.39	5.10	0.00	4.80	4.20	4.19
57.00	8.70	0.00	0.00	0.00	5.41	5.10	0.00	4.79	4.19	4.20
58.00	8.70	0.00	0.00	0.00	5.39	5.10	0.00	4.80	4.20	4.20
59.00	8.69	0.00	0.00	0.00	5.41	5.10	0.00	4.80	4.19	4.20
60.00	8.70	0.00	0.00	0.00	5.39	5.10	0.00	4.79	4.20	4.19
61.00	8.70	0.00	0.00	0.00	5.41	5.10	0.00	4.79	4.20	4.20
62.00	8.70	0.00	0.00	0.00	5.39	5.11	0.00	4.80	4.19	4.19
63.00	8.70	0.00	0.00	0.00	5.41	5.10	0.00	4.80	4.20	4.20
64.00	8.69	0.00	0.00	0.00	5.41	5.10	0.00	4.79	4.20	4.19
65.00	8.70	0.00	0.00	0.00	5.39	5.10	0.00	4.80	4.20	4.20
66.00	8.70	0.00	0.00	0.00	5.41	5.10	0.00	4.80	4.19	4.20
67.00	8.70	0.00	0.00	0.00	5.39	5.10	0.00	4.80	4.20	4.20
68.00	8.69	0.00	0.00	0.00	5.41	5.10	0.00	4.79	4.20	4.19
69.00	8.70	0.00	0.00	0.00	5.41	5.10	0.00	4.80	4.19	4.20
70.00	8.70	0.00	0.00	0.00	5.39	5.10	0.00	4.79	4.20	4.20
71.00	8.70	0.00	0.00	0.00	5.41	5.10	0.00	4.80	4.20	4.19
72.00	8.70	0.00	0.00	0.00	5.39	5.10	0.00	4.80	4.19	4.20
73.00	8.69	0.00	0.00	0.00	5.41	5.10	0.00	4.79	4.20	4.20
74.00	8.70	0.00	0.00	0.00	5.39	5.11	0.00	4.80	4.19	4.19
75.00	8.70	0.00	0.00	0.00	5.41	5.10	0.00	4.79	4.20	4.20
76.00	8.70	0.00	0.00	0.00	5.39	5.10	0.00	4.80	4.20	4.20
77.00	8.70	0.00	0.00	0.00	5.41	5.10	0.00	4.80	4.19	4.19
78.00	8.69	0.00	0.00	0.00	5.41	5.10	0.00	4.79	4.20	4.20
79.00	8.70	0.00	0.00	0.00	5.39	5.10	0.00	4.80	4.20	4.20
80.00	8.70	0.00	0.00	0.00	5.41	5.10	0.00	4.79	4.19	4.19
81.00	8.70	0.00	0.00	0.00	5.39	5.10	0.00	4.80	4.20	4.20
82.00	8.70	0.00	0.00	0.00	5.41	5.10	0.00	4.79	4.19	4.20
83.00	8.69	0.00	0.00	0.00	5.39	5.10	0.00	4.80	4.20	4.19
84.00	8.70	0.00	0.00	0.00	5.41	5.10	0.00	4.80	4.20	4.20
85.00	8.70	0.00	0.00	0.00	5.39	5.10	0.00	4.79	4.20	4.19
86.00	8.70	0.00	0.00	0.00	5.41	5.11	0.00	4.80	4.19	4.20
87.00	8.70	0.00	0.00	0.00	5.41	5.09	0.00	4.80	4.20	4.20
88.00	8.69	0.00	0.00	0.00	5.39	5.11	0.00	4.79	4.20	4.20
89.00	8.70	0.00	0.00	0.00	5.41	5.10	0.00	4.80	4.19	4.19
90.00	8.70	0.00	0.00	0.00	5.39	5.10	0.00	4.80	4.20	4.20
91.00	8.70	0.00	0.00	0.00	5.41	5.10	0.00	4.79	4.20	4.19
92.00	8.69	0.00	0.00	0.00	5.39	5.10	0.00	4.80	4.19	4.20
93.00	8.70	0.00	0.00	0.00	5.41	5.10	0.00	4.79	4.20	4.20
94.00	8.70	0.00	0.00	0.00	5.39	5.10	0.00	4.80	4.20	4.19
95.00	8.70	0.00	0.00	0.00	5.41	5.10	0.00	4.80	4.19	4.20
