Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.109s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	9.55	6.85	6.88	0.00	0.19	0.00	0.78	0.99	1.44	0.00	1.06	0.00	0.13
3.00	9.60	6.90	6.90	0.00	0.00	0.00	1.50	0.99	0.54	0.00	0.45	1.77	0.08
4.00	9.60	6.90	6.90	0.00	0.49	0.00	1.53	0.61	1.39	0.45	0.00	0.57	0.91
5.00	9.60	6.90	6.90	0.25	0.00	0.00	0.82	0.91	0.91	0.26	0.09	0.00	0.55
6.00	9.61	6.90	6.90	0.00	0.99	0.00	1.40	0.89	0.81	0.62	0.04	1.26	1.58
7.00	9.60	6.90	6.90	0.55	0.00	0.49	0.64	0.22	0.58	1.06	0.05	1.51	0.16
8.00	9.60	6.90	6.90	0.00	1.64	0.00	0.89	0.28	0.00	0.49	0.00	0.00	1.12
9.00	9.60	6.90	6.90	0.00	1.57	0.00	1.06	0.35	0.00	0.31	0.13	0.00	0.64
10.00	9.60	6.90	6.90	0.49	0.00	0.99	0.27	0.79	1.15	1.75	0.66	0.00	1.19
11.00	9.61	6.90	6.90	2.05	0.00	0.00	0.61	1.13	1.38	0.33	0.46	1.34	0.25
12.00	9.60	6.90	6.90	1.04	0.00	0.08	1.07	0.64	0.33	0.99	0.52	1.39	0.54
13.00	9.60	6.90	6.90	0.24	0.00	0.41	1.28	0.09	0.09	0.00	0.05	0.75	1.05
14.00	9.60	6.90	6.90	1.06	0.00	0.28	1.01	1.02	0.00	0.00	0.16	0.41	0.16
15.00	9.61	6.90	6.90	0.62	0.54	0.00	0.52	1.00	0.00	0.05	0.05	1.39	0.27
16.00	9.60	6.90	6.90	0.16	0.00	0.00	0.81	1.28	0.00	0.21	0.33	1.07	1.84
17.00	9.60	6.89	6.89	1.54	0.00	0.49	1.39	1.61	0.00	2.81	0.35	0.78	0.00
18.00	9.60	6.90	6.90	2.12	0.00	1.30	0.82	1.13	0.00	1.14	0.62	0.00	0.49
