Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.074s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.45	6.28	2.07	0.00	1.51	1.04	0.00	1.12	0.00	0.78	0.00
3.00	7.50	6.30	1.50	0.49	0.00	0.11	0.24	0.41	2.56	0.33	2.00
4.00	7.50	6.30	0.12	1.01	0.02	0.39	0.33	0.19	0.07	0.00	0.05
5.00	7.50	6.30	0.74	0.58	0.00	0.39	0.07	2.18	0.88	0.87	0.00
6.00	7.50	6.30	0.67	0.54	0.00	0.21	0.00	1.22	2.50	2.25	0.00
7.00	7.50	6.30	0.65	0.33	0.28	0.61	0.01	3.26	0.57	1.08	0.00
8.00	7.50	6.30	0.74	0.00	1.08	0.15	0.31	1.08	1.20	1.50	0.00
9.00	7.50	6.30	0.12	1.21	0.05	0.00	1.30	0.95	2.90	2.04	0.00
10.00	7.49	6.30	0.65	0.34	0.00	0.31	0.26	0.00	0.09	1.66	0.81
11.00	7.50	6.30	1.45	0.00	0.49	0.12	0.05	0.58	2.56	0.05	0.00
12.00	7.50	6.30	1.31	0.42	0.14	0.52	0.53	0.00	1.13	1.17	0.89
13.00	7.50	6.30	0.20	0.05	0.00	0.55	0.08	0.49	0.13	0.72	0.07
14.00	7.50	6.30	0.29	2.32	2.83	2.73	0.00	0.00	3.07	0.49	0.00
15.00	7.50	6.30	0.66	2.00	1.61	2.58	0.00	0.00	2.50	0.33	1.08
16.00	7.50	6.30	1.30	3.36	0.49	2.89	0.00	0.00	0.07	0.99	0.32
17.00	7.50	6.30	1.20	5.37	0.49	1.13	0.00	0.95	0.34	0.00	0.00
18.00	7.50	6.30	0.00	5.70	0.00	0.00	0.00	0.00	4.33	0.00	0.00
19.00	7.49	6.30	5.86	5.70	0.00	0.00	0.00	0.00	4.79	0.00	0.00
20.00	7.50	6.30	6.01	5.70	0.00	0.00	0.00	0.00	4.80	0.00	0.00
21.00	7.50	6.30	5.99	5.70	0.00	1.02	0.00	0.00	4.79	0.00	0.00
22.00	7.50	6.30	6.01	5.70	0.00	5.10	0.00	0.00	4.80	0.00	0.00
23.00	7.50	6.30	3.26	5.58	0.00	1.25	0.62	0.00	4.80	0.00	0.00
24.00	7.50	6.30	6.01	5.70	0.00	0.00	0.00	0.00	4.79	0.00	0.00
25.00	7.50	6.30	6.01	5.70	0.00	0.00	0.00	0.00	4.80	0.00	0.00
26.00	7.50	6.30	5.99	5.70	0.00	0.95	0.00	0.00	4.80	0.00	0.00
27.00	7.50	6.30	6.01	5.70	0.00	5.10	0.00	0.00	4.79	0.00	0.00
28.00	7.49	6.30	5.99	5.70	0.00	5.11	0.00	0.00	4.80	0.00	0.00
29.00	7.50	6.30	3.70	3.83	0.00	3.83	0.00	1.01	2.28	1.71	0.00
30.00	7.50	6.30	1.66	1.21	0.00	0.72	0.00	2.32	0.21	0.67	0.00
31.00	7.50	6.30	0.00	1.06	0.00	0.21	0.00	0.34	4.25	3.52	0.87
32.00	7.50	6.30	0.00	4.96	0.00	5.30	0.00	0.00	4.79	3.31	3.00
33.00	7.50	6.30	0.00	5.70	0.00	5.10	0.00	0.00	4.80	3.30	3.00
34.00	7.50	6.30	0.00	5.70	0.00	5.10	0.00	0.00	4.80	3.30	2.99
35.00	7.50	6.30	0.00	5.70	0.00	5.10	0.00	0.00	4.79	3.30	3.00
36.00	7.50	6.30	0.00	5.70	0.00	5.10	0.00	0.00	4.80	3.31	3.00
37.00	7.49	6.30	0.00	5.70	0.00	5.10	0.00	0.00	4.79	3.30	3.00
38.00	7.50	6.30	0.00	5.70	0.00	5.11	0.00	0.00	4.80	3.30	2.99
39.00	7.50	6.30	0.00	5.32	0.00	4.77	0.61	0.00	4.78	3.29	2.99
40.00	7.50	6.30	2.00	2.93	0.00	0.48	0.00	0.99	2.74	0.51	0.68
41.00	7.50	6.30	2.98	5.63	0.00	4.24	0.00	0.00	2.32	0.00	1.25
42.00	7.50	6.30	5.99	5.71	0.00	5.11	0.00	0.00	4.79	0.00	3.00
43.00	7.50	6.30	6.01	5.69	0.00	5.10	0.00	0.00	4.80	0.00	3.00
44.00	7.50	6.30	5.99	5.71	0.00	5.10	0.00	0.00	4.80	0.00	3.00
45.00	7.50	6.30	6.01	5.70	0.00	5.10	0.00	0.00	4.79	0.00	3.00
46.00	7.49	6.30	5.99	5.70	0.00	5.10	0.00	0.00	4.80	0.00	2.99
47.00	7.50	6.30	6.01	5.70	0.00	5.10	0.00	0.00	4.79	0.00	3.00
48.00	7.50	6.30	5.99	5.70	0.00	5.10	0.00	0.00	4.80	0.00	3.00
49.00	7.50	6.30	5.99	5.70	0.00	5.10	0.00	0.00	4.80	0.00	3.00
50.00	7.50	6.30	6.01	5.70	0.00	5.11	0.00	0.00	4.79	0.00	2.99
51.00	7.50	6.30	6.01	5.70	0.00	5.10	0.00	0.00	4.80	0.00	3.00
52.00	7.50	6.30	6.01	5.70	0.00	5.10	0.00	0.00	4.79	0.00	3.00
53.00	7.50	6.30	5.99	5.70	0.00	5.10	0.00	0.00	4.80	0.00	2.99
54.00	7.50	6.30	6.01	5.70	0.00	5.10	0.00	0.00	4.80	0.00	3.00
55.00	7.49	6.30	5.99	5.70	0.00	5.10	0.00	0.00	4.79	0.00	3.00
56.00	7.50	6.30	6.01	5.70	0.00	5.10	0.00	0.00	4.80	0.00	3.00
57.00	7.50	6.30	5.99	5.70	0.00	5.10	0.00	0.00	4.79	0.00	3.00
58.00	7.50	6.30	6.01	5.70	0.00	5.10	0.00	0.00	4.80	0.00	2.99
59.00	7.50	6.30	5.99	5.70	0.00	5.10	0.00	0.00	4.80	0.00	3.00
60.00	7.50	6.30	5.99	5.70	0.00	5.10	0.00	0.00	4.79	0.00	3.00
61.00	7.50	6.30	6.01	5.70	0.00	5.10	0.00	0.00	4.80	0.00	3.00
62.00	7.50	6.30	5.99	5.70	0.00	5.10	0.00	0.00	4.79	0.00	2.99
63.00	7.50	6.30	6.01	5.70	0.00	5.11	0.00	0.00	4.80	0.00	3.00
64.00	7.49	6.30	5.99	5.70	0.00	5.10	0.00	0.00	4.80	0.00	3.00
65.00	7.50	6.30	6.01	5.71	0.00	5.10	0.00	0.00	4.79	0.00	3.00
66.00	7.50	6.30	6.01	5.69	0.00	5.10	0.00	0.00	4.80	0.00	2.99
67.00	7.50	6.30	5.99	5.71	0.00	5.10	0.00	0.00	4.80	0.00	3.00
68.00	7.50	6.30	6.01	5.70	0.00	5.10	0.00	0.00	4.79	0.00	3.00
69.00	7.50	6.30	5.99	5.70	0.00	5.10	0.00	0.00	4.80	0.00	3.00
70.00	7.50	6.30	6.01	5.70	0.00	5.10	0.00	0.00	4.79	0.00	2.99
71.00	7.50	6.30	5.99	5.70	0.00	5.10	0.00	0.00	4.80	0.00	3.00
72.00	7.50	6.30	6.01	5.70	0.00	5.10	0.00	0.00	4.80	0.00	3.00
73.00	7.49	6.30	5.99	5.70	0.00	5.11	0.00	0.00	4.79	0.00	3.00
74.00	7.50	6.30	6.01	5.70	0.00	5.09	0.00	0.00	4.80	0.00	3.00
75.00	7.50	6.29	5.99	5.70	0.00	5.11	0.00	0.00	4.80	0.00	2.99
76.00	7.50	6.30	6.01	5.70	0.00	5.10	0.00	0.00	4.79	0.00	3.00
77.00	7.50	6.30	5.99	5.70	0.00	5.10	0.00	0.00	4.80	0.00	3.00
78.00	7.50	6.30	6.01	5.70	0.00	5.10	0.00	0.00	4.79	0.00	3.00
79.00	7.50	6.30	5.99	5.70	0.00	5.10	0.00	0.00	4.80	0.00	2.99
80.00	7.50	6.30	6.01	5.70	0.00	5.10	0.00	0.00	4.80	0.00	3.00
81.00	7.50	6.30	5.99	5.70	0.00	5.09	0.00	0.00	4.79	0.00	3.00
82.00	7.49	6.30	6.01	5.70	0.00	5.11	0.00	0.00	4.79	0.00	3.00
83.00	7.50	6.30	5.99	5.70	0.00	5.10	0.00	0.00	4.80	0.00	2.99
84.00	7.50	6.30	6.01	5.70	0.00	5.10	0.00	0.00	4.80	0.00	3.00
85.00	7.50	6.30	5.99	5.70	0.00	5.10	0.00	0.00	4.80	0.00	3.00
86.00	7.50	6.30	6.01	5.70	0.00	5.10	0.00	0.00	4.79	0.00	3.00
87.00	7.50	6.30	5.99	5.70	0.00	5.11	0.00	0.00	4.80	0.00	2.99
88.00	7.50	6.30	6.01	5.70	0.00	5.10	0.00	0.00	4.79	0.00	3.00
89.00	7.50	6.30	5.99	5.70	0.00	5.10	0.00	0.00	4.80	0.00	3.00
90.00	7.50	6.30	6.01	5.70	0.00	5.10	0.00	0.00	4.80	0.00	3.00
91.00	7.49	6.30	5.99	5.71	0.00	5.10	0.00	0.00	4.79	0.00	2.99
92.00	7.50	6.30	6.01	5.70	0.00	5.10	0.00	0.00	4.80	0.00	3.00
93.00	7.50	6.30	5.99	5.70	0.00	5.10	0.00	0.00	4.79	0.00	3.00
94.00	7.50	6.30	6.01	5.69	0.00	5.10	0.00	0.00	4.80	0.00	3.00
95.00	7.50	6.30	5.99	5.71	0.00	5.10	0.00	0.00	4.80	0.00	2.99
96.00	7.50	6.30	6.01	5.70	0.00	5.10	0.00	0.00	4.79	0.00	3.00
97.00	7.50	6.30	5.99	5.70	0.00	5.11	0.00	0.00	4.80	0.00	3.00
98.00	7.50	6.30	6.01	5.70	0.00	5.09	0.00	0.00	4.79	0.00	3.00
99.00	7.50	6.30	6.01	5.70	0.00	5.11	0.00	0.00	4.80	0.00	2.99
100.00	7.49	6.30	5.99	5.70	0.00	5.10	0.00	0.00	4.79	0.00	3.00
101.00	7.50	6.30	6.01	5.70	0.00	5.10	0.00	0.00	4.80	0.00	3.00
102.00	7.50	6.30	5.98	5.69	0.00	5.10	0.00	0.00	4.79	0.00	2.99
103.00	7.50	6.30	6.02	5.71	0.00	5.10	0.00	0.00	4.80	0.00	3.00
104.00	7.50	6.30	5.99	5.70	0.00	5.10	0.00	0.00	4.80	0.00	3.00
105.00	7.50	6.30	5.99	5.70	0.00	5.10	0.00	0.00	4.80	0.00	3.00
106.00	7.50	6.30	6.01	5.70	0.00	5.10	0.00	0.00	4.79	0.00	3.00
107.00	7.50	6.30	6.01	5.70	0.00	5.10	0.00	0.00	4.80	0.00	2.99
108.00	7.50	6.30	5.99	5.70	0.00	5.10	0.00	0.00	4.80	0.00	3.00
109.00	7.49	6.30	6.01	5.70	0.00	5.10	0.00	0.00	4.79	0.00	3.00
110.00	7.50	6.30	5.99	5.63	0.00	5.11	0.00	0.00	4.80	0.00	3.00
111.00	7.50	6.30	6.01	5.70	0.00	5.10	0.00	0.00	4.79	0.00	2.99
112.00	7.50	6.30	5.99	5.70	0.00	5.10	0.00	0.00	4.80	0.00	3.00
113.00	7.50	6.30	6.01	5.70	0.00	5.10	0.00	0.00	4.80	0.00	3.00
114.00	7.50	6.30	5.99	5.70	0.00	5.10	0.00	0.00	4.79	0.00	3.00
115.00	7.50	6.30	6.01	5.70	0.00	5.10	0.00	0.00	4.80	0.00	2.99
116.00	7.50	6.30	5.99	5.71	0.00	5.10	0.00	0.00	4.79	0.00	3.00
117.00	7.50	6.30	6.01	5.69	0.00	5.10	0.00	0.00	4.80	0.00	3.00
118.00	7.49	6.30	5.99	5.71	0.00	5.10	0.00	0.00	4.80	0.00	3.00
119.00	7.50	6.30	6.01	5.70	0.00	5.10	0.00	0.00	4.79	0.00	2.99
10.2.1.2	7.64	8.55
10.2.1.3	6.42	8.01
10.1.1.3	4.75	3912.47
10.1.1.4	5.13	7858.08
10.1.1.5	0.60	154883.27
10.1.1.6	4.15	7895.33
10.1.1.7	0.12	327133.84
10.1.1.8	0.45	735861.31
10.1.1.9	4.35	7448.95
10.1.1.10	1.26	117408.48
10.1.1.11	2.33	8308.99
