Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.063s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.57	0.00	0.00	0.00	2.52	0.00	0.00	1.22	0.68	0.00	0.00	0.00	1.60	0.00	0.00	0.00
3.00	9.60	0.09	0.00	0.05	3.96	0.00	0.00	0.40	0.89	0.00	0.00	0.00	0.28	0.04	1.32	0.16
4.00	9.60	0.00	0.00	0.00	0.33	0.00	0.00	1.59	1.81	0.00	0.00	0.00	0.00	0.00	0.79	0.49
5.00	9.60	0.00	0.00	0.00	0.02	0.00	0.54	0.68	1.38	0.00	0.00	0.04	1.26	0.00	0.77	0.59
6.00	9.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.01	0.00	0.42	0.26
7.00	9.60	0.00	0.00	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.46	0.40
8.00	9.60	0.00	0.00	0.00	0.00	0.00	0.16	0.60	0.00	0.00	0.00	0.00	0.01	0.00	0.37	0.22
9.00	9.60	0.04	0.00	0.01	1.50	0.00	0.15	0.64	0.00	0.00	0.00	0.01	0.00	0.00	1.41	0.05
10.00	9.60	0.00	0.00	0.00	2.92	0.00	1.81	1.15	0.00	0.00	0.00	0.02	0.00	0.00	0.66	0.52
11.00	9.61	0.00	0.00	0.00	0.99	0.00	0.00	1.47	0.49	0.00	0.00	0.00	1.51	0.00	0.62	0.61
12.00	9.60	0.00	0.00	0.00	0.00	0.00	0.82	1.24	0.00	0.00	0.00	0.00	1.99	0.00	0.75	0.35
13.00	9.60	0.26	0.00	0.14	3.18	0.00	0.00	0.49	0.00	0.00	0.00	0.99	1.35	0.00	1.46	0.07
14.00	9.60	0.00	0.00	0.07	0.07	0.00	0.95	3.39	1.71	0.00	0.00	0.00	0.37	0.00	1.11	0.48
15.00	9.61	0.00	0.00	0.13	1.95	0.00	1.28	1.26	0.49	0.00	0.00	0.11	3.37	0.00	0.22	0.45
16.00	9.60	0.00	0.00	0.00	2.41	0.00	0.57	2.68	0.00	0.00	0.00	0.00	1.33	0.00	1.84	0.61
17.00	9.60	0.00	0.00	0.08	0.16	0.00	1.22	2.21	0.00	0.00	0.00	0.00	1.33	0.00	0.88	0.65
18.00	9.60	0.94	0.00	0.00	3.86	0.00	0.00	3.52	0.25	0.00	0.00	0.85	1.39	0.00	0.57	0.95
19.00	9.60	0.00	0.00	0.00	0.42	0.00	0.45	1.77	0.07	0.00	0.00	0.00	2.73	0.00	1.00	0.92
20.00	9.61	0.00	0.00	0.00	0.16	0.00	1.41	1.19	0.39	0.00	0.00	0.00	0.97	0.00	0.92	0.55
21.00	9.60	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.05	0.49
22.00	9.60	0.00	0.00	0.00	0.00	0.00	0.02	0.65	0.26	0.00	0.00	0.00	1.65	0.00	0.00	0.47
23.00	9.60	0.00	0.00	0.00	1.06	0.00	0.55	1.65	0.99	0.00	0.00	0.08	1.39	0.00	1.75	0.00
24.00	9.61	0.00	0.00	0.00	0.00	0.00	0.00	1.86	0.53	0.00	0.00	0.00	2.51	0.00	0.00	0.37
25.00	9.60	0.00	0.00	0.00	0.59	0.00	0.00	1.08	0.75	0.00	0.00	0.67	1.51	0.00	2.13	0.14
26.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	3.04	0.46	0.00	0.00	0.57	0.49	0.00	0.51	0.79
27.00	9.60	0.00	0.00	0.00	1.63	0.00	2.28	0.00	0.01	0.00	0.00	0.00	3.79	0.00	0.06	0.24
28.00	9.60	0.00	0.00	0.00	0.07	0.00	2.12	1.48	0.49	0.00	0.00	0.00	2.33	0.00	0.18	0.29
29.00	9.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.24	1.26	0.00	1.07	0.07
30.00	9.60	0.00	0.00	0.00	3.23	0.00	0.00	0.27	1.04	0.00	0.00	0.00	1.44	0.00	0.04	0.06
31.00	9.60	0.00	0.00	1.50	1.87	0.00	1.41	2.11	0.08	0.00	0.00	0.64	3.29	0.00	1.87	0.88
32.00	9.60	0.00	0.00	0.00	0.47	0.00	1.24	2.50	0.71	0.00	0.00	0.00	0.72	0.00	0.00	0.74
33.00	9.60	0.00	0.00	0.00	0.49	0.00	0.51	3.25	0.01	0.00	0.00	0.00	3.34	0.00	2.20	0.60
34.00	9.61	0.19	0.00	0.00	2.33	0.00	0.01	1.97	0.00	0.00	0.00	0.00	0.46	0.00	0.68	1.20
35.00	9.60	0.00	0.00	0.00	0.00	0.00	1.24	0.68	0.01	0.00	0.00	0.00	2.98	0.00	0.16	0.57
36.00	9.60	0.00	0.00	0.00	2.48	0.00	1.32	0.00	0.00	0.00	0.00	0.00	1.54	0.00	1.27	1.04
37.00	9.60	0.00	0.00	0.00	0.00	0.00	0.74	2.30	0.04	0.00	0.00	0.00	1.64	0.00	0.00	0.25
38.00	9.61	0.00	0.00	0.52	1.87	0.00	0.00	4.92	1.25	0.00	0.00	0.00	0.00	0.00	0.47	0.00
39.00	9.60	0.00	0.00	0.00	1.00	0.00	0.29	0.24	0.08	0.00	0.00	0.00	2.78	0.00	0.00	0.79
40.00	9.60	0.57	0.00	0.00	2.16	0.00	0.00	1.41	0.40	0.00	0.00	1.38	1.97	0.00	0.49	0.58
41.00	9.60	0.00	0.00	0.00	0.00	0.00	0.67	0.92	0.00	0.00	0.00	0.00	0.18	0.00	1.84	0.35
42.00	9.60	0.00	0.00	0.49	1.07	0.00	0.00	0.91	0.45	0.00	0.00	0.00	0.00	0.00	0.79	0.15
43.00	9.61	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.09	0.00	0.00	0.00	3.47	0.00	0.00	0.15
44.00	9.60	0.09	0.00	0.00	0.81	0.00	0.53	2.74	0.00	0.00	0.00	0.00	3.23	0.00	0.00	0.31
45.00	9.60	1.74	0.00	0.00	2.53	0.00	0.94	0.00	0.20	0.00	0.00	0.00	2.86	0.00	0.59	0.87
46.00	9.60	0.00	0.00	0.00	0.46	0.00	0.00	0.18	0.67	0.00	0.00	0.00	0.18	0.00	0.00	0.97
47.00	9.61	0.00	0.00	0.00	0.68	0.00	0.00	0.62	0.51	0.00	0.00	0.00	0.18	0.00	0.13	0.35
48.00	9.60	0.66	0.00	0.00	1.54	0.00	0.00	0.00	0.62	0.00	0.00	0.00	1.20	0.00	0.93	1.14
49.00	9.60	0.00	0.00	0.00	3.70	0.00	0.66	2.13	0.53	0.00	0.00	0.00	1.25	0.00	0.29	0.71
50.00	9.60	0.00	0.00	0.00	4.96	0.00	1.34	0.00	1.88	0.00	0.00	0.00	2.03	0.00	0.00	0.21
51.00	9.60	0.00	0.00	0.75	4.47	0.00	0.14	0.16	0.00	0.00	0.00	0.00	1.33	0.00	0.24	0.00
52.00	9.61	0.00	0.00	0.00	0.51	0.00	0.57	3.20	0.00	0.00	0.00	1.24	1.02	0.00	1.35	0.49
53.00	9.60	0.00	0.00	0.00	0.67	0.00	0.00	3.36	0.13	0.00	0.00	0.00	0.73	0.00	0.05	0.28
54.00	9.60	0.00	0.00	0.00	1.59	0.00	0.12	0.00	0.00	0.00	0.00	0.00	1.31	0.00	0.00	0.38
55.00	9.60	0.00	0.00	0.00	3.07	0.00	0.34	3.03	0.68	0.00	0.00	0.00	0.99	0.00	0.40	0.49
56.00	9.60	0.00	0.00	0.00	1.92	0.00	0.51	0.57	0.37	0.00	0.00	0.00	0.65	0.00	0.00	0.75
57.00	9.61	0.00	0.00	0.49	2.72	0.00	0.95	0.06	0.26	0.00	0.00	0.00	1.37	0.00	1.46	0.24
58.00	9.60	0.00	0.00	0.35	1.39	0.00	1.10	0.00	0.00	0.00	0.00	0.49	1.99	0.00	1.78	0.69
59.00	9.60	0.00	0.00	0.00	0.09	0.00	0.00	0.73	0.99	0.00	0.00	0.00	1.67	0.00	2.14	0.49
60.00	9.60	0.00	0.00	0.00	2.19	0.00	0.52	0.00	1.45	0.00	0.00	0.00	1.84	0.00	0.38	0.49
61.00	9.61	0.00	0.00	0.00	0.81	0.00	0.68	1.22	0.01	0.00	0.00	0.00	0.00	0.00	0.09	0.47
62.00	9.60	0.00	0.00	0.00	0.28	0.00	0.21	0.00	0.00	0.00	0.00	0.00	1.93	0.00	0.22	0.38
63.00	9.60	0.00	0.00	0.44	0.19	0.00	0.08	0.81	0.35	0.00	0.00	0.00	0.55	0.00	1.61	0.69
64.00	9.60	0.00	0.00	0.00	0.00	0.00	0.71	3.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.64
65.00	9.60	0.39	0.00	0.00	2.45	0.00	0.21	3.31	0.99	0.00	0.00	0.00	1.30	0.00	0.00	0.99
