Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.019s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.78	0.00	0.41	2.18	0.00	0.00	1.80	0.31	0.00	0.00	0.00	0.00
3.00	10.80	0.00	1.41	1.80	0.00	0.00	1.78	0.26	0.05	0.00	0.00	0.00
4.00	10.80	0.00	0.13	0.05	2.16	0.00	0.78	0.13	0.01	0.00	0.00	0.00
5.00	10.80	0.00	1.14	0.00	0.19	0.49	0.98	0.05	0.00	0.00	0.00	0.00
6.00	10.80	0.00	0.40	1.20	1.40	0.11	0.54	0.09	0.00	0.00	0.00	0.31
7.00	10.80	0.00	1.65	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.06
8.00	10.80	0.00	1.34	0.97	1.06	0.07	1.35	0.25	0.16	0.14	0.00	0.07
9.00	10.80	0.00	3.24	0.00	0.04	0.00	0.66	0.45	0.00	0.00	0.00	0.04
10.00	10.81	0.00	0.61	0.00	0.00	0.00	0.26	0.26	0.00	0.00	0.00	0.00
11.00	10.80	0.00	1.51	0.00	1.26	0.00	1.92	0.72	0.00	0.00	0.00	0.00
12.00	10.80	0.00	0.49	1.61	0.00	0.00	0.34	0.28	0.00	0.00	0.00	0.49
13.00	10.80	0.00	1.28	2.51	1.01	0.00	0.00	1.07	0.40	0.07	0.00	0.06
14.00	10.80	0.00	2.10	0.00	1.30	0.46	1.48	0.32	0.65	0.07	0.00	0.32
15.00	10.80	0.00	1.34	1.90	0.08	0.04	0.00	0.97	0.00	0.00	0.00	0.00
16.00	10.80	0.00	0.99	1.48	1.22	0.00	1.92	0.49	0.00	0.00	0.00	0.00
17.00	10.80	0.00	3.52	1.71	3.17	0.00	1.06	0.62	0.00	0.00	0.18	0.12
18.00	10.81	0.00	0.84	1.42	1.79	0.00	0.00	0.45	0.00	0.00	0.18	1.18
19.00	10.80	0.00	1.13	0.38	0.59	0.85	2.54	0.02	0.00	0.00	0.35	0.00
20.00	10.80	0.00	2.04	2.80	0.53	0.00	0.00	0.39	0.00	0.00	0.00	0.00
21.00	10.80	0.00	0.05	0.73	0.98	0.00	0.00	0.15	0.45	0.00	0.04	0.61
22.00	10.80	0.00	0.00	0.58	0.00	0.00	3.09	0.75	0.00	0.00	0.00	0.69
23.00	10.80	0.00	0.00	1.14	2.17	1.58	0.78	0.05	0.00	0.00	0.26	1.07
24.00	10.80	0.00	1.98	0.37	0.13	0.46	0.34	0.24	0.00	0.00	0.00	1.60
25.00	10.80	0.00	0.93	1.06	0.75	0.89	0.99	0.07	0.27	0.00	0.00	0.49
26.00	10.80	0.00	1.65	0.99	1.05	1.13	0.48	0.66	0.31	0.00	0.00	0.00
27.00	10.81	0.00	1.14	0.00	2.23	0.00	2.39	0.57	0.00	0.00	0.00	0.00
28.00	10.80	0.00	1.55	0.62	2.08	0.00	1.26	0.37	0.00	0.00	0.00	1.14
29.00	10.80	0.00	0.93	1.85	0.79	0.00	1.05	0.39	0.00	0.00	0.00	0.05
30.00	10.80	0.00	0.48	0.00	2.34	0.00	1.95	0.42	0.00	0.00	1.40	0.01
31.00	10.80	0.00	0.31	0.99	1.21	0.53	0.86	0.61	0.04	0.00	0.00	0.00
32.00	10.80	0.00	1.65	2.57	2.39	0.00	3.52	0.87	0.00	0.00	0.00	0.16
33.00	10.80	0.00	0.08	2.70	0.00	1.58	1.61	0.75	0.00	0.00	0.04	0.00
34.00	10.80	0.00	2.16	0.89	0.71	0.00	0.45	0.62	0.00	0.00	0.00	0.00
35.00	10.81	0.00	1.47	0.07	1.00	0.00	0.01	0.58	0.00	0.00	0.00	0.49
36.00	10.80	0.00	2.91	1.19	1.74	0.14	0.00	0.67	0.00	0.00	0.00	0.04
