Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.165s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.35	0.00	1.39	0.00	2.13	3.12	1.47	0.00	0.00	1.51	0.24
3.00	8.40	0.18	0.51	0.00	1.84	1.73	0.26	0.00	0.13	1.54	0.49
4.00	8.40	1.19	0.20	0.00	0.00	1.70	0.99	0.69	0.86	1.14	0.61
5.00	8.41	0.11	2.11	0.41	1.19	0.84	0.00	0.21	1.01	5.15	2.13
6.00	8.40	0.39	0.54	0.05	0.05	0.68	0.13	0.00	0.31	0.49	0.00
7.00	8.40	0.00	0.52	0.52	0.00	0.68	1.39	0.26	1.50	0.29	0.00
8.00	8.41	0.00	0.48	0.05	0.26	0.00	0.27	0.02	0.05	0.88	0.00
9.00	8.40	0.00	0.00	2.59	2.53	0.78	2.19	0.00	0.18	0.00	0.00
10.00	8.40	0.00	0.57	0.28	0.00	1.01	0.64	0.28	1.21	0.49	0.02
11.00	8.41	2.10	0.71	2.33	0.31	0.00	0.42	0.00	0.00	0.00	0.00
12.00	8.40	0.40	2.08	2.44	0.48	2.78	0.00	0.00	0.00	3.67	0.24
13.00	8.40	0.00	0.85	1.88	2.54	0.38	0.93	0.21	0.05	1.72	2.43
14.00	8.41	1.13	0.00	0.00	0.91	0.69	0.11	0.44	1.65	1.57	0.54
15.00	8.40	2.26	1.45	0.00	0.51	1.22	2.06	0.00	1.42	0.72	0.00
16.00	8.40	0.52	0.00	0.00	0.00	0.74	0.05	0.00	0.55	1.41	0.02
17.00	8.41	2.36	0.00	1.77	0.13	0.89	1.90	0.00	0.85	1.39	0.00
18.00	8.40	1.59	1.50	0.39	1.54	2.59	2.80	0.74	1.44	0.52	0.07
19.00	8.40	0.60	0.95	0.46	1.47	2.36	1.88	0.51	1.08	1.83	0.35
20.00	8.40	0.00	4.88	0.94	2.54	3.09	2.24	3.16	3.50	1.24	1.71
21.00	8.41	4.24	7.43	5.65	0.85	2.65	5.70	3.11	5.41	4.85	0.00
22.00	8.40	4.91	6.97	1.72	6.54	5.09	4.84	3.46	5.17	4.90	0.79
23.00	8.40	0.64	0.52	0.26	0.59	0.93	0.53	0.80	0.34	0.65	0.39
24.00	8.41	2.72	1.83	2.30	1.10	2.68	3.24	1.41	0.20	1.84	1.14
25.00	8.40	0.33	0.25	0.37	2.86	1.30	0.34	0.89	0.65	2.76	0.57
26.00	8.40	2.68	0.34	1.01	1.71	1.51	0.22	2.11	2.44	3.74	1.64
27.00	8.41	2.33	3.49	1.45	5.41	4.06	2.64	0.94	1.27	5.10	0.77
28.00	8.40	0.01	0.16	2.64	6.88	4.49	2.93	5.25	3.43	4.62	3.56
29.00	8.40	0.86	0.52	1.45	2.60	2.17	0.18	0.39	1.66	0.86	0.53
30.00	8.41	0.72	1.18	1.07	1.78	3.59	0.93	2.28	0.45	0.00	1.46
31.00	8.40	0.05	0.00	0.79	2.79	5.19	0.39	5.58	0.13	3.50	3.90
32.00	8.40	0.00	0.00	7.20	6.89	5.71	5.70	5.41	3.30	5.10	3.89
33.00	8.41	0.00	0.00	7.21	6.90	5.70	5.70	5.39	5.41	5.10	3.91
34.00	8.40	0.00	0.00	7.20	6.90	5.69	5.70	5.41	5.39	5.10	3.90
35.00	8.40	0.00	0.87	6.64	4.57	5.62	5.45	5.06	4.23	5.10	2.87
36.00	8.41	4.95	2.33	0.05	3.76	4.75	4.43	0.00	1.31	5.10	2.23
37.00	8.40	1.32	2.24	1.30	1.80	4.38	3.43	0.60	0.38	2.56	1.40
38.00	8.40	1.63	4.37	0.97	2.08	4.99	1.94	1.70	3.47	0.67	0.08
39.00	8.40	0.99	0.47	3.12	1.06	3.04	4.40	2.32	3.66	0.37	0.21
40.00	8.41	1.46	4.10	0.54	4.60	5.17	4.36	0.97	3.67	2.14	1.34
41.00	8.40	0.79	2.81	2.53	1.66	4.66	3.23	1.00	2.16	3.05	2.99
42.00	8.40	2.76	3.04	0.00	0.39	2.60	1.14	0.05	2.36	2.45	2.34
43.00	8.41	1.38	0.93	0.26	0.71	0.92	1.50	0.09	0.55	1.34	0.49
44.00	8.40	3.17	6.21	3.82	0.65	3.98	0.31	3.42	0.57	3.58	2.56
45.00	8.40	0.67	0.49	3.05	2.71	4.50	0.45	0.18	2.99	1.24	0.62
46.00	8.41	0.99	0.73	0.49	2.89	0.62	0.00	1.17	2.78	2.12	0.85
47.00	8.40	3.84	0.00	0.00	6.72	5.69	3.14	1.83	5.38	5.10	0.48
48.00	8.40	5.24	0.07	0.65	4.91	3.52	2.61	2.77	3.19	3.04	2.79
49.00	8.41	3.73	4.03	0.00	1.22	3.34	1.92	2.01	5.10	1.68	1.41
50.00	8.40	1.87	1.64	1.79	2.12	2.52	0.62	2.60	1.93	2.07	0.21
51.00	8.40	0.97	1.83	0.48	0.21	1.37	0.11	0.98	1.04	0.37	0.12
52.00	8.41	0.11	1.95	3.37	4.92	1.68	0.00	4.22	2.59	4.70	2.92
53.00	8.40	0.00	0.80	1.80	1.94	2.38	1.99	1.57	3.38	2.25	0.47
54.00	8.40	2.97	1.50	1.02	0.39	1.24	1.33	1.84	2.36	2.53	0.20
55.00	8.41	0.00	1.85	0.00	3.97	0.91	0.27	1.77	1.05	0.66	3.10
56.00	8.40	1.72	2.67	2.57	2.70	5.70	3.54	5.22	1.55	1.48	1.92
57.00	8.40	1.52	0.92	0.99	2.40	1.68	0.39	1.00	2.18	1.95	1.39
58.00	8.40	0.98	1.63	0.60	2.11	1.59	0.75	0.68	4.35	3.60	2.85
59.00	8.41	2.59	2.93	0.97	2.30	2.32	2.39	2.99	4.19	2.72	2.16
60.00	8.40	2.30	1.75	2.06	3.53	3.20	2.84	1.77	2.34	2.79	0.67
