Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.129s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.75	1.45	1.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.25	0.00
3.00	7.80	0.49	0.00	0.00	0.00	0.00	0.02	0.00	0.80	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	2.00	0.46	0.00
4.00	7.81	1.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.05	0.24	0.00	0.00	0.00	0.80	0.48
5.00	7.80	1.15	1.64	0.00	0.00	0.07	0.00	0.02	0.45	0.00	0.02	0.00	0.00	0.00	0.66	0.05	0.00	0.00	0.00	0.00
6.00	7.80	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	1.63	0.00	0.00
7.00	7.81	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.87	0.00	0.00
8.00	7.80	0.00	0.75	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00
9.00	7.80	0.02	0.00	0.00	0.00	0.00	0.00	0.00	1.10	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.29	1.19	0.00	0.00
10.00	7.81	0.00	0.89	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.06	0.00	0.00	0.00	0.28	0.00	0.00	1.17	0.00	0.00
11.00	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00
12.00	7.81	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.21	0.00	0.02
13.00	7.80	0.85	0.00	0.00	0.00	0.00	0.00	0.00	1.46	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00	1.47	0.00	0.33
14.00	7.80	0.51	0.92	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	7.81	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.31	0.00	0.09
16.00	7.80	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	7.80	0.82	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59	1.48	0.00	0.00
18.00	7.81	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.38	0.00	0.00
19.00	7.80	3.91	0.00	0.00	0.02	0.00	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.25	1.54	0.00	0.12
20.00	7.80	1.45	0.55	0.00	0.00	0.00	0.00	0.00	1.19	0.00	0.39	0.00	0.00	1.26	1.06	0.00	0.00	0.00	0.00	0.00
21.00	7.81	0.99	2.43	0.00	0.00	0.00	0.07	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	2.00	0.02	0.14
22.00	7.80	0.00	0.00	0.00	0.00	0.00	0.05	0.00	1.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00
23.00	7.81	1.32	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00
24.00	7.80	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.86	0.00	0.00	0.00	0.00	0.49	2.59	0.00	0.00	0.00	0.01	0.38
25.00	7.80	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.49	1.38	0.00	0.00
26.00	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.00	0.00	0.00	0.49	0.00	0.32	0.00	0.00	0.00	0.00
27.00	7.80	1.12	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.49	0.49	0.00	0.00	0.00	0.00	0.58
28.00	7.80	1.90	0.00	0.00	0.00	0.00	0.00	0.00	1.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.50	0.49	0.00
29.00	7.81	1.88	0.00	0.04	0.00	0.85	0.00	0.00	3.45	0.00	0.00	0.00	0.00	1.92	1.51	0.00	0.00	0.93	0.02	0.00
30.00	7.80	0.74	0.00	0.00	0.00	0.00	0.00	0.00	2.39	0.00	0.00	0.00	0.00	0.00	0.99	0.79	0.00	0.35	1.47	0.00
31.00	7.80	1.98	0.00	0.00	0.01	0.00	0.00	0.00	1.81	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	1.91	0.00	0.00
32.00	7.81	1.13	2.50	0.00	0.00	0.00	0.00	0.00	1.50	0.00	0.32	0.00	0.00	0.69	0.09	0.00	0.00	0.29	0.00	0.06
33.00	7.80	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.02	0.00	0.00	0.00	1.33	0.31	0.00	0.00	0.00	0.15	0.57
34.00	7.81	2.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.24	0.00
35.00	7.80	0.01	0.49	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.33	0.12	0.00	0.00	0.27	0.00	0.82
36.00	7.80	2.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	1.90	3.60	0.58	0.00	1.63	1.75	0.00
37.00	7.81	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.50	2.32	0.00	0.00	0.58	0.49	0.00
38.00	7.80	0.82	0.00	0.00	0.00	1.64	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00	1.33	0.00
39.00	7.80	2.05	0.98	0.00	0.00	0.99	0.00	0.00	1.22	0.00	0.00	0.00	0.21	1.27	3.53	0.29	0.00	1.11	1.15	1.48
40.00	7.81	0.51	1.90	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.51	0.00	0.00	2.08	1.67	0.07	0.00	0.72	0.00	0.00
41.00	7.80	4.65	0.24	0.00	0.00	0.00	0.00	0.00	1.93	0.00	0.08	0.00	0.97	0.31	0.00	0.00	0.29	1.11	0.37	0.07
42.00	7.80	0.14	0.04	0.00	0.00	0.00	0.00	0.00	1.94	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.00	0.32	0.28	0.92
43.00	7.81	0.64	0.91	0.00	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.00	1.01	0.38	3.10	0.00	0.00	0.14	0.88	1.24
44.00	7.80	0.00	0.09	0.00	0.00	1.34	0.00	0.00	2.66	0.00	0.00	0.34	1.77	1.91	1.46	0.66	1.32	1.37	0.94	0.95
45.00	7.81	1.64	1.67	0.00	0.00	0.28	0.00	0.00	0.31	0.00	1.15	0.00	0.00	0.02	1.02	0.00	0.00	0.51	0.02	0.07
46.00	7.80	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.84	0.00	0.00	0.00	1.73	0.31	0.62
47.00	7.80	0.89	0.97	0.00	0.00	0.51	0.00	0.00	3.53	0.00	0.00	0.77	0.00	0.08	0.09	0.00	0.00	0.87	0.28	0.68
48.00	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.62	0.39	0.00	0.00	0.18	1.07	0.64
49.00	7.80	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.00	1.68	0.00	0.00	0.47	0.11	0.00
50.00	7.80	0.35	1.42	0.00	0.00	0.11	0.00	0.00	2.78	0.00	0.08	0.39	0.11	0.32	1.18	0.00	0.00	0.07	0.44	0.48
51.00	7.81	2.94	0.00	0.00	0.00	0.49	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.35	0.16	0.21	0.00	0.35	0.00	0.00
52.00	7.80	0.00	0.52	0.00	0.00	0.79	0.01	0.00	1.39	0.00	0.47	0.00	0.35	0.00	0.02	0.57	0.00	1.35	0.41	0.01
