Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.190s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.49	7.44	1.37	0.19	0.00	0.00	0.00	0.12	0.72	0.00	0.00	0.00	0.02	0.00	0.07	0.00	0.00
3.00	7.50	7.50	0.11	2.54	0.05	0.14	0.00	0.07	0.07	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00
4.00	7.50	7.50	0.16	1.93	0.00	0.06	0.00	0.09	0.00	0.00	0.00	0.14	0.24	0.00	0.00	0.68	0.41
5.00	7.50	7.50	0.57	1.72	0.35	0.00	0.00	0.02	0.00	0.00	0.00	0.05	0.07	0.00	0.02	0.66	0.66
6.00	7.50	7.50	0.45	1.32	0.14	0.00	0.61	0.15	0.00	0.00	0.00	0.00	0.35	0.00	0.07	0.84	0.31
7.00	7.50	7.50	0.00	1.41	0.12	0.00	0.61	0.02	0.00	0.00	0.00	0.00	0.12	0.00	0.61	0.55	0.41
8.00	7.50	7.50	0.51	1.53	0.09	0.38	0.24	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.92	0.52
9.00	7.50	7.50	0.22	1.93	0.00	0.28	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.21	1.39	0.37
10.00	7.49	7.49	0.61	1.67	0.21	0.00	0.00	0.21	0.00	0.00	0.00	1.48	0.06	0.00	0.33	0.71	0.51
11.00	7.50	7.50	0.24	2.51	0.00	0.00	0.00	0.02	0.41	0.00	0.00	0.99	0.19	0.00	0.33	3.39	0.26
12.00	7.50	7.50	0.44	1.78	0.21	0.00	0.00	0.32	0.40	0.00	0.00	0.99	0.00	0.00	0.47	0.65	0.02
13.00	7.50	7.50	0.35	2.12	0.19	0.00	0.00	0.00	0.00	0.00	0.00	2.18	0.05	0.00	0.19	1.46	0.80
14.00	7.50	7.50	0.57	1.44	0.54	0.00	0.00	0.00	0.00	0.00	0.00	1.75	0.00	0.00	0.09	0.00	0.00
15.00	7.50	7.50	0.26	1.67	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.49	0.16
16.00	7.50	7.50	0.12	0.68	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.19	0.00	0.18
17.00	7.50	7.50	0.00	2.59	0.02	0.00	0.00	0.21	0.00	0.00	0.00	2.71	0.27	0.00	0.12	1.72	0.21
18.00	7.50	7.50	0.00	1.25	0.29	0.00	0.00	0.09	0.14	0.00	0.00	0.00	0.21	0.00	0.14	1.68	1.10
19.00	7.49	7.49	0.92	1.34	0.07	0.00	0.14	0.00	0.14	0.00	0.00	0.59	0.24	0.00	0.49	0.86	1.52
20.00	7.50	7.50	0.07	1.32	0.32	0.00	0.61	0.52	0.00	0.00	0.00	1.64	0.09	0.00	0.01	0.01	0.42
21.00	7.50	7.50	0.40	1.79	0.16	0.00	0.52	0.07	0.38	0.00	0.00	0.00	0.00	0.00	0.26	1.12	0.99
22.00	7.50	7.50	0.57	1.83	0.00	0.00	0.26	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.78	1.78
23.00	7.50	7.50	0.45	1.92	0.00	0.00	0.13	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.07	0.02
24.00	7.50	7.50	0.67	1.46	0.00	0.01	0.81	0.29	0.07	0.00	0.00	0.00	0.02	0.00	0.06	1.34	0.00
25.00	7.50	7.50	0.02	1.74	0.05	0.14	0.62	0.31	0.16	0.00	0.00	0.00	0.00	0.00	0.13	0.98	0.00
26.00	7.50	7.50	0.12	1.15	0.00	0.00	0.59	0.28	0.25	0.00	0.00	0.00	0.24	0.00	0.08	0.00	0.09
27.00	7.50	7.50	0.00	1.84	0.08	0.14	0.12	0.00	0.00	0.00	0.00	1.33	0.00	0.00	0.00	0.00	0.09
28.00	7.49	7.49	0.21	1.27	0.15	0.33	0.00	0.00	0.07	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00
29.00	7.50	7.50	0.77	0.85	0.21	0.18	0.00	0.19	0.12	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.27
30.00	7.50	7.50	0.05	1.26	0.12	0.16	0.67	0.31	0.15	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.01
31.00	7.50	7.50	0.21	1.48	0.05	0.00	0.59	0.12	0.00	0.00	0.00	0.00	0.21	0.00	0.00	1.63	0.05
32.00	7.50	7.50	0.13	1.22	0.00	0.00	0.05	0.59	0.00	0.00	0.00	0.11	0.26	0.00	0.00	2.38	0.05
33.00	7.50	7.50	0.35	1.51	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.24
34.00	7.50	7.50	0.89	1.37	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.84	0.07	0.00	0.00	0.15	0.00
35.00	7.50	7.50	0.31	1.48	0.00	0.00	0.20	0.33	0.01	0.00	0.00	0.00	0.64	0.00	0.00	0.49	0.01
